"human","ncbi","mlog10QvalxFC","ENTREZID"
"ALG11","LOC107381107",0.082283123621034,"440138"
"ALG11","LOC107389590",0.259187280737299,"440138"
"ALG12","alg12",-0.0151229531080664,"79087"
"ALG13","alg13",0.0886685999246836,"79868"
"ALG14","alg14",0.661281605109685,"199857"
"ALG2","alg2",-0.314221602168208,"85365"
"ALG3","alg3",0.0056561378182222,"10195"
"ALG5","alg5",-0.0300673786358601,"29880"
"ALG6","alg6",-0.14315903052229,"29929"
"ALG8","alg8",-0.0886685999246836,"79053"
"ALK","LOC107392283",-0.855375018803021,"238"
"ALKBH1","alkbh1",0.800211137356213,"8846"
"ALKBH2","alkbh2",-0.0664996920829018,"121642"
"ALKBH3","alkbh3",0.0616938776536384,"221120"
"ALKBH4","alkbh4",-0.0527356269713108,"54784"
"ALKBH5","alkbh5",-0.0045366806334794,"54890"
"ALKBH6","alkbh6",0.144048759638001,"84964"
"ALKBH7","alkbh7",0.868027476685539,"84266"
"ALKBH8","alkbh8",0.0380744562406929,"91801"
"ALMS1","LOC107391878",-0.00948922946795857,"7840"
"ALOX15B","LOC107373298",-0.698158128253828,"247"
"ALOX5","alox5",-0.611174328201493,"240"
"ALOX5","alox15",-0.481743323777804,"240"
"ALOX5AP","alox5ap",-0.596713177147005,"241"
"ALOXE3","LOC107375272",-0.682167965597398,"59344"
"ALOXE3","LOC107374447",0.52166532202044,"59344"
"ALPI","LOC107392763",-0.030407285447668,"248"
"ALPK1","alpk1",0.389012713592535,"80216"
"ALPK2","alpk2",0.14315903052229,"115701"
"ALPK3","LOC107388787",0.129405275300511,"57538"
"ALPK3","LOC107381545",0.0123244241765099,"57538"
"ALPL","alpl",-0.0261619537881241,"249"
"ALS2","LOC107377184",0.0654125220343561,"57679"
"ALS2","LOC107390231",0.205446400378138,"57679"
"ALX1","alx1",0.00251715253302442,"8092"
"ALX4","LOC107381444",0.000714274087756,"60529"
"ALX4","LOC107388616",0.0310938581658511,"60529"
"ALYREF","LOC107396438",-0.603911432010021,"10189"
"ALYREF","alyref",-6.39352940238499e-05,"10189"
"AMACR","LOC107395252",0.0454785253763928,"23600"
"AMACR","amacr",0.0841673855515497,"23600"
"AMBP","LOC107372346",-0.0490258323254325,"259"
"AMBP","lcn2",-0.00116857926578774,"259"
"AMBRA1","ambra1",0.0133625686673972,"55626"
"AMD1","amd1",0.0153517107300935,"262"
"AMDHD1","amdhd1",-0.206575558063041,"144193"
"AMDHD2","amdhd2",0.483787021408013,"51005"
"AMER1","LOC107386576",-0.000852872440055343,"139285"
"AMER2","LOC107386407",0.00023313018871502,"219287"
"AMER2","amer2",0.0392540242552787,"219287"
"AMFR","amfr",0.105973975547666,"267"
"AMH","amh",0.0591190963716302,"268"
"AMIGO1","LOC107397129",-0.024327345768829,"57463"
"AMIGO1","amigo1",0.0841673855515497,"57463"
"AMIGO3","amigo3",0.342157374953653,"386724"
"AMMECR1","ammecr1",0.159730891120843,"9949"
"AMOT","LOC107386335",0.0726785972492391,"154796"
"AMOTL2","amotl2",-0.0185052759442346,"51421"
"AMOTL2","LOC107383982",-0.0117241271612581,"51421"
"AMPD1","ampd1",0.611174328201493,"270"
"AMPD2","LOC107390788",0.022569823373624,"271"
"AMPD2","LOC107390789",0.127748896939419,"271"
"AMPD2","LOC107385751",0.102355858624737,"271"
"AMPD3","LOC107388318",0.510933733544047,"272"
"AMPD3","ampd3",0.504572882134723,"272"
"AMPD3","LOC107372666",0.0721027924966103,"272"
"AMPH","amph",0.00105759634057427,"273"
"AMT","amt",-0.053210939547051,"275"
"ANAPC1","anapc1",-0.0522629046068142,"64682"
"ANAPC10","anapc10",-0.00914220350302101,"10393"
"ANAPC11","anapc11",-0.00552511580685396,"51529"
"ANAPC13","anapc13",0.120464381311561,"25847"
"ANAPC15","anapc15",-0.0151229531080664,"25906"
"ANAPC16","anapc16",0.471618773733988,"119504"
"ANAPC2","anapc2",-0.936893508999227,"29882"
"ANAPC4","anapc4",-1.47882288359415,"29945"
"ANAPC5","anapc5",-0.0571074674772807,"51433"
"ANAPC7","anapc7",-0.830503485852504,"51434"
"ANGEL1","angel1",0.00344772072733744,"23357"
"ANGEL2","angel2",-0.000406317569280075,"90806"
"ANGPT1","LOC107384963",-0.0698278833547835,"284"
"ANGPT1","angpt1",-0.12692586687774,"284"
"ANGPT2","LOC107383398",-0.628375182028722,"285"
"ANGPT2","angpt2",-0.022569823373624,"285"
"ANGPTL1","LOC107393371",-0.587215233273569,"9068"
"ANGPTL1","LOC107384372",-0.00408178400817192,"9068"
"ANGPTL2","angptl2",-0.308237019068502,"23452"
"ANGPTL3","angptl3",-0.0350330720822973,"27329"
"ANGPTL4","angptl4",0.0297297170254069,"51129"
"ANGPTL4","LOC107392818",0.46164941889072,"51129"
"ANGPTL5","LOC107382991",0.00419307724976302,"253935"
"ANGPTL7","angptl7",-0.0726785972492391,"10218"
"ANK1","LOC107394186",-0.000186218707020197,"286"
"ANK1","LOC107375958",0.0416779924311402,"286"
"ANK2","LOC107382168",0.162609291213737,"287"
"ANK2","LOC107384730",0.208846337468678,"287"
"ANK3","LOC107375957",0.0454785253763928,"288"
"ANK3","LOC107387636",0.154074814012647,"288"
"ANKDD1B","ankdd1b",-0.0561175729778558,"728780"
"ANKEF1","ankef1",-0.557121285347792,"63926"
"ANKFN1","LOC107376263",0.541397885036862,"162282"
"ANKFY1","ankfy1",-0.248781611496556,"51479"
"ANKH","ankh",0.177514403646074,"56172"
"ANKHD1","LOC107392015",0.0893236912759469,"54882"
"ANKIB1","LOC107397249",-0.28228082039524,"54467"
"ANKIB1","ankib1",0.809207065234973,"54467"
"ANKK1","ankk1",0.0127340082674371,"255239"
"ANKK1","LOC107388879",0.0293942947562831,"255239"
"ANKLE1","ankle1",-0.494100278055768,"126549"
"ANKLE2","ankle2",0.0314405358427543,"23141"
"ANKMY1","ankmy1",0.0151229531080664,"51281"
"ANKMY2","ankmy2",0.00334761485814558,"57037"
"ANKRA2","LOC107395117",0.0162863280101385,"57763"
"ANKRA2","ankra2",0.0300673786358601,"57763"
"ANKRD1","ankrd1",0.242424731289892,"27063"
"ANKRD10","LOC107384539",-0.633355702215798,"55608"
"ANKRD10","ankrd10",-0.058107957703501,"55608"
"ANKRD11","ankrd11",0.267183869637822,"29123"
"ANKRD12","ankrd12",-0.0798121465110687,"23253"
"ANKRD13A","ankrd13a",-0.00880234146167067,"88455"
"ANKRD13C","LOC107383889",0.145839006835502,"81573"
"ANKRD13C","ankrd13c",0.0274284604114555,"81573"
"ANKRD13D","ankrd13d",6.32963742582332e-07,"338692"
"ANKRD16","ankrd16",1.0725449251127,"54522"
"ANKRD22","ankrd22",0.0111405994931501,"118932"
"ANKRD24","LOC107393201",-0.0201138121309478,"170961"
"ANKRD26","ankrd26",0.00966544169575705,"22852"
"ANKRD27","ankrd27",0.833581131426548,"84079"
"ANKRD28","LOC107383316",0.00705934064532291,"23243"
"ANKRD28","ankrd28",-0.0121224531993531,"23243"
"ANKRD29","ankrd29",0.0425053718826948,"147463"
"ANKRD31","LOC107386050",-0.000759059240638908,"256006"
"ANKRD33B","ankrd33b",0.022000901094655,"651746"
"ANKRD39","ankrd39",-0.106707217568284,"51239"
"ANKRD40","ankrd40",0.00814394624637216,"91369"
"ANKRD44","ankrd44",-0.00218821382486347,"91526"
"ANKRD46","ankrd46",-0.00619703299919776,"157567"
"ANKRD49","ankrd49",0.105973975547666,"54851"
"ANKRD50","ankrd50",-0.399613878466817,"57182"
"ANKRD50","LOC107389678",0.0664996920829018,"57182"
"ANKRD52","LOC107390388",0.133606790134492,"283373"
"ANKRD52","LOC107385672",0.0913072166009425,"283373"
"ANKRD54","ankrd54",0.00705934064532291,"129138"
"ANKRD6","LOC107373284",0.674277913358502,"22881"
"ANKRD6","ankrd6",0.00931481844234617,"22881"
"ANKRD66","LOC107391993",0.0267719614843915,"100287718"
"ANKRD9","ankrd9",0.222824083893626,"122416"
"ANKS1A","anks1a",0.303800857287332,"23294"
"ANKS1A","LOC107390374",0.050397788124812,"23294"
"ANKS1B","anks1b",6.39352940238499e-05,"56899"
"ANKS3","anks3",0.00160289958090803,"124401"
"ANKS6","anks6",-1.46409257084141,"203286"
"ANKZF1","ankzf1",0.000805257195343436,"55139"
"ANLN","anln",-0.244954060003151,"54443"
"ANLN","LOC107389263",-0.221635920817717,"54443"
"ANO1","LOC107382702",0.00662049004448713,"55107"
"ANO1","ano1",-0.0177476084145434,"55107"
"ANO1","LOC107388830",0.13703084109158,"55107"
"ANO1","LOC107389476",0.051792765988039,"55107"
"ANO10","LOC107389228",-0.00619703299919776,"55129"
"ANO10","ano10",1.28811058555014,"55129"
"ANO10","LOC107389227",0.0732572468323823,"55129"
"ANO3","ano3",5.70941499649182e-06,"63982"
"ANO4","ano4",0.221635920817717,"121601"
"ANO5","ano5",0.000374046874084497,"203859"
"ANO5","LOC107381462",0.0190204979765728,"203859"
"ANO6","ano6",-0.010949792460822,"196527"
"ANO7","ano7p1",0.0541693612525947,"50636"
"ANO7","LOC107379958",0.192216844420813,"50636"
"ANO8","ano8",0.0571074674772807,"57719"
"ANO8","LOC107396933",0.0429227250866191,"57719"
"ANO9","LOC107388656",-0.0848892917565806,"338440"
"ANO9","LOC107397225",0.0792017425817622,"338440"
"ANOS1","LOC107392891",0.0310938581658511,"3730"
"ANOS1","anos1",-0.0522629046068142,"3730"
"ANP32A","anp32a",-0.0995186207606241,"8125"
"ANP32B","LOC107376860",-0.350215406226508,"10541"
"ANP32B","anp32b",-0.193296928299217,"10541"
"ANP32E","anp32e",-0.0140082769305647,"81611"
"ANP32E","LOC107379014",-2.03849293748141,"81611"
"ANPEP","LOC107389249",-0.00315213564531211,"290"
"ANPEP","LOC107374127",-0.267183869637822,"290"
"ANPEP","LOC107373278",-0.197657732761861,"290"
"ANPEP","LOC107374274",-0.0732572468323823,"290"
"ANPEP","LOC107373935",-0.271244803452296,"290"
"ANTXR1","LOC107375642",-0.0485735998635261,"84168"
"ANTXR1","LOC107388209",-0.111930615828291,"84168"
"ANTXR2","LOC107393747",-0.0148961434171739,"118429"
"ANTXR2","LOC107373148",-0.0155824216505716,"118429"
"ANTXR2","antxr2",-0.449888454963348,"118429"
"ANXA1","LOC107375106",0.105973975547666,"301"
"ANXA1","anxa1",-0.00365268879254324,"301"
"ANXA11","LOC107387843",-0.000714274087756,"311"
"ANXA11","LOC107376040",-0.0198086065224173,"311"
"ANXA13","LOC107384310",0.0654125220343561,"312"
"ANXA13","LOC107383046",0.0854384433892566,"312"
"ANXA2","LOC107381497",-0.0494806035977806,"302"
"ANXA2","LOC107394972",9.2272212048537e-05,"302"
"ANXA2","LOC107388766",0.010949792460822,"302"
"ANXA3","LOC107397366",0.0536888488111989,"306"
"ANXA4","anxa4",-0.00195746424335352,"307"
"ANXA5","LOC107374345",0.010949792460822,"308"
"ANXA5","anxa5",-0.0995186207606241,"308"
"AOC3","LOC107391824",-0.785390469235542,"8639"
"AOX1","aox1",0.0638024179610904,"316"
"AP1AR","ap1ar",-0.18687666069799,"55435"
"AP1B1","ap1b1",5.17298944036578e-05,"162"
"AP1G1","ap1g1",0.0121224531993531,"164"
"AP1G1","LOC107384239",0.46164941889072,"164"
"AP1G2","LOC107384236",0.479705908718242,"8906"
"AP1M1","ap1m1",-0.0643363748700303,"8907"
"AP1M1","LOC107392936",0.0601409363887827,"8907"
"AP1M2","ap1m2",-0.00578883562070301,"10053"
"AP1S1","ap1s1",0.092644849475591,"1174"
"AP1S1","LOC107384030",-5.17298944036526e-05,"1174"
"AP1S2","LOC107396045",0.0357793276494813,"8905"
"AP1S2","ap1s2",-0.246225425673063,"8905"
"AP2A1","ap2a1",-0.179567376621739,"160"
"AP2A2","LOC107381936",0.180599734684001,"161"
"AP2A2","LOC107374513",0.0203442603083393,"161"
"AP2B1","ap2b1",0.0127340082674371,"163"
"AP2M1","ap2m1",-0.0698278833547835,"1173"
"AP2S1","ap2s1",-0.00751371935004952,"1175"
"AP3B1","ap3b1",0.0131511502691092,"8546"
"AP3B2","ap3b2",0.0144483464041282,"8120"
"AP3D1","ap3d1",0.0726785972492391,"8943"
"AP3M1","LOC107375600",-0.295061608674062,"26985"
"AP3M2","LOC107393528",0.0404551477156636,"10947"
"AP3S1","ap3s1",-0.0350330720822973,"1176"
"AP3S2","LOC107372361",2.29142666397079e-05,"10239"
"AP4B1","ap4b1",0.00453668063347937,"10717"
"AP4E1","ap4e1",-0.00167083228703971,"23431"
"AP4M1","ap4m1",0.506686694091589,"9179"
"AP4S1","ap4s1",0.0726785972492391,"11154"
"AP5B1","LOC107396978",0.465618656060049,"91056"
"AP5M1","ap5m1",-0.0611735308551414,"55745"
"AP5S1","ap5s1",1.03540618802397,"55317"
"AP5Z1","ap5z1",0.0190204979765728,"9907"
"APAF1","apaf1",-0.00243262465668143,"317"
"APAF1","LOC107373731",0.0750103340744045,"317"
"APBA1","LOC107375109",0.00477390093234159,"320"
"APBA1","LOC107392810",-0.176493770559197,"320"
"APBA2","LOC107388624",0.0459131639890112,"321"
"APBA2","LOC107381454",0.000670897255860462,"321"
"APBB1","apbb1",0.00210978558706592,"322"
"APBB1IP","apbb1ip",-0.0854384433892566,"54518"
"APBB1IP","LOC107384313",0.214596444060491,"54518"
"APBB2","apbb2",0.692796770551633,"323"
"APBB2","LOC107376127",0.00782533195467661,"323"
"APBB3","apbb3",0.000258603277093941,"10307"
"APC","apc",0.0522629046068141,"324"
"APC2","apc2",0.0307494433309312,"10297"
"APCDD1","LOC107383547",0.000628924271459335,"147495"
"APCDD1L","LOC107385403",-0.00442052073561299,"164284"
"APEH","LOC107373674",0.00269082277175632,"327"
"APEH","apeh",0.0111405994931501,"327"
"APEX1","apex1",-0.25655855642716,"328"
"APEX2","apex2",-0.168467995821167,"27301"
"APH1A","LOC107381845",0.0490258323254325,"51107"
"API5","api5",-0.596713177147005,"8539"
"APIP","apip",0.671663325404219,"51074"
"APLF","aplf",0.0638024179610904,"200558"
"APLNR","LOC107373040",-0.250066452466171,"187"
"APLNR","LOC107393662",-0.0246277274119302,"187"
"APLP1","aplp1",0.00324908808163199,"333"
"APLP2","aplp2",0.00633648323083656,"334"
"APMAP","LOC107382511",0.0165249059767367,"57136"
"APMAP","apmap",-0.241166747576529,"57136"
"APOA1","LOC107395221",-0.0835363287820973,"335"
"APOA4","LOC107379399",-0.0118825844201185,"337"
"APOA4","LOC107394958",-2.59408520761574,"337"
"APOBEC2","apobec2",0.00408178400817189,"10930"
"APOC2","LOC107379394",-0.638365819881058,"344"
"APOD","LOC107383615",-0.15783066814422,"347"
"APOD","LOC107383055",0.00324908808163199,"347"
"APOE","LOC107379395",0.730993741705778,"348"
"APOE","LOC107394955",-0.0146712762990236,"348"
"APOF","apof",0.0744231082810089,"319"
"APOH","LOC107379566",0.271244803452296,"350"
"APOL3","LOC107376956",-0.13703084109158,"80833"
"APOL3","LOC107383497",0.818281384113324,"80833"
"APOL3","LOC107372600",0.527364355678845,"80833"
"APOL6","LOC107383494",-0.0234390255532896,"80830"
"APOO","apoo",0.00147147228367169,"79135"
"APOO","LOC107383454",0.00880234146167067,"79135"
"APOOL","apool",0.100930913289674,"139322"
"APP","app",0.0499379200654665,"351"
"APP","LOC107389838",-0.0324942049810286,"351"
"APPBP2","appbp2",0.0906429922981217,"10513"
"APPL1","appl1",0.116535560676427,"26060"
"APPL2","appl2",0.0648730739764505,"55198"
"APRT","aprt",-0.0773880341442887,"353"
"APRT","LOC107379990",0.218097062712235,"353"
"APTX","aptx",0.000670897255860462,"54840"
"AQP1","LOC107383844",-0.0100232902636569,"358"
"AQP10","LOC107394650",-0.0804254794700561,"89872"
"AQP11","LOC107387113",-0.221635920817717,"282679"
"AQP3","LOC107393848",0.584858439395937,"360"
"AQP9","aqp9",0.111832474759925,"366"
"AQP9","LOC107385485",0.238664089942283,"366"
"AQR","aqr",-0.561674978035111,"9716"
"AR","ar",-0.0576063848343345,"367"
"AR","LOC107378241",0.0571074674772807,"367"
"ARAF","araf",-0.252649682745278,"369"
"ARAP1","arap1",0.0893236912759469,"116985"
"ARAP2","LOC107372348",0.000258603277093941,"116984"
"ARAP2","arap2",0.00442052073561299,"116984"
"ARAP3","arap3",0.0187618722660125,"64411"
"ARCN1","arcn1",-0.231261858601913,"372"
"AREG","LOC107394302",0.00633648323083656,"374"
"AREL1","arel1",0.00386403045270352,"9870"
"ARF1","arf1",-0.346976385549273,"375"
"ARF1","LOC107378475",-0.117314643246794,"375"
"ARF1","LOC107387296",0.0203442603083393,"375"
"ARF3","arf3",0.0446167062844878,"377"
"ARF4","arf4",0.35347561980835,"378"
"ARF5","LOC107387912",-0.00269082277175632,"381"
"ARF5","LOC107388892",-0.568557095304392,"381"
"ARF6","arf6",-0.0561175729778558,"382"
"ARF6","arl14",0.112689865945345,"382"
"ARF6","LOC107392355",-0.428889840007765,"382"
"ARFGAP1","arfgap1",-0.31271795363889,"55738"
"ARFGAP2","arfgap2",-0.342157374953653,"84364"
"ARFGAP3","arfgap3",-0.00287067696890909,"26286"
"ARFGEF1","arfgef1",0.0446167062844878,"10565"
"ARFGEF2","LOC107391405",-0.0919744998763481,"10564"
"ARFGEF3","arfgef3",0.273975490397859,"57221"
"ARFIP1","LOC107376853",-7.74479617587554e-05,"27236"
"ARFIP1","arfip1",-0.009843460250067,"27236"
"ARFIP2","LOC107386945",-0.00386403045270352,"23647"
"ARFIP2","arfip2",-0.0721027924966103,"23647"
"ARFRP1","LOC107373585",-0.000313606043712196,"10139"
"ARFRP1","LOC107373158",-0.000588350668390736,"10139"
"ARG1","LOC107387231",-0.224016535345322,"383"
"ARG2","arg2",0.35347561980835,"384"
"ARGLU1","arglu1",-0.000805257195343436,"55082"
"ARHGAP1","arhgap1",0.243687165324464,"392"
"ARHGAP10","arhgap10",0.00324908808163199,"79658"
"ARHGAP11A","arhgap11a",-0.887281367547581,"9824"
"ARHGAP12","arhgap12",0.671663325404219,"94134"
"ARHGAP15","arhgap15",-0.0172525431880493,"55843"
"ARHGAP15","arhgap9",-0.0214403630075657,"55843"
"ARHGAP17","arhgap17",0.0472320716622232,"55114"
"ARHGAP17","LOC107376534",-0.0111405994931501,"55114"
"ARHGAP18","arhgap18",0.733782353198297,"93663"
"ARHGAP19-SLIT1","LOC107382409",-0.947074709714852,"100533184"
"ARHGAP19-SLIT1","LOC107375668",-0.8039098561712,"100533184"
"ARHGAP20","arhgap20",-0.022284311403435,"57569"
"ARHGAP20","LOC107389635",-0.0816609609019763,"57569"
"ARHGAP21","LOC107373417",-0.000952372789063832,"57584"
"ARHGAP21","LOC107383947",-0.0913072166009425,"57584"
"ARHGAP21","arhgap21",0.241166747576529,"57584"
"ARHGAP22","LOC107388202",0.0324942049810287,"58504"
"ARHGAP22","arhgap22",0.2698864901506,"58504"
"ARHGAP23","arhgap23",0.306753339147607,"57636"
"ARHGAP23","LOC107374279",0.361719526601962,"57636"
"ARHGAP24","arhgap24",-0.0249302559866116,"83478"
"ARHGAP24","LOC107375921",0.00251715253302442,"83478"
"ARHGAP25","arhgap25",-0.02088816429946,"9938"
"ARHGAP26","arhgap26",0.273975490397859,"23092"
"ARHGAP27","LOC107387664",-9.22722120485405e-05,"201176"
"ARHGAP27","LOC107390297",0.00880234146167067,"201176"
"ARHGAP27","LOC107390255",0.137895650036586,"201176"
"ARHGAP28","LOC107372983",0.0627427037816448,"79822"
"ARHGAP29","LOC107382642",-0.000952372789063832,"9411"
"ARHGAP29","LOC107383558",-0.093994777121625,"9411"
"ARHGAP30","LOC107383473",-0.124477316202242,"257106"
"ARHGAP31","arhgap31",-0.0203442603083394,"57514"
"ARHGAP32","LOC107380099",0.0472320716622232,"9743"
"ARHGAP32","arhgap32",-0.00948922946795857,"9743"
"ARHGAP35","LOC107386538",0.040860340934763,"2909"
"ARHGAP35","arhgap35",0.594328041019029,"2909"
"ARHGAP39","LOC107385876",0.120464381311561,"80728"
"ARHGAP40","arhgap40",-6.39352940238499e-05,"343578"
"ARHGAP42","LOC107386362",-0.136169558889274,"143872"
"ARHGAP42","arhgap42",0.206575558063041,"143872"
"ARHGAP44","LOC107393619",0.0133625686673972,"9912"
"ARHGAP44","LOC107387469",0.340561527686757,"9912"
"ARHGAP5","arhgap5",-0.00111236561613806,"394"
"ARHGAP6","LOC107389950",0.123667952307628,"395"
"ARHGAP6","arhgap6",-0.178538935974641,"395"
"ARHGAP6","LOC107377012",0.0210427993087887,"395"
"ARHGDIB","LOC107372410",-0.142272886513202,"397"
"ARHGDIB","LOC107396439",-0.0153517107300935,"397"
"ARHGDIB","LOC107376394",0.00736052610422298,"397"
"ARHGEF1","arhgef1",0.000805257195343436,"9138"
"ARHGEF10","arhgef10",0.00344772072733744,"9639"
"ARHGEF10L","arhgef10l",-0.0105737005147873,"55160"
"ARHGEF11","arhgef11",0.0243273457688289,"9826"
"ARHGEF12","LOC107387127",-0.010949792460822,"23365"
"ARHGEF12","arhgef12",0.719920320157948,"23365"
"ARHGEF16","arhgef16",0.0317894822621172,"27237"
"ARHGEF17","arhgef17",-0.0738387481904913,"9828"
"ARHGEF19","arhgef19",-0.132759532383851,"128272"
"ARHGEF2","arhgef2",-0.190068751754522,"9181"
"ARHGEF25","arhgef25",0.114987362690359,"115557"
"ARHGEF25","LOC107390877",-0.0140082769305647,"115557"
"ARHGEF26","arhgef26",0.124477316202242,"26084"
"ARHGEF28","LOC107374798",0.492024940239288,"64283"
"ARHGEF28","arhgef28",-0.00691133842480887,"64283"
"ARHGEF3","arhgef3",-0.0203442603083394,"50650"
"ARHGEF3","LOC107390969",-0.132759532383851,"50650"
"ARHGEF33","arhgef33",-0.0632711965080355,"100271715"
"ARHGEF37","arhgef37",0.532561337834249,"389337"
"ARHGEF38","arhgef38",0.111930615828291,"54848"
"ARHGEF39","arhgef39",-0.0611735308551414,"84904"
"ARHGEF40","LOC107373537",0.111174643795432,"55701"
"ARHGEF40","LOC107376961",-0.463630963172581,"55701"
"ARHGEF5","LOC107379425",0.162609291213737,"7984"
"ARHGEF5","LOC107385211",0.0179981494990132,"7984"
"ARHGEF6","arhgef6",-9.22722120485405e-05,"9459"
"ARHGEF7","LOC107390348",-0.174464165901686,"8874"
"ARHGEF7","LOC107380905",0.0115277616381503,"8874"
"ARHGEF7","arhgef7",-0.15314508996379,"8874"
"ARHGEF9","arhgef9",0.0481238998385589,"23229"
"ARID1A","arid1a",0.000805257195343436,"8289"
"ARID1B","arid1b",-0.00122624182946224,"57492"
"ARID1B","LOC107392507",0.207708867214581,"57492"
"ARID1B","LOC107396939",-3.1223677358717e-05,"57492"
"ARID2","arid2",-0.189000724308283,"196528"
"ARID3A","arid3a",-0.0144483464041282,"1820"
"ARID3B","arid3b",0.000852872440055332,"10620"
"ARID3B","LOC107388448",0.016765464212901,"10620"
"ARID4A","arid4a",-0.000952372789063832,"5926"
"ARID4B","arid4b",-0.00354941044945935,"51742"
"ARID5A","LOC107393721",0.146739541784302,"10865"
"ARID5B","LOC107396823",0.0185052759442346,"84159"
"ARID5B","arid5b",0.156886143641385,"84159"
"ARIH1","arih1",0.0664996920829018,"25820"
"ARIH2","arih2",0.31271795363889,"10425"
"ARL1","arl1",-0.00419307724976302,"400"
"ARL10","LOC107387091",-5.17298944036526e-05,"285598"
"ARL13B","arl13b",-0.165521580185836,"200894"
"ARL14","LOC107384003",0.337385494157942,"80117"
"ARL14EP","arl14ep",-0.0953570586337671,"120534"
"ARL15","arl15",0.133606790134492,"54622"
"ARL16","arl16",0.0675979392972363,"339231"
"ARL2","arl2",0.214596444060491,"402"
"ARL2BP","arl2bp",0.00691133842480887,"23568"
"ARL3","arl3",-0.00296293482207464,"403"
"ARL4A","arl4a",-0.0160497249008813,"10124"
"ARL4C","arl4c",0.0153517107300935,"10123"
"ARL4C","LOC107384669",-0.00034314450151893,"10123"
"ARL4D","arl4d",-0.00830589163203038,"379"
"ARL5A","LOC107389652",0.00489497103438455,"26225"
