"human","ncbi","mlog10QvalxFC","ENTREZID"
"CRHR2","LOC107384452",-0.142412610380427,"1395"
"CRHR2","LOC107395747",-0.0392385949252218,"1395"
"CRIM1","crim1",0.333567712692264,"51232"
"CRIP1","crip1",-0.605677721226592,"1396"
"CRIP2","LOC107377865",-1.58119201660095,"1397"
"CRIP2","LOC107392021",-3.40985985340884,"1397"
"CRIP3","LOC107394585",0.00139495603237903,"401262"
"CRIPT","cript",-0.157605897896134,"9419"
"CRISP2","LOC107379166",-0.0564800631990325,"7180"
"CRISPLD1","LOC107384199",-0.943926834218894,"83690"
"CRISPLD2","crispld2",-0.222230135451423,"83716"
"CRK","LOC107397236",0.0132574512620755,"1398"
"CRK","LOC107387198",-2.47538340466292,"1398"
"CRKL","crkl",0.00677939161116113,"1399"
"CRLF1","crlf1",0.123586856076913,"9244"
"CRLF3","crlf3",0.502324108523754,"51379"
"CRLS1","crls1",0.00305976636000317,"54675"
"CRMP1","LOC107382174",-2.63205911634706,"1400"
"CRNKL1","crnkl1",0.388998290094229,"51340"
"CROCC","crocc2",0.00916595978462401,"9696"
"CROCC","LOC107373940",0.896676476557042,"9696"
"CROCC","LOC107372883",2.17285961473802,"9696"
"CROCC","crocc",0.205477820529607,"9696"
"CROT","crot",-0.276489536059178,"54677"
"CRP","LOC107395817",0.732355617755545,"1401"
"CRP","LOC107373305",0.251993229895494,"1401"
"CRP","LOC107385077",0.420607927347615,"1401"
"CRP","LOC107379659",1.32666590362126,"1401"
"CRTAC1","crtac1",-0.00594456864046594,"55118"
"CRTAC1","LOC107375347",-1.21448300136203,"55118"
"CRTAP","crtap",-0.106703901943618,"10491"
"CRTC1","crtc1",0.137772969645378,"23373"
"CRTC2","LOC107378893",0.934475286741497,"200186"
"CRTC3","crtc3",0.265937429598637,"64784"
"CRY1","LOC107381544",-0.307234316729713,"1407"
"CRY1","LOC107386697",0.355031768535957,"1407"
"CRY1","LOC107390554",-0.0446154381107926,"1407"
"CRY1","LOC107382820",0.00162115819518889,"1407"
"CRY1","cry1",0.0225862947729304,"1407"
"CRY2","LOC107389172",0.174893440167482,"1408"
"CRY2","LOC107388857",-0.144928060650746,"1408"
"CRYBA1","LOC107380396",-0.438406412744555,"1411"
"CRYBA2","cryba2",-0.0250800422062866,"1412"
"CRYBB1","LOC107393560",-0.00305976636000315,"1414"
"CRYBB3","LOC107374269",0.728487337252713,"1417"
"CRYBB3","crybb3",0.0499295297086234,"1417"
"CRYGN","crygn",0.403323841598378,"155051"
"CRYL1","cryl1",-0.00806211455664704,"51084"
"CRYM","crym",0.0186736829990368,"1428"
"CRYZ","cryz",-0.178856764317527,"1429"
"CRYZL1","cryzl1",-0.170284663290715,"9946"
"CS","cs",-0.0278421703133439,"1431"
"CSDC2","csdc2",1.07579094007758,"27254"
"CSDC2","LOC107376316",-0.0212015966779878,"27254"
"CSDE1","csde1",0.839476117415986,"7812"
"CSDE1","LOC107376715",0.110377893149007,"7812"
"CSE1L","cse1l",0.000201181475774303,"1434"
"CSF1","LOC107391135",0.00143876433806925,"1435"
"CSF1R","csf1r",3.02209325486338,"1436"
"CSF1R","LOC107375663",2.38144501278401,"1436"
"CSF2RB","LOC107376372",1.75213125383318,"1439"
"CSF3R","LOC107396619",3.19727713902975,"1441"
"CSGALNACT1","csgalnact1",0.640085822379679,"55790"
"CSGALNACT2","csgalnact2",-0.854597285447992,"55454"
"CSK","LOC107388447",0.924048785777029,"1445"
"CSK","csk",0.00174100677383557,"1445"
"CSMD1","csmd1",-0.593128570318759,"64478"
"CSMD2","csmd2",-0.00130947578695233,"114784"
"CSMD2","LOC107393549",0.0300561039426155,"114784"
"CSMD3","LOC107372472",0.000149297283473449,"114788"
"CSMD3","LOC107372769",-0.121600595865906,"114788"
"CSMD3","LOC107378702",-0.192241669628711,"114788"
"CSMD3","LOC107372996",0.027842170313344,"114788"
"CSMD3","LOC107395880",0.0371762641946177,"114788"
"CSMD3","LOC107378816",-0.00599200677489722,"114788"
"CSMD3","LOC107394665",-0.010478929994503,"114788"
"CSMD3","LOC107372785",-0.0109386316060115,"114788"
"CSNK1A1","csnk1a1",-0.108268742705705,"1452"
"CSNK1D","csnk1d",-0.000117043057038728,"1453"
"CSNK1E","csnk1e",0.00557250637514258,"1454"
"CSNK1E","LOC107388239",0.0385437178340666,"1454"
"CSNK1G1","csnk1g1",-0.45329657115013,"53944"
"CSNK1G2","csnk1g2",-0.0139340255781709,"1455"
"CSNK2A2","LOC107382049",0.0156693264897973,"1459"
"CSNK2A2","LOC107389232",0.362003829948778,"1459"
"CSNK2A3","LOC107378666",-0.545587887024425,"283106"
"CSNK2B","LOC107378672",-0.0930266215716764,"1460"
"CSNK2B","LOC107394518",-0.00179021415337131,"1460"
"CSPG4","LOC107394294",-0.541689708779055,"1464"
"CSPG5","cspg5",-0.0671565753642824,"10675"
"CSPG5","LOC107394367",-1.11656153646002,"10675"
"CSPP1","cspp1",0.111442243453898,"79848"
"CSPP1","LOC107391650",0.425172531766662,"79848"
"CSRNP1","LOC107382811",0.024653776636938,"64651"
"CSRNP2","csrnp1",0.104640006782431,"81566"
"CSRNP2","csrnp2",-1.68980858534568,"81566"
"CSRNP3","csrnp3",-0.707481224693667,"80034"
"CSRNP3","LOC107372915",-0.546369937231355,"80034"
"CSRP1","LOC107385034",-0.104128043699904,"1465"
"CSRP1","csrp1",-0.00141677099423882,"1465"
"CSRP2","LOC107383140",-0.664103696453072,"1466"
"CST3","LOC107375463",0.0205283045959742,"1471"
"CSTB","LOC107382844",0.19645994308132,"1476"
"CSTB","LOC107382845",0.0709054899082792,"1476"
"CSTF1","cstf1",-0.0787881314197167,"1477"
"CSTF2","cstf2",-0.440416234331479,"1478"
"CSTF3","cstf3",-0.000608512434696627,"1479"
"CTBP1","LOC107375331",-0.000185553087957616,"1487"
"CTBP1","ctbp1",0.370257472444067,"1487"
"CTBP2","LOC107387783",-1.12862017501517,"1488"
"CTBP2","LOC107375984",-0.115219155809607,"1488"
"CTBS","ctbs",0.00571048253593053,"1486"
"CTC1","LOC107372847",0.466441255180673,"80169"
"CTC1","LOC107374622",0.157605897896134,"80169"
"CTCF","LOC107389472",0.000742181499554032,"10664"
"CTCF","LOC107381396",0.21558816227052,"10664"
"CTDNEP1","ctdnep1",-0.137467200484593,"23399"
"CTDP1","ctdp1",1.8461998252933,"9150"
"CTDSP1","LOC107377208",0.0703051285449432,"58190"
"CTDSP2","LOC107391124",0.409666040197225,"10106"
"CTDSPL","LOC107384264",0.00329540258823165,"10217"
"CTDSPL","ctdspl",-0.730419581681512,"10217"
"CTDSPL2","ctdspl2",0.00336445902011858,"51496"
"CTDSPL2","LOC107395504",0.0443140937635662,"51496"
"CTDSPL2","LOC107392812",-0.668622836376756,"51496"
"CTH","cth",-0.0464495783771653,"1491"
"CTHRC1","cthrc1",-1.73114818120359,"115908"
"CTIF","ctif",0.053227070595617,"9811"
"CTNNA1","ctnna1",-0.0217887895658028,"1495"
"CTNNA2","ctnna2",-2.34673514093145,"1496"
"CTNNAL1","ctnnal1",0.00543637938004322,"8727"
"CTNNB1","ctnnb1",-0.182878917133231,"1499"
"CTNNB1","LOC107394374",-0.37623248904282,"1499"
"CTNNBIP1","ctnnbip1",-0.456729913961668,"56998"
"CTNNBL1","ctnnbl1",0.00343428834989954,"56259"
"CTNND1","LOC107393507",0.49645511417825,"1500"
"CTNND1","ctnnd1",1.19606892676468,"1500"
"CTNND2","LOC107384204",-0.00898640306729286,"1501"
"CTNND2","LOC107383010",-0.0571800346598405,"1501"
"CTNS","ctns",-0.0824842403685284,"1497"
"CTPS1","ctps1",0.0358383163874579,"1503"
"CTR9","ctr9",-0.0450697763498959,"9646"
"CTRB1","LOC107381578",-0.0194956748204013,"1504"
"CTRC","LOC107390706",-0.0673507399907449,"11330"
"CTSA","LOC107381336",1.04122932937709,"5476"
"CTSA","LOC107373363",0.266411032467468,"5476"
"CTSA","ctsa",1.6602603320139,"5476"
"CTSB","ctsb",-0.00169252478618697,"1508"
"CTSB","LOC107381178",1.77720252729574,"1508"
"CTSC","ctsc",0.691558081241407,"1075"
"CTSD","LOC107382058",0.053902098465613,"1509"
"CTSD","LOC107376365",0.411582259205533,"1509"
"CTSE","LOC107387581",-0.0813861064968659,"1510"
"CTSF","LOC107381272",-0.484864069463451,"8722"
"CTSH","ctsh",0.0375833897328706,"1512"
"CTSK","LOC107379225",0.0020471915787193,"1513"
"CTSL","LOC107386109",0.0507418585906511,"1514"
"CTSO","ctso",0.115219155809607,"1519"
"CTSS","LOC107379223",1.29338092312983,"1520"
"CTSV","LOC107383203",0.202310600985004,"1515"
"CTSZ","ctsz",1.58824958032839,"1522"
"CTSZ","LOC107383534",0.0170907223449676,"1522"
"CTTN","cttn",-0.220974477847885,"2017"
"CTTN","LOC107386321",1.72735565331834,"2017"
"CTTNBP2","cttnbp2",0.437737913264478,"83992"
"CTTNBP2NL","cttnbp2nl",-0.904595650255306,"55917"
"CTTNBP2NL","LOC107373672",-0.00103255009578039,"55917"
"CTU1","ctu1",-0.122449313392323,"90353"
"CTU2","ctu2",1.78108611729805,"348180"
"CTXN2","ctxn2",-0.00851726568495413,"399697"
"CTXN2","ctxn1",0.000308571823652891,"399697"
"CUBN","cubn",0.287822249692809,"8029"
"CUEDC1","cuedc1",-0.163693561358921,"404093"
"CUEDC2","cuedc2",0.129083221509679,"79004"
"CUL1","cul1",0.000251948380952374,"8454"
"CUL2","cul2",-0.0416573290638163,"8453"
"CUL3","LOC107384027",-0.0392385949252218,"8452"
"CUL3","LOC107380474",0.012385010500966,"8452"
"CUL4A","cul4a",0.0232978757337826,"8451"
"CUL4B","cul4b",-0.0084596093651773,"8450"
"CUL5","cul5",-0.0432691043953356,"8065"
"CUL9","cul9",2.33444762702957,"23113"
"CUTA","LOC107374935",0.0312618137644862,"51596"
"CUTA","LOC107375152",-0.0121721529992122,"51596"
"CUTC","cutc",-0.519473570627145,"51076"
"CUX1","cux1",-0.292341695535905,"1523"
"CUX2","cux2",0.000681073367505236,"23316"
"CUZD1","LOC107375971",0.145244509052627,"50624"
"CUZD1","LOC107381473",0.26357798214612,"50624"
"CWC15","cwc15",-0.78506276130293,"51503"
"CWC22","cwc22",1.06545939813581,"57703"
"CWC25","cwc25",-0.0440139850443547,"54883"
"CWC27","cwc27",-0.189211872691613,"10283"
"CWF19L1","cwf19l1",1.21285198321927e-06,"55280"
"CWF19L2","cwf19l2",0.00350489233220072,"143884"
"CXADR","cxadr",-0.0416573290638163,"1525"
"CXCL10","LOC107375875",0.131147262047055,"3627"
"CXCL10","LOC107382166",0.0491251786029174,"3627"
"CXCL12","cxcl12",-0.822441981880272,"6387"
"CXCL12","LOC107390623",0.241200477859558,"6387"
"CXCL14","cxcl14",-1.18484670635905,"9547"
"CXCL2","LOC107382165",0.0405082448015203,"2920"
"CXCL2","LOC107377054",-0.0129668598114604,"2920"
"CXCL5","LOC107377113",-0.0913705602273908,"6374"
"CXCL8","LOC107373603",0.228580217726752,"3576"
"CXCL9","LOC107375626",0.154948579690064,"4283"
"CXCR1","LOC107389382",0.242977172149685,"3577"
"CXCR1","LOC107380881",1.9697381021189,"3577"
"CXCR3","LOC107379544",0.403323841598378,"2833"
"CXCR3","LOC107379529",1.89071222362931,"2833"
"CXCR4","cxcr4",0.920593017359642,"7852"
"CXCR4","LOC107384286",-0.0296998626229991,"7852"
"CXorf38","csgr09hxorf38",-0.215177507113173,"159013"
"CXXC1","LOC107391465",0.000117043057038728,"30827"
"CXXC1","LOC107385852",0.986746753792046,"30827"
"CXXC4","cxxc4",-0.128497376850163,"80319"
"CXXC4","LOC107396735",-1.49214972336087e-05,"80319"
"CXXC5","LOC107380447",-0.00543637938004322,"51523"
"CXXC5","LOC107386393",-0.616708715351178,"51523"
"CYB561","LOC107391814",0.00486771543810163,"1534"
"CYB561A3","LOC107395624",0.916000608027156,"220002"
"CYB561A3","LOC107373198",0.934475286741497,"220002"
"CYB561D2","LOC107385132",-0.264048730842177,"11068"
"CYB5A","LOC107383147",-0.0423853737594179,"1528"
"CYB5A","LOC107381353",-0.92983030080905,"1528"
"CYB5D1","LOC107373366",-7.57053842991148e-08,"124637"
"CYB5D2","LOC107387021",-0.181409477322157,"124936"
"CYB5R2","LOC107389233",0.0517272343576457,"51700"
"CYB5R3","LOC107386672",-0.730419581681512,"1727"
"CYB5R4","LOC107378986",-0.129670788822479,"51167"
"CYBA","LOC107381322",1.33739844098152,"1535"
"CYBB","nox1",0.00772985810757968,"1536"
"CYBB","LOC107384631",2.5460085911306,"1536"
"CYBRD1","LOC107390025",0.382274374956832,"79901"
"CYC1","LOC107384924",-0.537038374397194,"1537"
"CYCS","LOC107376114",-0.898933715974336,"54205"
"CYCS","LOC107389987",0.000553507001685009,"54205"
"CYFIP1","cyfip1",0.560585311456823,"23191"
"CYFIP2","cyfip2",0.00425392543180443,"26999"
"CYGB","cygb",0.0654247001576428,"114757"
"CYGB","LOC107392473",0.20747401036481,"114757"
"CYHR1","cyhr1",-0.187708914436296,"50626"
"CYLD","LOC107393073",2.13402183777911,"1540"
"CYLD","LOC107376989",1.18484670635905,"1540"
"CYLD","cyld",1.8461998252933,"1540"
"CYP11A1","LOC107379700",3.02951985041516e-07,"1583"
"CYP17A1","LOC107396730",0.263107802973655,"1586"
"CYP19A1","LOC107388638",-0.723673276107084,"1588"
"CYP1A1","LOC107393688",-1.17648439003948,"1543"
"CYP1B1","LOC107375515",0.433078535709039,"1545"
"CYP20A1","LOC107377190",-0.102601737760105,"57404"
"CYP21A2","LOC107372377",0.0431210502219148,"1589"
"CYP24A1","LOC107385407",0.110112825766256,"1591"
"CYP26B1","LOC107376907",-0.0723187154545491,"56603"
"CYP27A1","LOC107389662",1.21021394454327,"1593"
"CYP27A1","LOC107396451",0.581587145058935,"1593"
"CYP27A1","LOC107384645",1.44368575735189,"1593"
"CYP27C1","LOC107381651",-1.26811802574382,"339761"
"CYP2A13","LOC107379946",1.89071222362931,"1553"
"CYP2J2","LOC107374225",-0.0544117916058183,"1573"
"CYP2J2","LOC107374224",0.0794326755381128,"1573"
"CYP2J2","LOC107395370",-0.387769665441146,"1573"
"CYP2J2","LOC107395367",-0.00103255009578039,"1573"
"CYP2J2","LOC107389174",-0.74798111395061,"1573"
"CYP2J2","LOC107395368",-1.02489740067142,"1573"
"CYP2J2","LOC107389176",0.000553507001685009,"1573"
"CYP2J2","LOC107395372",9.41039784415896e-05,"1573"
"CYP2U1","LOC107375264",-0.099592013270735,"113612"
"CYP3A4","LOC107388844",0.123301835160175,"1576"
"CYP3A4","LOC107375867",0.267359955086233,"1576"
"CYP46A1","LOC107378149",0.655132631749414,"10858"
"CYP46A1","LOC107378150",-1.36531510792016,"10858"
"CYP4F22","LOC107380885",4.9378681431202,"126410"
"CYP51A1","LOC107394621",-1.68238103671596,"1595"
"CYP7B1","LOC107374169",0.089037268370049,"9420"
"CYSLTR1","LOC107395896",0.00548154995852121,"10800"
"CYSLTR1","LOC107375567",-0.232880563806215,"10800"
"CYSTM1","cystm1",0.164379327880025,"84418"
"CYSTM1","LOC107384325",0.0469151335491755,"84418"
"CYTH1","LOC107373824",0.27503414726899,"9267"
"CYTH1","cyth1",0.733325059498015,"9267"
"CYTH2","cyth2",-0.00672860616432919,"9266"
"CYTH3","cyth3",-0.0635331509285266,"9265"
"CYTH3","LOC107376516",-0.0311399753131666,"9265"
"CYTH4","LOC107391395",2.13855951120019,"27128"
"CYTIP","cytip",0.362589091434386,"9595"
"CYTL1","cytl1",0.00580349697062559,"54360"
"D2HGDH","d2hgdh",-0.0488056639322744,"728294"
"DAAM1","daam1",0.140235024017843,"23002"
"DAAM2","daam2",-2.7542086075965e-05,"23500"
"DAB1","LOC107384382",0.466441255180673,"1600"
"DAB1","dab1",0.00350489233220072,"1600"
"DAB2","dab2",3.04387446936648,"1601"
"DAB2","LOC107392790",0.0820438778208419,"1601"
"DAB2IP","LOC107386208",0.79634647386537,"153090"
"DAB2IP","dab2ip",-0.0149453524893253,"153090"
"DAB2IP","LOC107380586",1.01246914454789,"153090"
"DACH1","LOC107389725",0.0110052122062159,"1602"
"DACH1","dach1",0.11603901475106,"1602"
"DACH2","LOC107376780",-0.0198676010625794,"117154"
"DACT1","LOC107380691",0.133832229297575,"51339"
"DACT2","dact2",1.52564972457504,"168002"
"DACT2","LOC107377339",0.194535011073967,"168002"
"DAD1","dad1",-0.331912409969242,"1603"
"DAG1","dag1",-0.0170051436301007,"1605"
"DAG1","LOC107391059",0.00101408444035835,"1605"
"DAGLA","dagla",0.0406508216180354,"747"
"DAGLB","daglb",0.577504901782138,"221955"
"DALRD3","dalrd3",-0.035180321927319,"55152"
"DAO","dao",-0.00516964852569728,"1610"
"DAP","dap",-0.437737913264478,"1611"
"DAP3","dap3",-0.368477931474148,"7818"
"DAPK1","dapk1",0.14972214277874,"1612"
"DAPK2","dapk2",0.745032680997019,"23604"
"DAPK3","LOC107383256",-0.240315423311127,"1613"
"DAPK3","dapk3",-0.00599200677489722,"1613"
"DAPP1","dapp1",2.02541438762117,"27071"
"DARS2","dars2",-0.0241269592575534,"55157"
"DAW1","daw1",-1.21733561836339,"164781"
"DAXX","daxx",0.288322037432341,"1616"
"DAZAP1","dazap1",0.328072091889804,"26528"
"DAZAP2","dazap2",0.089500879800953,"9802"
"DBF4","dbf4",0.0867419354561914,"10926"
"DBI","dbi",-0.461567480681777,"1622"
"DBN1","dbn1",-0.00375813203619359,"1627"
"DBN1","LOC107393856",0.390846323893444,"1627"
"DBNDD1","dbndd1",-4.44608186948718,"79007"
"DBNL","dbnl",-0.487743555297687,"28988"
"DBR1","dbr1",-7.5999237212605e-06,"51163"
"DBT","dbt",0.30880397791909,"1629"
"DBX1","dbx1",-0.0247599412810722,"120237"
"DBX2","dbx2",-0.118521029128921,"440097"
"DCAF10","dcaf10",-0.498650219470548,"79269"
"DCAF11","dcaf11",0.141788217137359,"80344"
"DCAF12","dcaf12",-0.0685230445338129,"25853"
"DCAF13","dcaf13",0.093503242524515,"25879"
"DCAF15","dcaf15",-0.051562201070746,"90379"
"DCAF17","dcaf17",-0.00346949339974621,"80067"
"DCAF4","dcaf4",-0.00516964852569728,"26094"
"DCAF5","dcaf5",0.011822027497293,"8816"
"DCAF6","dcaf6",-0.000156227515367751,"55827"
"DCAF7","LOC107378518",-2.44711685324356,"10238"
"DCAF7","LOC107387932",0.0102853105014069,"10238"
"DCAKD","dcakd",-4.08854741714241,"79877"
"DCBLD1","LOC107378648",-0.192241669628711,"285761"
"DCBLD2","dcbld2",-0.00186538905693486,"131566"
"DCC","dcc",-1.49214972336087e-05,"1630"
"DCDC2","dcdc2",0.0195882745533463,"51473"
"DCDC2","dcdc2b",-0.86882118718368,"51473"
"DCHS1","LOC107380224",-0.15134283524268,"8642"
"DCHS1","dchs2",0.27503414726899,"8642"
"DCHS1","LOC107386946",-0.110909251475205,"8642"
"DCK","LOC107373220",-0.189966332197171,"1633"
"DCK","dck",-0.235050979892317,"1633"
"DCLK1","dclk1",-0.419958667674674,"9201"
"DCLK1","LOC107387074",0.0319987891828168,"9201"
"DCLK2","LOC107389630",-0.00357627272356271,"166614"
"DCLK2","LOC107376802",-1.62032938014399,"166614"
"DCLK3","dclk3",-0.000580672532387075,"85443"
"DCLK3","LOC107379290",0.00141677099423882,"85443"
"DCLRE1A","dclre1a",-0.0110052122062159,"9937"
"DCLRE1B","dclre1b",0.213540114669553,"64858"
"DCLRE1C","dclre1c",-0.423212027372753,"64421"
"DCN","LOC107385809",-1.89589724204734e-06,"1634"
"DCP1A","dcp1a",0.935639286915993,"55802"
"DCP1B","dcp1b",1.47170730025006,"196513"
"DCP2","dcp2",-0.00101408444035836,"167227"
"DCPS","dcps",-1.42578500551423,"28960"
"DCSTAMP","dcstamp",2.60489003743858,"81501"
"DCT","dct",0.0140869850683743,"1638"
"DCTD","dctd",-0.319409408007715,"1635"
"DCTN1","LOC107391879",0.000567005573337712,"1639"
"DCTN1","LOC107376939",-0.209080239881767,"1639"
"DCTN2","dctn2",-2.02975238321959,"10540"
"DCTN3","dctn3",-0.369663629144522,"11258"
"DCTN4","dctn4",-1.14485600026225,"51164"
"DCTN4","LOC107374577",-0.513461800557856,"51164"
"DCTN5","dctn5",-1.79277951735676,"84516"
"DCTN6","dctn6",-0.677728763634316,"10671"
"DCTN6","LOC107377422",-0.0426787265805006,"10671"
"DCTPP1","dctpp1",-0.0679353225669011,"79077"
"DCUN1D1","LOC107389810",-0.00708854639473195,"54165"
"DCUN1D2","dcun1d2",-0.550292294765415,"55208"
"DCUN1D3","dcun1d3",0.106703901943618,"123879"
"DCUN1D4","dcun1d4",0.00886780098556284,"23142"
"DCUN1D5","LOC107379766",1.91124292368616,"84259"
"DCX","dcx",-1.95707693297489,"1641"
"DCX","LOC107383832",0.0238140642050861,"1641"
"DCXR","LOC107386270",3.05306607628421e-05,"51181"
"DCXR","dcxr",-1.09533086465743e-05,"51181"
"DDA1","dda1",-0.322099359760949,"79016"
"DDAH1","ddah1",0.00677939161116113,"23576"
"DDAH2","LOC107394531",0.294365809192549,"23564"
"DDB1","ddb1",0.0108722787161663,"1642"
"DDB2","ddb2",-0.0222852704440105,"1643"
"DDC","ddc",-0.283350733333257,"1644"
"DDHD1","ddhd1",0.433742009290521,"80821"
"DDHD2","ddhd2",-0.363761586334156,"23259"
"DDI2","ddi2",-0.000117043057038728,"84301"
"DDIAS","ddias",-0.108006925198531,"220042"
"DDIT3","ddit3",0.445807557782087,"1649"
"DDIT4","ddit4",0.00286525430189879,"54541"
"DDIT4L","ddit4l",0.136552534661507,"115265"
"DDIT4L","LOC107379916",-0.00482539139224294,"115265"
"DDO","ddo",-0.335783636267704,"8528"
"DDOST","ddost",-1.11656153646002,"1650"
"DDR1","ddr1",-0.0807316546427848,"780"
"DDR2","LOC107384449",-0.099343770543856,"4921"
"DDR2","LOC107386115",0.0010511901447581,"4921"
"DDR2","ddr2",0.0123138255903258,"4921"
"DDRGK1","ddrgk1",0.0731340874725416,"65992"
"DDT","LOC107397169",-0.0266059038093403,"1652"
"DDX1","ddx1",-0.111709352902996,"1653"
"DDX10","ddx10",0.00618383658587526,"1662"
"DDX11","ddx11",-0.114403021178439,"1663"
"DDX17","ddx17",0.00898640306729282,"10521"
"DDX18","ddx18",0.00806211455664704,"8886"
"DDX20","ddx20",-0.00174100677383557,"11218"
"DDX21","ddx21",0.30880397791909,"9188"
"DDX23","ddx23",-0.0131834576885778,"9416"
"DDX24","ddx24",-0.23244810378363,"57062"
"DDX27","ddx27",0.609903284418259,"55661"
"DDX28","ddx28",-0.0779338489519287,"55794"
"DDX31","ddx31",0.0180484702643352,"64794"
"DDX39B","ddx39a",-0.693417549779376,"7919"
"DDX39B","LOC107376213",0.000527014199247299,"7919"
"DDX3Y","LOC107380907",0.189211872691614,"8653"
"DDX3Y","ddx3x",0.113860995968773,"8653"
"DDX41","ddx41",-1.10592714696598,"51428"
"DDX42","ddx42",0.762853451903668,"11325"
"DDX46","ddx46",0.112781888281893,"9879"
"DDX47","ddx47",-0.000681073367505244,"51202"
"DDX49","ddx49",-0.0307761531125118,"54555"
"DDX5","ddx5",-0.000193286647397209,"1655"
"DDX5","LOC107376252",0.0050823681214574,"1655"
"DDX51","ddx51",0.26216915145459,"317781"
"DDX52","ddx52",-0.152320723736581,"11056"
"DDX54","ddx54",-0.0416573290638163,"79039"
"DDX55","ddx55",0.407756090433059,"57696"
"DDX56","ddx56",-0.128497376850163,"54606"
"DDX59","ddx59",-0.0153451390554157,"83479"
"DDX6","LOC107394885",0.00672860616432919,"1656"
"DDX6","ddx6",0.0231954312160446,"1656"
"DEAF1","deaf1",0.0196811286700791,"10522"
"DECR1","decr1",-0.227300591620545,"1666"
"DECR2","LOC107375882",0.279416023886029,"26063"
