"human","ncbi","mlog10QvalxFC","ENTREZID"
"DENND6B","dennd6b",0.00661624203426116,"414918"
"DENR","denr",0.00162666710539363,"8562"
"DEPDC1B","LOC107378930",-0.00085915730093356,"55789"
"DEPDC5","depdc5",-0.00881648075579395,"9681"
"DEPDC5","LOC107396212",0.0203511748600752,"9681"
"DEPDC7","depdc4",-0.383060740761513,"91614"
"DEPTOR","deptor",0.0703113447118043,"64798"
"DERA","dera",-0.0472061572463574,"51071"
"DERL1","derl1",0.00576167466767864,"79139"
"DERL2","derl2",-0.00235376386406338,"51009"
"DES","des",-0.122609926695825,"1674"
"DES","LOC107390157",0.0156970006114143,"1674"
"DESI1","desi1",-0.326681792057935,"27351"
"DESI1","LOC107395138",-0.196869357432551,"27351"
"DESI2","LOC107391762",0.0456563909565269,"51029"
"DESI2","LOC107375870",-0.016319798651685,"51029"
"DET1","det1",0.283725940973248,"55070"
"DEXI","dexi",-0.0383683607287157,"28955"
"DFFA","dffa",-0.00207295659820298,"1676"
"DFFB","dffb",0.000696935916415334,"1677"
"DGAT1","LOC107389273",-0.368000138796147,"8694"
"DGAT1","LOC107394608",-0.999532958620549,"8694"
"DGAT1","LOC107395184",-0.390752112405286,"8694"
"DGCR2","dgcr2",-0.00094688885223227,"9993"
"DGCR8","dgcr8",-0.000586758491968619,"54487"
"DGKA","LOC107390385",-0.258518190388333,"1606"
"DGKA","dgka",-0.788098531937134,"1606"
"DGKB","dgkb",-2.0998680631314,"1607"
"DGKD","dgkk",-0.169249287347906,"8527"
"DGKD","dgkd",0.205703894216993,"8527"
"DGKE","dgke",-0.325317869451918,"8526"
"DGKI","dgki",-0.0273823015459056,"9162"
"DGKQ","dgkq",0.228410163305071,"1609"
"DGKZ","dgkz",0.00242692796060307,"8525"
"DGUOK","LOC107394221",0.0297020333475957,"1716"
"DHCR24","dhcr24",-0.468529256064514,"1718"
"DHCR7","dhcr7",-0.123320581141551,"1717"
"DHDDS","dhdds",0.00465173178991937,"79947"
"DHDH","dhdh",0.016742690289522,"27294"
"DHFR","LOC107373203",-0.0780516144258682,"1719"
"DHFR","LOC107389059",0.0156970006114143,"1719"
"DHFR","LOC107373958",-0.0663863588803512,"1719"
"DHODH","dhodh",-0.0246366473044313,"1723"
"DHPS","dhps",0.14352669372298,"1725"
"DHRS1","dhrs1",-0.282488906240484,"115817"
"DHRS11","LOC107379993",0.112263934438205,"79154"
"DHRS11","dhrs11",-0.00541511538885926,"79154"
"DHRS11","LOC107379994",0.22734315790402,"79154"
"DHRS12","LOC107380786",-1.24490004779586,"79758"
"DHRS12","dhrs12",0.000242764645164109,"79758"
"DHRS3","dhrs3",0.0106989641941191,"9249"
"DHRS4","LOC107377281",0.357709472603337,"10901"
"DHRS7","dhrs7",-0.0589486144275611,"51635"
"DHRS7B","dhrs7b",-0.0616741946745089,"25979"
"DHRS7C","LOC107395336",-0.598011166250597,"201140"
"DHRS7C","LOC107372681",-0.434195369161921,"201140"
"DHRSX","dhrsx",0.0282392368252491,"207063"
"DHRSX","LOC107390240",0.229480544702913,"207063"
"DHTKD1","dhtkd1",0.200763838447182,"55526"
"DHX15","LOC107377439",-0.00228178791116491,"1665"
"DHX15","dhx15",-0.0576140394280684,"1665"
"DHX16","dhx16",0.113609731227154,"8449"
"DHX29","dhx29",0.0122456274695133,"54505"
"DHX30","dhx30",-0.00094688885223227,"22907"
"DHX33","dhx33",0.00576167466767864,"56919"
"DHX34","dhx34",-0.00823368418915241,"9704"
"DHX35","dhx35",-0.20870661681343,"60625"
"DHX36","dhx36",0.517940225475084,"170506"
"DHX37","dhx37",0.0520447791082654,"57647"
"DHX38","dhx38",0.0885910171376318,"9785"
"DHX40","dhx40",-0.852403663287668,"79665"
"DHX57","dhx57",0.0127873757981699,"90957"
"DHX58","dhx58",1.00581031666154,"79132"
"DHX8","dhx8",0.0512184156752193,"1659"
"DHX9","dhx9",0.52174500429092,"1660"
"DIABLO","diablo",-0.00273153062401597,"56616"
"DIAPH1","diaph1",-0.0225608568112505,"1729"
"DIAPH3","diaph2",-0.127640269018563,"81624"
"DICER1","dicer1",0.00475693803911108,"23405"
"DIDO1","LOC107391153",0.272725695442606,"11083"
"DIDO1","dido1",1.53755056931499,"11083"
"DIMT1","dimt1",0.610766512474314,"27292"
"DIP2A","dip2a",-0.124749833879189,"23181"
"DIP2B","LOC107384042",0.0663863588803511,"57609"
"DIP2B","LOC107390836",0.181794520153497,"57609"
"DIP2C","LOC107383155",0.527490440454478,"22982"
"DIP2C","dip2c",0.000340415292622086,"22982"
"DIS3","dis3",0.0112015192377454,"22894"
"DIS3L","dis3l",0.207702469871016,"115752"
"DIS3L2","dis3l2",-0.159803167998615,"129563"
"DISC1","disc1",-0.0194110708935901,"27185"
"DISP1","disp1",0.452846194774497,"84976"
"DIXDC1","LOC107380106",-2.00710643637241,"85458"
"DIXDC1","LOC107386381",-0.657014725595692,"85458"
"DKC1","dkc1",0.0225608568112505,"1736"
"DKK3","LOC107381343",-0.0144925773803947,"27122"
"DKK3","dkk3",0.634676675424305,"27122"
"DLAT","dlat",0.0309036747366685,"1737"
"DLC1","LOC107375207",0.122609926695825,"10395"
"DLC1","LOC107387094",1.11063135251205,"10395"
"DLD","dld",-0.0079505399022321,"1738"
"DLEC1","dlec1",-0.0909173844124906,"9940"
"DLG1","LOC107383683",0.0537217014790709,"1739"
"DLG2","LOC107386344",0.0780516144258682,"1740"
"DLG3","dlg3",0.0688231269364176,"1741"
"DLG5","dlg5",0.608626694877964,"9231"
"DLG5","LOC107376041",-0.0182717493501169,"9231"
"DLGAP1","dlgap1",0.255047043148978,"9229"
"DLGAP2","LOC107377833",-0.108287800016468,"9228"
"DLGAP4","LOC107391113",0.0516305929562489,"22839"
"DLGAP5","dlgap5",-0.310575074150251,"9787"
"DLL1","LOC107381881",0.0018747024341043,"28514"
"DLL1","dll3",-0.466767632033516,"28514"
"DLL1","LOC107379861",-0.255047043148978,"28514"
"DLL4","LOC107392426",-0.10698269877091,"54567"
"DLL4","dll4",-0.409657689467615,"54567"
"DLST","dlst",-0.000200234195460875,"1743"
"DMAP1","dmap1",-0.010209279139031,"55929"
"DMBT1","LOC107390777",0.0118917802221379,"1755"
"DMBT1","LOC107377458",-0.0366637707808459,"1755"
"DMC1","dmc1",-0.0448931830905783,"11144"
"DMD","LOC107380889",0.000144238938552086,"1756"
"DMD","LOC107396759",0.451127311435316,"1756"
"DMD","LOC107380845",0.0764632388378121,"1756"
"DMGDH","dmgdh",-2.09395571257865,"29958"
"DMTF1","dmtf1",0.0764632388378121,"9988"
"DMTN","LOC107386300",0.016742690289522,"2039"
"DMTN","dmtn",-0.0567346892046214,"2039"
"DMXL1","dmxl1",0.376985274045351,"1657"
"DMXL2","dmxl2",0.737424212632379,"23312"
"DNA2","dna2",-2.3761837036625,"1763"
"DNAAF5","dnaaf5",-0.116332209469963,"54919"
"DNAH10","dnah10",-0.040119387229708,"196385"
"DNAH3","LOC107383346",0.168375761819424,"55567"
"DNAI1","LOC107389817",-0.203718232381467,"27019"
"DNAJA1","dnaja1",-0.14352669372298,"3301"
"DNAJA2","dnaja2",-7.8829235092779e-06,"10294"
"DNAJA2","LOC107388850",0.53912014645289,"10294"
"DNAJA3","LOC107382132",0.00475693803911108,"9093"
"DNAJA3","dnaja3",0.125468443176601,"9093"
"DNAJA4","LOC107388753",0.33634113624306,"55466"
"DNAJB1","LOC107378297",-0.0567346892046214,"3337"
"DNAJB1","LOC107390373",0.0135303510308173,"3337"
"DNAJB11","dnajb11",-0.0203511748600752,"51726"
"DNAJB12","LOC107396323",0.0452738177035341,"54788"
"DNAJB12","dnajb12",-0.00942147538358431,"54788"
"DNAJB13","dnajb13",-0.244824230174574,"374407"
"DNAJB14","LOC107386395",0.686931960471178,"79982"
"DNAJB14","dnajb14",-0.384590359962347,"79982"
"DNAJB2","dnajb2",0.00235376386406338,"3300"
"DNAJB4","dnajb4",0.152337273815408,"11080"
"DNAJB5","LOC107374748",0.0122456274695133,"25822"
"DNAJB5","dnajb5",0.116332209469963,"25822"
"DNAJB6","dnajb6",0.456298100025417,"10049"
"DNAJB9","LOC107388485",0.0441377124625752,"4189"
"DNAJB9","LOC107384359",0.0191800363333143,"4189"
"DNAJC1","dnajc1",-0.0148879867885214,"64215"
"DNAJC10","dnajc10",-0.0092681333202615,"54431"
"DNAJC11","LOC107390473",-0.116332209469963,"55735"
"DNAJC11","dnajc11",0.00193961727578905,"55735"
"DNAJC12","dnajc12",-0.0110325649158157,"56521"
"DNAJC13","dnajc13",-0.0373400680292819,"23317"
"DNAJC15","dnajc15",0.0567346892046214,"29103"
"DNAJC16","LOC107385556",0.0644758416052104,"23341"
"DNAJC16","dnajc16",-0.403285199501688,"23341"
"DNAJC17","dnajc17",-0.0593976375426298,"55192"
"DNAJC19","dnajc19",-0.000816951411520402,"131118"
"DNAJC2","dnajc2",0.00881648075579399,"27000"
"DNAJC21","dnajc21",0.0327590857993064,"134218"
"DNAJC24","dnajc24",-0.0285283283071088,"120526"
"DNAJC25","dnajc25",-4.95635432144616e-05,"548645"
"DNAJC27","dnajc27",-0.0228145396207067,"51277"
"DNAJC28","dnajc28",0.00465173178991937,"54943"
"DNAJC3","dnajc3",-0.157288512533751,"5611"
"DNAJC3","LOC107396524",-0.193025594842416,"5611"
"DNAJC30","dnajc30",-0.0105343106188035,"84277"
"DNAJC4","dnajc4",-0.0430189382310884,"3338"
"DNAJC5","LOC107391200",0.00911618921637188,"80331"
"DNAJC5","LOC107391997",-0.00911618921637188,"80331"
"DNAJC5","LOC107390548",0.222058531719242,"80331"
"DNAJC5","dnajc5g",-0.00700239165501971,"80331"
"DNAJC6","dnajc6",-0.0593976375426298,"9829"
"DNAJC7","dnajc7",-0.283725940973248,"7266"
"DNAJC7","LOC107387856",0.00508023364804112,"7266"
"DNAJC8","dnajc8",0.015903066352295,"22826"
"DNAJC9","dnajc9",-0.463258739692756,"23234"
"DNAL4","dnal4",-0.00726652907968545,"10126"
"DNASE1","LOC107384965",0.0807443531901962,"1773"
"DNASE1L3","LOC107391497",-0.283725940973248,"1776"
"DNASE1L3","LOC107391527",0.145103209409293,"1776"
"DNASE2","LOC107392716",0.589618301328662,"1777"
"DNASE2","dnase2",0.0113719143260411,"1777"
"DNASE2B","LOC107392715",0.0545723318535258,"58511"
"DND1","LOC107374320",-0.0532994352993383,"373863"
"DND1","LOC107373510",-0.230554308956953,"373863"
"DNER","dner",-2.04143741233002,"92737"
"DNLZ","dnlz",0.0268195872919979,"728489"
"DNM1","LOC107393448",0.109603011431631,"1759"
"DNM1L","LOC107388483",0.0343543604019006,"10059"
"DNM1L","LOC107384182",-0.0063654730599321,"10059"
"DNM1L","LOC107393754",-0.00257683354348583,"10059"
"DNM2","LOC107378301",0.00281068411006325,"1785"
"DNM2","LOC107390423",-0.0550007050196715,"1785"
"DNMBP","dnmbp",0.000200234195460875,"23268"
"DNMT1","dnmt1",-1.07697125797857,"1786"
"DNMT3A","LOC107377776",-1.127778750197,"1788"
"DNMT3A","dnmt3a",-0.0161106644546609,"1788"
"DNMT3B","dnmt3b",-0.0271000894900757,"1789"
"DNMT3B","LOC107373515",0.0430189382310883,"1789"
"DNMT3B","LOC107372626",0.0644758416052104,"1789"
"DNPEP","dnpep",0.0938789972235518,"23549"
"DNPH1","dnph1",-0.625902671770044,"10591"
"DNTT","LOC107397105",0.0993620496506205,"1791"
"DNTT","polm",-0.14829000184488,"1791"
"DNTTIP1","dnttip1",0.017827063409055,"116092"
"DNTTIP2","dnttip2",-0.170125794621323,"30836"
"DOCK1","dock1",-0.000902468741195408,"1793"
"DOCK10","dock10",0.000200234195460875,"55619"
"DOCK11","LOC107384781",0.240371554348988,"139818"
"DOCK2","dock2",0.156456096942327,"1794"
"DOCK4","dock4",0.0291117049491101,"9732"
"DOCK5","dock5",0.378497706834367,"80005"
"DOCK7","dock7",0.0580568199268345,"85440"
"DOCK7","LOC107378366",-0.0112015192377454,"85440"
"DOCK7","LOC107373465",0.0315150526299714,"85440"
"DOCK8","dock8",0.393859078714634,"81704"
"DOCK9","LOC107377074",-0.141182890924585,"23348"
"DOCK9","dock9",-2.42137153399802e-05,"23348"
"DOHH","dohh",-0.00339875581645097,"83475"
"DOK1","LOC107376951",0.0273823015459056,"1796"
"DOK2","LOC107386167",0.112935550441507,"9046"
"DOK3","dok3",0.754867225153799,"79930"
"DOK6","dok6",4.541237367858,"220164"
"DOK7","LOC107377376",0.693979531244328,"285489"
"DOLK","dolk",-1.0903346508117,"22845"
"DOLPP1","dolpp1",-0.0654268001707611,"57171"
"DONSON","donson",-1.57371749727859,"29980"
"DOT1L","dot1l",-0.0456563909565268,"84444"
"DPAGT1","dpagt1",-0.000265599033641936,"1798"
"DPCD","dpcd",0.0370009990783748,"25911"
"DPEP2","LOC107381260",-0.727595944776206,"64174"
"DPF2","LOC107386459",0.000622396343712361,"5977"
"DPF2","dpf2",-0.0593976375426298,"5977"
"DPF3","LOC107392430",0.0259882999972326,"8110"
"DPH1","dph1",0.00687233769984345,"1801"
"DPH2","dph2",0.383060740761513,"1802"
"DPH3","LOC107382359",0.0571733307002256,"285381"
"DPH5","dph5",-0.00357780246083766,"51611"
"DPH6","dph6",-0.00866870934622046,"89978"
"DPH7","dph7",-0.0673545551218244,"92715"
"DPM1","dpm1",0.00475693803911108,"8813"
"DPM2","dpm2",0.0764632388378121,"8818"
"DPM3","dpm3",-0.109603011431632,"54344"
"DPP3","dpp3",-0.0975124613045315,"10072"
"DPP6","LOC107383076",-0.141961370098721,"1804"
"DPP9","LOC107395657",0.199785440729506,"91039"
"DPP9","dpp9",-0.573094864041444,"91039"
"DPP9","LOC107372322",0.00357780246083766,"91039"
"DPT","dpt",-0.000265599033641936,"1805"
"DPY19L1","dpy19l1",-0.663829802093961,"23333"
"DPY19L3","dpy19l3",0.00376179795844678,"147991"
"DPY19L4","dpy19l4",-0.0366637707808459,"286148"
"DPY19L4","LOC107395729",-0.0115437537814089,"286148"
"DPY30","dpy30",-0.0411925123520831,"84661"
"DPYD","dpyd",0.00181095319557828,"1806"
"DPYS","dpys",-0.119793660449691,"1807"
"DPYSL2","LOC107396234",-0.170125794621323,"1808"
"DPYSL2","LOC107393700",0.482795838887478,"1808"
"DPYSL3","LOC107386790",-0.920723687306031,"1809"
"DPYSL5","dpysl5",-0.00250128343934375,"56896"
"DQX1","dqx1",-0.0404752113509527,"165545"
"DR1","dr1",-1.0473867820376,"1810"
"DRAM1","dram1",0.514155756258803,"55332"
"DRAM2","dram2",0.17996592324429,"128338"
"DRAP1","drap1",0.11564771589344,"10589"
"DRC3","drc3",-0.47029567863196,"83450"
"DRC7","drc7",0.472066909738116,"84229"
"DRG1","drg1",0.0137198056437248,"4733"
"DRG2","drg2",4.95635432144616e-05,"1819"
"DROSHA","drosha",0.871905767692443,"29102"
"DSC1","LOC107383926",0.142742635782726,"1823"
"DSCAM","LOC107386033",0.0182717493501169,"1826"
"DSCC1","dscc1",-0.710636807804435,"79075"
"DSE","dse",-0.132801896423852,"29940"
"DSEL","dsel",0.444298679096794,"92126"
"DSG2","LOC107387430",0.71545126980754,"1829"
"DSG2","LOC107383924",0.193025594842416,"1829"
"DSN1","LOC107378326",-0.577193169449816,"79980"
"DSP","dsp",-0.01528945130847,"1832"
"DST","LOC107378921",1.44600461494541,"667"
"DSTYK","dstyk",0.0103710834587391,"25778"
"DTD1","dtd1",-0.205703894216993,"92675"
"DTD2","dtd2",0.000395584163860346,"112487"
"DTD2","LOC107391635",-0.369487054722503,"112487"
"DTNA","dtna",0.0483890509557623,"1837"
"DTNB","LOC107377777",0.126913655214589,"1838"
"DTNBP1","LOC107378978",-0.25046843603715,"84062"
"DTNBP1","dtnbp1",-0.347622766495041,"84062"
"DTWD1","dtwd1",0.00687233769984345,"56986"
"DTWD2","dtwd2",0.00599924702470206,"285605"
"DTX2","LOC107378571",0.770068211384371,"113878"
"DTX2","dtx2",-0.00094688885223227,"113878"
"DTX3","LOC107390844",-9.75317787623548e-05,"196403"
"DTX3","LOC107390843",-0.0969008165562772,"196403"
"DTX3","LOC107397229",0.468529256064514,"196403"
"DTX3L","LOC107385634",1.20946833784394,"151636"
"DTX4","dtx1",0.0117170412097438,"23220"
"DTX4","LOC107396768",-0.141961370098721,"23220"
"DTYMK","dtymk",0.0926871628967905,"1841"
"DUS1L","dus1l",-0.0909173844124906,"64118"
"DUS2","dus2",-0.0254425848063184,"54920"
"DUS3L","dus3l",-0.0630654475335302,"56931"
"DUS4L","dus4l",0.0448931830905782,"11062"
"DUSP1","dusp1",0.00162666710539363,"1843"
"DUSP10","dusp10",0.0173886420978664,"11221"
"DUSP11","LOC107394479",-0.232712013539392,"8446"
"DUSP11","LOC107395294",0.0173886420978664,"8446"
"DUSP12","LOC107373369",-0.0353331805561509,"11266"
"DUSP12","dusp12",-0.17905621150457,"11266"
"DUSP14","LOC107379961",0.535222908472835,"11072"
"DUSP14","dusp14",-0.0733472295889556,"11072"
"DUSP16","dusp16",0.0448931830905782,"80824"
"DUSP16","LOC107391809",-0.0688231269364176,"80824"
"DUSP18","LOC107393716",-0.0728357124984579,"150290"
"DUSP19","dusp19",-0.346198288847844,"142679"
"DUSP2","LOC107394176",-0.883205245062653,"1844"
"DUSP22","LOC107381310",0.0823874787301492,"56940"
"DUSP22","dusp22",0.757384612836261,"56940"
"DUSP28","dusp28",0.169249287347906,"285193"
"DUSP3","LOC107389484",-1.24273043045972,"1845"
"DUSP3","dusp3",0.249332591680861,"1845"
"DUSP4","LOC107396907",1.23527422983072,"1846"
"DUSP5","dusp5",-0.0683314264025114,"1847"
"DUSP6","LOC107373573",0.000161867996788713,"1848"
"DUSP7","dusp7",0.00587980529089779,"1849"
"DUSP7","LOC107391087",0.141182890924585,"1849"
"DUSP8","dusp8",-0.144313549676164,"1850"
"DUT","LOC107381472",0.0981265449730332,"1854"
"DUT","LOC107390805",0.185488582840737,"1854"
"DUT","dut",-0.929557172766534,"1854"
"DVL1","dvl1",0.000144238938552086,"1855"
"DVL2","dvl2",0.00475693803911108,"1856"
"DVL3","dvl3",0.514155756258803,"1857"
"DVL3","LOC107384150",-0.0017483663585619,"1857"
"DXO","dxo",-0.0659055021736046,"1797"
"DYM","dym",-0.0885910171376321,"54808"
"DYNC1H1","dync1h1",0.132801896423852,"1778"
"DYNC1I1","LOC107383294",0.0728357124984579,"1780"
"DYNC1I2","LOC107384110",0.134301028212338,"1781"
"DYNC1I2","LOC107390024",-0.33634113624306,"1781"
"DYNC1LI1","LOC107394373",0.0092681333202615,"51143"
"DYNC1LI2","dync1li2",0.00103906758881293,"1783"
"DYNC2LI1","dync2li1",-0.0791218686860266,"51626"
"DYNLL2","LOC107379978",-9.75317787623548e-05,"140735"
"DYNLL2","LOC107394257",-0.00339875581645097,"140735"
"DYNLL2","LOC107387006",-0.0950804645343187,"140735"
"DYNLRB1","dynlrb1",-0.000367468557775862,"83658"
"DYNLRB2","dynlrb2",0.211738573289131,"83657"
"DYNLT1","dynlt1",-6.00315862231339e-05,"6993"
"DYNLT1","LOC107384633",0.0468157859777642,"6993"
"DYNLT1","dynlt3",0.000424765168412601,"6993"
"DYRK1A","dyrk1a",0.209714011956114,"1859"
"DYRK1B","dyrk1b",0.117019294705887,"9149"
"DYRK2","dyrk3",-0.147489069114123,"8445"
"DYRK2","dyrk2",0.000696935916415334,"8445"
"DYSF","dysf",0.0390631694382243,"8291"
"DZIP1","dzip1",0.289967086798396,"22873"
"E2F1","e2f1",-0.827830480335185,"1869"
"E2F2","e2f2",-1.43753505354123,"1870"
"E2F3","LOC107374299",0.0688231269364176,"1871"
"E2F3","e2f3",-0.612911928633718,"1871"
"E2F3","LOC107396968",-0.0340317072665663,"1871"
"E2F4","e2f4",0.0122456274695133,"1874"
"E2F5","LOC107383619",-0.216857284299707,"1875"
"E2F6","LOC107377939",-0.420981732853335,"1876"
"E2F6","LOC107377950",0.109603011431631,"1876"
"E2F7","e2f7",-0.717867775179652,"144455"
"E2F8","e2f8",-0.396983533919,"79733"
"E4F1","e4f1",4.4297267349682e-06,"1877"
"EAF1","eaf1",-0.164911355500225,"85403"
"EAF1","eaf2",-0.0926871628967905,"85403"
"EAPP","eapp",0.0880153448716363,"55837"
"EARS2","ears2",-0.449413127927066,"124454"
"EBAG9","ebag9",-0.0698130813649911,"9166"
"EBF1","ebf1",-0.0630654475335302,"1879"
"EBF1","LOC107386809",0.661552230427333,"1879"
"EBF3","LOC107375999",0.0291117049491101,"253738"
"EBI3","ebi3",1.26635075404306,"10148"
"EBNA1BP2","ebna1bp2",-0.0176070715638313,"10969"
"EBP","ebp",-0.183635389965451,"10682"
"EBPL","ebpl",0.0491875071565472,"84650"
"ECD","ecd",0.0516305929562489,"11319"
"ECE1","ece1",0,"1889"
"ECE2","ece2",0.508516946663076,"9718"
"ECE2","LOC107397226",0.00497118559966962,"9718"
"ECH1","ech1",4.4297267349682e-06,"1891"
"ECHDC1","echdc1",-0.0769904363958576,"55862"
"ECHDC2","echdc2",-0.0678419040333745,"55268"
"ECHDC2","LOC107382710",-0.0775198933099361,"55268"
"ECHDC3","echdc3",0.0580568199268345,"79746"
"ECHS1","echs1",-0.0363283789535472,"1892"
"ECI1","eci1",0.0171717712398197,"1632"
"ECI2","eci2",-0.136570212080854,"10455"
"ECM1","LOC107379738",-0.270321581774788,"1893"
"ECM1","LOC107394644",-0.00767286095971406,"1893"
"ECSIT","ecsit",0.188291588090262,"51295"
"ECT2","ect2",-0.322601930817062,"1894"
"EDA","eda",-0.0408329183072463,"1896"
"EDC3","edc3",-0.309258280680158,"80153"
"EDC3","LOC107388446",0.0659055021736046,"80153"
"EDC4","edc4",0.160647209244259,"23644"
"EDEM1","edem1",-0.171005289742144,"9695"
"EDEM2","edem2",-0.117708977004497,"55741"
"EDEM3","LOC107397350",-0.131313638031573,"80267"
"EDEM3","edem3",-0.200763838447182,"80267"
"EDF1","edf1",-0.000112073836529175,"8721"
"EDIL3","edil3",-0.0291117049491101,"10085"
"EDIL3","mfge8",0.0456563909565269,"10085"
"EDIL3","LOC107381737",0.259682362051144,"10085"
"EDN1","LOC107394951",0.0520447791082654,"1906"
"EDN2","LOC107396653",0.123320581141551,"1907"
"EDNRA","LOC107388317",0.376985274045351,"1909"
"EDNRA","LOC107376805",-0.0014527564592116,"1909"
"EDNRB","LOC107375731",0.0520447791082654,"1910"
"EDNRB","LOC107384300",-1.22415940274997,"1910"
"EDRF1","edrf1",-0.406462554957404,"26098"
"EEA1","eea1",0.000161867996788713,"8411"
"EED","eed",-0.0346788209014055,"8726"
"EEF1A1","LOC107375892",-1.31153659900494,"1915"
"EEF1A1","LOC107396771",-0.0249036137017442,"1915"
"EEF1A1","LOC107394933",2.04143741233002,"1915"
"EEF1A1","LOC107394932",-0.141961370098721,"1915"
"EEF1B2","eef1b2",0.466767632033516,"1933"
"EEF1D","eef1d",0.430864528853902,"1936"
"EEF1D","LOC107383805",0.484601011880243,"1936"
"EEF1E1","eef1e1",0.0387148342513318,"9521"
"EEF1G","eef1g",0.0851722505900783,"1937"
"EEF2","LOC107393303",0.241479527449424,"1938"
"EEF2","LOC107384141",0.0419173787537744,"1938"
"EEF2K","eef2k",-0.0504000699708279,"29904"
"EEF2KMT","LOC107395406",-0.133550100332328,"196483"
"EEFSEC","eefsec",-0.319901813835461,"60678"
"EEPD1","eepd1",-0.0829397970324843,"80820"
"EFCAB1","efcab1",0.126913655214589,"79645"
"EFCAB10","csgr13h12orf73",0.0312084805275728,"100130771"
"EFCAB14","efcab14",-0.00649019343085833,"9813"
"EFCAB7","efcab7",-0.0100488940899209,"84455"
"EFEMP1","efemp1",-1.19130927912707,"2202"
"EFEMP2","efemp2",0.0330745507462874,"30008"
"EFHC1","efhc1",-0.163196884973335,"114327"
"EFHD1","efhd1",0.109603011431631,"80303"
"EFNA1","LOC107394598",0.869098640453714,"1942"
"EFNA1","LOC107379609",0.166637631643853,"1942"
"EFNA5","LOC107396852",0.0487872900905212,"1946"
"EFNA5","efna5",0.118401261778428,"1946"
"EFNA5","LOC107379611",-0.0693170103498161,"1946"
"EFNA5","LOC107396999",-0.0659055021736046,"1946"
"EFNB1","efnb1",0.155626572896273,"1947"
"EFNB2","efnb3",-0.0422826596500731,"1948"
"EFNB2","efnb2",-0.197838206698156,"1948"
