"human","ncbi","mlog10QvalxFC","ENTREZID"
"ALKBH1","alkbh1",-0.010478929994503,"8846"
"ALKBH2","alkbh2",0.166101987964077,"121642"
"ALKBH3","alkbh3",-0.02716374101384,"221120"
"ALKBH4","alkbh4",-0.273101747987926,"54784"
"ALKBH5","alkbh5",0.00128854957270319,"54890"
"ALKBH6","alkbh6",-0.123017237970255,"84964"
"ALKBH7","alkbh7",-0.0257274988519704,"84266"
"ALKBH8","alkbh8",0.388383638322497,"91801"
"ALLC","allc",-0.032620749507542,"55821"
"ALMS1","LOC107391878",0.0591323664247203,"7840"
"ALOX15B","LOC107373298",0.000393255543466523,"247"
"ALOX5","alox15",-8.35848080213704e-05,"240"
"ALOX5","alox5",0.359669345494111,"240"
"ALOX5AP","alox5ap",0.0240223951415387,"241"
"ALOXE3","LOC107375272",-1.30540675037277,"59344"
"ALOXE3","LOC107374447",0.0346591655147742,"59344"
"ALPK1","alpk1",-0.541689708779055,"80216"
"ALPK3","LOC107388787",-2.47085938681117e-05,"57538"
"ALPL","alpl",1.10990576988661,"249"
"ALS2","LOC107390231",0.0480124217161511,"57679"
"ALS2","LOC107377184",-0.390846323893444,"57679"
"ALX1","alx1",0.00130947578695233,"8092"
"ALX4","LOC107389359",-0.589814243008349,"60529"
"ALYREF","LOC107396438",-0.158274852955437,"10189"
"ALYREF","alyref",-0.0833694127696702,"10189"
"AMACR","amacr",-0.000941961581091371,"23600"
"AMACR","LOC107395252",-0.120755673296084,"23600"
"AMBP","LOC107372346",0.0554400118831171,"259"
"AMBRA1","ambra1",-0.713165178391199,"55626"
"AMD1","amd1",-0.441759723468057,"262"
"AMDHD1","amdhd1",0.108530965276819,"144193"
"AMDHD2","amdhd2",0.0871979806395504,"51005"
"AMER1","LOC107386576",-0.0289949107237919,"139285"
"AMFR","amfr",0.0294637647562768,"267"
"AMH","amh",0.191861198726453,"268"
"AMIGO1","LOC107397129",-0.334674408125534,"57463"
"AMIGO3","amigo3",0.181043340501019,"386724"
"AMMECR1","ammecr1",-2.61844264274182,"9949"
"AMOT","LOC107386335",1.69166971158605,"154796"
"AMOTL2","amotl2",0.445807557782087,"51421"
"AMOTL2","LOC107383982",0.715067300235804,"51421"
"AMPD2","LOC107385751",-0.0787881314197167,"271"
"AMPD3","ampd3",0.259366820148644,"272"
"AMPD3","LOC107372666",0.658710333500384,"272"
"AMPD3","LOC107388318",3.09104759027055,"272"
"AMPH","amph",-0.0369063229106373,"273"
"AMT","amt",-0.143352547756035,"275"
"AMY2A","LOC107383562",-0.0148661190880384,"279"
"ANAPC1","anapc1",-0.00164476648993217,"64682"
"ANAPC10","anapc10",0.137467200484593,"10393"
"ANAPC11","anapc11",-0.00243790483216526,"51529"
"ANAPC13","anapc13",-0.00152852575666752,"25847"
"ANAPC15","anapc15",-0.144296510748436,"25906"
"ANAPC16","anapc16",0.234181188592612,"119504"
"ANAPC2","anapc2",-0.382274374956833,"29882"
"ANAPC4","anapc4",-1.04756397570695,"29945"
"ANAPC5","anapc5",-1.05520477130403,"51433"
"ANAPC7","anapc7",-0.33301531354071,"51434"
"ANGEL1","angel1",0.013630958334471,"23357"
"ANGEL2","angel2",0.010478929994503,"90806"
"ANGPT1","angpt1",-0.0207193854182387,"284"
"ANGPT1","LOC107384963",-1.79865027887818,"284"
"ANGPT2","LOC107383398",-0.848091908964438,"285"
"ANGPT4","LOC107388068",-0.00130947578695233,"51378"
"ANGPTL1","LOC107393371",0.0486463824063417,"9068"
"ANGPTL1","LOC107392445",-0.570209137577555,"9068"
"ANGPTL1","LOC107384372",-1.54313339000842,"9068"
"ANGPTL2","angptl2",-0.310379133591535,"23452"
"ANGPTL2","angptl6",-0.906867976244248,"23452"
"ANGPTL4","LOC107392818",0.318337769588268,"51129"
"ANGPTL4","angptl4",0.0466044502055546,"51129"
"ANGPTL5","LOC107382991",1.00015703665729,"253935"
"ANK1","LOC107375958",-0.537811595848966,"286"
"ANK1","LOC107396966",-0.00516964852569728,"286"
"ANK2","LOC107375636",-0.0779338489519287,"287"
"ANK2","LOC107384730",0.0154258219960427,"287"
"ANK3","LOC107387636",-0.00959267501913625,"288"
"ANK3","LOC107375957",-1.27106965428374,"288"
"ANKEF1","ankef1",0.0986014020084451,"63926"
"ANKFN1","LOC107376263",-0.223911769796087,"162282"
"ANKFN1","ankfn1",0.00210078712563715,"162282"
"ANKFN1","LOC107388024",-0.00372136976920998,"162282"
"ANKFY1","ankfy1",0.0214940256108783,"51479"
"ANKH","ankh",-0.49353904068226,"56172"
"ANKHD1","LOC107392015",0.019219399407437,"54882"
"ANKIB1","ankib1",-0.184726753948211,"54467"
"ANKIB1","LOC107397249",0.334674408125534,"54467"
"ANKLE1","ankle1",-0.387156370936569,"126549"
"ANKLE2","ankle2",0.077085387888377,"23141"
"ANKMY1","ankmy1",0.000382092885534801,"51281"
"ANKMY2","ankmy2",-0.780989328043661,"57037"
"ANKRA2","ankra2",-0.106185516419155,"57763"
"ANKRA2","LOC107395117",-0.635708780393461,"57763"
"ANKRD1","ankrd1",0.116862607163981,"27063"
"ANKRD10","LOC107384539",-1.26517182851377,"55608"
"ANKRD10","ankrd10",-1.17648439003948,"55608"
"ANKRD11","ankrd11",-0.101340757670195,"29123"
"ANKRD12","ankrd12",-0.0909008497898428,"23253"
"ANKRD13A","ankrd13a",-0.0375833897328706,"88455"
"ANKRD13C","ankrd13c",-0.609056463021834,"81573"
"ANKRD13C","LOC107383889",0.0109386316060115,"81573"
"ANKRD13D","ankrd13d",-0.142725476145947,"338692"
"ANKRD16","ankrd16",0.0146298623026328,"54522"
"ANKRD22","ankrd22",0.230723660438395,"118932"
"ANKRD24","LOC107393201",-0.00361225462208419,"170961"
"ANKRD26","ankrd26",-0.0115460831416449,"22852"
"ANKRD27","ankrd27",-3.00354031478182,"84079"
"ANKRD28","LOC107383316",-0.0295816742316061,"23243"
"ANKRD28","ankrd28",-0.00343428834989954,"23243"
"ANKRD29","ankrd29",-0.00394488242935173,"147463"
"ANKRD31","LOC107386050",-0.239432559322754,"256006"
"ANKRD39","ankrd39",1.41448709306743,"51239"
"ANKRD40","ankrd40",-0.03478901910594,"91369"
"ANKRD44","ankrd44",0.0280705102961395,"91526"
"ANKRD46","ankrd46",2.20299864231579e-05,"157567"
"ANKRD49","ankrd49",0.00495296934838887,"54851"
"ANKRD50","LOC107389678",-0.104128043699904,"57182"
"ANKRD50","ankrd50",-0.000696094832650864,"57182"
"ANKRD52","LOC107390388",-0.47205586609318,"283373"
"ANKRD52","LOC107385672",-0.030897145253631,"283373"
"ANKRD54","ankrd54",-0.312487909834149,"129138"
"ANKRD6","LOC107373284",0.112781888281893,"22881"
"ANKRD6","ankrd6",0.0496068339359615,"22881"
"ANKRD63","ankrd63",-1.23889895479009,"100131244"
"ANKRD66","LOC107391993",0.172401722309812,"100287718"
"ANKRD9","ankrd9",0.00141677099423882,"122416"
"ANKS1A","LOC107390374",0.00421460256600326,"23294"
"ANKS1B","anks1b",-0.494266910774675,"56899"
"ANKS3","anks3",-0.149077049899361,"124401"
"ANKS6","anks6",-0.0195882745533464,"203286"
"ANKZF1","ankzf1",-0.0324957873567093,"55139"
"ANLN","LOC107389263",-0.00683038820489043,"54443"
"ANLN","anln",-0.00603965240959516,"54443"
"ANO1","ano1",-0.479141427522005,"55107"
"ANO1","LOC107374509",-0.604090367548262,"55107"
"ANO10","LOC107389228",0.207073742884226,"55129"
"ANO10","ano10",-0.0337582921613637,"55129"
"ANO10","LOC107389227",-0.0629723670288802,"55129"
"ANO3","ano3",0.123586856076913,"63982"
"ANO4","ano4",-1.02864866733889,"121601"
"ANO5","ano5",-0.0469151335491755,"203859"
"ANO5","LOC107381462",0.801515287861721,"203859"
"ANO6","ano6",0.00652757127115937,"196527"
"ANO7","LOC107379958",-0.00283350171898378,"50636"
"ANO8","ano8",-0.296399484717025,"57719"
"ANO9","LOC107397225",0.191861198726453,"338440"
"ANO9","LOC107388656",-0.134433678647553,"338440"
"ANOS1","LOC107392891",0.966293122097581,"3730"
"ANOS1","anos1",-0.271178601700677,"3730"
"ANP32A","anp32a",-0.136552534661507,"8125"
"ANP32B","LOC107376860",0.109056626947239,"10541"
"ANP32B","anp32b",-0.0885751752911286,"10541"
"ANP32E","anp32e",2.53543272866272,"81611"
"ANP32E","LOC107379014",-1.24034714967198,"81611"
"ANPEP","LOC107389249",-0.932150592580889,"290"
"ANPEP","LOC107373935",0.188459401142003,"290"
"ANPEP","LOC107396202",-0.016080034303056,"290"
"ANPEP","LOC107374274",0.000234377508652441,"290"
"ANPEP","LOC107374127",0.189588853755244,"290"
"ANPEP","LOC107396203",0.228153139893673,"290"
"ANPEP","LOC107373278",0.0175223316552553,"290"
"ANTXR1","LOC107375642",0.211099666000565,"84168"
"ANTXR2","antxr2",-0.0661909603985512,"118429"
"ANTXR2","LOC107393747",-0.0504159674142506,"118429"
"ANTXR2","LOC107396772",-0.0395186380482659,"118429"
"ANXA1","LOC107375106",-0.0107402551170402,"301"
"ANXA1","anxa1",0.499383457702947,"301"
"ANXA11","LOC107387843",-0.25244987072112,"311"
"ANXA11","LOC107376040",1.10195961831054,"311"
"ANXA13","LOC107384310",0.344183966661708,"312"
"ANXA13","LOC107383046",-1.08489453003793,"312"
"ANXA2","LOC107381497",0.96510014891578,"302"
"ANXA2","LOC107388766",-0.205477820529607,"302"
"ANXA3","LOC107397366",0.335228705367685,"306"
"ANXA4","anxa4",-0.0214940256108783,"307"
"ANXA5","LOC107374345",-0.00289719683456174,"308"
"AOC3","LOC107391824",-0.0215920204762651,"8639"
"AOX1","aox1",0.19568845974628,"316"
"AP1AR","ap1ar",0.335228705367685,"55435"
"AP1B1","ap1b1",-0.216411043882582,"162"
"AP1G1","LOC107384239",-0.244762669263993,"164"
"AP1G1","ap1g1",0.0475402669145815,"164"
"AP1G2","LOC107384236",-0.00135186041079759,"8906"
"AP1M1","LOC107392936",-0.000855706847325717,"8907"
"AP1M1","ap1m1",-0.428454233171889,"8907"
"AP1M2","ap1m2",0.143981408528783,"10053"
"AP1S1","LOC107384030",0.372639487131192,"1174"
"AP1S1","ap1s1",-1.4535260037975,"1174"
"AP1S2","ap1s2",-0.141476688944026,"8905"
"AP1S2","LOC107396045",0.112513139126282,"8905"
"AP2A1","ap2a1",0.0642856509440884,"160"
"AP2A2","LOC107374513",0.220140018128696,"161"
"AP2A2","LOC107381936",0.326435662353829,"161"
"AP2B1","ap2b1",-0.00107000479615308,"163"
"AP2M1","ap2m1",0.0323711105168285,"1173"
"AP2S1","ap2s1",-0.0578853110955888,"1175"
"AP3B1","ap3b1",0.00886780098556284,"8546"
"AP3B2","ap3b2",0.15297493589489,"8120"
"AP3D1","ap3d1",0.0968829314219599,"8943"
"AP3M1","LOC107375600",0.0204331496743826,"26985"
"AP3M2","LOC107393528",-0.158274852955437,"10947"
"AP3S1","ap3s1",0.0527242117946764,"1176"
"AP3S2","LOC107372361",-0.0389597484958333,"10239"
"AP4B1","ap4b1",0.0195882745533463,"10717"
"AP4E1","ap4e1",-0.223911769796087,"23431"
"AP4M1","ap4m1",-0.128790084022669,"9179"
"AP4S1","ap4s1",0.00585031396502284,"11154"
"AP5B1","LOC107396978",0.0140869850683743,"91056"
"AP5M1","ap5m1",-0.0280705102961395,"55745"
"AP5S1","ap5s1",-0.121318533805496,"55317"
"AP5Z1","ap5z1",0.0800805138035171,"9907"
"APAF1","apaf1",-0.0683267878862796,"317"
"APAF1","LOC107373731",-0.102855125749903,"317"
"APBA1","LOC107375109",-2.14538169692027,"320"
"APBA1","LOC107392810",-0.0542415673851024,"320"
"APBA2","LOC107388624",-0.0942210674367655,"321"
"APBA2","LOC107381454",-0.0480124217161511,"321"
"APBB1","apbb1",0.109056626947239,"322"
"APBB1IP","apbb1ip",-0.0213962901922946,"54518"
"APBB1IP","LOC107384313",1.42902629918453,"54518"
"APBB2","LOC107376127",-0.0504159674142506,"323"
"APBB2","apbb2",-0.0693115714424144,"323"
"APBB3","apbb3",-0.0102212216646385,"10307"
"APC","apc",-0.130260081581147,"324"
"APC2","apc2",0.0159974048928779,"10297"
"APCDD1","LOC107383547",-0.00286525430189879,"147495"
"APEH","apeh",-0.152647600922931,"327"
"APEH","LOC107373674",-0.67864433757331,"327"
"APEX1","apex1",-0.00186538905693486,"328"
"APEX1","LOC107385925",-0.0713074971840164,"328"
"APEX2","apex2",0.00683038820489043,"27301"
"APH1A","LOC107381845",-0.322099359760949,"51107"
"API5","api5",-0.462956284615843,"8539"
"APIP","apip",-2.43436392346468,"51074"
"APLF","aplf",-0.639208658812328,"200558"
"APLNR","LOC107373040",-0.0114094910498527,"187"
"APLNR","LOC107393662",-0.00343428834989954,"187"
"APLP1","aplp1",-0.433742009290521,"333"
"APLP2","aplp2",0.000822412588099722,"334"
"APMAP","LOC107382511",1.16540665911334,"57136"
"APMAP","apmap",-0.193004112156885,"57136"
"APOA1","LOC107395221",0.0346591655147742,"335"
"APOA4","LOC107379399",-0.238551882521733,"337"
"APOA4","LOC107394957",0.201916999372216,"337"
"APOB","LOC107391704",-0.159281766646712,"338"
"APOC2","LOC107379394",0.00218256350995996,"344"
"APOD","LOC107383613",-0.145535592541805,"347"
"APOD","LOC107383615",-0.000553507001685009,"347"
"APOE","LOC107394955",-0.00499589966085812,"348"
"APOE","LOC107379395",2.21465031394225,"348"
"APOH","LOC107391632",-0.0544117916058183,"350"
"APOH","LOC107379566",1.50016776657705,"350"
"APOH","LOC107391641",-0.0375833897328706,"350"
"APOL3","LOC107383497",0.0515622010707462,"80833"
"APOL3","LOC107376956",-0.0152646983175651,"80833"
"APOL3","LOC107372600",0.263107802973655,"80833"
"APOL6","LOC107383494",0.0131096994974555,"80830"
"APOLD1","LOC107376954",0.0175223316552553,"81575"
"APOO","LOC107383454",0.295890167815354,"79135"
"APOO","apoo",-0.00194220567653539,"79135"
"APOOL","apool",0.203099335707745,"139322"
"APP","LOC107389838",6.44392247444402e-05,"351"
"APP","app",0.155941611322887,"351"
"APPBP2","appbp2",-0.143666754317674,"10513"
"APPL1","appl1",0.524775078125076,"26060"
"APPL2","appl2",-0.204682942290235,"55198"
"APRT","aprt",0.318873279106286,"353"
"APTX","aptx",0.00354048536689054,"54840"
"AQP1","LOC107383844",0.0743678537959451,"358"
"AQP10","LOC107394650",-0.0338861221973793,"89872"
"AQP11","LOC107387113",0.885454569351332,"282679"
"AQP12B","LOC107393428",1.23167798460454,"653437"
"AQP3","LOC107393848",2.34427307795517,"360"
"AQP9","LOC107385485",-0.00105119014475811,"366"
"AQR","aqr",5.58096253540434e-05,"9716"
"AR","LOC107378241",0.0238140642050861,"367"
"AR","ar",-1.65659703545087,"367"
"ARAF","araf",-0.146833499973249,"369"
"ARAP1","LOC107397025",-0.672254358692251,"116985"
"ARAP1","arap1",-1.59178803572475,"116985"
"ARAP2","arap2",0.947340112471743,"116984"
"ARAP2","LOC107372348",0.0577084936196273,"116984"
"ARAP3","arap3",-0.000995792969747454,"64411"
"ARCN1","arcn1",0.120194495314353,"372"
"AREL1","arel1",-1.26076269630444,"9870"
"ARF1","LOC107378475",-0.190722782774633,"375"
"ARF1","LOC107387296",2.7542086075965e-05,"375"
"ARF1","arf1",0.319409408007715,"375"
"ARF3","arf3",-0.0500913561180161,"377"
"ARF4","arf4",0.366114477804663,"378"
"ARF5","LOC107387912",0.017960156645817,"381"
"ARF5","LOC107388892",-0.0167498893135948,"381"
"ARF6","LOC107392355",-0.32916618129542,"382"
"ARF6","arf6",-1.23745209501883,"382"
"ARFGAP1","arfgap1",0.000608512434696627,"55738"
"ARFGAP2","arfgap2",0.0248663735847271,"84364"
"ARFGAP3","arfgap3",-0.292846829118748,"26286"
"ARFGEF1","arfgef1",-0.189588853755244,"10565"
"ARFGEF2","LOC107391405",0.0883446973353918,"10564"
"ARFGEF3","arfgef3",-0.922895769666907,"57221"
"ARFIP1","LOC107376853",-0.483428874642743,"27236"
"ARFIP1","arfip1",0.0883446973353918,"27236"
"ARFIP2","LOC107386945",-0.00286525430189879,"23647"
"ARFIP2","arfip2",0.217236023268041,"23647"
"ARFRP1","LOC107373158",-0.0481704376461266,"10139"
"ARFRP1","LOC107373585",-0.000451555756020698,"10139"
"ARG1","LOC107387231",0.243422720104467,"383"
"ARG2","arg2",0.0374473857072389,"384"
"ARGLU1","arglu1",-0.066769288648952,"55082"
"ARHGAP1","arhgap1",0.116587660963348,"392"
"ARHGAP10","arhgap10",-0.00708854639473195,"79658"
"ARHGAP11A","arhgap11a",-0.0593118540007053,"9824"
"ARHGAP12","arhgap12",-0.00708854639473195,"94134"
"ARHGAP15","arhgap9",0.0282999522227408,"55843"
"ARHGAP15","arhgap15",0.030414865049289,"55843"
"ARHGAP17","arhgap17",-3.39250142259316,"55114"
"ARHGAP17","LOC107376534",3.02951985041516e-07,"55114"
"ARHGAP18","arhgap18",0.0459868388713281,"93663"
"ARHGAP19-SLIT1","LOC107382409",-1.02864866733889,"100533184"
"ARHGAP19-SLIT1","LOC107375668",-0.0425318973953496,"100533184"
"ARHGAP20","LOC107389635",0.060577666000622,"57569"
"ARHGAP20","arhgap20",-0.78200620502498,"57569"
"ARHGAP21","LOC107383947",-0.0467596351685406,"57584"
"ARHGAP21","LOC107373417",-0.15894566411061,"57584"
"ARHGAP21","arhgap21",-0.297419917301249,"57584"
"ARHGAP22","arhgap22",0.00875007863940915,"58504"
"ARHGAP22","LOC107388202",-0.45466770763851,"58504"
"ARHGAP23","arhgap23",-0.306190922238751,"57636"
"ARHGAP23","LOC107374279",0.0226871603833569,"57636"
"ARHGAP24","arhgap24",-0.479854116073192,"83478"
"ARHGAP24","LOC107375921",-0.0354426448912102,"83478"
"ARHGAP25","arhgap25",0.736239088387889,"9938"
"ARHGAP26","arhgap26",0.0215920204762651,"23092"
"ARHGAP27","LOC107387664",0.0043730860377486,"201176"
"ARHGAP27","LOC107390297",0.0462950194004718,"201176"
"ARHGAP27","LOC107390255",0.199956632898293,"201176"
"ARHGAP29","LOC107382642",0.0111390574889741,"9411"
"ARHGAP29","LOC107383558",-0.108268742705705,"9411"
"ARHGAP30","LOC107383473",0.429112707402461,"257106"
"ARHGAP31","arhgap31",-0.0502535019244186,"57514"
"ARHGAP32","arhgap32",0.000580672532387067,"9743"
"ARHGAP32","LOC107380099",0.412863228491138,"9743"
"ARHGAP35","arhgap35",0.0658071392672322,"2909"
"ARHGAP35","LOC107386538",-0.0878848769963927,"2909"
"ARHGAP39","arhgap39",-0.0005011924835932,"80728"
"ARHGAP39","LOC107385876",-0.0772969584843814,"80728"
"ARHGAP40","arhgap40",-0.0399409513581449,"343578"
"ARHGAP42","arhgap42",0.00512590671835472,"143872"
"ARHGAP42","LOC107386362",-0.437737913264478,"143872"
"ARHGAP44","LOC107387469",0.10336309633901,"9912"
"ARHGAP5","arhgap5",0.012385010500966,"394"
"ARHGAP6","arhgap6",0.0876555339756803,"395"
"ARHGAP6","LOC107389950",-0.539360438061484,"395"
"ARHGAP6","LOC107377012",0.537811595848966,"395"
"ARHGDIB","LOC107372410",0.377435500473886,"397"
"ARHGDIB","LOC107376394",-0.0120314084476699,"397"
"ARHGDIB","LOC107396439",-0.000193286647397209,"397"
"ARHGEF1","arhgef1",0.0211046380738251,"9138"
"ARHGEF10","arhgef10",0.181409477322157,"9639"
"ARHGEF10L","arhgef10l",-0.00164476648993217,"55160"
"ARHGEF11","arhgef11",0.0691139140613212,"9826"
"ARHGEF12","LOC107387127",0.177047991106379,"23365"
"ARHGEF12","arhgef12",-0.200347688637586,"23365"
"ARHGEF16","arhgef16",-0.000339093410372696,"27237"
"ARHGEF17","LOC107391744",-0.00946964617403083,"9828"
"ARHGEF17","arhgef17",-0.00332983430152775,"9828"
"ARHGEF19","arhgef19",0.00309285316236666,"128272"
"ARHGEF2","arhgef2",0.216411043882582,"9181"
"ARHGEF25","arhgef25",0.0492854123181587,"115557"
"ARHGEF25","LOC107390877",0.00557250637514258,"115557"
"ARHGEF26","arhgef26",1.95918230126045,"26084"
"ARHGEF28","arhgef28",-3.71915879592929e-06,"64283"
"ARHGEF28","LOC107374798",-0.00232255996096364,"64283"
"ARHGEF3","LOC107390969",0.299981513000223,"50650"
"ARHGEF3","arhgef3",0.0464495783771653,"50650"
"ARHGEF37","arhgef37",0.0853828234105605,"389337"
"ARHGEF39","arhgef39",-0.00683038820489043,"84904"
"ARHGEF40","LOC107376961",-2.47085938681117e-05,"55701"
"ARHGEF40","LOC107373537",-1.51371468484246,"55701"
"ARHGEF5","LOC107385211",0.014318212110352,"7984"
"ARHGEF5","LOC107379425",0.369663629144522,"7984"
"ARHGEF6","arhgef6",0.0129628882955712,"9459"
"ARHGEF7","arhgef7",0.00729889697699564,"8874"
"ARHGEF7","LOC107380905",-0.654240434216508,"8874"
"ARHGEF9","arhgef9",-0.0102853105014068,"23229"
"ARID1A","arid1a",-0.0386820965571609,"8289"
"ARID1B","LOC107396939",0.00762083072055261,"57492"
"ARID1B","LOC107392507",0.818224282068568,"57492"
"ARID1B","arid1b",1.05776124464186,"57492"
"ARID2","arid2",-0.0520582680238897,"196528"
"ARID3A","arid3a",-0.000773759903750708,"1820"
"ARID3B","arid3b",0.105410955290784,"10620"
"ARID3B","LOC107388448",-0.00735201765251022,"10620"
"ARID4A","arid4a",0.000156227515367751,"5926"
"ARID4B","arid4b",-0.421908564024879,"51742"
"ARID5A","LOC107393721",0.235050979892317,"10865"
"ARID5B","arid5b",0.340245952952147,"84159"
"ARID5B","LOC107396823",-0.304630390690087,"84159"
"ARIH1","arih1",0.686925468219905,"25820"
"ARIH2","arih2",-0.405219218343906,"10425"
"ARL1","arl1",-0.0199612198425152,"400"
"ARL10","LOC107387091",0.401434686844368,"285598"
"ARL13B","arl13b",-0.0137063692855796,"200894"
"ARL14EP","arl14ep",-0.0344003277322667,"120534"
"ARL15","arl15",-0.00101408444035836,"54622"
"ARL16","arl16",-0.0131096994974555,"339231"
"ARL2","arl2",-0.456041777568005,"402"
"ARL2BP","arl2bp",-0.0164129985762705,"23568"
"ARL3","arl3",-0.0137820173147122,"403"
"ARL3","LOC107374231",-0.0483287695480736,"403"
"ARL4A","arl4a",0.259832458814607,"10124"
"ARL4C","arl4c",-0.086514477627113,"10123"
"ARL4C","LOC107384669",-0.0323711105168285,"10123"
"ARL4D","arl4d",0.283350733333257,"379"
"ARL5A","LOC107389652",-0.0897332556973439,"26225"
"ARL5B","arl5b",-0.0849327854403572,"221079"
"ARL6","arl6",-0.0540716697684182,"84100"
"ARL6IP1","arl6ip1",-0.0153451390554157,"23204"
"ARL6IP4","arl6ip4",0.0174355135337742,"51329"
"ARL6IP5","LOC107396418",-0.00309285316236664,"10550"
"ARL6IP5","arl6ip5",0.0369063229106371,"10550"
"ARL6IP6","arl6ip6",0.0693115714424142,"151188"
"ARL8A","LOC107391511",0.0388207733527496,"127829"
"ARL8B","LOC107385792",-0.665908655540808,"55207"
"ARL8B","LOC107385207",-0.0796482551943953,"55207"
"ARL9","arl9",-0.257509917223719,"132946"
"ARMC1","armc1",-0.68231572501133,"55156"
"ARMC1","LOC107374528",0.00346949339974621,"55156"
"ARMC1","LOC107383734",0.0911355137734953,"55156"
"ARMC10","armc10",-0.0444646113433031,"83787"
"ARMC2","armc2",0.200739252757924,"84071"
"ARMC5","armc5",-0.567792087142622,"79798"
"ARMC6","armc6",0.00677939161116113,"93436"
"ARMC7","armc7",-0.0302949975950644,"79637"
"ARMC8","armc8",0.0920779976230305,"25852"
"ARMC9","armc9",-0.0296998626229991,"80210"
"ARMT1","armt1",0.0245478793935729,"79624"
"ARNT","LOC107379579",-4.042885858842e-05,"405"
"ARNT2","arnt2",-0.0062810010362734,"9915"
"ARNT2","LOC107395664",-0.0273887877713698,"9915"
"ARNT2","LOC107372486",0.000476040215103647,"9915"
"ARNTL","LOC107388949",-0.000742181499554032,"406"
"ARNTL","arntl",-0.00110815874222668,"406"
"ARNTL2","LOC107382796",0.715067300235804,"56938"
"ARPC1A","LOC107388895",-0.494995546001252,"10552"
