"human","ncbi","mlog10QvalxFC","ENTREZID"
"FBLN1","LOC107395698",-0.142880081120975,"2192"
"FBLN1","fbln1",0.0852895324328069,"2192"
"FBLN2","fbln2",-0.318930486912243,"2199"
"FBLN5","fbln5",-1.08338799347368,"10516"
"FBLN7","fbln7",-1.31570859312427,"129804"
"FBLN7","LOC107381326",0.14345633921996,"129804"
"FBN1","LOC107383042",-0.249956435267335,"2200"
"FBN1","LOC107384311",-0.694810900466517,"2200"
"FBN2","fbn3",-2.22967496299513,"2201"
"FBN2","fbn1",-3.3726672237454,"2201"
"FBP1","LOC107386106",0.510654617623172,"2203"
"FBXL12","LOC107379313",-0.0470021343153139,"54850"
"FBXL13","LOC107382549",-0.000774239032379247,"222235"
"FBXL14","LOC107388938",0.138888356872942,"144699"
"FBXL14","fbxl13",-0.988769676348965,"144699"
"FBXL15","fbxl15",-1.27449957939432,"79176"
"FBXL16","fbxl16",-0.0933802321320559,"146330"
"FBXL17","fbxl17",0.00556376695266148,"64839"
"FBXL18","fbxl18",0.0182877050322051,"80028"
"FBXL19","LOC107372564",0.34315812960698,"54620"
"FBXL2","fbxl2",-0.00160285527863612,"25827"
"FBXL20","LOC107378590",0.433134026139795,"84961"
"FBXL3","LOC107381633",0.193937382221641,"26224"
"FBXL3","fbxl3",0.020312195460544,"26224"
"FBXL4","fbxl4",-0.175554709816825,"26235"
"FBXL5","fbxl5",0.0186165895872831,"26234"
"FBXL6","fbxl6",-0.00135641512279165,"26233"
"FBXL7","fbxl7",-3.58608358075486,"23194"
"FBXO10","fbxo10",2.54611753651289e-07,"26267"
"FBXO11","LOC107375753",0.0391413324820059,"80204"
"FBXO11","LOC107387767",0.0969265664861861,"80204"
"FBXO2","fbxo2",-0.0802971933807416,"26232"
"FBXO21","fbxo21",-0.499790582233631,"23014"
"FBXO22","fbxo22",-0.000688975517789418,"26263"
"FBXO25","fbxo25",0.248292958824546,"26260"
"FBXO28","fbxo28",-0.0589858970557919,"23219"
"FBXO28","LOC107395464",-0.000661701170327726,"23219"
"FBXO3","fbxo3",0.472056388861654,"26273"
"FBXO30","LOC107391972",-0.315010538696419,"84085"
"FBXO30","LOC107377568",-0.000486704703346806,"84085"
"FBXO30","LOC107386891",0.3044013952162,"84085"
"FBXO30","LOC107390763",-0.00143615387049288,"84085"
"FBXO31","fbxo31",0.040434944854036,"79791"
"FBXO32","fbxo32",0.361069118694019,"114907"
"FBXO33","fbxo33",0.0430986868825621,"254170"
"FBXO34","fbxo34",0.898525044427855,"55030"
"FBXO38","fbxo38",-0.554352637267627,"81545"
"FBXO4","fbxo4",-0.082424435572595,"26272"
"FBXO41","fbxo41",-1.7579695067106,"150726"
"FBXO42","fbxo42",0.0496208064348755,"54455"
"FBXO43","fbxo43",0.00127907034875902,"286151"
"FBXO45","fbxo45",-0.451671986143787,"200933"
"FBXO46","fbxo46",1.08338799347368,"23403"
"FBXO48","fbxo48",0.0745736024996684,"554251"
"FBXO5","fbxo5",-0.243269215409144,"26271"
"FBXO6","LOC107390474",0.335965145496186,"26270"
"FBXO6","LOC107376295",0.589981748815621,"26270"
"FBXO7","fbxo7",-0.0130689012694101,"25793"
"FBXO8","fbxo8",0.0235832101995303,"26269"
"FBXO9","fbxo9",-3.70798338969022,"26268"
"FBXW11","fbxw11",-2.56441331570525e-05,"23291"
"FBXW12","fbxw12",0.37740275564005,"285231"
"FBXW2","fbxw2",-0.26267333582722,"26190"
"FBXW4","fbxw4",-0.0154785005962901,"6468"
"FBXW5","fbxw5",-0.102869604486995,"54461"
"FBXW7","LOC107379487",-0.00151829708443581,"55294"
"FBXW7","LOC107376820",0.131123468615772,"55294"
"FBXW7","fbxw7",0.0247373900434034,"55294"
"FBXW8","LOC107373043",-1.20289288159751,"26259"
"FBXW8","fbxw8",-0.613073117071995,"26259"
"FBXW9","fbxw9",-0.163961980849902,"84261"
"FCF1","fcf1",-0.0194536838537826,"51077"
"FCGR1A","LOC107380031",3.34142013147202,"2209"
"FCHO1","LOC107392873",-0.0643929774083221,"23149"
"FCHO2","fcho2",0.170338062105844,"115548"
"FCHSD2","LOC107387117",-0.000339262662794613,"9873"
"FCHSD2","fchsd2",-0.828199713897599,"9873"
"FCRL3","LOC107392353",0.60995705212201,"115352"
"FCRL5","LOC107395308",3.42031631597179,"83416"
"FCRL5","LOC107392335",0.121042419790102,"83416"
"FCRLB","LOC107396904",3.02667003888222,"127943"
"FCRLB","LOC107376811",-0.0271435866371189,"127943"
"FDFT1","fdft1",0.0174802677090437,"2222"
"FDPS","fdps",-0.94928900536935,"2224"
"FDX1","fdx1",-0.45924156201415,"2230"
"FDXACB1","fdxacb1",0.00882088628328267,"91893"
"FDXR","fdxr",-0.76207794348492,"2232"
"FECH","fech",0.00892936831283163,"2235"
"FEM1B","fem1b",-1.02261775308718,"10116"
"FEM1C","LOC107384124",-2.3621480981311,"56929"
"FEM1C","fem1c",0.0166937813767781,"56929"
"FEN1","fen1",-0.201777734572043,"2237"
"FEN1","LOC107373845",-0.283013622154779,"2237"
"FER","fer",0.000162193992189771,"2241"
"FER1L6","LOC107390280",3.76346342090692,"654463"
"FERMT1","fermt1",0.294971490632797,"55612"
"FERMT2","fermt2",-3.13028812642754,"10979"
"FERMT3","fermt3",1.1344765361567,"83706"
"FES","LOC107381330",0.31696634932653,"2242"
"FEV","fev",0.830149674876208,"54738"
"FEZ1","fez1",-1.16449821040425,"9638"
"FEZ2","LOC107396293",6.38559505928003e-06,"9637"
"FEZ2","LOC107378049",-1.41304082877863,"9637"
"FFAR2","LOC107379318",1.59562195505599,"2867"
"FGD3","LOC107391105",-0.0422887794845241,"89846"
"FGD4","fgd4",0.302499149337363,"121512"
"FGD5","LOC107385428",4.3441985057162e-05,"152273"
"FGD6","fgd6",-0.137200040667149,"55785"
"FGD6","LOC107388588",0.485122792216443,"55785"
"FGF1","fgf1",-0.304401395216201,"2246"
"FGF10","fgf10",-0.405758681534381,"2255"
"FGF10","LOC107372696",-0.089490084476905,"2255"
"FGF12","fgf12",0.00757645933814099,"2257"
"FGF13","fgf13",-0.000803811313089957,"2258"
"FGF16","fgf16",0.000661701170327717,"8823"
"FGF18","LOC107376280",-0.00599124199168082,"8817"
"FGF18","LOC107396136",0.12628337990894,"8817"
"FGF2","fgf2",-0.138324095826064,"2247"
"FGF4","LOC107389441",-0.0351702005053953,"2249"
"FGF7","fgf7",0.429491875480225,"2252"
"FGFBP1","fgfbp1",-0.362142446341137,"9982"
"FGFBP2","fgfbp2",1.7161604466112,"83888"
"FGFBP3","LOC107373707",-3.10117675619807,"143282"
"FGFR1","LOC107394749",-0.109039695527135,"2260"
"FGFR1","LOC107393607",-0.742132175731412,"2260"
"FGFR1OP2","fgfr1op2",-1.63861754055738e-05,"26127"
"FGFR2","fgfr2",0.345232646718223,"2263"
"FGFR2","fgfr4",-0.148710860561909,"2263"
"FGFR3","LOC107391665",-0.00216151051987682,"2261"
"FGFRL1","fgfrl1",-0.580923975926956,"53834"
"FGFRL1","LOC107392322",-2.50625923073454,"53834"
"FGG","fgg",0.282107723649565,"2266"
"FGGY","fggy",-0.131668534099166,"55277"
"FGL1","fgl1",0.152883288573171,"2267"
"FGL2","fgl2",0.396528389036786,"10875"
"FGL2","LOC107388921",-0.767585990712986,"10875"
"FH","fh",-0.248292958824546,"2271"
"FHDC1","LOC107380227",0.403437162220027,"85462"
"FHL1","LOC107386729",-1.02033399595632,"2273"
"FHL1","fhl1",-0.771274405249139,"2273"
"FHL2","fhl2",-4.36636426410738,"2274"
"FHL2","LOC107377195",-2.33511610739784,"2274"
"FHL3","fhl3",0.340062532748142,"2275"
"FHOD3","LOC107378678",-0.116447076169676,"80206"
"FHOD3","LOC107381576",0.00797957204826319,"80206"
"FHOD3","fhod3",-3.43600598640515,"80206"
"FIBCD1","LOC107374933",-1.72307085260979,"84929"
"FIBIN","fibin",-3.03802265772699,"387758"
"FIBIN","LOC107381952",-1.1123579225488,"387758"
"FIBP","fibp",-0.0141738537894016,"9158"
"FICD","ficd",-0.0399144598458619,"11153"
"FIG4","fig4",-0.00548035391942387,"9896"
"FIGN","LOC107390839",-0.186987617981937,"55137"
"FIGN","fign",-0.602217173702129,"55137"
"FIGN","LOC107384048",-0.0196236665325235,"55137"
"FIGNL1","fignl1",-0.241713726249425,"63979"
"FILIP1","luzp1",0.0738154178065764,"27145"
"FILIP1","LOC107377956",0.109039695527135,"27145"
"FILIP1","LOC107392563",-1.86991610502023,"27145"
"FILIP1L","filip1l",-0.738547631397572,"11259"
"FILIP1L","LOC107377199",-1.22903491806631,"11259"
"FIP1L1","LOC107382192",0.00787770383108589,"81608"
"FIP1L1","fip1l1",-1.01925840527386e-06,"81608"
"FITM2","fitm2",-0.176214093714146,"128486"
"FJX1","fjx1",-0.000661701170327726,"24147"
"FKBP10","LOC107387860",-0.754779558840608,"60681"
"FKBP10","LOC107395132",-1.72653467804171,"60681"
"FKBP14","LOC107383354",-1.74743894802652,"55033"
"FKBP14","fkbp14",-0.908927117551772,"55033"
"FKBP15","fkbp15",-0.149895300862113,"23307"
"FKBP1B","LOC107391264",-0.157131442115037,"2281"
"FKBP1B","LOC107391443",0.00026721390135276,"2281"
"FKBP1B","fkbp1b",-1.57944387738664,"2281"
"FKBP1B","LOC107383764",-0.510654617623172,"2281"
"FKBP2","fkbp2",-1.1848542004745,"2286"
"FKBP3","fkbp3",0.23048434465627,"2287"
"FKBP4","fkbp4",-0.152282609233942,"2288"
"FKBP5","LOC107385161",0.336986278884357,"2289"
"FKBP7","fkbp7",-0.977679610694085,"51661"
"FKBP8","fkbp8",-0.00335618237440129,"23770"
"FKBP9","LOC107390118",0.0852895324328069,"11328"
"FKBP9","fkbp9",-1.12214669462956,"11328"
"FKBPL","fkbpl",-2.07552461079611e-05,"63943"
"FKRP","fkrp",-0.0757199679701146,"79147"
"FKTN","fktn",-0.65956946695637,"2218"
"FLAD1","flad1",-0.109523851691714,"80308"
"FLCN","flcn",0.228124569838461,"201163"
"FLI1","LOC107379077",0.335965145496186,"2313"
"FLI1","fli1",-1.2003028532495,"2313"
"FLII","flii",-0.0890642878845583,"2314"
"FLNA","LOC107391531",0.521686240778103,"2316"
"FLNB","flnb",0.506561064582412,"2317"
"FLNC","flnc",-0.328876891788718,"2318"
"FLOT1","LOC107394863",-0.0328162975034421,"10211"
"FLOT1","flot1",0.0299002275597967,"10211"
"FLOT2","flot2",0.0780456067029012,"2319"
"FLRT1","LOC107386665",0.132215063087197,"23769"
"FLRT2","flrt2",-0.134415857540009,"23768"
"FLRT3","flrt3",-1.05266531939295,"23767"
"FLT1","LOC107378530",-0.439252529287546,"2321"
"FLT1","flt1",0.300605058578698,"2321"
"FLT4","flt4",-1.62838451216588,"2324"
"FLVCR1","LOC107377879",1.3954598641128,"28982"
"FLVCR2","LOC107377514",-0.593023571312035,"55640"
"FLVCR2","flvcr2",0.0912061217918893,"55640"
"FMN1","LOC107377809",0.923642764371528,"342184"
"FMN1","LOC107392450",0.334946149447942,"342184"
"FMN2","LOC107375947",-0.220375737877855,"56776"
"FMNL2","fmnl3",-0.653008237100598,"114793"
"FMNL2","LOC107378469",2.89891724129938,"114793"
"FMNL2","LOC107380841",1.1123579225488,"114793"
"FMNL2","fmnl2",-0.184935337361238,"114793"
"FMNL3","LOC107387297",0.968876097043196,"91010"
"FMO2","LOC107397099",0.151085877756687,"2327"
"FMO4","LOC107387161",-0.349407674812735,"2329"
"FMO5","LOC107397097",0.108075491804134,"2330"
"FMO5","LOC107374031",-0.751149860083853,"2330"
"FMOD","LOC107385604",-1.04808531186397,"2331"
"FMOD","fmod",-1.67517689258725,"2331"
"FN1","LOC107377391",0.0647406881704283,"2335"
"FN1","fn1",0.550010780249076,"2335"
"FN1","LOC107390187",-1.06204594262844,"2335"
"FN3KRP","LOC107378286",-0.00032042345003655,"79672"
"FNBP1","LOC107372683",0.512024367545844,"23048"
"FNBP1","LOC107374949",0.157131442115037,"23048"
"FNBP1L","fnbp1l",1.22114596750933,"54874"
"FNBP4","fnbp4",0.209826161380271,"23360"
"FNDC1","fndc1",-0.812723119137893,"84624"
"FNDC3A","fndc3a",-0.520298059430548,"22862"
"FNDC3B","fndc3b",-3.34142013147202,"64778"
"FNDC4","LOC107384695",0.180677692164083,"64838"
"FNDC9","fndc9",0.0560719078838724,"408263"
"FNIP1","fnip1",0.0816171131747157,"96459"
"FNTA","fnta",-0.736760168823659,"2339"
"FNTB","LOC107377823",-0.0330473182371996,"2342"
"FOCAD","focad",-0.0153302878691867,"54914"
"FOS","LOC107392399",-0.0258074171332007,"2353"
"FOS","LOC107377523",0.0873738930458591,"2353"
"FOS","fosb",-0.0505129829192461,"2353"
"FOSL2","fosl2",0.875957003887321,"2355"
"FOSL2","fosl1",-1.63861754055738e-05,"2355"
"FOXA1","LOC107379795",1.26368473517147,"3169"
"FOXC1","foxc1",0.014315576759319,"2296"
"FOXD1","foxd1",-0.134415857540009,"2297"
"FOXD3","LOC107393205",0.547129825006397,"27022"
"FOXD3","foxd3",-0.608403337695086,"27022"
"FOXD4","LOC107376234",-0.567526216917475,"2298"
"FOXE1","foxe1",1.18229461660543,"2304"
"FOXI1","LOC107391667",0.138888356872942,"2299"
"FOXJ2","LOC107379686",-0.0647406881704283,"55810"
"FOXJ3","LOC107385251",0.244166983159939,"22887"
"FOXJ3","LOC107390712",-0.00728172492650442,"22887"
"FOXK1","foxk1",0.348360661051028,"221937"
"FOXK2","foxk2",1.33248477191434,"3607"
"FOXM1","foxm1",-1.29634855351076,"2305"
"FOXN2","foxn2",1.28812076704118,"3344"
"FOXN3","foxn3",-0.242529623951672,"1112"
"FOXO1","foxo1",-0.146360317987157,"2308"
"FOXO3","foxo3",-0.0134772745883959,"2309"
"FOXO3","LOC107391983",-0.155301482629768,"2309"
"FOXO3","LOC107394364",-0.201056426208857,"2309"
"FOXO3","LOC107379380",-1.28265855869957,"2309"
"FOXO4","LOC107378306",0.0481553214521004,"4303"
"FOXP1","LOC107396423",-0.0163850099185212,"27086"
"FOXP1","LOC107390487",-0.0643929774083221,"27086"
"FOXP1","foxp1",1.3101539337575,"27086"
"FOXP2","foxp2",-0.00374966831123578,"93986"
"FOXP4","foxp4",0.490420576694531,"116113"
"FOXQ1","LOC107383907",0.32487309328273,"94234"
"FOXQ1","foxq1",0.0113811673597999,"94234"
"FOXRED1","foxred1",-0.62407044538162,"55572"
"FOXRED2","foxred2",-0.687994265003793,"80020"
"FPGS","fpgs",-0.15408928573858,"2356"
"FPGT","fpgt",-0.0292500607906897,"8790"
"FPR2","LOC107381148",3.24327820761559,"2358"
"FRA10AC1","LOC107387899",0.000634998095671033,"118924"
"FRAS1","fras1",-0.269631501438814,"80144"
"FRAT2","LOC107379012",0.0563912098081057,"23401"
"FREM1","frem1",-1.70927297032266,"158326"
"FREM2","frem3",-0.580923975926956,"341640"
"FREM2","LOC107380229",0.000162193992189771,"341640"
"FRG1","LOC107397242",0.00216151051987682,"2483"
"FRK","frk",0.325870878120557,"2444"
"FRMD1","LOC107395682",0.22191116855341,"79981"
"FRMD4A","frmd4a",-2.1658980715491,"55691"
"FRMD4B","LOC107396413",3.14787808969916,"23150"
"FRMD4B","LOC107385804",2.10370233347793,"23150"
"FRMD6","frmd6",-0.152883288573171,"122786"
"FRMD8","frmd8",0.0332793055253287,"83786"
"FRMPD1","frmpd1",-0.0316756338187504,"22844"
"FRMPD2","frmpd2",-9.32390075809783e-05,"143162"
"FRRS1","LOC107376960",0.344194307582719,"391059"
"FRRS1","LOC107394021",-0.478557926058056,"391059"
"FRRS1","LOC107376959",0.247464030042816,"391059"
"FRS2","LOC107385151",-0.00226326977284185,"10818"
"FRS2","LOC107389096",-0.613073117071995,"10818"
"FRY","fry",0.0596458222396745,"10129"
"FRY","LOC107380028",-0.0100552449890407,"10129"
"FRYL","fryl",0.357862380825098,"285527"
"FRZB","LOC107374518",-0.845873455009239,"2487"
"FRZB","LOC107389533",-1.05500446858894,"2487"
"FSBP","fsbp",-1.96836114742358,"100861412"
"FSCN1","LOC107389941",-0.234453635323876,"6624"
"FSCN1","fscn1",-0.22191116855341,"6624"
"FSD1","fsd1",-0.182222213206695,"79187"
"FSD1L","fsd1l",0.326870770866005,"83856"
"FSD2","fsd2",0.0120146585377334,"123722"
"FST","fst",-0.41395772374243,"10468"
"FSTL1","fstl1",-2.58856076802554,"11167"
"FSTL3","fstl3",-1.17209944629107,"10272"
"FTCD","ftcd",-0.525866685401807,"10841"
"FTCDNL1","LOC107396312",2.05907271917311,"348751"
"FTH1","LOC107379409",0.00993927627367451,"2495"
"FTH1","LOC107389505",0.32487309328273,"2495"
"FTH1","ftl",-8.36163278421549e-05,"2495"
"FTH1","LOC107388674",-0.0197945074660937,"2495"
"FTH1","LOC107381613",0.118985930975508,"2495"
"FTO","fto",0.06900425418631,"79068"
"FTSJ1","ftsj1",0.544259727496246,"24140"
"FTSJ3","ftsj3",-0.0606442094099267,"117246"
"FUBP3","LOC107374352",-0.00777656326552636,"8939"
"FUBP3","LOC107386301",0.133863452800454,"8939"
"FUCA1","LOC107372955",0.0586576288533975,"2517"
"FUCA1","LOC107383333",0.396528389036786,"2517"
"FUCA2","fuca2",-1.07861696499548,"2519"
"FUNDC1","LOC107373333",0.520298059430548,"139341"
"FUNDC1","fundc1",-0.0757199679701146,"139341"
"FUOM","fuom",0.0206616408094022,"282969"
"FURIN","furin",-3.6061235251,"5045"
"FURIN","LOC107381331",0.0505129829192461,"5045"
"FUS","fus",1.57301022998659,"2521"
"FUT11","fut11",-0.784287655846157,"170384"
"FUT7","LOC107397315",0.800479524573166,"2529"
"FUT7","LOC107397307",1.24227210724047,"2529"
"FUT8","fut8",-2.38945480148303,"2530"
"FUZ","fuz",0.101940624686031,"80199"
"FXR1","fxr1",0.189054916760726,"8087"
"FXR1","fmr1",-0.000634998095671024,"8087"
"FXR2","fxr2",0.000399106072078506,"9513"
"FXYD1","LOC107378659",2.06309617571284,"5348"
"FXYD3","LOC107378962",2.56410712173519,"5349"
"FXYD6-FXYD2","LOC107378663",0.000162193992189771,"100533181"
"FYCO1","LOC107383801",0.816571820457388,"79443"
"FYCO1","LOC107393229",-0.160833577199374,"79443"
"FYN","fyn",2.55924129908837,"2534"
"FYN","LOC107392150",-1.59887374754397,"2534"
"FYN","LOC107394783",1.05500446858894,"2534"
"FYTTD1","fyttd1",0.944977538060911,"84248"
"FZD1","LOC107373836",0.00046396472958993,"8321"
"FZD10","fzd10",2.67833952650829,"11211"
"FZD2","fzd2",-0.297779163721566,"2535"
"FZD3","LOC107381211",0.183575461805966,"7976"
"FZD4","fzd4",-1.13200219001251,"8322"
"FZD5","LOC107389686",0.189747364914183,"7855"
"FZD6","fzd6",-0.336986278884357,"8323"
"FZD7","LOC107390230",-0.475949736166653,"8324"
"FZD7","LOC107379270",0.000688975517789418,"8324"
"FZD8","LOC107383432",-0.816284242784028,"8325"
"FZD8","fzd8",-0.00539763160007274,"8325"
"FZD9","fzd9",-0.354675446558528,"8326"
"FZR1","LOC107384392",0.0290352175489201,"51343"
"FZR1","fzr1",-2.56441331570525e-05,"51343"
"G3BP1","g3bp1",-0.189747364914183,"10146"
"G3BP2","g3bp2",0.641640952552472,"9908"
"G6PC2","g6pc2",-0.31696634932653,"57818"
"G6PC3","g6pc3",0.000558303699759477,"92579"
"G6PD","LOC107391210",0.4163214782684,"2539"
"GAA","gaa",-0.633610306972773,"2548"
"GAA","LOC107389057",0.142305330392066,"2548"
"GAB1","LOC107376790",0.567526216917475,"2549"
"GAB1","gab1",-0.110984562273137,"2549"
"GAB2","gab2",0.0780456067029012,"9846"
"GAB3","gab3",3.61954435035356,"139716"
"GABARAP","LOC107379424",0.0947002946958525,"11337"
"GABARAP","gabarap",0.352561785195861,"11337"
"GABARAPL2","LOC107381527",0.597607567606082,"11345"
"GABARAPL2","gabarapl2",-0.041223306843083,"11345"
"GABBR1","gabbr1",-1.3437629714337,"2550"
"GABBR1","LOC107379085",-1.433775877982,"2550"
"GABPA","gabpa",0.703401345959898,"2551"
"GABPB2","gabpb2",-0.0848764583555324,"126626"
"GABRA4","gabra4",-0.0232056450647827,"2557"
"GABRG3","LOC107373833",0.0330473182371995,"2567"
"GABRR1","LOC107395989",0.527265479367987,"2569"
"GABRR2","LOC107395994",-0.358929088987907,"2570"
"GAD1","gad1",-0.00252862824916332,"2571"
"GAD2","gad2",0.0643929774083221,"2572"
"GADD45A","LOC107372320",0.120526172040269,"1647"
"GADD45A","LOC107387371",1.09538693267056,"1647"
"GADD45B","gadd45b",0.752963088822003,"4616"
"GADD45G","gadd45g",1.19255895548794,"10912"
"GADD45G","LOC107392101",0.0780456067029012,"10912"
"GADD45GIP1","gadd45gip1",-0.00044178581351462,"90480"
"GADL1","LOC107372381",-3.50700501104985,"339896"
"GADL1","LOC107372380",0.00499433169217051,"339896"
"GAK","gak",0.722575303816815,"2580"
"GAK","aak1",0.00970960310964202,"2580"
"GAL3ST1","gal3st1",-1.97223324827081,"9514"
"GAL3ST2","gal3st4",-0.630418644258015,"64090"
"GAL3ST3","LOC107377036",0.76207794348492,"89792"
"GAL3ST3","LOC107377035",-0.0951429269487948,"89792"
"GAL3ST3","LOC107374144",0.327872774445377,"89792"
"GALC","LOC107373460",0.3044013952162,"2581"
"GALC","LOC107374597",0.228909350796624,"2581"
"GALC","LOC107372531",0.0217308514283985,"2581"
"GALE","gale",-0.0307803311194272,"2582"
"GALK1","LOC107373028",-0.773123541362172,"2584"
"GALK1","LOC107396520",-0.00808216935659272,"2584"
"GALK1","LOC107373253",-0.0151828916859977,"2584"
"GALM","galm",0.574941560461599,"130589"
"GALNS","galns",0.0224611803298548,"2588"
"GALNT1","galnt1",-0.121560088107272,"2589"
"GALNT10","LOC107397200",-0.00531559859267207,"55568"
"GALNT11","galnt11",-1.51294687806427,"63917"
"GALNT12","galnt12",0.077654940440636,"79695"
"GALNT14","galnt14",-4.08353001069532e-06,"79623"
"GALNT16","galnt16",-0.113446678269088,"57452"
"GALNT18","LOC107396600",-2.221409054579,"374378"
"GALNT18","galnt18",-2.44490480261411,"374378"
"GALNT2","galnt2",-1.51294687806427,"2590"
"GALNT3","galnt3",1.22114596750933,"2591"
"GALNT4","LOC107394385",2.7088845828108,"8693"
"GALNT5","galnt5",-0.247464030042816,"11227"
"GALNT6","LOC107390848",0.470763642510873,"11226"
"GALNT6","LOC107391213",1.22377118653165,"11226"
"GALNT7","galnt7",0.34315812960698,"51809"
"GALNT8","galnt8",-0.46818568310801,"26290"
"GALNT8","LOC107389342",0.449168516766423,"26290"
"GALNT8","LOC107389340",0.201777734572044,"26290"
"GALR2","LOC107378412",-0.133312520263382,"8811"
"GALT","galt",-0.0623309753957161,"2592"
"GAMT","gamt",-1.12953203904613,"2593"
"GAN","gan",-0.000218940034464715,"8139"
"GANAB","ganab",-0.113446678269088,"23193"
"GANC","ganc",4.16805981844613,"2595"
"GAP43","LOC107373882",-1.58471757780989,"2596"
"GAPDHS","gapdhs",0.00032042345003655,"26330"
"GAPVD1","gapvd1",0.0356527070570584,"26130"
"GAR1","gar1",-0.0140329352112012,"54433"
"GAREM1","garem1",0.0257240153272272,"64762"
"GAREM2","garem2",0.517529625065609,"150946"
"GARNL3","garnl3",-0.654644052517699,"84253"
"GART","gart",-1.79345298043997,"2618"
"GAS1","LOC107374906",-1.63169082997095,"2619"
"GAS1","LOC107382107",-0.275821641852095,"2619"
"GAS1","gas1",-0.749339868051026,"2619"
"GAS2","gas2",-2.5495344320097,"2620"
"GAS2L2","gas2l1",0.0890642878845583,"246176"
"GAS6","gas6",-0.000864690265465797,"2621"
"GAS7","LOC107396505",0.068281919972045,"8522"
"GAS8","LOC107381334",-0.201777734572043,"2622"
"GAS8","LOC107394187",-0.68460442559493,"2622"
"GATA2","LOC107385422",0.00468398198672632,"2624"
"GATA2","LOC107385863",0.0157773817861746,"2624"
"GATA3","gata3",1.90351230601433,"2625"
"GATAD1","gatad1",-0.479865818979296,"57798"
