"human","ncbi","mlog10QvalxFC","ENTREZID"
"AMDHD1","amdhd1",-1.7488128209049,"144193"
"AMDHD2","amdhd2",-0.00104822067862004,"51005"
"AMER1","LOC107386576",-0.943546293984983,"139285"
"AMER2","amer2",-0.249593689604992,"219287"
"AMER2","LOC107386407",0.113877879996923,"219287"
"AMFR","amfr",-0.018348667767189,"267"
"AMH","amh",0.244590491084408,"268"
"AMIGO1","amigo1",-0.362412352399877,"57463"
"AMIGO1","LOC107397129",-0.179843147726914,"57463"
"AMIGO3","amigo3",-0.118748736193078,"386724"
"AMMECR1","ammecr1",0.00802970499780947,"9949"
"AMN","amn",-2.43460558418299,"81693"
"AMOT","LOC107386335",-0.0214773957924516,"154796"
"AMOTL2","LOC107383982",-9.67149932431737e-06,"51421"
"AMOTL2","amotl2",0.162625680311297,"51421"
"AMPD2","LOC107390789",0.0883318115265322,"271"
"AMPD2","LOC107385751",-0.093009093483019,"271"
"AMPD3","ampd3",-0.06169791998033,"272"
"AMPD3","LOC107388318",-0.143718124676035,"272"
"AMPD3","LOC107372666",-0.193094185338256,"272"
"AMPH","amph",0.0146099592009675,"273"
"AMT","amt",-4.57732395805377,"275"
"ANAPC1","anapc1",0.112084880874547,"64682"
"ANAPC10","anapc10",0.0142625838895217,"10393"
"ANAPC11","anapc11",-0.0863015779828909,"51529"
"ANAPC13","anapc13",0.000332383783290909,"25847"
"ANAPC15","anapc15",-0.17344984852179,"25906"
"ANAPC16","anapc16",-0.0498032476182779,"119504"
"ANAPC2","anapc2",0.0251327996790347,"29882"
"ANAPC4","anapc4",-0.000207961086924634,"29945"
"ANAPC5","anapc5",0.132828810296969,"51433"
"ANAPC7","anapc7",0.0394164949636011,"51434"
"ANGEL1","angel1",0.217820892154271,"23357"
"ANGEL2","angel2",-0.000405789903099215,"90806"
"ANGPT1","angpt1",0.0216961299920263,"284"
"ANGPT1","LOC107384963",0.0340416521332338,"284"
"ANGPT2","angpt2",-0.886698178263202,"285"
"ANGPT2","LOC107383398",-2.03258307818613,"285"
"ANGPTL1","LOC107384372",0.325970886980821,"9068"
"ANGPTL1","LOC107393371",0.08987402306015,"9068"
"ANGPTL2","angptl6",-1.60002922644597,"23452"
"ANGPTL2","angptl2",-0.181465458826404,"23452"
"ANGPTL4","LOC107392818",-0.00753812448234972,"51129"
"ANGPTL4","angptl4",-0.00543373752709689,"51129"
"ANGPTL7","angptl7",-0.0394164949636012,"10218"
"ANK1","LOC107394186",-0.46987174391171,"286"
"ANK1","LOC107375958",-0.0181501162210421,"286"
"ANK3","LOC107375957",-0.106814410069861,"288"
"ANK3","LOC107387636",0.0147854285338013,"288"
"ANKDD1B","ankdd1b",-0.497078838997863,"728780"
"ANKEF1","ankef1",-0.357224486987308,"63926"
"ANKFN1","LOC107388024",-0.0483802363593275,"162282"
"ANKFN1","LOC107376263",0.563802574815564,"162282"
"ANKFY1","ankfy1",0.98665955539058,"51479"
"ANKH","ankh",-0.946196545136039,"56172"
"ANKHD1","LOC107392015",0.322353509202274,"54882"
"ANKIB1","LOC107397249",0.00104822067862006,"54467"
"ANKIB1","ankib1",-0.000246138343581853,"54467"
"ANKK1","ankk1",-0.0291275737762488,"255239"
"ANKK1","LOC107388879",0.776440793203616,"255239"
"ANKLE1","ankle1",0.180653097468813,"126549"
"ANKLE2","ankle2",0.166438800081669,"23141"
"ANKMY1","ankmy1",-0.925157460839947,"51281"
"ANKMY2","ankmy2",-0.011498940697524,"57037"
"ANKRA2","ankra2",-1.11940184487879,"57763"
"ANKRA2","LOC107395117",-0.428887645861724,"57763"
"ANKRD1","ankrd1",0.000100013456492356,"27063"
"ANKRD10","LOC107384539",-0.110310036426027,"55608"
"ANKRD10","ankrd10",-0.138203868630368,"55608"
"ANKRD11","ankrd11",0.0584788033670127,"29123"
"ANKRD12","ankrd12",-0.0445947715664497,"23253"
"ANKRD13A","ankrd13a",0.978459622089423,"88455"
"ANKRD13C","LOC107383889",-0.175829421566807,"81573"
"ANKRD13C","ankrd13c",-0.160365604385402,"81573"
"ANKRD13D","ankrd13d",-0.00906474066003612,"338692"
"ANKRD16","ankrd16",-0.0680225891309693,"54522"
"ANKRD22","ankrd22",-0.956856211606064,"118932"
"ANKRD26","ankrd26",-0.193094185338256,"22852"
"ANKRD27","ankrd27",0.578260767758656,"84079"
"ANKRD28","ankrd28",0.181465458826404,"23243"
"ANKRD28","LOC107383316",0.0166060713503051,"23243"
"ANKRD29","ankrd29",0.221517652008852,"147463"
"ANKRD31","LOC107386050",0.359811856728287,"256006"
"ANKRD39","ankrd39",-0.380987338980238,"51239"
"ANKRD40","ankrd40",0.17903560525978,"91369"
"ANKRD44","ankrd44",2.6859806482232,"91526"
"ANKRD46","ankrd46",6.58480955229727e-05,"157567"
"ANKRD49","ankrd49",0.0329104101276637,"54851"
"ANKRD50","LOC107389678",-0.0935382118044179,"57182"
"ANKRD50","LOC107389101",1.28988713795482,"57182"
"ANKRD50","ankrd50",-0.196505340888157,"57182"
"ANKRD52","LOC107385672",1.44724995757021,"283373"
"ANKRD52","LOC107390388",-0.156644775765215,"283373"
"ANKRD53","ankrd53",-0.460531247104245,"79998"
"ANKRD54","ankrd54",0.322353509202274,"129138"
"ANKRD6","LOC107373284",0.769635995579555,"22881"
"ANKRD6","ankrd6",0.400224303345789,"22881"
"ANKRD66","LOC107391993",-0.0193600982563186,"100287718"
"ANKRD9","ankrd9",-1.50834577118044,"122416"
"ANKS1A","LOC107390374",0.0542236802846715,"23294"
"ANKS1A","anks1a",0.00225206922867478,"23294"
"ANKS1B","anks1b",-1.39916654105364,"56899"
"ANKS3","anks3",0.0432641370364042,"124401"
"ANKS6","anks6",-0.00828195003053415,"203286"
"ANKZF1","ankzf1",0.0110457920516129,"55139"
"ANLN","LOC107389263",0.0158633520405371,"54443"
"ANLN","anln",0.186390514886418,"54443"
"ANO1","ano1",0.00513560503866509,"55107"
"ANO1","LOC107382702",-0.318764118496848,"55107"
"ANO1","LOC107374509",-0.0166060713503051,"55107"
"ANO10","ano10",0.0706599258741887,"55129"
"ANO10","LOC107389227",1.15007370574929,"55129"
"ANO10","LOC107389228",0.14302116064598,"55129"
"ANO3","ano3",-3.08944237878866,"63982"
"ANO4","ano4",-0.207868839403519,"121601"
"ANO5","ano5",0.415814461281497,"203859"
"ANO5","LOC107381462",0.258773973488938,"203859"
"ANO6","ano6",0.525410475433984,"196527"
"ANO7","LOC107379958",-0.00475228775233271,"50636"
"ANO8","ano8",-0.00244480830566028,"57719"
"ANO8","LOC107396933",-0.245585633070009,"57719"
"ANO9","LOC107397225",0.57099797402797,"338440"
"ANO9","LOC107388656",-0.116296960612905,"338440"
"ANOS1","LOC107392891",-0.0171758847297414,"3730"
"ANOS1","anos1",-0.6831667445446,"3730"
"ANP32A","anp32a",-0.0212599432544129,"8125"
"ANP32B","anp32b",-0.0103131560742279,"10541"
"ANP32B","LOC107376860",-0.0516173326333766,"10541"
"ANP32E","LOC107379014",0.00523396480562922,"81611"
"ANP32E","anp32e",-1.58374825045441,"81611"
"ANPEP","LOC107373935",-0.211451684387856,"290"
"ANPEP","LOC107374127",-0.149373623319077,"290"
"ANPEP","LOC107396202",-0.54087696934354,"290"
"ANPEP","LOC107389249",-0.956856211606064,"290"
"ANPEP","LOC107373278",-0.0857986478161808,"290"
"ANPEP","LOC107374274",-0.0857986478161808,"290"
"ANTXR1","LOC107375642",-0.183097433787732,"84168"
"ANTXR2","antxr2",0.253645964451616,"118429"
"ANTXR2","LOC107393747",2.26670471614307,"118429"
"ANXA1","anxa1",0.699840470942044,"301"
"ANXA11","LOC107387843",0.742870808711433,"311"
"ANXA11","LOC107376040",0.000113006505308562,"311"
"ANXA13","LOC107383046",-0.197364357232805,"312"
"ANXA13","LOC107384310",0.335755202250431,"312"
"ANXA2","LOC107388766",0.765124849627591,"302"
"ANXA2","LOC107381497",-0.0147854285338013,"302"
"ANXA2","LOC107394972",-0.322353509202274,"302"
"ANXA3","LOC107397366",0.110899640268031,"306"
"ANXA4","anxa4",0.0201918105636622,"307"
"ANXA5","LOC107374345",1.38464540912065,"308"
"AOC3","LOC107391824",-0.0519848901127938,"8639"
"AOX1","aox1",0.135499066568468,"316"
"AP1AR","ap1ar",0.0684578367875177,"55435"
"AP1B1","ap1b1",0.0248945123029608,"162"
"AP1G1","LOC107384239",-0.214165815871293,"164"
"AP1G1","ap1g1",0.0621077761598939,"164"
"AP1G2","LOC107384236",-0.233823634206667,"8906"
"AP1M1","ap1m1",0.357224486987308,"8907"
"AP1M1","LOC107392936",-0.206979525527743,"8907"
"AP1M2","ap1m2",-1.18142446636104,"10053"
"AP1S1","LOC107384030",-1.19415815549779,"1174"
"AP1S1","ap1s1",-0.204326864334125,"1174"
"AP1S2","ap1s2",1.02282473013568,"8905"
"AP1S2","LOC107396045",-3.70982169152383,"8905"
"AP2A1","ap2a1",0.927767063167415,"160"
"AP2A2","LOC107381936",-0.00166976554355167,"161"
"AP2A2","LOC107374513",8.78241115256258e-05,"161"
"AP2B1","ap2b1",0.790188454960392,"163"
"AP2M1","ap2m1",-0.0162322873480447,"1173"
"AP2S1","ap2s1",0.172661408821858,"1175"
"AP3B1","ap3b1",1.58780501783015,"8546"
"AP3B2","ap3b2",-1.12243889237363,"8120"
"AP3D1","ap3d1",1.6879091019208,"8943"
"AP3M1","LOC107375600",-0.0169847251027314,"26985"
"AP3M2","LOC107393528",0.615603437434908,"10947"
"AP3S1","ap3s1",0.712545860623896,"1176"
"AP3S2","LOC107372361",-0.0175618827037427,"10239"
"AP4B1","ap4b1",0.297807168498572,"10717"
"AP4E1","ap4e1",-0.460531247104245,"23431"
"AP4M1","ap4m1",0.226197676041905,"9179"
"AP4S1","ap4s1",-0.000246138343581853,"11154"
"AP5B1","LOC107396978",0.909620402503428,"91056"
"AP5M1","ap5m1",1.01719335136283,"55745"
"AP5S1","ap5s1",0.0146099592009675,"55317"
"AP5Z1","ap5z1",0.310496871864143,"9907"
"APAF1","LOC107373731",0.629086330319022,"317"
"APAF1","apaf1",0.148658891264407,"317"
"APBA1","LOC107375109",0.0487336468140263,"320"
"APBA1","LOC107392810",0.0519848901127938,"320"
"APBA2","LOC107388624",0.181465458826404,"321"
"APBA2","LOC107381454",0.295539094993447,"321"
"APBB1","apbb1",-0.0706599258741887,"322"
"APBB1IP","LOC107384313",0.158126237475007,"54518"
"APBB1IP","apbb1ip",1.05135572993501,"54518"
"APBB2","LOC107376127",-0.0258556264461525,"323"
"APBB2","apbb2",0.0733597424707118,"323"
"APBB3","apbb3",0.265020318767356,"10307"
"APC","apc",0.327182924947331,"324"
"APC2","apc2",0.107971644157095,"10297"
"APCDD1","LOC107383547",-0.137524415624384,"147495"
"APCDD1L","LOC107385403",0.00292745759105228,"164284"
"APEH","apeh",0.00420741654415384,"327"
"APEH","LOC107373674",-0.0369697054288648,"327"
"APEX1","LOC107385925",0.000775404025913023,"328"
"APEX1","apex1",-0.0684578367875177,"328"
"APEX2","apex2",0.00649428674821925,"27301"
"APH1A","LOC107381845",-0.135499066568468,"51107"
"API5","api5",-0.0498032476182779,"8539"
"APIP","apip",0.000309580708922047,"51074"
"APLF","aplf",0.208760707639374,"200558"
"APLNR","LOC107373040",-0.983920224334025,"187"
"APLNR","LOC107388438",-1.03701191293032,"187"
"APLNR","LOC107393662",-0.167980360323472,"187"
"APLP1","aplp1",0.216903226909083,"333"
"APLP2","aplp2",-0.861759646415805,"334"
"APMAP","LOC107382511",0.261884440200512,"57136"
"APMAP","apmap",-0.0323532633431412,"57136"
"APOA1","LOC107395221",-0.553134750278685,"335"
"APOA4","LOC107394958",-4.15366984267654,"337"
"APOA4","LOC107379398",-2.80728091686532,"337"
"APOA4","LOC107379399",-1.75766934757777,"337"
"APOBEC2","apobec2",0.113278190215737,"10930"
"APOC2","LOC107379394",-3.77518920997707,"344"
"APOD","LOC107383615",-1.42488709367725,"347"
"APOE","LOC107394955",-0.0706599258741887,"348"
"APOE","LOC107379395",0.248587542347103,"348"
"APOH","LOC107379566",2.56987439411493,"350"
"APOH","LOC107391641",1.44350232603484,"350"
"APOL3","LOC107383497",2.15734479945999,"80833"
"APOL3","LOC107376956",-0.211451684387856,"80833"
"APOL3","LOC107372600",0.869183183418829,"80833"
"APOL6","LOC107383494",0.196505340888157,"80830"
"APOO","apoo",-0.0144356785185572,"79135"
"APOO","LOC107383454",-1.24622220376262,"79135"
"APOOL","apool",0.904487031928687,"139322"
"APP","LOC107389838",-0.315202564999107,"351"
"APP","app",0.10913684308447,"351"
"APPBP2","appbp2",-1.34889473252688,"10513"
"APPL1","appl1",1.39189005525563,"26060"
"APPL2","appl2",1.01719335136283,"55198"
"APRT","aprt",-0.0208288723041067,"353"
"APRT","LOC107379990",-1.57163155336538,"353"
"APTX","aptx",-0.0225839378393768,"54840"
"AQP1","LOC107383844",-0.00231538173046691,"358"
"AQP10","LOC107394650",-2.18421280184151,"89872"
"AQP11","LOC107387113",-1.64974516663106,"282679"
"AQP9","LOC107385485",0.85438541510687,"366"
"AQR","aqr",-0.00307390624997579,"9716"
"AR","ar",-1.34889473252688,"367"
"AR","LOC107378241",-1.15628907965173,"367"
"ARAF","araf",0.115083348499468,"369"
"ARAP1","arap1",2.65322056327439,"116985"
"ARAP2","LOC107372348",-0.0076594120532269,"116984"
"ARAP2","arap2",-0.0263441759578258,"116984"
"ARAP3","arap3",1.24291452982838,"64411"
"ARCN1","arcn1",0.053097099581177,"372"
"AREG","LOC107394302",-0.213258524936584,"374"
"AREL1","arel1",-0.871668703577324,"9870"
"ARF1","LOC107378475",0.095673691144597,"375"
"ARF1","arf1",-1.45854236484353,"375"
"ARF1","LOC107387296",0.121859801692683,"375"
"ARF3","arf3",-0.0318017352936689,"377"
"ARF4","arf4",0.222448390100947,"378"
"ARF5","LOC107387912",-0.0106028338403841,"381"
"ARF5","LOC107388892",0.0175618827037427,"381"
"ARF6","arf6",1.0542434334532,"382"
"ARF6","LOC107392355",-0.0715528870593711,"382"
"ARFGAP1","arfgap1",-0.00271493162061848,"55738"
"ARFGAP2","arfgap2",0.0121191088826434,"84364"
"ARFGAP3","arfgap3",0.000926067582741024,"26286"
"ARFGEF1","arfgef1",0.0625193023259301,"10565"
"ARFGEF2","LOC107391405",0.301231754907736,"10564"
"ARFGEF3","arfgef3",-1.02282473013568,"57221"
"ARFIP1","arfip1",0.992156339277528,"27236"
"ARFIP1","LOC107376853",0.17109163071557,"27236"
"ARFIP2","arfip2",0.319957481658769,"23647"
"ARFIP2","LOC107386945",-0.00122341184607469,"23647"
"ARFRP1","LOC107373585",0.0223600497680725,"10139"
"ARFRP1","LOC107373158",0.0106028338403841,"10139"
"ARG1","LOC107387231",-0.765124849627592,"383"
"ARG2","arg2",0.539142244230371,"384"
"ARGLU1","arglu1",-0.221517652008852,"55082"
"ARHGAP1","arhgap1",-0.0108970104127259,"392"
"ARHGAP10","arhgap10",-0.0833115923689882,"79658"
"ARHGAP11A","arhgap11a",0.0146099592009675,"9824"
"ARHGAP12","arhgap12",0.510269143884184,"94134"
"ARHGAP15","arhgap9",0.431832133621702,"55843"
"ARHGAP15","arhgap15",1.32433120420227,"55843"
"ARHGAP17","LOC107376534",0.0946021431440909,"55114"
"ARHGAP17","arhgap17",0.0413134471196674,"55114"
"ARHGAP18","arhgap18",-1.25952551181709,"93663"
"ARHGAP19-SLIT1","LOC107375668",0.10509342853623,"100533184"
"ARHGAP19-SLIT1","LOC107382409",0.0873129852022383,"100533184"
"ARHGAP20","arhgap20",-0.797131860108381,"57569"
"ARHGAP21","LOC107383947",-0.354650196125453,"57584"
"ARHGAP21","arhgap21",0.0494451493574082,"57584"
"ARHGAP21","LOC107373417",1.36667214334697,"57584"
"ARHGAP22","arhgap22",2.12550853331012,"58504"
"ARHGAP23","LOC107374279",2.32331799913137,"57636"
"ARHGAP23","arhgap23",0.585591459525542,"57636"
"ARHGAP24","arhgap24",-0.0761227598011278,"83478"
"ARHGAP25","arhgap25",0.801786750422066,"9938"
"ARHGAP26","arhgap26",0.182280236147683,"23092"
"ARHGAP27","LOC107387664",0.205208542558064,"201176"
"ARHGAP27","LOC107390255",0.0197734343402356,"201176"
"ARHGAP27","LOC107390297",0.193943246693475,"201176"
"ARHGAP28","LOC107372983",-0.233823634206667,"79822"
"ARHGAP29","LOC107383558",0.172661408821858,"9411"
"ARHGAP29","LOC107382642",-0.0369697054288648,"9411"
"ARHGAP30","LOC107383473",1.3139186951673,"257106"
"ARHGAP31","arhgap31",1.7621124437287,"57514"
"ARHGAP32","LOC107380099",-0.0553647169688455,"9743"
"ARHGAP32","arhgap32",-0.0175618827037427,"9743"
"ARHGAP35","LOC107386538",-0.598585080496224,"2909"
"ARHGAP35","arhgap35",0.122488232280598,"2909"
"ARHGAP39","LOC107385876",-0.0538465513555035,"80728"
"ARHGAP39","arhgap39",-0.43925653972477,"80728"
"ARHGAP40","arhgap40",-0.0212599432544129,"343578"
"ARHGAP42","arhgap42",-0.000380486230614701,"143872"
"ARHGAP42","LOC107386362",-0.662746868282213,"143872"
"ARHGAP44","LOC107393619",-0.155172435048596,"9912"
"ARHGAP5","arhgap5",-0.0237228623577462,"394"
"ARHGAP6","LOC107389950",1.31046302903171,"395"
"ARHGAP6","arhgap6",0.224317756924924,"395"
"ARHGAP6","LOC107377012",-0.0671572375671902,"395"
"ARHGDIB","LOC107396439",0.721112504151926,"397"
"ARHGDIB","LOC107372410",1.74439934080143,"397"
"ARHGEF1","arhgef1",0.000100013456492356,"9138"
"ARHGEF10","arhgef10",2.18962366464515,"9639"
"ARHGEF10L","arhgef10l",0.250602600496545,"55160"
"ARHGEF11","arhgef11",-0.112084880874547,"9826"
"ARHGEF12","LOC107387127",0.0280964405209958,"23365"
"ARHGEF12","arhgef12",0.00933442201260725,"23365"
"ARHGEF16","arhgef16",-0.128887649092821,"27237"
"ARHGEF17","arhgef17",-0.056133481198384,"9828"
"ARHGEF19","arhgef19",9.67149932431737e-06,"128272"
"ARHGEF2","arhgef2",0.487349725547833,"9181"
"ARHGEF25","LOC107390877",0.365026021235575,"115557"
"ARHGEF25","arhgef25",-0.000141412168434994,"115557"
"ARHGEF26","arhgef26",-0.513606058875307,"26084"
"ARHGEF28","LOC107374798",-0.0823295833818457,"64283"
"ARHGEF28","arhgef28",-0.00947091469849727,"64283"
"ARHGEF3","arhgef3",-0.10509342853623,"50650"
"ARHGEF3","LOC107390969",0.198225873520899,"50650"
"ARHGEF37","arhgef37",0.162625680311297,"389337"
"ARHGEF38","arhgef38",-0.00109069401143988,"54848"
"ARHGEF39","arhgef39",0.314021540763987,"84904"
"ARHGEF40","LOC107373537",-0.0770579356590928,"55701"
"ARHGEF40","LOC107376961",0.138203868630368,"55701"
"ARHGEF5","LOC107379425",2.814178242935,"7984"
"ARHGEF5","LOC107385211",-0.00043193141241,"7984"
"ARHGEF6","arhgef6",1.38464540912065,"9459"
"ARHGEF7","LOC107390348",-0.0501629146603284,"8874"
"ARHGEF7","LOC107380905",1.32433120420227,"8874"
"ARHGEF7","arhgef7",-0.498713934178029,"8874"
"ARHGEF9","arhgef9",0.038181396351074,"23229"
"ARID1A","arid1a",0.188051691104605,"8289"
"ARID1B","LOC107396939",0.458987594827036,"57492"
"ARID1B","LOC107392507",0.0270870534900405,"57492"
"ARID1B","arid1b",0.0808702120682973,"57492"
"ARID2","arid2",-0.176627378203378,"196528"
"ARID3A","arid3a",-0.904487031928687,"1820"
"ARID3B","arid3b",0.00166976554355167,"10620"
"ARID3B","LOC107388448",0.00314856689440236,"10620"
"ARID4A","arid4a",0.330837853407074,"5926"
"ARID4B","arid4b",0.0456087266053035,"51742"
"ARID5A","LOC107393721",2.71914135204917,"10865"
"ARID5B","arid5b",0.0903918334852927,"84159"
"ARID5B","LOC107396823",0.011498940697524,"84159"
"ARIH1","arih1",-6.58480955229727e-05,"25820"
"ARIH2","arih2",-0.00251092693746133,"10425"
"ARL1","arl1",-0.0658720202625287,"400"
"ARL10","LOC107387091",-0.0893580849344587,"285598"
"ARL13B","arl13b",-0.0775281956823461,"200894"
"ARL14","LOC107384003",-3.26943760545329,"80117"
"ARL14EP","arl14ep",0.0151399435554266,"120534"
"ARL15","arl15",0.175829421566807,"54622"
"ARL16","arl16",-0.0175618827037427,"339231"
"ARL2","arl2",0.00879944809690532,"402"
"ARL2BP","arl2bp",-0.157384364428284,"23568"
"ARL3","LOC107374231",-2.37541383829664,"403"
"ARL3","arl3",-1.26622095770459,"403"
"ARL4A","arl4a",-0.515280457019656,"10124"
"ARL4C","LOC107384669",-0.556674071081473,"10123"
"ARL4C","arl4c",-0.010749358516498,"10123"
"ARL4D","arl4d",-0.288806328529534,"379"
"ARL5A","LOC107389652",0.113278190215737,"26225"
"ARL5B","arl5b",-0.460531247104245,"221079"
"ARL6","arl6",-0.387780822581356,"84100"
"ARL6IP1","arl6ip1",-0.0147854285338013,"23204"
"ARL6IP4","arl6ip4",0.490577294937299,"51329"
"ARL6IP5","LOC107396418",-0.000287606872315459,"10550"
"ARL6IP5","arl6ip5",0.00906474066003604,"10550"
"ARL6IP6","arl6ip6",0.0225839378393768,"151188"
"ARL8A","LOC107391511",-0.137524415624384,"127829"
"ARL8B","LOC107385792",0.424497831074998,"55207"
"ARL8B","LOC107385207",0.818243661951643,"55207"
"ARL9","arl9",0.00465897701098354,"132946"
"ARMC1","LOC107383734",-0.159616853300159,"55156"
"ARMC1","armc1",0.0214773957924516,"55156"
"ARMC1","LOC107374528",-0.00166976554355167,"55156"
"ARMC10","armc10",-0.528819183575765,"83787"
"ARMC2","armc2",-0.0301806340294497,"84071"
"ARMC3","armc3",-1.09236577115542,"219681"
"ARMC5","armc5",0.261884440200512,"79798"
"ARMC6","armc6",-0.306999693727105,"93436"
"ARMC7","armc7",-0.0366704180374855,"79637"
"ARMC8","armc8",0.27243696116419,"25852"
"ARMC9","armc9",-0.488961582584336,"80210"
"ARMT1","armt1",0.528819183575764,"79624"
"ARNT","LOC107379579",9.67149932431737e-06,"405"
"ARNT2","arnt2",-0.112680525087681,"9915"
"ARNT2","LOC107372486",-0.00337832181161444,"9915"
"ARNT2","LOC107395664",-0.175829421566807,"9915"
"ARNTL","LOC107388949",-0.0893580849344587,"406"
"ARNTL","arntl",0.000332383783290909,"406"
"ARNTL2","LOC107382796",-0.106814410069861,"56938"
"ARPC1A","LOC107388895",-0.943546293984983,"10552"
"ARPC1A","LOC107391795",-0.132759532383851,"10552"
"ARPC1B","LOC107388883",1.42488709367725,"10095"
"ARPC2","arpc2",0.693552297041151,"10109"
"ARPC3","arpc3",0.578260767758656,"10094"
"ARPC4","LOC107385715",0.214165815871293,"10093"
"ARPC4","LOC107384938",1.2005669192806,"10093"
"ARPC5","arpc5",0.498713934178029,"10092"
"ARPIN","arpin",0.238676988204089,"348110"
"ARPP19","LOC107397174",-0.314021540763987,"10776"
"ARPP19","arpp19",0.011498940697524,"10776"
"ARR3","LOC107386756",-0.00847546578953735,"407"
"ARRB2","LOC107387174",0.233823634206667,"409"
"ARRB2","LOC107372916",0.36371753721298,"409"
"ARRDC1","LOC107373571",0.00200810474641544,"92714"
"ARRDC1","arrdc1",-0.0201918105636622,"92714"
"ARRDC2","arrdc2",0.132166614479821,"27106"
"ARRDC3","LOC107393889",0.184739107480029,"57561"
"ARRDC3","LOC107393844",-0.0021282344222788,"57561"
"ARRDC3","LOC107393845",1.82078477342272,"57561"
"ARRDC3","arrdc3",-0.804122012195351,"57561"
"ARRDC3","LOC107394700",-0.219664042954732,"57561"
"ARSA","arsa",0.0747333057518157,"410"
"ARSB","arsb",0.137524415624384,"411"
"ARSD","LOC107390165",2.15734479945999,"414"
"ARSG","arsg",-0.104523718556622,"22901"
"ARSI","LOC107383443",-0.071105537034961,"340075"
"ARSJ","LOC107384727",0.396045528494452,"79642"
