"human","ncbi","mlog10QvalxFC","ENTREZID"
"COL15A1","LOC107377193",-0.512024367545844,"1306"
"COL15A1","LOC107383079",0.00634579838076554,"1306"
"COL16A1","col16a1",1.94526347275961,"1307"
"COL17A1","LOC107376011",1.73000426449442,"1308"
"COL18A1","col18a1",0.754779558840608,"80781"
"COL1A1","LOC107387680",-0.00680486275388185,"1277"
"COL1A1","LOC107391613",0.000533872914198624,"1277"
"COL1A2","col1a2",-0.0788306263849154,"1278"
"COL20A1","col20a1",0.155301482629768,"57642"
"COL23A1","LOC107375271",0.247464030042816,"91522"
"COL24A1","LOC107379273",0.0192845578656496,"255631"
"COL24A1","LOC107386273",0.4163214782684,"255631"
"COL26A1","LOC107380254",0.0800174027366029,"136227"
"COL28A1","LOC107396672",-0.375631986615638,"340267"
"COL2A1","LOC107390237",3.10540651611444e-05,"1280"
"COL4A1","col4a1",0.0305588844417638,"1282"
"COL4A1","LOC107375612",0.0288213110778797,"1282"
"COL4A1","LOC107377019",-0.00431126151311153,"1282"
"COL4A2","LOC107377020",0.00556376695266148,"1284"
"COL4A6","LOC107377018",0.000864690265465787,"1288"
"COL4A6","col4a2",-0.0647406881704283,"1288"
"COL5A1","LOC107374948",0.0643929774083221,"1289"
"COL6A1","LOC107372895",-0.0047605508026639,"1291"
"COL6A1","col6a1",-1.10021518294227,"1291"
"COL6A2","col6a2",-0.418694689849707,"1292"
"COL6A2","LOC107390119",0.000339262662794607,"1292"
"COL6A3","LOC107374481",-0.225003492853523,"1293"
"COL6A3","col6a3",-1.63169082997095,"1293"
"COL6A6","LOC107379027",-0.352561785195861,"131873"
"COL6A6","LOC107378896",0.00882088628328267,"131873"
"COL7A1","LOC107385417",0.172282168576159,"1294"
"COL7A1","LOC107396674",-0.0436437953659274,"1294"
"COL9A3","col9a3",0.141160342183677,"1299"
"COLEC10","LOC107372506",0.0490313999299066,"10584"
"COLEC12","LOC107383775",0.0371239210489768,"81035"
"COLEC12","colec12",-0.00808216935659272,"81035"
"COLGALT1","colgalt1",0.0538678463297286,"79709"
"COLGALT1","LOC107390497",1.84413119845667,"79709"
"COLGALT2","cercam",0.0303383860561056,"23127"
"COLGALT2","LOC107393265",1.50983797625035,"23127"
"COLQ","LOC107378692",0.0686424966508067,"8292"
"COMMD1","commd1",-0.0174802677090437,"150684"
"COMMD10","commd10",-0.00143615387049288,"51397"
"COMMD2","commd2",-0.00515359491288182,"51122"
"COMMD3","commd3",-0.0168494118283739,"23412"
"COMMD3-BMI1","bmi1",0.318930486912244,"100532731"
"COMMD4","commd4",-0.0213709561770121,"54939"
"COMMD5","LOC107381875",-0.46818568310801,"28991"
"COMMD6","commd6",-0.0780456067029012,"170622"
"COMMD7","commd7",-0.255837878303499,"149951"
"COMMD8","commd8",-6.38559505928003e-06,"54951"
"COMMD9","commd9",0.0178007176953271,"29099"
"COMT","comt",-0.0734381374228152,"1312"
"COMTD1","comtd1",0.003230239882846,"118881"
"COPA","copa",-0.0335122610376569,"1314"
"COPB1","copb1",-0.16713004623753,"1315"
"COPB2","copb2",-0.390834616979334,"9276"
"COPE","cope",-1.19255895548794,"11316"
"COPG2","copg2",-0.00849987834130783,"26958"
"COPS2","cops2",-0.235252966489289,"9318"
"COPS3","cops3",-0.227341596117632,"8533"
"COPS4","cops4",-0.666178768590273,"51138"
"COPS5","cops5",-0.169693248980151,"10987"
"COPS6","cops6",-0.561643782230512,"10980"
"COPS7A","cops7a",-0.399972340036374,"50813"
"COPS8","cops8",-0.180875572528272,"10920"
"COPZ1","copz1",-1.05033016476477,"22818"
"COPZ2","LOC107396558",-0.0144581056348624,"51226"
"COQ10A","coq10a",-0.0637010293760627,"93058"
"COQ10B","coq10b",0.0136149907096753,"80219"
"COQ2","coq2",-0.107595440107373,"27235"
"COQ3","coq3",-0.0422887794845241,"51805"
"COQ4","coq4",-0.00849987834130783,"51117"
"COQ5","coq5",-0.055753718572327,"84274"
"COQ6","coq6",-0.200336834988866,"51004"
"COQ7","coq7",-0.132763057750837,"10229"
"COQ9","coq9",-1.5443223092286,"57017"
"CORO1B","LOC107377367",0.359998000594244,"57175"
"CORO1C","LOC107393983",-0.144613386403355,"23603"
"CORO1C","LOC107378499",-0.164592411771693,"23603"
"CORO1C","LOC107373488",-0.26526819411381,"23603"
"CORO2A","coro2a",-0.00310688896343958,"7464"
"CORO2A","LOC107376773",0.149302314760452,"7464"
"CORO2B","coro2b",-0.000895999517521177,"10391"
"CORO6","LOC107386858",-0.0294658424443417,"84940"
"CORO7-PAM16","LOC107376476",0.0321290179542427,"100529144"
"COTL1","cotl1",-0.390834616979334,"23406"
"COX10","LOC107387686",-0.357862380825098,"1352"
"COX11","LOC107387234",-0.105688852905102,"1353"
"COX14","LOC107385399",0.081991970937875,"84987"
"COX14","LOC107385304",-0.173586318805509,"84987"
"COX15","LOC107375664",-1.15693547402129,"1355"
"COX16","LOC107391769",-0.00741109083429089,"51241"
"COX17","LOC107389615",-0.0144581056348624,"10063"
"COX18","LOC107381217",-0.00808216935659272,"285521"
"COX19","LOC107388259",-0.172282168576159,"90639"
"COX20","LOC107396299",-0.381843682171865,"116228"
"COX4I1","LOC107391442",-0.145194179931373,"1327"
"COX4I1","LOC107381309",-0.249123759687996,"1327"
"COX5A","LOC107388450",-0.251627421126185,"9377"
"COX5A","LOC107382043",-0.136081926788174,"9377"
"COX5B","LOC107374538",-0.550010780249077,"1329"
"COX5B","LOC107390267",-0.451671986143787,"1329"
"COX5B","LOC107375383",0.0664966837809861,"1329"
"COX6A1","LOC107393582",-0.312092385278066,"1337"
"COX6A1","LOC107378507",0.0251293208841851,"1337"
"COX6B1","LOC107394837",-0.0087131449118093,"1340"
"COX6B1","LOC107379418",-0.902675015764906,"1340"
"COX6B1","LOC107388090",-0.0108882961813074,"1340"
"COX6C","LOC107384962",-0.258386882220725,"1345"
"COX7A2","LOC107379863",-0.667838636774935,"1347"
"COX7A2","LOC107378194",-0.608403337695086,"1347"
"COX7A2L","LOC107387763",-0.133863452800454,"9167"
"COX7B","LOC107386688",-0.23048434465627,"1349"
"COX7C","LOC107393878",-0.256685646820791,"1350"
"COX8A","LOC107391695",-0.435574172940189,"1351"
"COX8A","LOC107389508",0.07649029287322,"1351"
"CP","cp",0.00173424371013963,"1356"
"CPA1","cpa1",-0.460511822410756,"1357"
"CPA1","LOC107373665",0.0664966837809861,"1357"
"CPAMD8","cpamd8",-0.0730620624749798,"27151"
"CPB1","cpb1",-0.570484024590172,"1360"
"CPD","cpd",0.055753718572327,"1362"
"CPE","cpe",-1.16449821040425,"1363"
"CPEB1","cpeb1",0.000339262662794607,"64506"
"CPEB2","cpeb2",0.215057725885126,"132864"
"CPEB4","LOC107386722",0.00680486275388185,"80315"
"CPEB4","cpeb4",0.440483497738328,"80315"
"CPED1","LOC107395091",1.47903218745971,"79974"
"CPED1","cped1",1.23167344405114,"79974"
"CPLX1","LOC107390991",0.57345293345115,"10815"
"CPM","cpm",-0.0414881369138908,"1368"
"CPN1","cpn1",0.0107669996201613,"1369"
"CPNE2","cpne2",0.222681562958951,"221184"
"CPNE3","LOC107382661",-0.239277129450346,"8895"
"CPNE3","LOC107382628",-0.0319018467718364,"8895"
"CPNE4","LOC107379031",0.000558303699759477,"131034"
"CPNE5","LOC107385564",-0.322883835643383,"57699"
"CPNE8","LOC107383703",-0.191137298488431,"144402"
"CPNE8","LOC107374166",1.16197302912122,"144402"
"CPNE8","LOC107374034",1.94909707764427,"144402"
"CPNE8","LOC107397159",0.351508233868874,"144402"
"CPNE8","cpne8",-0.016538981252628,"144402"
"CPOX","cpox",0.000114082094146138,"1371"
"CPPED1","cpped1",-0.0110103597573299,"55313"
"CPQ","cpq",0.0804154684044179,"10404"
"CPSF1","cpsf1",0.0173213005440471,"29894"
"CPSF2","cpsf2",-0.105215600697868,"53981"
"CPSF3","LOC107377927",-0.28483136185889,"51692"
"CPSF3","cpsf3",0.0824244355725953,"51692"
"CPSF4","cpsf4",-0.0907751808522245,"10898"
"CPSF4L","LOC107373735",0.000864690265465787,"642843"
"CPSF6","cpsf6",0.0356527070570584,"11052"
"CPSF7","cpsf7",0.0401741945302173,"79869"
"CPT1A","LOC107389018",0.14753253890695,"1374"
"CPT1A","LOC107395169",-0.00625610560716705,"1374"
"CPT1A","cpt1b",0.91942002234062,"1374"
"CPT1A","LOC107387996",-0.12364500958892,"1374"
"CPT2","cpt2",-0.0203121954605439,"1376"
"CPTP","LOC107396733",2.03905582837861,"80772"
"CPTP","cptp",-0.10663942671364,"80772"
"CPVL","cpvl",0.0105267016384537,"54504"
"CPXM1","LOC107391873",-0.0346916205189725,"56265"
"CPXM2","LOC107380535",0.0253266443294799,"119587"
"CPZ","LOC107396996",-0.0490313999299067,"8532"
"CPZ","LOC107393301",-0.475949736166653,"8532"
"CR1","LOC107391084",0.290332322070736,"1378"
"CRABP2","LOC107379586",0.569003735029282,"1382"
"CRACR2A","cracr2a",0.31015729110284,"84766"
"CRACR2A","LOC107373080",1.15693547402129,"84766"
"CRACR2A","LOC107372567",1.62508368692175,"84766"
"CRADD","LOC107387830",-0.0025835895817687,"8738"
"CRAMP1","cramp1",2.57875433842699,"57585"
"CRAT","LOC107394533",-0.0138928195122668,"1384"
"CRAT","LOC107393635",0.00026721390135276,"1384"
"CRAT","crat",0.249123759687996,"1384"
"CRB2","crb3",-0.0820201504894539,"286204"
"CRBN","crbn",6.5962493062132e-05,"51185"
"CRCP","crcp",-1.46382077308374,"27297"
"CREB1","LOC107384044",0.023393981905778,"1385"
"CREB1","LOC107389684",0.341092245174852,"1385"
"CREB1","LOC107383436",0.105688852905102,"1385"
"CREB1","LOC107377220",-6.38559505928003e-06,"1385"
"CREB3L1","creb3l1",-0.128420017946538,"90993"
"CREB3L2","creb3l2",-0.00882088628328267,"64764"
"CREB3L3","LOC107394107",-0.0526326218167227,"84699"
"CREB3L4","LOC107379008",-0.0342169536422521,"148327"
"CREB5","creb5",0.00625610560716705,"9586"
"CREBBP","LOC107390552",2.50149154060725,"1387"
"CREBBP","ep300",3.30428945459951,"1387"
"CREBBP","LOC107388223",0.828199713897601,"1387"
"CREBBP","crebbp",1.03640279394726,"1387"
"CREBL2","crebl2",-0.191834788727637,"1389"
"CREBRF","crebrf",0.415138420504231,"153222"
"CREBRF","LOC107382399",1.4974540292922,"153222"
"CREBZF","crebzf",0.0144581056348624,"58487"
"CREG1","creg1",0.117458398721321,"8804"
"CRELD1","LOC107391219",-0.0166937813767781,"78987"
"CRELD2","creld2",-0.268754973013709,"79174"
"CRHBP","LOC107394166",-0.0715697790301106,"1393"
"CRHR1","LOC107387289",0.0599774828789167,"1394"
"CRIM1","crim1",-0.733194840282508,"51232"
"CRIP1","crip1",-0.0857038699066074,"1396"
"CRIP2","LOC107377865",-0.0191162870054043,"1397"
"CRIP2","LOC107392021",0.0832367568324528,"1397"
"CRIP3","LOC107394585",-0.00718492011897715,"401262"
"CRIPT","cript",-0.00071682242092828,"9419"
"CRISPLD2","crispld2",-0.132215063087197,"83716"
"CRK","LOC107397236",0.272272730969381,"1398"
"CRK","LOC107387198",-0.0222772768421394,"1398"
"CRKL","crkl",-0.0111331918260275,"1399"
"CRLF1","crlf1",0.0447464833851796,"9244"
"CRLF3","crlf3",-0.0312260759613103,"51379"
"CRLS1","crls1",-0.114441232741155,"54675"
"CRNKL1","crnkl1",-0.0563912098081057,"51340"
"CROCC","LOC107373940",-0.0186165895872832,"9696"
"CROCC","LOC107372883",1.98388832593138,"9696"
"CROCC","crocc",4.77531197500356,"9696"
"CROT","crot",0.26267333582722,"54677"
"CRP","LOC107379659",0.457973782860401,"1401"
"CRP","LOC107385077",0.399972340036374,"1401"
"CRP","LOC107395817",0.00468398198672632,"1401"
"CRTAC1","LOC107375347",-0.0259240661072639,"55118"
"CRTAM","crtam",-0.109039695527135,"56253"
"CRTAP","crtap",-0.708592969680853,"10491"
"CRTC1","crtc1",0.465617745026734,"23373"
"CRTC2","LOC107378893",1.96063626605347,"200186"
"CRTC3","crtc3",0.00787770383108589,"64784"
"CRY1","LOC107390554",-0.00013706376875026,"1407"
"CRY1","cry1",0.12628337990894,"1407"
"CRY1","LOC107381544",-0.02839630189126,"1407"
"CRY1","LOC107386697",0.323877413429953,"1407"
"CRY1","LOC107382820",0.0157773817861746,"1407"
"CRY2","LOC107389172",0.325870878120557,"1408"
"CRYBB1","crybb1",0.123121637726973,"1414"
"CRYGB","LOC107372777",-0.00381754717586049,"1419"
"CRYL1","cryl1",0.381843682171864,"51084"
"CRYM","crym",-0.0125354891835008,"1428"
"CRYZ","cryz",-0.124169812667188,"1429"
"CRYZL1","cryzl1",0.0151828916859976,"9946"
"CS","cs",-0.0368762406957321,"1431"
"CSDC2","LOC107376316",-0.0499171212577839,"27254"
"CSDE1","LOC107376715",1.32687395440458,"7812"
"CSDE1","csde1",0.455445654599645,"7812"
"CSE1L","cse1l",-0.698237765762287,"1434"
"CSF1R","csf1r",0.0745736024996684,"1436"
"CSF1R","LOC107375663",0.569003735029282,"1436"
"CSF2RB","LOC107376372",0.0108882961813073,"1439"
"CSF2RB","LOC107375161",0.215812129132944,"1439"
"CSF3","LOC107390300",0.0257240153272272,"1440"
"CSF3R","LOC107396619",0.356797873059899,"1441"
"CSGALNACT1","csgalnact1",-0.2090858019715,"55790"
"CSGALNACT2","csgalnact2",-0.22191116855341,"55454"
"CSK","csk",0.100557195369021,"1445"
"CSK","LOC107388447",-0.625653114472172,"1445"
"CSMD2","LOC107393549",0.264401319571426,"114784"
"CSMD3","LOC107372472",0.0772655006633982,"114788"
"CSMD3","LOC107372769",0.107595440107373,"114788"
"CSMD3","LOC107378702",-0.0912061217918893,"114788"
"CSMD3","LOC107372996",-0.158975453122377,"114788"
"CSMD3","LOC107378816",-0.00381754717586049,"114788"
"CSMD3","LOC107394665",0.00882088628328267,"114788"
"CSMD3","LOC107395880",-0.244988449893505,"114788"
"CSNK1A1","csnk1a1",-0.00335618237440129,"1452"
"CSNK1D","csnk1d",0.376298171412551,"1453"
"CSNK1E","csnk1e",0.0865363428955542,"1454"
"CSNK1E","LOC107388239",0.000608865012277341,"1454"
"CSNK1G1","csnk1g1",0.0768772854480081,"53944"
"CSNK1G2","csnk1g2",0.10663942671364,"1455"
"CSNK2A2","LOC107389232",3.44240254613465,"1459"
"CSNK2A2","LOC107382049",0.0668513843017305,"1459"
"CSNK2A3","LOC107378666",-0.322883835643383,"283106"
"CSNK2B","LOC107394518",0.0433707229458991,"1460"
"CSNK2B","LOC107378672",-0.674508407506716,"1460"
"CSPG4","LOC107394294",0.0573558093843647,"1464"
"CSPG5","cspg5",0.0267334088293807,"10675"
"CSPP1","LOC107391650",0.00507362144352198,"79848"
"CSPP1","cspp1",-0.00286791838168699,"79848"
"CSRNP1","LOC107382811",0.0210145568468226,"64651"
"CSRNP2","csrnp2",0.0178007176953271,"81566"
"CSRNP2","csrnp1",0.029682564152607,"81566"
"CSRNP3","csrnp3",-0.635210543449145,"80034"
"CSRP1","LOC107385034",-1.53485476723203,"1465"
"CSRP1","csrp1",-0.550010780249077,"1465"
"CSRP2","LOC107383140",-0.0554366400633969,"1466"
"CST3","LOC107375463",0.0222772768421394,"1471"
"CST7","LOC107396233",0.0920718788215893,"8530"
"CSTB","LOC107382844",-0.0626717632558698,"1476"
"CSTB","LOC107382845",-0.0487383047031214,"1476"
"CSTF1","cstf1",-0.0857038699066074,"1477"
"CSTF2","cstf2",-0.191137298488431,"1478"
"CSTF3","cstf3",-0.184254570022726,"1479"
"CTBP1","ctbp1",-0.0163850099185212,"1487"
"CTBP1","LOC107375331",0.479865818979296,"1487"
"CTBP2","LOC107387783",0.388573185179914,"1488"
"CTBP2","LOC107375984",0.138324095826064,"1488"
"CTBS","ctbs",0.110496282989062,"1486"
"CTC1","LOC107374622",0.0708308205597899,"80169"
"CTC1","LOC107372847",-0.0157773817861746,"80169"
"CTCF","LOC107389472",0.0938189492914018,"10664"
"CTCF","LOC107381396",-0.347315820451722,"10664"
"CTDNEP1","ctdnep1",-0.148710860561909,"23399"
"CTDP1","ctdp1",-0.109039695527135,"9150"
"CTDSP1","LOC107377208",0.0349304205331083,"58190"
"CTDSP2","LOC107391124",0.0609792789702903,"10106"
"CTDSPL","LOC107384264",0.00113152085852825,"10217"
"CTDSPL","ctdspl",-0.415138420504231,"10217"
"CTDSPL2","LOC107395504",-0.188364144488664,"51496"
"CTDSPL2","LOC107392812",-0.0505129829192461,"51496"
"CTDSPL2","ctdspl2",-0.118475344286934,"51496"
"CTH","cth",-0.00292669800931427,"1491"
"CTHRC1","cthrc1",-0.335965145496186,"115908"
"CTIF","ctif",0.0772655006633982,"9811"
"CTNNA1","ctnna1",-0.025129320884185,"1495"
"CTNNAL1","ctnnal1",0.0586576288533975,"8727"
"CTNNB1","LOC107394374",0.00046396472958993,"1499"
"CTNNB1","ctnnb1",-0.00507362144352198,"1499"
"CTNNBIP1","ctnnbip1",0.00127907034875902,"56998"
"CTNNBL1","ctnnbl1",-0.486443403473932,"56259"
"CTNND1","LOC107393507",0.229695941549198,"1500"
"CTNND1","ctnnd1",0.0361391536554842,"1500"
"CTNND2","LOC107384204",1.21590878937274,"1501"
"CTNS","ctns",0.000441785813514613,"1497"
"CTPS1","ctps1",-0.771274405249139,"1503"
"CTR9","ctr9",-0.009595895732469,"9646"
"CTRB1","LOC107381578",-0.563110252896987,"1504"
"CTRB2","LOC107381521",-0.372150591938272,"440387"
"CTRC","LOC107390706",-0.936399244982329,"11330"
"CTRL","prss48",-0.321143236418593,"1506"
"CTSA","LOC107381336",0.0319018467718364,"5476"
"CTSA","ctsa",0.0472888380871291,"5476"
"CTSA","LOC107373363",0.081215321683748,"5476"
"CTSB","LOC107381178",0.0800174027366029,"1508"
"CTSC","ctsc",0.0138928195122669,"1075"
"CTSD","LOC107376365",0.116447076169676,"1509"
"CTSD","LOC107382058",0.151683473046675,"1509"
"CTSF","LOC107381272",0.0832367568324528,"8722"
"CTSH","ctsh",-0.758422241057214,"1512"
"CTSK","LOC107379225",0.00860614274761333,"1513"
"CTSL","LOC107386109",0.152883288573171,"1514"
"CTSO","ctso",0.009595895732469,"1519"
"CTSS","LOC107379223",0.00599124199168085,"1520"
"CTSV","LOC107392206",0.0675643016764755,"1515"
"CTSV","LOC107383203",0.164592411771693,"1515"
"CTSV","LOC107392036",0.125223721021242,"1515"
"CTSZ","ctsz",0.0554366400633971,"1522"
"CTSZ","LOC107383534",0.452927410312577,"1522"
"CTTN","LOC107386321",-5.04224367560584e-05,"2017"
"CTTN","cttn",-0.137200040667149,"2017"
"CTTNBP2","cttnbp2",1.50054228345404,"83992"
"CTTNBP2NL","cttnbp2nl",-0.169693248980151,"55917"
"CTTNBP2NL","LOC107373672",0.282107723649565,"55917"
"CTU1","ctu1",-0.778690721007139,"90353"
"CTU2","ctu2",-0.0243490698772691,"348180"
"CUEDC1","cuedc1",-0.0481553214521004,"404093"
"CUEDC2","cuedc2",-0.381843682171865,"79004"
"CUL1","cul1",0.273157031292615,"8454"
"CUL2","cul2",-0.00625610560716705,"8453"
"CUL3","LOC107380474",-0.0249329033254671,"8452"
"CUL3","LOC107384027",0.0532480413006947,"8452"
"CUL4A","cul4a",0.0147455871657605,"8451"
"CUL4B","cul4b",-0.0470021343153139,"8450"
"CUL5","cul5",-0.0176400729107054,"8065"
"CUL9","cul9",0.479865818979296,"23113"
"CUTA","LOC107374935",-0.0613154885093095,"51596"
"CUTA","LOC107375152",-0.290332322070736,"51596"
"CUTC","cutc",-0.499790582233631,"51076"
"CUX1","cux1",0.00787770383108589,"1523"
"CUZD1","LOC107375971",-0.141476688944026,"50624"
"CWC15","cwc15",-1.01350618030544,"51503"
"CWC22","cwc22",0.00226326977284183,"57703"
"CWC25","cwc25",0.000189482746400102,"54883"
"CWC27","cwc27",-0.00860614274761333,"10283"
"CWF19L1","cwf19l1",0.000833961294275852,"55280"
"CWF19L2","cwf19l2",0.49979058223363,"143884"
"CXADR","cxadr",-0.0168494118283739,"1525"
"CXCL10","LOC107382166",-0.000486704703346806,"3627"
"CXCL10","LOC107386046",-0.0852895324328069,"3627"
"CXCL10","LOC107375875",-0.105688852905102,"3627"
"CXCL12","LOC107390623",0.0417539912270634,"6387"
"CXCL12","cxcl12",0.11245767962038,"6387"
"CXCL14","cxcl14",0.654644052517699,"9547"
"CXCL2","LOC107382165",-0.14403410690722,"2920"
"CXCL2","LOC107377054",-0.294971490632797,"2920"
"CXCL5","LOC107377113",-0.0150363105225743,"6374"
"CXCL6","LOC107377053",0.306311818939528,"6372"
"CXCL8","LOC107373603",-0.229695941549198,"3576"
"CXCL9","LOC107375626",0.0637010293760627,"4283"
"CXCR1","LOC107380881",0.00652729977327463,"3577"
"CXCR1","LOC107389373",0.00286791838168699,"3577"
"CXCR1","LOC107389382",-0.177537755954045,"3577"
"CXCR3","LOC107379544",-0.789914472705796,"2833"
"CXCR3","LOC107379529",0.14345633921996,"2833"
"CXCR4","LOC107384286",-0.0613154885093095,"7852"
"CXCR4","cxcr4",0.0996415789922019,"7852"
"CXCR5","cxcr5",-0.791796740786429,"643"
"CXorf38","csgr09hxorf38",-0.0776549404406363,"159013"
"CXXC1","LOC107385852",-0.0091485601564111,"30827"
"CXXC5","LOC107380447",3.18928438395462,"51523"
"CXXC5","LOC107386393",-0.0933802321320559,"51523"
"CYB561","LOC107391814",-0.032586241655838,"1534"
"CYB561A3","LOC107395624",-0.882069030787569,"220002"
"CYB561A3","LOC107373198",-1.07386217678195,"220002"
"CYB561D2","LOC107385132",-0.201056426208857,"11068"
"CYB5A","LOC107381353",-0.0125354891835008,"1528"
"CYB5A","LOC107383147",-0.532887315528758,"1528"
"CYB5D1","LOC107373366",-0.0656157471099599,"124637"
"CYB5D2","LOC107387021",-0.0373725965637656,"124936"
"CYB5R2","LOC107389233",-0.16713004623753,"51700"
"CYB5R3","LOC107386672",-0.0548058082219786,"1727"
"CYB5R4","LOC107378986",-0.00523425349666672,"51167"
"CYBA","LOC107381322",-0.0125354891835008,"1535"
"CYBB","LOC107384631",-0.000533872914198616,"1536"
"CYBB","nox1",0.0378729398693549,"1536"
"CYBRD1","LOC107390025",-0.121042419790102,"79901"
"CYC1","LOC107384924",-0.000399106072078499,"1537"
"CYCS","LOC107389987",0.00231508618043984,"54205"
"CYCS","LOC107376114",-0.470763642510873,"54205"
"CYFIP1","cyfip1",0.0047605508026639,"23191"
"CYFIP2","cyfip2",-0.11245767962038,"26999"
"CYHR1","cyhr1",0.335965145496186,"50626"
"CYLD","LOC107385871",0.0290352175489201,"1540"
"CYLD","LOC107393073",0.00182488549466044,"1540"
"CYLD","LOC107376989",0.990999168291775,"1540"
"CYLD","cyld",2.25999080466497,"1540"
"CYP11A1","LOC107379700",-0.415138420504231,"1583"
"CYP11A1","LOC107388733",1.07623754386191,"1583"
"CYP17A1","LOC107375507",0.765746702995736,"1586"
"CYP1A1","LOC107393688",0.0184517236413648,"1543"
"CYP1B1","LOC107375515",-0.0969265664861861,"1545"
"CYP20A1","LOC107377190",-0.0134772745883959,"57404"
"CYP24A1","LOC107385407",-3.10540651611408e-05,"1591"
"CYP26B1","LOC107376907",0.0211923203116127,"56603"
"CYP27A1","LOC107384645",-0.0373725965637656,"1593"
"CYP27A1","LOC107389662",-0.0335122610376569,"1593"
"CYP27A1","LOC107396451",0.155301482629768,"1593"
"CYP27C1","LOC107381651",0.255837878303499,"339761"
"CYP2A13","LOC107379946",0.118985930975508,"1553"
"CYP2J2","LOC107389174",-1.81864466172677,"1573"
"CYP2J2","LOC107389176",-0.184935337361238,"1573"
"CYP2J2","LOC107395370",0.425871328644812,"1573"
