"human","ncbi","mlog10QvalxFC","ENTREZID"
"AKT1S1","akt1s1",2.10697037743451,"84335"
"AKT2","LOC107395449",-0.0181370340048604,"208"
"AKT3","LOC107375824",-0.0444646113433031,"10000"
"AKT3","LOC107397194",-0.0878848769963927,"10000"
"AKTIP","aktip",0.00465810938254582,"64400"
"ALAD","alad",-0.00139495603237903,"210"
"ALAS1","alas1",0.357345335589497,"211"
"ALAS2","LOC107390720",-0.010414164429749,"212"
"ALCAM","LOC107380084",-3.12928274758602,"214"
"ALDH16A1","aldh16a1",0.00357627272356273,"126133"
"ALDH18A1","LOC107387577",0.00623231449283653,"5832"
"ALDH18A1","LOC107375402",0.573443423102562,"5832"
"ALDH1A2","aldh1a2",-0.44445538081062,"8854"
"ALDH1L1","LOC107385971",1.22736136556598,"10840"
"ALDH1L2","LOC107395064",0.00800619814370921,"160428"
"ALDH1L2","aldh1l2",0.213948679363702,"160428"
"ALDH1L2","LOC107372922",0.757871818448314,"160428"
"ALDH2","aldh2",0.311959796303144,"217"
"ALDH3A2","LOC107386903",-0.113590601712315,"224"
"ALDH3A2","LOC107380742",0.000185553087957616,"224"
"ALDH3A2","LOC107380741",-0.022991333301499,"224"
"ALDH3B1","LOC107393834",-0.0373116772856684,"221"
"ALDH3B1","LOC107391596",1.1681684006124,"221"
"ALDH4A1","aldh4a1",-0.0349191628578661,"8659"
"ALDH5A1","aldh5a1",-1.19888747976482,"7915"
"ALDH6A1","aldh6a1",0.182878917133231,"4329"
"ALDH7A1","aldh7a1",-0.357925357811693,"501"
"ALDH8A1","aldh8a1",0.0591323664247203,"64577"
"ALDH9A1","LOC107387362",0.206673990560925,"223"
"ALDH9A1","LOC107384405",-0.0683267878862796,"223"
"ALDOA","LOC107387972",0.00603965240959516,"226"
"ALDOB","LOC107375611",0.979490372162653,"229"
"ALDOC","aldoc",0.0306554425421247,"230"
"ALDOC","LOC107379976",0.315137693200223,"230"
"ALG1","alg1",1.14757959795691,"56052"
"ALG10","LOC107383719",0.292341695535905,"84920"
"ALG11","LOC107389590",0.213132071577968,"440138"
"ALG11","LOC107381107",0.0393784667622615,"440138"
"ALG12","alg12",0.534723501372121,"79087"
"ALG13","alg13",-0.00898640306729286,"79868"
"ALG13","LOC107393843",-0.0386820965571609,"79868"
"ALG14","alg14",0.00413655150631983,"199857"
"ALG2","alg2",0.110909251475205,"85365"
"ALG3","alg3",0.00292932953445085,"10195"
"ALG5","alg5",0.180677692164083,"29880"
"ALG6","alg6",-0.0883446973353918,"29929"
"ALG8","alg8",-0.957965914681607,"79053"
"ALK","alk",-0.00189081189951017,"238"
"ALK","LOC107392283",0.393940006079972,"238"
"ALKBH1","alkbh1",-0.0723187154545491,"8846"
"ALKBH2","alkbh2",0.101340757670195,"121642"
"ALKBH3","alkbh3",0.0552678219362081,"221120"
"ALKBH4","alkbh4",0.291837157749506,"54784"
"ALKBH5","alkbh5",0.000995792969747454,"54890"
"ALKBH6","alkbh6",0.00357627272356273,"84964"
"ALKBH7","alkbh7",0.0307761531125119,"84266"
"ALKBH8","alkbh8",0.411582259205533,"91801"
"ALLC","allc",0.183247502140859,"55821"
"ALMS1","LOC107387780",0.0384056369086112,"7840"
"ALMS1","LOC107391878",-0.260765434704932,"7840"
"ALOX5","alox5",1.24469975622699,"240"
"ALOX5","alox15",-0.0527242117946764,"240"
"ALOX5AP","alox5ap",0.775835941683814,"241"
"ALOXE3","LOC107374447",0.182510822532432,"59344"
"ALPI","LOC107392763",1.5724062186471,"248"
"ALPK1","alpk1",-0.0453742196025827,"80216"
"ALPK3","LOC107381545",-0.0110052122062159,"57538"
"ALPL","alpl",-0.000217455745108347,"249"
"ALS2","LOC107390231",-0.00892699194267074,"57679"
"ALS2","LOC107377184",-0.660504540944171,"57679"
"ALX1","alx1",-0.226025781486661,"8092"
"ALX4","LOC107381444",-0.0298183301952915,"60529"
"ALYREF","alyref",-0.0312618137644862,"10189"
"ALYREF","LOC107396438",-1.95060661402597e-05,"10189"
"AMACR","LOC107395252",-0.0584177611001938,"23600"
"AMACR","amacr",0.0159150196527635,"23600"
"AMBP","lcn2",0.127913252054635,"259"
"AMBP","LOC107388745",-0.14520523974519,"259"
"AMBP","LOC107372346",-0.00128854957270319,"259"
"AMBRA1","ambra1",-0.0820438778208419,"55626"
"AMD1","amd1",-0.41478992791149,"262"
"AMDHD1","amdhd1",-0.0520582680238897,"144193"
"AMDHD2","amdhd2",-0.00441320431680808,"51005"
"AMER1","LOC107386576",-0.238991947734445,"139285"
"AMER2","LOC107386407",-1.38734893394295,"219287"
"AMER2","amer2",0.0102212216646385,"219287"
"AMFR","amfr",0.0227882885041241,"267"
"AMH","amh",-0.727522635069271,"268"
"AMIGO1","LOC107385754",0.00146093627496065,"57463"
"AMIGO1","amigo1",0.219307670867956,"57463"
"AMIGO1","amigo2",-0.0157509806973938,"57463"
"AMIGO1","LOC107397129",0.0537328531866914,"57463"
"AMIGO3","amigo3",0.371447150483788,"386724"
"AMMECR1","ammecr1",-0.134132735660614,"9949"
"AMOT","LOC107386335",0.34192983542024,"154796"
"AMOTL2","amotl2",-0.16923257936152,"51421"
"AMOTL2","LOC107383982",1.03492426656171,"51421"
"AMPD2","LOC107385751",-0.199956632898293,"271"
"AMPD2","LOC107390789",-0.122733064162468,"271"
"AMPD2","LOC107390788",0.00264696300242166,"271"
"AMPD3","LOC107372666",0.143352547756035,"272"
"AMPD3","LOC107388318",0.324262518190773,"272"
"AMPD3","ampd3",0.186213883127947,"272"
"AMPH","amph",-0.515710345236382,"273"
"AMT","amt",0.036503619133387,"275"
"ANAPC1","anapc1",0.176687690816872,"64682"
"ANAPC10","anapc10",-0.013480846695974,"10393"
"ANAPC11","anapc11",-0.00552692554833505,"51529"
"ANAPC13","anapc13",0.0106091395090699,"25847"
"ANAPC15","anapc15",0.0150248268680472,"25906"
"ANAPC16","anapc16",0.0650436406669519,"119504"
"ANAPC2","anapc2",-0.159281766646712,"29882"
"ANAPC4","anapc4",0.81927718335046,"29945"
"ANAPC5","anapc5",0.00503903251043995,"51433"
"ANAPC7","anapc7",0.00869154678343427,"51434"
"ANGEL1","angel1",0.0112738164682448,"23357"
"ANGEL2","angel2",0.00672860616432919,"90806"
"ANGPT1","angpt1",-0.432415777942603,"284"
"ANGPT1","LOC107384963",-0.0646639583949589,"284"
"ANGPT2","angpt2",-0.0135557842187664,"285"
"ANGPT2","LOC107383398",-0.0125999625774443,"285"
"ANGPTL1","LOC107384372",-0.292846829118748,"9068"
"ANGPTL1","LOC107392445",0.481996705765461,"9068"
"ANGPTL1","LOC107393371",0.000451555756020698,"9068"
"ANGPTL1","LOC107377590",0.0292287814951687,"9068"
"ANGPTL2","angptl2",-0.156938795983634,"23452"
"ANGPTL3","angptl3",1.832223389821,"27329"
"ANGPTL4","LOC107392818",1.37944723045819,"51129"
"ANGPTL4","angptl4",0.467140475623066,"51129"
"ANGPTL7","angptl7",1.21285198321927e-06,"10218"
"ANK1","LOC107396966",0.247457479624778,"286"
"ANK1","LOC107394186",-7.5999237212605e-06,"286"
"ANK1","LOC107375958",-0.084484242938195,"286"
"ANK2","LOC107384730",-0.0361035585879072,"287"
"ANK2","LOC107375636",-0.14779230663958,"287"
"ANK2","LOC107382168",0.00390713974040089,"287"
"ANK3","LOC107375957",-0.0175223316552553,"288"
"ANK3","LOC107387636",-0.0263846753118199,"288"
"ANKEF1","ankef1",-0.0337582921613637,"63926"
"ANKFN1","ankfn1",-0.173822676723276,"162282"
"ANKFN1","LOC107376263",-0.0206237164261875,"162282"
"ANKFN1","LOC107388024",0.00421460256600326,"162282"
"ANKFY1","ankfy1",-0.123301835160175,"51479"
"ANKH","ankh",-0.437737913264478,"56172"
"ANKHD1","LOC107392015",-9.19986419531412e-06,"54882"
"ANKIB1","LOC107397249",-0.481281754623573,"54467"
"ANKIB1","ankib1",0.271178601700677,"54467"
"ANKK1","LOC107388879",0.203099335707745,"255239"
"ANKLE1","ankle1",-2.14994029546698,"126549"
"ANKLE2","ankle2",0.00478326898741541,"23141"
"ANKMY1","ankmy1",-0.0484874177065692,"51281"
"ANKMY2","ankmy2",0.45466770763851,"57037"
"ANKRA2","LOC107395117",-0.625293028363444,"57763"
"ANKRA2","ankra2",-1.6602603320139,"57763"
"ANKRD1","ankrd1",0.0150248268680472,"27063"
"ANKRD10","ankrd10",-0.228580217726753,"55608"
"ANKRD10","LOC107384539",-2.26906962986333,"55608"
"ANKRD11","ankrd11",0.190722782774633,"29123"
"ANKRD12","ankrd12",0.644484837693212,"23253"
"ANKRD13A","ankrd13a",0.0131096994974555,"88455"
"ANKRD13C","LOC107383889",-0.140235024017843,"81573"
"ANKRD13C","ankrd13c",-0.285332177771304,"81573"
"ANKRD13D","ankrd13d",-0.0100303048275011,"338692"
"ANKRD16","ankrd16",0.053227070595617,"54522"
"ANKRD22","ankrd22",0.0642856509440884,"118932"
"ANKRD24","LOC107393201",0.328618822636798,"170961"
"ANKRD26","ankrd26",0.0137820173147122,"22852"
"ANKRD27","ankrd27",-0.357925357811693,"84079"
"ANKRD28","ankrd28",-0.00157448225172428,"23243"
"ANKRD28","LOC107383316",0.348153408866323,"23243"
"ANKRD29","ankrd29",0.634836001389243,"147463"
"ANKRD31","LOC107386050",0.170988437314539,"256006"
"ANKRD33","LOC107390882",-0.0299370772134583,"341405"
"ANKRD33B","ankrd33b",0.809837525372255,"651746"
"ANKRD34A","LOC107379236",-0.253823149713158,"284615"
"ANKRD34B","LOC107395730",0.0128170157241689,"340120"
"ANKRD34C","ankrd34c",0.116862607163981,"390616"
"ANKRD39","ankrd39",0.00223800564476006,"51239"
"ANKRD40","ankrd40",-0.0756145290754223,"91369"
"ANKRD44","ankrd44",-0.125305899168623,"91526"
"ANKRD46","ankrd46",0.205477820529607,"157567"
"ANKRD49","ankrd49",0.000289043919271606,"54851"
"ANKRD50","LOC107389101",0.0566545597476235,"57182"
"ANKRD50","LOC107389678",-1.08750649041712,"57182"
"ANKRD50","ankrd50",-0.171694122647437,"57182"
"ANKRD52","LOC107390388",-0.0502535019244186,"283373"
"ANKRD52","LOC107385672",-0.0209114959013879,"283373"
"ANKRD53","ankrd53",0.086514477627113,"79998"
"ANKRD54","ankrd54",0.00179021415337131,"129138"
"ANKRD6","LOC107373284",0.674987485631588,"22881"
"ANKRD6","ankrd6",0.458798735533457,"22881"
"ANKRD63","ankrd63",-0.909144628122395,"100131244"
"ANKRD63","LOC107378109",0.077721188705869,"100131244"
"ANKRD66","LOC107391993",0.00135186041079759,"100287718"
"ANKRD9","ankrd9",-0.084484242938195,"122416"
"ANKS1A","anks1a",-0.00561829266472336,"23294"
"ANKS1A","LOC107390374",-0.186586899162073,"23294"
"ANKS1B","anks1b",-0.127040283512821,"56899"
"ANKS3","anks3",0.00273938149573045,"124401"
"ANKS4B","anks4b",1.81833602295752,"257629"
"ANKS6","anks6",0.166101987964077,"203286"
"ANKZF1","ankzf1",0.987960142206463,"55139"
"ANLN","LOC107389263",-3.72241854581573,"54443"
"ANLN","anln",-2.580655189745,"54443"
"ANO1","LOC107388830",0.409028694395693,"55107"
"ANO1","LOC107374509",0.000270169978407562,"55107"
"ANO1","LOC107382702",-0.0727256892128472,"55107"
"ANO1","ano1",0.038267853506087,"55107"
"ANO10","ano10",0.096152303971746,"55129"
"ANO10","LOC107389227",-0.000580672532387075,"55129"
"ANO3","ano3",-0.00566428464297841,"63982"
"ANO4","ano4",0.7131651783912,"121601"
"ANO5","ano5",0.00910588675430694,"203859"
"ANO5","LOC107381462",-0.357925357811693,"203859"
"ANO6","ano6",0.173822676723276,"196527"
"ANO7","LOC107379958",0.319946156763506,"50636"
"ANO7","ano7p1",0.000476040215103647,"50636"
"ANO8","LOC107373437",0.00194220567653539,"57719"
"ANO8","LOC107396933",0.137467200484593,"57719"
"ANO8","ano8",-0.242087726345203,"57719"
"ANO9","LOC107397225",0.101843959052057,"338440"
"ANO9","LOC107388656",-1.2874011079843,"338440"
"ANOS1","LOC107392891",0.325347840158495,"3730"
"ANOS1","anos1",0.0528915070114416,"3730"
"ANP32A","anp32a",0.879883616765117,"8125"
"ANP32B","LOC107376860",0.103872661942018,"10541"
"ANP32B","anp32b",3.36745157601694e-05,"10541"
"ANP32E","LOC107379014",0.0528915070114416,"81611"
"ANP32E","anp32e",0.115219155809607,"81611"
"ANPEP","LOC107373935",-0.181409477322157,"290"
"ANPEP","LOC107374274",-0.168533570420536,"290"
"ANPEP","LOC107389249",-0.0483287695480736,"290"
"ANPEP","LOC107396203",0.00309285316236666,"290"
"ANPEP","LOC107374127",-0.0585959112732755,"290"
"ANPEP","LOC107373278",-0.238551882521733,"290"
"ANTXR1","LOC107388209",0.0157509806973937,"84168"
"ANTXR1","LOC107375642",-0.0785740139584529,"84168"
"ANTXR2","LOC107393747",-0.0232978757337827,"118429"
"ANTXR2","LOC107396772",0.0951835820646955,"118429"
"ANTXR2","LOC107373148",-0.239464354251342,"118429"
"ANTXR2","antxr2",-0.0125280787540141,"118429"
"ANXA1","anxa1",0.326980512224458,"301"
"ANXA11","LOC107376040",0.13353215920615,"311"
"ANXA11","LOC107387843",0.0693115714424142,"311"
"ANXA13","LOC107383046",-0.788128221793152,"312"
"ANXA13","LOC107384310",0.179583674221601,"312"
"ANXA2","LOC107388766",-0.00232255996096364,"302"
"ANXA2","LOC107381497",0.0388207733527496,"302"
"ANXA3","LOC107397366",0.00343428834989954,"306"
"ANXA4","anxa4",0.0319987891828168,"307"
"ANXA5","LOC107374345",0.841623865906842,"308"
"ANXA5","anxa5",-0.0650436406669518,"308"
"AOC1","aoc1",0.0772969584843814,"26"
"AOC3","LOC107391824",-0.0241269592575534,"8639"
"AOX1","aox1",0.251993229895494,"316"
"AP1AR","ap1ar",-1.13671547451527,"55435"
"AP1B1","ap1b1",-0.395182260047928,"162"
"AP1G1","ap1g1",-0.0906665679554554,"164"
"AP1G1","LOC107384239",0.221392500902661,"164"
"AP1G2","LOC107384236",-0.236359737370514,"8906"
"AP1M1","LOC107392936",-0.458798735533456,"8907"
"AP1M1","ap1m1",-0.0587743953555166,"8907"
"AP1M2","ap1m2",9.41039784415896e-05,"10053"
"AP1S1","ap1s1",9.960085631081e-05,"1174"
"AP1S1","LOC107384030",0.0143957655134064,"1174"
"AP1S2","ap1s2",0.750938198134408,"8905"
"AP1S2","LOC107396045",0.203494469613628,"8905"
"AP2A1","ap2a1",-0.716019765151272,"160"
"AP2A2","LOC107374513",1.35129914323608,"161"
"AP2A2","LOC107381936",0.812974976548703,"161"
"AP2B1","ap2b1",-1.12324832394583,"163"
"AP2M1","ap2m1",-0.713165178391199,"1173"
"AP2S1","ap2s1",-0.135641823887405,"1175"
"AP3B1","ap3b1",-0.100339105680378,"8546"
"AP3B2","ap3b2",0.0173489437905249,"8120"
"AP3D1","ap3d1",-0.0571800346598405,"8943"
"AP3M1","LOC107375600",0.00977888946926546,"26985"
"AP3M2","LOC107393528",0.0262744685293665,"10947"
"AP3S1","ap3s1",0.019036483105818,"1176"
"AP3S2","LOC107372361",0.00141677099423882,"10239"
"AP4B1","ap4b1",0.0396591090589688,"10717"
"AP4E1","ap4e1",-0.198397485828882,"23431"
"AP4M1","ap4m1",0.243422720104467,"9179"
"AP4S1","ap4s1",0.892174876100046,"11154"
"AP5B1","LOC107396978",0.111976871773686,"91056"
"AP5M1","ap5m1",-0.19645994308132,"55745"
"AP5S1","ap5s1",-0.117689942225536,"55317"
"AP5Z1","ap5z1",0.100089680511303,"9907"
"APAF1","apaf1",-0.012817015724169,"317"
"APAF1","LOC107373731",-0.484864069463451,"317"
"APBA1","LOC107392810",-0.0918418018307275,"320"
"APBA1","LOC107396141",-0.128205099643603,"320"
"APBA1","LOC107375109",-0.551866898950262,"320"
"APBA2","LOC107381454",-0.627885209418844,"321"
"APBA2","LOC107388624",0.0302949975950644,"321"
"APBB1","apbb1",0.172401722309812,"322"
"APBB1IP","apbb1ip",0.0920779976230305,"54518"
"APBB1IP","LOC107384313",0.0186736829990368,"54518"
"APBB2","apbb2",0.494266910774675,"323"
"APBB2","LOC107376127",0.031751996603901,"323"
"APBB3","apbb3",1.22305668200613,"10307"
"APC","apc",-0.821386032458805,"324"
"APC2","apc2",-0.0766633341756978,"10297"
"APCDD1","LOC107383547",0.0328715308150918,"147495"
"APCDD1L","LOC107385403",0.989174673493645,"164284"
"APEH","LOC107373674",-0.934475286741498,"327"
"APEH","apeh",-0.319409408007715,"327"
"APEX1","LOC107385925",0.0125280787540141,"328"
"APEX1","apex1",-1.12996626038947,"328"
"APEX2","apex2",0.0306554425421247,"27301"
"APH1A","LOC107381845",-0.000711286538671564,"51107"
"API5","api5",-0.00795049817477279,"8539"
"APIP","apip",0.175968541539638,"51074"
"APLF","aplf",-0.00571048253593053,"200558"
"APLNR","LOC107388438",0.000855706847325707,"187"
"APLNR","LOC107373040",0.447841270967082,"187"
"APLNR","LOC107393662",0.214767375180088,"187"
"APLP1","aplp1",-0.0121721529992122,"333"
"APLP2","aplp2",-0.225178578093414,"334"
"APMAP","LOC107382511",0.00339927696315302,"57136"
"APMAP","apmap",-0.542467736761756,"57136"
"APOA1","LOC107395221",0.267835275713195,"335"
"APOA4","LOC107394957",-0.410942822074746,"337"
"APOB","LOC107391704",0.0270516278461414,"338"
"APOBEC2","apobec2",-0.0963954567688823,"10930"
"APOC2","LOC107379394",0.0456799063579491,"344"
"APOD","LOC107383055",-0.155941611322887,"347"
"APOE","LOC107379395",1.62572742811444,"348"
"APOF","apof",0.604835168462144,"319"
"APOH","LOC107379566",0.392081750311362,"350"
"APOL3","LOC107383497",0.265464398439319,"80833"
"APOL3","LOC107376956",0.0598523284316942,"80833"
"APOL6","LOC107383494",0.0328715308150918,"80830"
"APOLD1","LOC107376954",-0.251993229895494,"81575"
"APOO","LOC107383454",-0.0998406498173508,"79135"
"APOO","apoo",0.0204331496743826,"79135"
"APOOL","apool",0.127913252054635,"139322"
"APP","LOC107389838",-1.28604539844651e-05,"351"
"APP","app",-0.450563080754877,"351"
"APPBP2","appbp2",-1.69166971158605,"10513"
"APPL1","appl1",-0.529350002674342,"26060"
"APPL2","appl2",0.0371762641946177,"55198"
"APRT","LOC107379990",-0.179583674221601,"353"
"APRT","aprt",-0.0183149128506101,"353"
"APTX","aptx",0.765854096272251,"54840"
"AQP1","LOC107383844",-0.0379931781717296,"358"
"AQP10","LOC107394650",-0.165066977201111,"89872"
"AQP11","LOC107379763",-0.397050776535668,"282679"
"AQP11","LOC107387113",-0.0792174618980486,"282679"
"AQP3","LOC107393848",0.0310184192317223,"360"
"AQP4","LOC107391160",2.20297213505649,"361"
"AQP9","LOC107385485",0.101843959052057,"366"
"AQP9","LOC107388628",-0.00421460256600326,"366"
"AQP9","aqp9",-0.470647740429645,"366"
"AQR","aqr",-0.451928363665691,"9716"
"AR","ar",1.68052838089776,"367"
"AR","LOC107378241",0.00904603459320484,"367"
"ARAF","araf",-0.0140103862983787,"369"
"ARAP1","arap1",0.0475402669145815,"116985"
"ARAP2","arap2",1.10990576988661,"116984"
"ARAP2","LOC107372348",0.211505107145718,"116984"
"ARAP3","arap3",0.256584850740328,"64411"
"ARCN1","arcn1",-0.000177980596158388,"372"
"AREL1","arel1",-0.542467736761756,"9870"
"ARF1","LOC107378475",-0.701830767695621,"375"
"ARF1","arf1",-0.396427252277248,"375"
"ARF1","LOC107387296",0.00996711498567594,"375"
"ARF3","arf3",-1.32666590362126,"377"
"ARF4","arf4",0.747981113950609,"378"
"ARF5","LOC107387912",-1.89589724204734e-06,"381"
"ARF5","LOC107388892",-0.0811675874666767,"381"
"ARF6","LOC107392355",-0.161647528797195,"382"
"ARF6","arl14",-0.0102334310500428,"382"
"ARF6","arf6",0.449881534631978,"382"
"ARFGAP1","arfgap1",-0.555817605473358,"55738"
"ARFGAP2","arfgap2",-0.59729044527759,"84364"
"ARFGAP3","arfgap3",0.0206237164261875,"26286"
"ARFGEF1","arfgef1",-0.0679353225669011,"10565"
"ARFGEF2","LOC107391405",-0.00525774267058569,"10564"
"ARFGEF3","arfgef3",-0.239432559322754,"57221"
"ARFIP1","arfip1",-0.0450697763498959,"27236"
"ARFIP1","LOC107376853",0.0616757929328725,"27236"
"ARFIP2","LOC107386945",-1.37001286451944,"23647"
"ARFIP2","arfip2",-0.474881090426732,"23647"
"ARFRP1","LOC107373158",0.189588853755244,"10139"
"ARFRP1","LOC107373585",0.627885209418844,"10139"
"ARG1","LOC107387231",1.3281949027971,"383"
"ARG2","arg2",0.666812482833925,"384"
"ARGLU1","arglu1",0.0172626221769218,"55082"
"ARHGAP1","arhgap1",0.000906941090991753,"392"
"ARHGAP10","arhgap10",0.122733064162468,"79658"
"ARHGAP11A","arhgap11a",-0.49645511417825,"9824"
"ARHGAP12","arhgap12",0.422559942097629,"94134"
"ARHGAP15","arhgap9",1.47004688806161,"55843"
"ARHGAP15","arhgap15",0.0703051285449432,"55843"
"ARHGAP17","LOC107376534",0.41478992791149,"55114"
"ARHGAP17","arhgap17",-0.153959691177336,"55114"
"ARHGAP18","arhgap18",0.514960048984625,"93663"
"ARHGAP19-SLIT1","LOC107382409",-2.54865875268297,"100533184"
"ARHGAP20","arhgap20",-0.0528915070114416,"57569"
"ARHGAP20","LOC107389635",0.0395186380482659,"57569"
"ARHGAP21","arhgap21",0.0423853737594177,"57584"
"ARHGAP21","LOC107383947",0.00561829266472333,"57584"
"ARHGAP21","LOC107373417",-0.0184042284555034,"57584"
"ARHGAP22","LOC107388202",-0.324804866883537,"58504"
"ARHGAP22","arhgap22",-1.32056393102851,"58504"
"ARHGAP23","arhgap23",-0.0291117071804193,"57636"
"ARHGAP23","LOC107374279",0.0661909603985512,"57636"
"ARHGAP24","LOC107375921",-1.63656795284378,"83478"
"ARHGAP24","arhgap24",-0.19415153363206,"83478"
"ARHGAP24","LOC107374317",-4.042885858842e-05,"83478"
"ARHGAP25","arhgap25",0.473466981248387,"9938"
"ARHGAP26","arhgap26",0.0242317894826265,"23092"
"ARHGAP27","LOC107390297",2.4318204574148,"201176"
"ARHGAP27","LOC107387664",-0.313545978636393,"201176"
"ARHGAP27","LOC107390255",0.188459401142003,"201176"
"ARHGAP28","LOC107372983",-0.272620095053726,"79822"
"ARHGAP29","LOC107382642",0.178856764317527,"9411"
"ARHGAP29","LOC107383558",3.69738490146772e-05,"9411"
"ARHGAP30","LOC107383473",-3.71915879592929e-06,"257106"
"ARHGAP31","arhgap31",0.476298198166793,"57514"
"ARHGAP32","arhgap32",0.00246720780473284,"9743"
"ARHGAP32","LOC107380099",-0.187334414428462,"9743"
"ARHGAP35","arhgap35",0.290829867749577,"2909"
"ARHGAP35","LOC107386538",-0.0458332167538344,"2909"
"ARHGAP39","arhgap39",0.0357061339199208,"80728"
"ARHGAP39","LOC107385876",0.299981513000223,"80728"
"ARHGAP40","arhgap40",-2.30518888619362,"343578"
"ARHGAP42","LOC107386362",-0.490635200065871,"143872"
"ARHGAP42","arhgap42",-0.00286525430189879,"143872"
"ARHGAP44","LOC107387469",-7.5999237212605e-06,"9912"
"ARHGAP44","LOC107393619",-0.542467736761756,"9912"
"ARHGAP5","arhgap5",0.0549244267960372,"394"
"ARHGAP6","LOC107377012",1.91537163957729,"395"
"ARHGAP6","LOC107389950",0.283350733333257,"395"
"ARHGAP6","arhgap6",-1.0641733737831,"395"
"ARHGDIB","LOC107396439",-3.61767169747371,"397"
"ARHGDIB","LOC107376394",-4.79724274375921,"397"
"ARHGDIB","LOC107372410",-0.000243081705226415,"397"
"ARHGEF1","arhgef1",0.582406092440131,"9138"
"ARHGEF10","arhgef10",0.254282029648617,"9639"
"ARHGEF10L","arhgef10l",-0.00390713974040091,"55160"
"ARHGEF11","arhgef11",-0.0505787528740854,"9826"
"ARHGEF12","LOC107387127",2.20299864231579e-05,"23365"
"ARHGEF12","arhgef12",0.0966389991438922,"23365"
"ARHGEF16","arhgef16",0.0703051285449432,"27237"
"ARHGEF17","LOC107391744",0.564580872617964,"9828"
