"human","ncbi","mlog10QvalxFC","ENTREZID"
"ALG11","LOC107381107",0.278578378650545,"440138"
"ALG11","LOC107389590",0.0376402346889881,"440138"
"ALG12","alg12",-0.000280684954958254,"79087"
"ALG13","alg13",-0.0311646349200831,"79868"
"ALG14","alg14",0.00162322800505004,"199857"
"ALG2","alg2",0.000555766027824095,"85365"
"ALG3","alg3",-0.361581509253991,"10195"
"ALG5","alg5",-0.0160567162207615,"29880"
"ALG6","alg6",-0.00740230071717055,"29929"
"ALG8","alg8",-0.185917141543054,"79053"
"ALK","LOC107392283",-0.651325687823207,"238"
"ALKBH1","alkbh1",-0.0227754636176984,"8846"
"ALKBH2","alkbh2",-0.179490219740446,"121642"
"ALKBH3","alkbh3",-0.142947399062556,"221120"
"ALKBH4","alkbh4",-0.201359350633713,"54784"
"ALKBH5","alkbh5",0.000834775131627703,"54890"
"ALKBH6","alkbh6",-0.0382380842346002,"84964"
"ALKBH7","alkbh7",0.00200446962200562,"84266"
"ALKBH8","alkbh8",0.0374916543864774,"91801"
"ALMS1","LOC107391878",0.00413420815771777,"7840"
"ALOX15B","LOC107373298",0.29378125919831,"247"
"ALOX5","alox5",1.08866644382791,"240"
"ALOX5","alox15",1.10015782780182,"240"
"ALOX5AP","alox5ap",1.06034622756318,"241"
"ALOXE3","LOC107374447",0.00531733502413147,"59344"
"ALOXE3","LOC107375272",0.684954425637642,"59344"
"ALPI","LOC107392763",-0.51223488796443,"248"
"ALPK1","alpk1",0.147089906565836,"80216"
"ALPK2","alpk2",0.0275736095246782,"115701"
"ALPK3","LOC107388787",-0.0011302190973763,"57538"
"ALPK3","LOC107381545",0.0243535444132609,"57538"
"ALPL","alpl",-0.166701266446373,"249"
"ALS2","LOC107390231",0.0142244386205054,"57679"
"ALS2","LOC107377184",-0.0826437154613335,"57679"
"ALX1","alx1",-0.00933543148431659,"8092"
"ALX4","LOC107388616",0.0709183441426562,"60529"
"ALX4","LOC107381444",-0.00775705147239233,"60529"
"ALYREF","LOC107396438",-0.00164905178056996,"10189"
"ALYREF","alyref",-0.601338204009101,"10189"
"AMACR","amacr",0.170511083344291,"23600"
"AMACR","LOC107395252",0.0027145260825444,"23600"
"AMBP","lcn2",-1.0040756277669,"259"
"AMBP","LOC107372346",-0.0532304498126551,"259"
"AMBRA1","ambra1",0.11485897057452,"55626"
"AMD1","amd1",-0.148838758037116,"262"
"AMDHD1","amdhd1",-0.0532304498126551,"144193"
"AMDHD2","amdhd2",0.0681066583154897,"51005"
"AMER1","LOC107386576",0.00650100716016688,"139285"
"AMER2","LOC107386407",-0.00746078655817576,"219287"
"AMER2","amer2",0.281789810355472,"219287"
"AMFR","amfr",0.0883039293944268,"267"
"AMH","amh",-0.00434918674351669,"268"
"AMIGO1","amigo1",0.0594984335238722,"57463"
"AMIGO1","LOC107397129",0.0333345640400469,"57463"
"AMIGO3","amigo3",0.407501659273829,"386724"
"AMMECR1","ammecr1",-0.968296309127975,"9949"
"AMOT","LOC107386335",-0.242442989661442,"154796"
"AMOTL2","LOC107383982",0.136544813150407,"51421"
"AMOTL2","amotl2",-0.46114315141669,"51421"
"AMPD1","ampd1",0.00661014025168127,"270"
"AMPD2","LOC107385751",0.153091202369052,"271"
"AMPD2","LOC107390788",0.364860540928894,"271"
"AMPD2","LOC107390789",0.29378125919831,"271"
"AMPD3","LOC107388318",0.46114315141669,"272"
"AMPD3","ampd3",0.602254575978019,"272"
"AMPD3","LOC107372666",0.750631988677725,"272"
"AMPH","amph",0.0337511273504252,"273"
"AMT","amt",0.0178250492558787,"275"
"ANAPC1","anapc1",0.424387737632428,"64682"
"ANAPC10","anapc10",-0.0453594674191048,"10393"
"ANAPC11","anapc11",-0.110749652774675,"51529"
"ANAPC13","anapc13",-0.0733529667904084,"25847"
"ANAPC15","anapc15",-0.245366155138888,"25906"
"ANAPC16","anapc16",0.00507718379050492,"119504"
"ANAPC2","anapc2",-0.574315084030661,"29882"
"ANAPC4","anapc4",0.0724617257019245,"29945"
"ANAPC5","anapc5",0.347113729184701,"51433"
"ANAPC7","anapc7",-2.63468694021544e-05,"51434"
"ANGEL1","angel1",-1.1485645580252,"23357"
"ANGEL2","angel2",-0.521264489187287,"90806"
"ANGPT1","angpt1",-0.112499053948517,"284"
"ANGPT1","LOC107384963",-0.155969776202962,"284"
"ANGPT2","angpt2",-0.0610829133378358,"285"
"ANGPT2","LOC107383398",-0.80713954820291,"285"
"ANGPTL1","LOC107393371",-1.25678559757603,"9068"
"ANGPTL1","LOC107384372",-0.266498677888823,"9068"
"ANGPTL2","angptl2",-0.917094972097819,"23452"
"ANGPTL3","angptl3",0.0530471551078976,"27329"
"ANGPTL4","LOC107392818",0.500905422228686,"51129"
"ANGPTL4","angptl4",0.047726326502586,"51129"
"ANGPTL5","LOC107382991",-0.0769862054501576,"253935"
"ANGPTL7","angptl7",-0.0325106597318483,"10218"
"ANK1","LOC107394186",0.00763777716939669,"286"
"ANK1","LOC107375958",3.29414517367905e-05,"286"
"ANK2","LOC107382168",0.155246844782718,"287"
"ANK2","LOC107384730",0.0112995992296044,"287"
"ANK3","LOC107375957",0.0530471551078976,"288"
"ANK3","LOC107387636",0.182283610543204,"288"
"ANKDD1B","ankdd1b",-0.00349024558802636,"728780"
"ANKEF1","ankef1",-0.0336119304159758,"63926"
"ANKFN1","LOC107376263",0.0040080551722306,"162282"
"ANKFY1","ankfy1",0.807139548202911,"51479"
"ANKH","ankh",0.322915485528389,"56172"
"ANKHD1","LOC107392015",-0.206109307709695,"54882"
"ANKIB1","ankib1",-0.0995296106444205,"54467"
"ANKIB1","LOC107397249",-0.252778018787329,"54467"
"ANKK1","ankk1",-7.18405647605498e-05,"255239"
"ANKK1","LOC107388879",0.605009788861664,"255239"
"ANKLE1","ankle1",-0.0963111092008672,"126549"
"ANKLE2","ankle2",1.473791290397,"23141"
"ANKMY1","ankmy1",8.2546733285047e-05,"51281"
"ANKMY2","ankmy2",-0.804865439604518,"57037"
"ANKRA2","ankra2",0.0702632140076819,"57763"
"ANKRA2","LOC107395117",0.212992844701548,"57763"
"ANKRD1","ankrd1",0.0198024251588726,"27063"
"ANKRD10","LOC107384539",-0.356502672237579,"55608"
"ANKRD10","ankrd10",-0.203941089518193,"55608"
"ANKRD11","ankrd11",-0.0649496309046783,"29123"
"ANKRD12","ankrd12",0.00551383749256428,"23253"
"ANKRD13A","ankrd13a",0.0541527329978585,"88455"
"ANKRD13C","ankrd13c",-0.0015470468015094,"81573"
"ANKRD13C","LOC107383889",0.727189553500749,"81573"
"ANKRD13D","ankrd13d",0.0164201887037566,"338692"
"ANKRD16","ankrd16",-0.00279255086086812,"54522"
"ANKRD22","ankrd22",0.0193973133831072,"118932"
"ANKRD24","LOC107393201",-0.481121361301535,"170961"
"ANKRD26","ankrd26",-0.147089906565836,"22852"
"ANKRD27","ankrd27",0.26443488589863,"84079"
"ANKRD28","ankrd28",0.198374925525296,"23243"
"ANKRD28","LOC107383316",0.486603628368598,"23243"
"ANKRD29","ankrd29",0.0366075547425815,"147463"
"ANKRD31","LOC107386050",0.0256370953037523,"256006"
"ANKRD33B","ankrd33b",-0.00920314366373309,"651746"
"ANKRD39","ankrd39",0.000270445758053346,"51239"
"ANKRD40","ankrd40",0.00426248504353006,"91369"
"ANKRD44","ankrd44",1.54430064322487,"91526"
"ANKRD46","ankrd46",0.101987747339757,"157567"
"ANKRD49","ankrd49",0.0161471468188604,"54851"
"ANKRD50","ankrd50",-0.789080876460505,"57182"
"ANKRD50","LOC107389678",-0.000406248527138354,"57182"
"ANKRD52","LOC107385672",-0.10844431988352,"283373"
"ANKRD52","LOC107390388",-0.0248158197061456,"283373"
"ANKRD54","ankrd54",0.397190963324497,"129138"
"ANKRD6","ankrd6",0.744183711474321,"22881"
"ANKRD6","LOC107373284",0.0944645330074606,"22881"
"ANKRD66","LOC107391993",-0.0538336243243726,"100287718"
"ANKRD9","ankrd9",-0.188776126125123,"122416"
"ANKS1A","anks1a",0.0156979021259561,"23294"
"ANKS1A","LOC107390374",-0.00348574639788413,"23294"
"ANKS1B","anks1b",0.0107887606969641,"56899"
"ANKS3","anks3",-0.0187987125439448,"124401"
"ANKS6","anks6",-0.55247705793946,"203286"
"ANKZF1","ankzf1",-0.269093767501339,"55139"
"ANLN","anln",-0.107303248684105,"54443"
"ANLN","LOC107389263",-0.0288263211001355,"54443"
"ANO1","LOC107389476",-0.0318334212079776,"55107"
"ANO1","LOC107388830",-2.95514217014545e-05,"55107"
"ANO1","LOC107382702",-0.10061740946582,"55107"
"ANO1","ano1",-0.0154318363355205,"55107"
"ANO10","LOC107389227",0.140566372827454,"55129"
"ANO10","LOC107389228",0.00666508293476109,"55129"
"ANO10","ano10",0.340950561446337,"55129"
"ANO3","ano3",-0.000712774226522439,"63982"
"ANO4","ano4",0.51223488796443,"121601"
"ANO5","LOC107381462",-0.000928075977187573,"203859"
"ANO5","ano5",-0.121204205325978,"203859"
"ANO6","ano6",0.190422832685357,"196527"
"ANO7","LOC107379958",-0.0166036782355242,"50636"
"ANO7","ano7p1",0.045693125066396,"50636"
"ANO8","LOC107396933",0.0810887709991775,"57719"
"ANO8","ano8",0.00236539388716838,"57719"
"ANO9","LOC107397225",2.95514217014528e-05,"338440"
"ANO9","LOC107388656",0.0089499336070262,"338440"
"ANOS1","LOC107392891",-0.1538075616838,"3730"
"ANOS1","anos1",-0.952712207737605,"3730"
"ANP32A","anp32a",0.0106452483959931,"8125"
"ANP32B","anp32b",-0.0382380842346002,"10541"
"ANP32B","LOC107376860",0.2122619986936,"10541"
"ANP32E","LOC107379014",-0.000147432804083417,"81611"
"ANP32E","anp32e",-3.26518353895313e-06,"81611"
"ANPEP","LOC107373935",-0.213150839457647,"290"
"ANPEP","LOC107374274",0.000746609877650126,"290"
"ANPEP","LOC107374127",-0.000647543344557494,"290"
"ANPEP","LOC107389249",-0.37843546157993,"290"
"ANPEP","LOC107373278",0.0118238113395132,"290"
"ANTXR1","LOC107388209",-1.88592536347818,"84168"
"ANTXR1","LOC107375642",-0.533760968096209,"84168"
"ANTXR2","antxr2",0.415181257645168,"118429"
"ANTXR2","LOC107373148",-0.415884408971995,"118429"
"ANTXR2","LOC107393747",-0.988050489366315,"118429"
"ANXA1","LOC107375106",-0.0548202187028131,"301"
"ANXA1","anxa1",0.00119493442546878,"301"
"ANXA11","LOC107376040",0.0731295198410429,"311"
"ANXA11","LOC107387843",0.177906765016528,"311"
"ANXA13","LOC107383046",-0.142605659892481,"312"
"ANXA13","LOC107384310",0.143975811031868,"312"
"ANXA2","LOC107381497",-0.10226323110117,"302"
"ANXA2","LOC107388766",0.000213092371569179,"302"
"ANXA2","LOC107394972",-0.0774480940083891,"302"
"ANXA3","LOC107397366",-0.00360278514830233,"306"
"ANXA4","anxa4",-0.0319681913466291,"307"
"ANXA5","anxa5",-0.313444634426046,"308"
"ANXA5","LOC107374345",0.0223358904155721,"308"
"AOC3","LOC107391824",-0.446181560127183,"8639"
"AOX1","aox1",0.198799458161559,"316"
"AP1AR","ap1ar",0.0040080551722306,"55435"
"AP1B1","ap1b1",0.0720186478867117,"162"
"AP1G1","LOC107384239",0.252279248525902,"164"
"AP1G1","ap1g1",0.00512472876004731,"164"
"AP1G2","LOC107384236",0.137939152622891,"8906"
"AP1M1","ap1m1",0.0129926506916436,"8907"
"AP1M1","LOC107392936",0.00650100716016688,"8907"
"AP1M2","ap1m2",0.000291119221674237,"10053"
"AP1S1","ap1s1",0.00862086880602094,"1174"
"AP1S1","LOC107384030",-0.0117481010861087,"1174"
"AP1S2","LOC107396045",0.00830653259200037,"8905"
"AP1S2","ap1s2",-0.164442460507077,"8905"
"AP2A1","ap2a1",-0.00561355564076393,"160"
"AP2A2","LOC107374513",0.304981371971758,"161"
"AP2A2","LOC107381936",0.271705979219822,"161"
"AP2B1","ap2b1",0.00212124898303267,"163"
"AP2M1","ap2m1",0.0758390287126835,"1173"
"AP2S1","ap2s1",-0.0270816931300121,"1175"
"AP3B1","ap3b1",0.0400656986562176,"8546"
"AP3B2","ap3b2",0.179093487471264,"8120"
"AP3D1","ap3d1",-0.13065351315227,"8943"
"AP3M1","LOC107375600",-0.0086845179019379,"26985"
"AP3M2","LOC107393528",0.101438197287077,"10947"
"AP3S1","ap3s1",-0.395830173011506,"1176"
"AP3S2","LOC107372361",0.139217431091008,"10239"
"AP4B1","ap4b1",0.250786932348141,"10717"
"AP4E1","ap4e1",-0.0179210726120306,"23431"
"AP4M1","ap4m1",1.94249795984333,"9179"
"AP4S1","ap4s1",0.000301748820553675,"11154"
"AP5B1","LOC107396978",0.214488759172832,"91056"
"AP5M1","ap5m1",0.109305188589974,"55745"
"AP5S1","ap5s1",0.000369643101655746,"55317"
"AP5Z1","ap5z1",-0.0108609228514201,"9907"
"APAF1","LOC107373731",0.057746432428016,"317"
"APAF1","apaf1",0.0713572006312326,"317"
"APBA1","LOC107392810",-0.830146988675742,"320"
"APBA1","LOC107375109",0.0693955791322812,"320"
"APBA2","LOC107381454",0.0751558800733695,"321"
"APBA2","LOC107388624",0.143747912919117,"321"
"APBB1","apbb1",-0.046872628398841,"322"
"APBB1IP","apbb1ip",0.417998889821454,"54518"
"APBB1IP","LOC107384313",0.605009788861664,"54518"
"APBB2","LOC107376127",0.0691797163469925,"323"
"APBB2","apbb2",-0.0310318881197963,"323"
"APBB3","apbb3",-0.00356354034094296,"10307"
"APC","apc",0.000600747135258532,"324"
"APC2","apc2",0.0655736187241259,"10297"
"APCDD1","LOC107383547",-0.848905479660479,"147495"
"APCDD1L","LOC107385403",-0.269093767501339,"164284"
"APEH","apeh",-0.0394507933789394,"327"
"APEH","LOC107373674",-0.0628962463772415,"327"
"APEX1","apex1",-0.0774480940083891,"328"
"APEX2","apex2",0.00434918674351674,"27301"
"APH1A","LOC107381845",4.44635051881143e-06,"51107"
"API5","api5",0.101164130139859,"8539"
"APIP","apip",-0.08556743147371,"51074"
"APLF","aplf",0.127452844571871,"200558"
"APLNR","LOC107393662",1.44983958755862e-06,"187"
"APLNR","LOC107373040",0.0635079824688149,"187"
"APLP1","aplp1",0.0419448925112914,"333"
"APLP2","aplp2",0.179490219740446,"334"
"APMAP","apmap",0.427966665920852,"57136"
"APMAP","LOC107382511",0.197104944912715,"57136"
"APOA1","LOC107395221",-0.40750165927383,"335"
"APOA4","LOC107379399",-0.00894173052760699,"337"
"APOA4","LOC107394958",0.000763833692258061,"337"
"APOBEC2","apobec2",-0.143632474165104,"10930"
"APOC2","LOC107379394",-0.0213650498351312,"344"
"APOD","LOC107383055",-0.0226285074122052,"347"
"APOD","LOC107383615",0.00512472876004731,"347"
"APOE","LOC107394955",-0.499301696007642,"348"
"APOE","LOC107379395",0.28774286529881,"348"
"APOF","apof",-0.0531569493260386,"319"
"APOH","LOC107379566",0.19795099611523,"350"
"APOH","LOC107391641",-0.347280168880836,"350"
"APOL3","LOC107376956",-0.315308879708883,"80833"
"APOL3","LOC107383497",0.00443683815042141,"80833"
"APOL3","LOC107372600",0.267398042422734,"80833"
"APOL6","LOC107383494",-0.216281370334196,"80830"
"APOO","LOC107383454",-1.14558422482044,"79135"
"APOO","apoo",0.00102654605205485,"79135"
"APOOL","apool",0.000418845913113891,"139322"
"APP","app",-0.461900440017447,"351"
"APP","LOC107389838",-0.318219728343982,"351"
"APPBP2","appbp2",-0.138881514271216,"10513"
"APPL1","appl1",0.580539996174906,"26060"
"APPL2","appl2",0.00311061622080196,"55198"
"APRT","LOC107379990",-0.0056637824665574,"353"
"APRT","aprt",-0.521264489187287,"353"
"APTX","aptx",0.0534141313271135,"54840"
"AQP1","LOC107383844",-0.0916083290591062,"358"
"AQP10","LOC107394650",-0.324688633210449,"89872"
"AQP11","LOC107387113",0.00194739544168941,"282679"
"AQP3","LOC107393848",0.0942025827671888,"360"
"AQP9","aqp9",0.00116850845646985,"366"
"AQP9","LOC107385485",0.000280684954958254,"366"
"AQR","aqr",0.0535982000268996,"9716"
"AR","LOC107378241",-0.052864246837438,"367"
"AR","ar",9.40071587217628e-05,"367"
"ARAF","araf",0.155608035938761,"369"
"ARAP1","arap1",0.283404952231726,"116985"
"ARAP2","LOC107372348",0.169362191358438,"116984"
"ARAP2","arap2",0.24002503614426,"116984"
"ARAP3","arap3",0.264949812878284,"64411"
"ARCN1","arcn1",-0.418705394718574,"372"
"AREG","LOC107394302",0.00610815204152428,"374"
"AREL1","arel1",0.115752048222561,"9870"
"ARF1","LOC107378475",-0.00740230071717055,"375"
"ARF1","LOC107387296",-0.208292840037075,"375"
"ARF1","arf1",-0.0350193751311088,"375"
"ARF3","arf3",0.0753831674393872,"377"
"ARF4","arf4",0.0520311852114299,"378"
"ARF5","LOC107388892",-0.218536193408077,"381"
"ARF5","LOC107387912",-0.55247705793946,"381"
"ARF6","LOC107392355",0.000555766027824095,"382"
"ARF6","arl14",-0.0286995698287573,"382"
"ARF6","arf6",1.58250621339906,"382"
"ARFGAP1","arfgap1",-0.0496375516129801,"55738"
"ARFGAP2","arfgap2",-0.913339976766807,"84364"
"ARFGAP3","arfgap3",-0.160353664264049,"26286"
"ARFGEF1","arfgef1",-0.035448341889223,"10565"
"ARFGEF2","LOC107391405",-0.0214716819179345,"10564"
"ARFGEF3","arfgef3",0.0655736187241259,"57221"
"ARFIP1","LOC107376853",0.190835991795868,"27236"
"ARFIP1","arfip1",-1.30973145619767e-05,"27236"
"ARFIP2","arfip2",-1.20171401988562,"23647"
"ARFIP2","LOC107386945",-0.11515617035323,"23647"
"ARFRP1","LOC107373585",0.00175450441542128,"10139"
"ARFRP1","LOC107373158",0.257802482854877,"10139"
"ARG1","LOC107387231",0.311264534424694,"383"
"ARG2","arg2",-0.00209172457469071,"384"
"ARGLU1","arglu1",-0.458876572767022,"55082"
"ARHGAP1","arhgap1",0.013756655736975,"392"
"ARHGAP10","arhgap10",-0.0936800628462559,"79658"
"ARHGAP11A","arhgap11a",-0.00688736815857501,"9824"
"ARHGAP12","arhgap12",0.126502619269201,"94134"
"ARHGAP15","arhgap9",1.26481355307672,"55843"
"ARHGAP15","arhgap15",0.697122989619332,"55843"
"ARHGAP17","LOC107376534",0.0167883400439246,"55114"
"ARHGAP17","arhgap17",-0.02946503680764,"55114"
"ARHGAP18","arhgap18",0.123057570873397,"93663"
"ARHGAP19-SLIT1","LOC107375668",-0.00734406989326472,"100533184"
"ARHGAP19-SLIT1","LOC107382409",-0.00711369080529906,"100533184"
"ARHGAP20","LOC107389635",-0.253777559979977,"57569"
"ARHGAP20","arhgap20",-0.0463648937024961,"57569"
"ARHGAP21","LOC107373417",-0.0416408434840347,"57584"
"ARHGAP21","LOC107383947",0.210491751881326,"57584"
"ARHGAP21","arhgap21",0.00314709595423629,"57584"
"ARHGAP22","arhgap22",0.156332066053705,"58504"
"ARHGAP22","LOC107388202",-0.000484811564881658,"58504"
"ARHGAP23","LOC107374279",-0.000406248527138354,"57636"
"ARHGAP23","arhgap23",-0.167458705370391,"57636"
"ARHGAP24","LOC107375921",-0.325874453795901,"83478"
"ARHGAP24","arhgap24",-0.0341707773344328,"83478"
"ARHGAP25","arhgap25",0.632119413276656,"9938"
"ARHGAP26","arhgap26",0.990707585556352,"23092"
"ARHGAP27","LOC107390255",0.0913514193360391,"201176"
"ARHGAP27","LOC107390297",0.130009273708195,"201176"
"ARHGAP27","LOC107387664",0.677928834358921,"201176"
"ARHGAP28","LOC107372983",0.191228704851166,"79822"
"ARHGAP29","LOC107383558",1.28750903065764,"9411"
"ARHGAP29","LOC107382642",0.183086965226455,"9411"
"ARHGAP30","LOC107383473",0.344639282445861,"257106"
"ARHGAP31","arhgap31",0.229578834652466,"57514"
"ARHGAP32","LOC107380099",0.141244014867908,"9743"
"ARHGAP32","arhgap32",-1.20790945851735,"9743"
"ARHGAP35","arhgap35",0.0821626261986254,"2909"
"ARHGAP35","LOC107386538",-0.174377750370146,"2909"
"ARHGAP39","LOC107385876",0.0252831987498141,"80728"
"ARHGAP40","arhgap40",0.000616143838480648,"343578"
"ARHGAP42","arhgap42",0.00197582313770346,"143872"
"ARHGAP42","LOC107386362",-0.152020755471944,"143872"
"ARHGAP44","LOC107393619",0.0187987125439449,"9912"
"ARHGAP44","LOC107387469",0.000647543344557494,"9912"
"ARHGAP5","arhgap5",-0.218536193408077,"394"
"ARHGAP6","LOC107389950",-0.162575545376431,"395"
"ARHGAP6","LOC107377012",-0.167838271455279,"395"
"ARHGAP6","arhgap6",0.520438935087101,"395"
"ARHGDIB","LOC107372410",0.179887531899906,"397"
"ARHGDIB","LOC107376394",0.0625270498728793,"397"
"ARHGDIB","LOC107396439",-0.702240028660614,"397"
"ARHGEF1","arhgef1",-0.0955169456514053,"9138"
"ARHGEF10","arhgef10",-0.0195992630772753,"9639"
"ARHGEF10L","arhgef10l",0.268573382109832,"55160"
"ARHGEF11","arhgef11",-0.0285731483822012,"9826"
"ARHGEF12","arhgef12",0.0149074969442739,"23365"
"ARHGEF12","LOC107387127",-0.352099525180306,"23365"
"ARHGEF16","arhgef16",8.2546733285047e-05,"27237"
"ARHGEF17","arhgef17",-0.259831062336143,"9828"
"ARHGEF19","arhgef19",-0.0581329850040076,"128272"
"ARHGEF2","arhgef2",0.0733529667904084,"9181"
"ARHGEF25","LOC107390877",-0.0455261109919271,"115557"
"ARHGEF25","arhgef25",0.000125971665881968,"115557"
"ARHGEF26","arhgef26",0.0358804332119285,"26084"
"ARHGEF28","LOC107374798",0.00409192155643746,"64283"
"ARHGEF28","arhgef28",-0.000712774226522439,"64283"
"ARHGEF3","arhgef3",0.240507320151591,"50650"
"ARHGEF3","LOC107390969",0.751710729995387,"50650"
"ARHGEF33","arhgef33",-0.00843148643087713,"100271715"
"ARHGEF37","arhgef37",-0.00818261680383687,"389337"
"ARHGEF38","arhgef38",-0.0306356624100379,"54848"
"ARHGEF39","arhgef39",-0.0883039293944268,"84904"
"ARHGEF40","LOC107373537",-0.0543383541997143,"55701"
"ARHGEF40","LOC107376961",-1.31384299124716,"55701"
"ARHGEF5","LOC107385211",-0.576976950109036,"7984"
"ARHGEF5","LOC107379425",-0.0337511273504251,"7984"
"ARHGEF6","arhgef6",0.26135957830128,"9459"
"ARHGEF7","arhgef7",-0.0628962463772415,"8874"
"ARHGEF7","LOC107390348",0.00571425485039693,"8874"
"ARHGEF7","LOC107380905",0.0612827800623441,"8874"
"ARHGEF9","arhgef9",0.0537826562878641,"23229"
"ARID1A","arid1a",-0.0308994773316239,"8289"
"ARID1B","LOC107392507",-0.170895183681728,"57492"
"ARID1B","LOC107396939",-0.0143088219092974,"57492"
"ARID1B","arid1b",0.292125916189057,"57492"
"ARID2","arid2",-0.00272436336841167,"196528"
"ARID3A","arid3a",-0.179887531899906,"1820"
"ARID3B","arid3b",0.344639282445861,"10620"
"ARID3B","LOC107388448",0.00380249894242933,"10620"
"ARID4A","arid4a",-0.0482430457271763,"5926"
"ARID4B","arid4b",-0.00106738902074687,"51742"
"ARID5A","LOC107393721",0.22632030252909,"10865"
"ARID5B","LOC107396823",-0.094989816150702,"84159"
"ARID5B","arid5b",-0.110749652774675,"84159"
"ARIH1","arih1",0.0944645330074606,"25820"
"ARIH2","arih2",0.342791486265988,"10425"
"ARL1","arl1",-0.0355920246867768,"400"
"ARL10","LOC107387091",-0.471294034254735,"285598"
"ARL13B","arl13b",-0.118457978271092,"200894"
"ARL14","LOC107384003",-0.00623254890583194,"80117"
"ARL14EP","arl14ep",-0.00296698026651931,"120534"
"ARL15","arl15",-0.0205230777432921,"54622"
"ARL16","arl16",-0.0184056594923296,"339231"
"ARL2","arl2",-0.00233410029562153,"402"
"ARL2BP","arl2bp",0.000890137217474648,"23568"
"ARL3","arl3",-5.81018658807922e-06,"403"
"ARL4A","arl4a",1.15754206001666,"10124"
"ARL4C","arl4c",-0.130331136140325,"10123"
"ARL4C","LOC107384669",-0.155608035938761,"10123"
"ARL4D","arl4d",0.123991054122481,"379"
