"human","ncbi","mlog10QvalxFC","ENTREZID"
"AMBRA1","ambra1",-0.0446590547596272,"55626"
"AMD1","amd1",-0.0263293272026716,"262"
"AMDHD1","amdhd1",0.0397701276901708,"144193"
"AMDHD2","amdhd2",0.0227819322608534,"51005"
"AMER1","LOC107386576",0.074961587752873,"139285"
"AMER2","amer2",0.60890194214581,"219287"
"AMER2","LOC107386407",-0.451493333710369,"219287"
"AMFR","amfr",0.378168106036317,"267"
"AMIGO1","amigo1",-0.0312600115111722,"57463"
"AMIGO1","LOC107397129",0.000611439778796642,"57463"
"AMIGO1","amigo2",0.0318081811120129,"57463"
"AMIGO3","amigo3",0.060219823249823,"386724"
"AMMECR1","ammecr1",-0.198442406579035,"9949"
"AMOT","LOC107386335",-0.00424260835024979,"154796"
"AMOTL2","LOC107383982",0.753397172318305,"51421"
"AMOTL2","amotl2",0.20105433674906,"51421"
"AMPD1","ampd1",-0.00038357691839067,"270"
"AMPD2","LOC107390788",0.0270749543625566,"271"
"AMPD2","LOC107390789",0.0171321192989725,"271"
"AMPD2","LOC107385751",-0.0104012771725871,"271"
"AMPD3","LOC107372666",0.0470581705306546,"272"
"AMPD3","ampd3",-0.00185412455280344,"272"
"AMPD3","LOC107388318",0.174703868250132,"272"
"AMPH","amph",0.290616670571359,"273"
"AMT","amt",0.348036417036137,"275"
"ANAPC1","anapc1",-0.116177121683083,"64682"
"ANAPC10","anapc10",-0.169617607875296,"10393"
"ANAPC11","anapc11",-0.632055028074629,"51529"
"ANAPC13","anapc13",-0.277359966219456,"25847"
"ANAPC15","anapc15",-0.00724143045618474,"25906"
"ANAPC16","anapc16",-0.0660490223078159,"119504"
"ANAPC2","anapc2",-0.577185810863106,"29882"
"ANAPC4","anapc4",-0.00214582910719238,"29945"
"ANAPC5","anapc5",-0.0337713492635933,"51433"
"ANAPC7","anapc7",0.60890194214581,"51434"
"ANGEL1","angel1",1.2985569141241,"23357"
"ANGEL2","angel2",-0.404409630452963,"90806"
"ANGPT1","angpt1",0.23713486806219,"284"
"ANGPT1","LOC107384963",0.692813512528436,"284"
"ANGPT2","LOC107383398",0.69701427486664,"285"
"ANGPTL1","LOC107393371",0.040085513085216,"9068"
"ANGPTL1","LOC107377590",-3.91272219909734,"9068"
"ANGPTL1","LOC107392445",0.412957642015698,"9068"
"ANGPTL2","angptl2",0.91225235002287,"23452"
"ANGPTL3","angptl3",0.204572482437226,"27329"
"ANGPTL4","LOC107392818",-0.000158096791946501,"51129"
"ANGPTL4","angptl4",-0.138846609987978,"51129"
"ANGPTL7","angptl7",0.177548731485083,"10218"
"ANK1","LOC107375958",-0.0998658994229411,"286"
"ANK1","LOC107396966",0.118637143952233,"286"
"ANK1","LOC107394186",-0.0023345478041319,"286"
"ANK2","LOC107382168",-0.603213490406197,"287"
"ANK2","LOC107384730",-0.00266793502367992,"287"
"ANK2","LOC107375636",-0.0928186457241132,"287"
"ANK3","LOC107375957",-0.0391438239668546,"288"
"ANK3","LOC107387636",0.0651959197162531,"288"
"ANKFY1","ankfy1",-0.0171321192989725,"51479"
"ANKH","ankh",-0.191588055050637,"56172"
"ANKHD1","LOC107392015",-0.00424260835024979,"54882"
"ANKIB1","LOC107397249",-0.263472974217528,"54467"
"ANKIB1","ankib1",0.383589469456606,"54467"
"ANKLE2","ankle2",0.801418476207271,"23141"
"ANKMY2","ankmy2",0.00381218599126138,"57037"
"ANKRA2","LOC107395117",-0.00914191966932948,"57763"
"ANKRA2","ankra2",-0.00152533675882131,"57763"
"ANKRD10","LOC107384539",-0.323236743626705,"55608"
"ANKRD10","ankrd10",-0.22091485331702,"55608"
"ANKRD11","ankrd11",-0.504042398999658,"29123"
"ANKRD12","ankrd12",-0.000611439778796642,"23253"
"ANKRD13A","ankrd13a",0.140912475607189,"88455"
"ANKRD13C","LOC107383889",-0.049175246855892,"81573"
"ANKRD13C","ankrd13c",0.0965727605874551,"81573"
"ANKRD13D","ankrd13d",-0.0349245693458321,"338692"
"ANKRD16","ankrd16",0.0111403587936169,"54522"
"ANKRD22","ankrd22",0.00822453027241791,"118932"
"ANKRD24","LOC107393201",-0.00632681568821955,"170961"
"ANKRD26","ankrd26",-0.0318081811120129,"22852"
"ANKRD27","ankrd27",-0.258260868099965,"84079"
"ANKRD28","LOC107383316",0.0669089818824787,"23243"
"ANKRD28","ankrd28",0.0488184792959897,"23243"
"ANKRD29","ankrd29",-0.0385234563051279,"147463"
"ANKRD31","LOC107386050",0.0152708262293286,"256006"
"ANKRD33","LOC107390882",-0.3019918716022,"341405"
"ANKRD33B","ankrd33b",0.196713755605705,"651746"
"ANKRD33B","LOC107385687",0.342973849633115,"651746"
"ANKRD33B","LOC107384203",-0.0664781433145866,"651746"
"ANKRD34A","LOC107379236",0.00900756182856006,"284615"
"ANKRD34C","ankrd34c",0.0152708262293286,"390616"
"ANKRD39","ankrd39",-0.186551975707861,"51239"
"ANKRD40","ankrd40",-0.0145602807929228,"91369"
"ANKRD44","ankrd44",0.204572482437226,"91526"
"ANKRD46","ankrd46",0.0960306895114626,"157567"
"ANKRD49","ankrd49",0.0334866281616937,"54851"
"ANKRD50","ankrd50",-0.0136990215615757,"57182"
"ANKRD52","LOC107390388",-0.184067241836005,"283373"
"ANKRD52","LOC107385672",0.0337713492635933,"283373"
"ANKRD54","ankrd54",0.233248457959382,"129138"
"ANKRD6","ankrd6",0.434889638519981,"22881"
"ANKRD6","LOC107373284",-0.0860937510616212,"22881"
"ANKRD63","ankrd63",0.000335081371946019,"100131244"
"ANKRD63","LOC107378109",-0.593820358580916,"100131244"
"ANKRD66","LOC107391993",0.014736114427274,"100287718"
"ANKRD9","ankrd9",-1.07244724473511,"122416"
"ANKS1A","anks1a",-0.0214459112249265,"23294"
"ANKS1A","LOC107390374",0.0502550173104325,"23294"
"ANKS1B","anks1b",0.0119080143285192,"56899"
"ANKS3","anks3",0.116177121683083,"124401"
"ANKS4B","anks4b",0.0598160702473212,"257629"
"ANKS6","anks6",0.632055028074629,"203286"
"ANKZF1","ankzf1",0.69701427486664,"55139"
"ANLN","LOC107389263",0.00142442925785488,"54443"
"ANLN","anln",-0.175144243945637,"54443"
"ANO1","ano1",-0.0061087151986258,"55107"
"ANO1","LOC107382702",0.132767171608502,"55107"
"ANO1","LOC107388830",0.325659462502958,"55107"
"ANO10","LOC107389227",0.26242486560648,"55129"
"ANO10","ano10",-0.00364694922830751,"55129"
"ANO3","ano3",0.027578827203137,"63982"
"ANO4","ano4",-0.0128673706395472,"121601"
"ANO5","ano5",0.510699356675104,"203859"
"ANO5","LOC107381462",0.283935166551028,"203859"
"ANO6","ano6",3.24529168120727,"196527"
"ANO7","LOC107379958",0.386320623165678,"50636"
"ANO7","ano7p1",-0.000158096791946501,"50636"
"ANO8","LOC107373437",0.000228474717896865,"57719"
"ANO8","ano8",-0.000781738334964436,"57719"
"ANO8","LOC107396933",-0.0149131481215181,"57719"
"ANOS1","LOC107392891",0.000174457621737922,"3730"
"ANOS1","anos1",-0.465412623409064,"3730"
"ANP32A","anp32a",0.525911170101001,"8125"
"ANP32B","anp32b",0.241064859449169,"10541"
"ANP32B","LOC107376860",-0.0933491969315384,"10541"
"ANP32E","anp32e",-0.0594139822904823,"81611"
"ANP32E","LOC107379014",-0.0754256963287286,"81611"
"ANPEP","LOC107374274",0.796746667187538,"290"
"ANPEP","LOC107389249",0.00114334890004776,"290"
"ANPEP","LOC107373935",0.512373532377189,"290"
"ANPEP","LOC107374127",0.881600919290481,"290"
"ANTXR1","LOC107375642",0.0369983502267853,"84168"
"ANTXR2","LOC107373148",0.0104012771725871,"118429"
"ANTXR2","antxr2",0.354437878666699,"118429"
"ANTXR2","LOC107393747",1.5953483508958,"118429"
"ANXA1","anxa1",0.72262431100576,"301"
"ANXA11","LOC107387843",0.733502822847235,"311"
"ANXA11","LOC107376040",0.241064859449169,"311"
"ANXA13","LOC107383046",0.292867660110228,"312"
"ANXA13","LOC107384310",0.505700691292065,"312"
"ANXA2","LOC107388766",0.112548783966325,"302"
"ANXA2","LOC107381497",0.185721274376613,"302"
"ANXA3","LOC107397366",0.179974946274417,"306"
"ANXA4","anxa4",0.0109902667922943,"307"
"ANXA5","anxa5",-0.341716298200059,"308"
"ANXA5","LOC107374345",0.359618109114961,"308"
"AOC3","LOC107391824",0.479638279513816,"8639"
"AOX1","aox1",0.775981428335894,"316"
"AP1AR","ap1ar",0.000435443057140939,"55435"
"AP1B1","ap1b1",-0.0713125663731502,"162"
"AP1G1","LOC107384239",0.111951210070662,"164"
"AP1G1","ap1g1",-0.0524574454414453,"164"
"AP1G2","LOC107384236",-0.0212277774936345,"8906"
"AP1M1","LOC107392936",-0.0404023915160059,"8907"
"AP1M1","ap1m1",-0.179974946274417,"8907"
"AP1M2","ap1m2",0.00142442925785488,"10053"
"AP1S1","ap1s1",-6.63787495035073e-05,"1174"
"AP1S2","LOC107396045",-0.182423006575776,"8905"
"AP1S2","ap1s2",-0.0136990215615757,"8905"
"AP2A1","ap2a1",0.00142442925785488,"160"
"AP2B1","ap2b1",-0.744505230600134,"163"
"AP2M1","ap2m1",-0.564487416040192,"1173"
"AP2S1","ap2s1",-0.00137533377801228,"1175"
"AP3B1","ap3b1",0.322030095072627,"8546"
"AP3B2","ap3b2",1.02051829523258,"8120"
"AP3D1","ap3d1",-0.000490697240902544,"8943"
"AP3M1","LOC107375600",0.119879585882973,"26985"
"AP3M2","LOC107393528",0.0122231490724373,"10947"
"AP3S1","ap3s1",-0.460739068227857,"1176"
"AP3S2","LOC107372361",0.0610323373893619,"10239"
"AP4B1","ap4b1",0.0413620151942012,"10717"
"AP4E1","ap4e1",-0.00451284038293521,"23431"
"AP4M1","ap4m1",-0.407244859016547,"9179"
"AP4S1","ap4s1",-0.0594139822904823,"11154"
"AP5B1","LOC107396978",0.175943332929616,"91056"
"AP5M1","ap5m1",-0.0263293272026716,"55745"
"AP5S1","ap5s1",-0.0363985703773725,"55317"
"AP5Z1","ap5z1",-0.357021403919649,"9907"
"APAF1","LOC107373731",0.14581030604185,"317"
"APAF1","apaf1",0.595690261183776,"317"
"APBA1","LOC107375109",-0.494175395515506,"320"
"APBA1","LOC107392810",-0.000312092129121974,"320"
"APBA2","LOC107388624",0.225605136146859,"321"
"APBA2","LOC107381454",0.147942844939188,"321"
"APBB1","apbb1",0.832301290122834,"322"
"APBB2","LOC107376127",0.000435443057140939,"323"
"APBB2","apbb2",0.171184728108737,"323"
"APBB3","apbb3",0.00114334890004776,"10307"
"APC","apc",-0.497448683036377,"324"
"APC2","apc2",-0.0376039824954537,"10297"
"APCDD1","LOC107383547",0.0128673706395473,"147495"
"APCDD1L","LOC107385403",0.37682125927995,"164284"
"APEH","LOC107373674",-0.0928186457241132,"327"
"APEH","apeh",-0.283935166551028,"327"
"APEX1","apex1",-0.289495655697592,"328"
"APEX2","apex2",-0.00348564535554582,"27301"
"APH1A","LOC107381845",-0.155198115905356,"51107"
"API5","api5",-0.0145602807929228,"8539"
"APIP","apip",-0.13680050960749,"51074"
"APLF","aplf",0.312489226042045,"200558"
"APLNR","LOC107373040",4.744052992761e-05,"187"
"APLNR","LOC107388438",0.00253173787756864,"187"
"APLP1","aplp1",-8.8532494187464e-05,"333"
"APLP2","aplp2",0.6108069043599,"334"
"APMAP","LOC107382511",0.198442406579035,"57136"
"APMAP","apmap",-0.216290618190987,"57136"
"APOA1","LOC107395221",0.0293855052697666,"335"
"APOA4","LOC107379399",0.261379605790283,"337"
"APOD","LOC107383615",0.239094396516588,"347"
"APOD","LOC107383055",0.316043736034572,"347"
"APOD","LOC107383613",-0.00451284038293521,"347"
"APOE","LOC107379395",0.773700026665468,"348"
"APOF","apof",0.582691914791388,"319"
"APOH","LOC107379566",0.782856528318107,"350"
"APOL6","LOC107383494",0.86409530422924,"80830"
"APOO","apoo",-0.297405628790136,"79135"
"APOO","LOC107383454",-1.44237092342458,"79135"
"APOOL","apool",-2.07479970983583,"139322"
"APP","app",-0.0835914302588815,"351"
"APP","LOC107389838",0.121130355963815,"351"
"APPBP2","appbp2",-0.000894354306145003,"10513"
"APPL1","appl1",0.989784114071905,"26060"
"APPL2","appl2",0.199310518250827,"55198"
"APRT","LOC107379990",-0.180788533238968,"353"
"APRT","aprt",-0.476450287158722,"353"
"APTX","aptx",0.20018116011934,"54840"
"AQP1","LOC107383844",-0.0481096593242459,"358"
"AQP10","LOC107394650",-0.0391438239668546,"89872"
"AQP11","LOC107387113",-0.00381218599126138,"282679"
"AQP11","LOC107379763",-0.193286616024637,"282679"
"AQP3","LOC107393848",-0.0816227797071307,"360"
"AQP4","aqp4",0.0161862073441176,"361"
"AQP9","LOC107385485",0.987026945642948,"366"
"AQP9","LOC107388628",-0.529335916423125,"366"
"AQP9","aqp9",0.360921419060044,"366"
"AQR","aqr",0.0647719315123006,"9716"
"AR","ar",-0.0128673706395472,"367"
"AR","LOC107378241",0.304303204403705,"367"
"ARAF","araf",-0.720463370989269,"369"
"ARAP1","arap1",0.150817734868208,"116985"
"ARAP3","arap3",0.546704675433915,"64411"
"ARCN1","arcn1",0.529335916423125,"372"
"AREL1","arel1",0.0506181071556612,"9870"
"ARF1","LOC107387296",-0.384953335167351,"375"
"ARF1","LOC107378475",0.0388328996283555,"375"
"ARF1","arf1",-0.56809432323499,"375"
"ARF3","arf3",0.351867485935874,"377"
"ARF4","arf4",2.47416097132656,"378"
"ARF5","LOC107388892",-0.0301805021459394,"381"
"ARF5","LOC107387912",-0.19413964194551,"381"
"ARF6","LOC107392355",-0.0199459437064507,"382"
"ARF6","arf6",0.00558171840793605,"382"
"ARF6","arl14",0.107243472825803,"382"
"ARFGAP1","arfgap1",-0.012382456576643,"55738"
"ARFGAP2","arfgap2",0.101538805085891,"84364"
"ARFGAP3","arfgap3",1.0842693354619,"26286"
"ARFGEF1","arfgef1",-0.53450353188089,"10565"
"ARFGEF2","LOC107391405",-0.0690890545406034,"10564"
"ARFGEF3","arfgef3",-0.000933645737069414,"57221"
"ARFIP1","arfip1",0.297405628790136,"27236"
"ARFIP2","LOC107386945",0.001577153302137,"23647"
"ARFIP2","arfip2",0.000519600315904668,"23647"
"ARFRP1","LOC107373585",-0.0446590547596272,"10139"
"ARFRP1","LOC107373158",-0.184067241836005,"10139"
"ARG1","LOC107387231",0.313670966935325,"383"
"ARG2","arg2",0.580852260565556,"384"
"ARGLU1","arglu1",0.000335081371946019,"55082"
"ARHGAP1","arhgap1",0.00527794053520941,"392"
"ARHGAP10","arhgap10",0.384953335167351,"79658"
"ARHGAP11A","arhgap11a",-0.0135303331585641,"9824"
"ARHGAP12","arhgap12",0.421633402460569,"94134"
"ARHGAP15","arhgap9",-0.153728871903276,"55843"
"ARHGAP15","arhgap15",0.0881290875388628,"55843"
"ARHGAP17","arhgap17",0.00173808129707007,"55114"
"ARHGAP17","LOC107376534",0.207237931495239,"55114"
"ARHGAP18","arhgap18",0.0109902667922943,"93663"
"ARHGAP19-SLIT1","LOC107382409",-0.00748073555473096,"100533184"
"ARHGAP20","LOC107389635",0.33177148424457,"57569"
"ARHGAP20","arhgap20",0.060219823249823,"57569"
"ARHGAP21","arhgap21",-0.0481096593242459,"57584"
"ARHGAP21","LOC107373417",0.301991871602199,"57584"
"ARHGAP21","LOC107383947",0.323236743626705,"57584"
"ARHGAP22","arhgap22",0.69701427486664,"58504"
"ARHGAP22","LOC107388202",-5.65087631129534e-05,"58504"
"ARHGAP23","LOC107374279",0.0363985703773725,"57636"
"ARHGAP23","arhgap23",-0.104937783807063,"57636"
"ARHGAP24","arhgap24",1.50743525298393,"83478"
"ARHGAP25","arhgap25",2.61212640769336,"9938"
"ARHGAP26","arhgap26",0.436380698660853,"23092"
"ARHGAP27","LOC107387664",0.156676521277462,"201176"
"ARHGAP29","LOC107382642",0.233248457959382,"9411"
"ARHGAP32","LOC107380099",-0.303146015843046,"9743"
"ARHGAP32","arhgap32",0.0102568616136149,"9743"
"ARHGAP35","arhgap35",0.000209644431033621,"2909"
"ARHGAP35","LOC107386538",0.000611439778796642,"2909"
"ARHGAP39","LOC107385876",0.002024692283424,"80728"
"ARHGAP39","arhgap39",0.00309946855940232,"80728"
"ARHGAP40","arhgap40",-1.37970005866055,"343578"
"ARHGAP42","arhgap42",0.074961587752873,"143872"
"ARHGAP42","LOC107386362",-0.107243472825803,"143872"
"ARHGAP44","LOC107387469",0.0181088955831619,"9912"
"ARHGAP44","LOC107393619",-0.283935166551028,"9912"
"ARHGAP5","arhgap5",0.168837606099466,"394"
"ARHGAP6","arhgap6",0.481238039795172,"395"
"ARHGAP6","LOC107389950",6.23386557737763e-06,"395"
"ARHGAP6","LOC107377012",2.22444811085155,"395"
"ARHGDIB","LOC107376394",0.00214582910719238,"397"
"ARHGDIB","LOC107396439",-0.00253173787756864,"397"
"ARHGDIB","LOC107372410",0.0777730807322626,"397"
"ARHGEF1","arhgef1",0.0695302683814519,"9138"
"ARHGEF10","arhgef10",0.0449971541179868,"9639"
"ARHGEF10L","arhgef10l",0.308962511396346,"55160"
"ARHGEF11","arhgef11",-0.0506181071556612,"9826"
"ARHGEF12","LOC107387127",0.0811351999264838,"23365"
"ARHGEF12","arhgef12",-0.173553264806941,"23365"
"ARHGEF16","arhgef16",2.05933070802469,"27237"
"ARHGEF17","arhgef17",0.0598160702473212,"9828"
"ARHGEF17","LOC107391744",0.152997675002021,"9828"
"ARHGEF2","arhgef2",0.101538805085891,"9181"
"ARHGEF25","LOC107390877",-0.00253173787756864,"115557"
"ARHGEF25","arhgef25",-0.366167847207519,"115557"
"ARHGEF26","arhgef26",0.0187099157636664,"26084"
"ARHGEF28","LOC107374798",0.0881290875388628,"64283"
"ARHGEF28","arhgef28",0.074961587752873,"64283"
"ARHGEF3","LOC107390969",0.456099366699209,"50650"
"ARHGEF3","arhgef3",1.6535676142883,"50650"
"ARHGEF39","arhgef39",-0.072214228014409,"84904"
"ARHGEF5","LOC107385211",-0.120503927979896,"7984"
"ARHGEF6","arhgef6",-0.00266793502367992,"9459"
"ARHGEF7","LOC107390348",-0.443890931911576,"8874"
"ARHGEF7","LOC107380905",0.0682118361873242,"8874"
"ARHGEF7","arhgef7",-0.0704179221370137,"8874"
"ARHGEF9","arhgef9",0.183243901758368,"23229"
"ARID1A","arid1a",-0.930513334516301,"8289"
"ARID1B","LOC107396939",-0.087107682875881,"57492"
"ARID1B","arid1b",-0.000409087573984601,"57492"
"ARID1B","LOC107392507",-0.00712338423521462,"57492"
"ARID2","arid2",-0.0407207659976658,"196528"
"ARID3A","arid3a",-0.0495335902932986,"1820"
"ARID3B","arid3b",0.229405317238172,"10620"
"ARID3B","LOC107388448",0.891727320142697,"10620"
"ARID4A","arid4a",-0.0690890545406034,"5926"
"ARID4B","arid4b",-0.0078477619274257,"51742"
"ARID5B","LOC107396823",-0.0639290647746387,"84159"
"ARID5B","arid5b",-0.000312092129121974,"84159"
"ARIH1","arih1",0.718307329613966,"25820"
"ARIH2","arih2",0.00246506274558505,"10425"
"ARL1","arl1",0.000100820515523181,"400"
"ARL10","LOC107387091",0.000781738334964436,"285598"
"ARL13B","arl13a",0.354437878666699,"200894"
"ARL13B","arl13b",-0.103229400074347,"200894"
"ARL14EP","arl14ep",-0.11678902912428,"120534"
"ARL15","arl15",0.0181088955831619,"54622"
"ARL16","arl16",0.105511215352594,"339231"
"ARL2","arl2",-0.517420024154537,"402"
"ARL2BP","arl2bp",-0.0312600115111722,"23568"
"ARL3","arl3",-0.147229755144171,"403"
"ARL3","LOC107374231",-0.0373004333215257,"403"
"ARL3","LOC107375764",-0.013031347813482,"403"
"ARL4A","arl4a",-0.0230091646366353,"10124"
"ARL4C","LOC107384669",-0.139533030357574,"10123"
"ARL4C","arl4c",-0.871564292207868,"10123"
"ARL4D","arl4d",-0.37682125927995,"379"
"ARL5A","LOC107389652",-0.000973817261457349,"26225"
"ARL5B","arl5b",-7.70526164814231e-05,"221079"
"ARL6","arl6",0.000462645550848754,"84100"
"ARL6","LOC107374235",1.05781531566519,"84100"
"ARL6IP1","arl6ip1",-0.306626736374546,"23204"
"ARL6IP4","arl6ip4",0.00654911786756467,"51329"
"ARL6IP5","arl6ip5",0.0369983502267853,"10550"
"ARL6IP5","LOC107396418",-0.200181160119339,"10550"
"ARL6IP6","arl6ip6",0.000711020766000074,"151188"
"ARL8A","LOC107391511",-0.930513334516301,"127829"
"ARL8B","LOC107385207",-0.00527794053520941,"55207"
"ARL8B","LOC107385792",-0.00632681568821955,"55207"
"ARL9","arl9",-0.00460492844480886,"132946"
"ARMC1","LOC107374528",-0.00517873675986578,"55156"
"ARMC1","LOC107383734",0.000611439778796642,"55156"
"ARMC1","armc1",0.0413620151942012,"55156"
"ARMC10","armc10",-0.00508055672224038,"83787"
"ARMC2","armc2",0.427488904799857,"84071"
"ARMC5","armc5",-0.448441258903798,"79798"
"ARMC6","armc6",-0.306626736374546,"93436"
"ARMC7","armc7",-0.909666724137395,"79637"
"ARMC8","armc8",-0.0792031079973081,"25852"
"ARMC9","armc9",-0.0210109325492571,"80210"
"ARMT1","armt1",0.0105468229230846,"79624"
"ARNT","LOC107379579",-0.00109963469148048,"405"
"ARNT2","LOC107372486",0.84930641405869,"9915"
"ARNT2","arnt2",0.265577758292165,"9915"
"ARNT2","LOC107395664",0.886652852876356,"9915"
"ARNTL","arntl",0.000611439778796642,"406"
"ARNTL","LOC107388949",0.256195860252488,"406"
"ARNTL2","LOC107382796",-0.0329214661465376,"56938"
"ARPC1A","LOC107388895",0.000268619845307637,"10552"
"ARPC1A","LOC107391795",0.134102934470258,"10552"
"ARPC1B","LOC107388883",1.94907317915641,"10095"
"ARPC2","arpc2",-0.313670966935324,"10109"
"ARPC3","arpc3",-0.124932943883003,"10094"
"ARPC4","LOC107384938",-0.129465498321916,"10093"
"ARPC4","LOC107385715",-0.00127984807569822,"10093"
"ARPC5","arpc5",0.451493333710369,"10092"
"ARPIN","arpin",0.171184728108737,"348110"
"ARPP19","LOC107397174",-0.0246366513069064,"10776"
"ARPP19","arpp19",-0.128159839561472,"10776"
"ARR3","arr3",0.027326210085278,"407"
"ARR3","LOC107386756",0.0239312306052516,"407"
"ARRB1","LOC107383713",-0.090194428690033,"408"
"ARRB1","arrb1",1.2814534553535,"408"
"ARRB2","LOC107372916",-0.0682118361873242,"409"
"ARRB2","LOC107387174",-0.307793090755117,"409"
"ARRDC1","arrdc1",0.896824411926328,"92714"
"ARRDC1","LOC107373571",0.00309946855940232,"92714"
"ARRDC2","arrdc2",0.405825486483141,"27106"
"ARRDC3","LOC107394700",0.433402225008374,"57561"
"ARRDC3","LOC107393844",0.100979209281207,"57561"
"ARRDC3","arrdc3",0.433402225008374,"57561"
"ARSA","arsa",0.0643496476311269,"410"
"ARSB","arsb",-0.165741221116696,"411"
"ARSG","arsg",0.074038711589649,"22901"
"ARSI","LOC107383443",0.737888851191651,"340075"
"ARSJ","LOC107384727",-0.0232377078809158,"79642"
"ARSK","arsk",0.386320623165678,"153642"
"ART5","LOC107375300",2.79870474659787,"116969"
"ARTN","LOC107383577",-0.0758915897803642,"9048"
"ARV1","arv1",-0.0163729366268942,"64801"
"ARVCF","LOC107373903",-0.0606252445462541,"421"
"ARVCF","arvcf",0.371467665012768,"421"
"AS3MT","as3mt",0.0127045647709829,"57412"
"ASAH1","asah1",0.597564517478997,"427"
"ASAP1","asap1",-0.183243901758369,"50807"
"ASAP1","LOC107384974",-0.326875544128224,"50807"
"ASAP2","LOC107377923",0.571718163237859,"8853"
"ASAP2","asap2",0.287262558988057,"8853"
"ASAP3","LOC107392212",0.103229400074347,"55616"
"ASB1","asb1",-0.166511782608053,"51665"
"ASB11","LOC107389836",-0.580852260565556,"140456"
"ASB12","LOC107388275",-0.199310518250827,"142689"
"ASB13","asb13",-0.753397172318305,"79754"
"ASB13","LOC107382334",-0.00302514293394229,"79754"
"ASB14","asb14",-0.326875544128224,"142686"
"ASB16","asb16",0.00460492844480883,"92591"
"ASB2","asb2",-6.63787495035073e-05,"51676"
