"human","ncbi","mlog10QvalxFC","ENTREZID"
"NDUFAF5","ndufaf5",-0.106028232699653,"79133"
"NDUFAF5","LOC107389394",0.0371527606962749,"79133"
"NDUFAF5","LOC107374436",-0.0116775688598295,"79133"
"NDUFAF6","ndufaf6",-0.518888089395832,"137682"
"NDUFAF7","ndufaf7",0.00149617253719758,"55471"
"NDUFB10","ndufb10",0.42420501989968,"4716"
"NDUFB11","ndufb11",0.327280079688473,"54539"
"NDUFB2","ndufb2",0.592271080774508,"4708"
"NDUFB3","ndufb3",0.240980636409422,"4709"
"NDUFB4","ndufb4",1.05371223429431,"4710"
"NDUFB5","ndufb5",0.0441283285109669,"4711"
"NDUFB6","ndufb6",0.0473393511001904,"4712"
"NDUFB7","ndufb7",0.0628638803270852,"4713"
"NDUFB8","ndufb8",0.0430878853698243,"4714"
"NDUFB9","ndufb9",0.214224940100071,"4715"
"NDUFC1","ndufc1",0.727497945467475,"4717"
"NDUFC2","LOC107380192",0.214224940100071,"4718"
"NDUFS1","LOC107380909",-0.162087855417048,"4719"
"NDUFS1","ndufs1",-0.502981620159913,"4719"
"NDUFS2","ndufs2",0.107837067660323,"4720"
"NDUFS3","ndufs3",0.0400549659224305,"4722"
"NDUFS4","ndufs4",0.00813762296067231,"4724"
"NDUFS5","ndufs5",0.208567008900331,"4725"
"NDUFS6","ndufs6",0.0752245699856144,"4726"
"NDUFS7","ndufs7",0.00308263085343408,"374291"
"NDUFS8","ndufs8",-0.0420622379443218,"4728"
"NDUFV1","ndufv1",-0.184349952943119,"4723"
"NDUFV2","ndufv2",-0.00241740644868666,"4729"
"NDUFV3","LOC107389546",0.0451836590223201,"4731"
"NEB","LOC107383139",-0.0781594753316346,"4703"
"NEBL","LOC107374720",0.0159422378144675,"10529"
"NECAB1","LOC107390721",-0.00262964145804184,"64168"
"NECAB1","LOC107397255",0.00285136062836752,"64168"
"NECAB2","necab2",0.131102655819389,"54550"
"NECAP1","LOC107394844",0.315933120378871,"25977"
"NECAP1","LOC107385786",-0.0906097009459077,"25977"
"NECAP1","LOC107379412",-0.269943803921995,"25977"
"NEDD1","nedd1",-0.5082423914465,"121441"
"NEDD4","nedd4",0.294076975094948,"4734"
"NEDD4L","nedd4l",-0.308524917890186,"23327"
"NEDD8","nedd8",-0.205776339243735,"4738"
"NEDD8","LOC107384241",0.342855738586967,"4738"
"NEDD9","LOC107377276",-0.143857022613173,"4739"
"NEDD9","nedd9",1.10200131487797,"4739"
"NEFL","LOC107391886",2.08186626332928,"4747"
"NEGR1","negr1",-0.0668326929564957,"257194"
"NEIL1","neil1",0.0131898257853361,"79661"
"NEIL3","neil3",-0.799943045816438,"55247"
"NEK1","nek1",-1.28102353587461,"4750"
"NEK1","LOC107376214",1.11188602228487,"4750"
"NEK10","nek10",-0.616375644380969,"152110"
"NEK2","nek2",-0.822777821630344,"4751"
"NEK3","nek3",-0.0209706625491046,"4752"
"NEK4","nek4",-0.641233887813743,"6787"
"NEK5","nek5",0.00357409348843786,"341676"
"NEK6","LOC107394865",0.018358484908251,"10783"
"NEK7","LOC107392840",-0.0209706625491046,"140609"
"NEK8","nek8",-1.14200595968918,"284086"
"NEK9","nek9",0.00183694174494996,"91754"
"NELFA","nelfa",-0.0410512950407126,"7469"
"NELFB","nelfb",-0.179237598286447,"25920"
"NELFCD","nelfcd",-0.00774419725273366,"51497"
"NELFE","nelfe",-0.024519203735537,"7936"
"NELL1","nell1",-0.406025916897355,"4745"
"NELL2","nell2",0.111513525599125,"4753"
"NEMF","nemf",-0.00166198015845773,"9147"
"NEMP1","nemp1",-0.152793920682145,"23306"
"NENF","nenf",0.886292951020194,"29937"
"NEO1","LOC107378675",0.283557445812877,"4756"
"NEO1","neo1",-2.11828785661289,"4756"
"NES","nes",1.398143069154,"10763"
"NET1","LOC107397051",-1.21509346398893,"10276"
"NET1","LOC107388462",-0.323466209783298,"10276"
"NETO1","neto1",-0.00698925963149636,"81832"
"NEU1","LOC107394513",0.176717252546596,"4758"
"NEU1","LOC107394512",2.02846695574812,"4758"
"NEU3","LOC107386436",-0.546239867149192,"10825"
"NEU3","LOC107392319",-0.244087527239191,"10825"
"NEURL1","LOC107376004",0.113381384492356,"9148"
"NEURL1B","neurl1b",-1.72141763566129,"54492"
"NEURL3","LOC107393732",2.01098764569809,"93082"
"NEURL4","neurl4",-0.358953515335816,"84461"
"NEXN","nexn",-0.0641702645892574,"91624"
"NF1","nf1",-0.169297825822455,"4763"
"NF1","LOC107387520",-0.0723590254109805,"4763"
"NF2","nf2",0.331125765489636,"4771"
"NF2","LOC107386866",-0.763028811886126,"4771"
"NFASC","nfasc",-0.785007976019249,"23114"
"NFAT5","LOC107381349",-0.97135767172665,"10725"
"NFAT5","LOC107388908",-1.26981685594053,"10725"
"NFATC1","LOC107394905",0.301240046833805,"4772"
"NFATC1","nfatc1",-0.0300343518191337,"4772"
"NFATC2","nfatc2",-0.886292951020194,"4773"
"NFATC2","LOC107385406",0.0972733408869983,"4773"
"NFATC2IP","nfatc2ip",-0.616375644380969,"84901"
"NFATC3","LOC107388393",-0.419605530303646,"4775"
"NFATC3","nfatc3",-0.5082423914465,"4775"
"NFATC4","nfatc4",-0.00981939004062269,"4776"
"NFE2L1","nfe2l1",-3.16113217398425,"4779"
"NFE2L1","LOC107396557",-0.000591583207018003,"4779"
"NFE2L2","nfe2",-0.00938259324436401,"4780"
"NFE2L2","nfe2l2",2.25122374469322,"4780"
"NFE2L3","nfe2l3",-0.854049856103903,"9603"
"NFIA","nfia",-0.0903825711380945,"4774"
"NFIB","nfib",-0.568899218713687,"4781"
"NFIC","nfic",-0.953818716237479,"4782"
"NFIL3","LOC107392996",0.401571543280116,"4783"
"NFIL3","nfil3",-0.660385260347556,"4783"
"NFIL3","LOC107395427",0.00241740644868666,"4783"
"NFIL3","LOC107395426",-0.181781783701022,"4783"
"NFIX","LOC107396406",-0.106028232699653,"4784"
"NFIX","nfix",0.0006899284361837,"4784"
"NFIX","LOC107397008",-0.150526558304914,"4784"
"NFKB1","nfkb1",1.84451030434314,"4790"
"NFKB2","nfkb2",0.770299312251527,"4791"
"NFKBIA","nfkbia",0.0209706625491046,"4792"
"NFKBIA","LOC107396025",-0.000491488662399008,"4792"
"NFKBID","nfkbid",0.036213988372085,"84807"
"NFKBIE","nfkbie",-0.13110265581939,"4794"
"NFKBIL1","nfkbil1",-0.518888089395832,"4795"
"NFKBIZ","LOC107377248",-0.568899218713687,"64332"
"NFRKB","nfrkb",-2.046105129037,"4798"
"NFS1","nfs1",0.00383442113663561,"9054"
"NFU1","LOC107393744",-0.107837067660323,"27247"
"NFU1","LOC107375705",-0.388421661422815,"27247"
"NFX1","nfx1",-0.176717252546596,"4799"
"NFXL1","nfxl1",-0.592271080774508,"152518"
"NFYA","nfya",-0.482345917224908,"4800"
"NFYB","nfyb",-0.162087855417048,"4801"
"NFYC","nfyc",-0.604230482700896,"4802"
"NGDN","ngdn",-0.0056050421305669,"25983"
"NGEF","LOC107397292",1.18327881167809,"25791"
"NGF","LOC107390964",-0.755813637288031,"4803"
"NGFR","LOC107387921",-3.34318583049043,"4804"
"NGLY1","ngly1",-1.48592275456415,"55768"
"NGRN","ngrn",-0.482345917224908,"51335"
"NHEJ1","nhej1",0.024519203735537,"79840"
"NHLRC2","nhlrc2",-0.0989861323657797,"374354"
"NHLRC3","nhlrc3",0.133175104642831,"387921"
"NHP2","nhp2",0.0796532013066743,"55651"
"NHS","nhs",-0.00528475397164633,"4810"
"NHSL1","nhsl1",-3.34318583049043,"57224"
"NHSL2","nhsl2",0.660385260347556,"340527"
"NICN1","nicn1",0.0390731603064907,"84276"
"NID1","nid1",-0.0196397653605717,"4811"
"NID2","nid2",0.315933120378871,"22795"
"NIF3L1","nif3l1",-0.0410512950407126,"60491"
"NIFK","nifk",-0.104238837609738,"84365"
"NIM1K","LOC107383581",-0.363061106884425,"167359"
"NIM1K","nim1k",-0.0796532013066743,"167359"
"NIN","nin",-0.792446993692851,"51199"
"NINJ1","ninj1",2.09999342577886,"4814"
"NINL","LOC107372629",1.17283921497337,"22981"
"NINL","LOC107373694",-0.21998603304524,"22981"
"NIP7","nip7",0.0237838793298955,"51388"
"NIPA1","nipa1",-0.428841384161598,"123606"
"NIPA2","nipa2",1.58823239301006e-05,"81614"
"NIPA2","LOC107377670",1.99366519898668,"81614"
"NIPAL2","nipal2",0.815108013661369,"79815"
"NIPAL3","nipal3",-0.0654931685918442,"57185"
"NIPBL","LOC107394026",-1.11188602228487,"25836"
"NIPBL","nipbl",-1.76658729970893,"25836"
"NIPSNAP1","LOC107386249",-0.143857022613173,"8508"
"NIPSNAP3B","LOC107381052",-0.157395721019234,"55335"
"NISCH","nisch",0.111513525599125,"11188"
"NIT1","nit1",-0.792446993692851,"4817"
"NIT2","nit2",-0.21998603304524,"56954"
"NKAIN1","nkain1",0.401571543280116,"79570"
"NKAIN4","nkain4",1.01640383730453,"128414"
"NKAPL","nkap",-0.0889901124180024,"222698"
"NKD1","nkd1",-0.641233887813743,"85407"
"NKD1","LOC107381240",-0.228823866240612,"85407"
"NKIRAS1","nkiras1",-0.141677588315941,"28512"
"NKIRAS2","nkiras2",0.127020677773161,"28511"
"NKRF","nkrf",-1.42271654209006,"55922"
"NKTR","nktr",0.00895674842405591,"4820"
"NKX1-1","nkx1-1",-0.0752245699856142,"54729"
"NKX2-3","nkx2-3",3.9821533538761,"159296"
"NKX2-5","nkx2-5",-0.000405165873607161,"1482"
"NKX3-2","nkx3-2",-0.0752245699856142,"579"
"NKX3-2","LOC107375581",0.487444282722256,"579"
"NKX6-2","nkx6-2",-0.166871415822446,"84504"
"NLE1","nle1",-0.129051222046519,"54475"
"NLGN1","nlgn1",-0.111513525599124,"22871"
"NLGN3","nlgn3",-0.713661448360288,"54413"
"NLGN4X","nlgn4x",-1.30370550494166,"57502"
"NLK","LOC107394986",-0.433514865380803,"51701"
"NLK","LOC107372837",-0.734495931680178,"51701"
"NLK","LOC107374245",-0.49258284056192,"51701"
"NLRC3","LOC107374340",0.467289299269516,"197358"
"NLRC3","LOC107387743",0.113381384492356,"197358"
"NLRC3","LOC107381019",0.276692318077779,"197358"
"NLRC3","LOC107380461",0.256790904336917,"197358"
"NLRC3","LOC107394040",0.838294353449064,"197358"
"NLRC3","LOC107381018",0.980228765276756,"197358"
"NLRC3","LOC107386514",-0.0681889388433168,"197358"
"NLRC3","LOC107374804",1.78190381766935,"197358"
"NLRC3","LOC107376971",0.846141999608826,"197358"
"NLRC3","LOC107373135",0.574674610708882,"197358"
"NLRC3","nlrc3",-0.0102672121589086,"197358"
"NLRC3","LOC107373330",0.0858057458719049,"197358"
"NLRC3","LOC107380983",3.57352780705392,"197358"
"NLRC3","LOC107382358",0.375586857039185,"197358"
"NLRC3","LOC107390555",0.013716906790981,"197358"
"NLRC3","LOC107373957",0.0858057458719049,"197358"
"NLRC5","nlrc5",0.529701213891078,"84166"
"NLRP1","LOC107380041",-2.35171972034563,"22861"
"NLRP12","LOC107391017",-1.398143069154,"91662"
"NLRP12","LOC107373486",-0.00383442113663561,"91662"
"NLRP12","LOC107374641",0.266612828256002,"91662"
"NLRX1","LOC107396354",0.211383157488992,"79671"
"NLRX1","nlrx1",0.467289299269516,"79671"
"NMD3","nmd3",0.294076975094948,"51068"
"NME2","LOC107396703",1.26981685594053,"4831"
"NME2","LOC107390306",-0.167700673866151,"4831"
"NME3","nme3",-0.205776339243735,"4832"
"NME5","nme5",-0.0202989719076622,"8382"
"NME6","nme6",0.0308757906834033,"10201"
"NME7","nme7",-0.335003468435026,"29922"
"NMI","LOC107390288",0.308524917890186,"9111"
"NMNAT1","nmnat1",-0.755813637288031,"64802"
"NMNAT3","nmnat3",-0.000258000721152048,"349565"
"NMRK2","LOC107381735",2.17419706979388,"27231"
"NMRK2","nmrk2",-0.240980636409422,"27231"
"NMRK2","LOC107383596",-0.0343788561627765,"27231"
"NMRK2","LOC107394141",-0.21998603304524,"27231"
"NMS","LOC107389648",0.256790904336917,"129521"
"NMT1","LOC107396746",-0.346830716179973,"4836"
"NMT1","nmt1",-1.08246075827439,"4836"
"NMT2","nmt2",-0.338913391336373,"9397"
"NMU","nmu",-0.0213057383211476,"10874"
"NNT","nnt",-0.0826937309573322,"23530"
"NNT","LOC107381730",0.000144394181931394,"23530"
"NOA1","noa1",-0.799943045816438,"84273"
"NOB1","nob1",-0.0177362521118994,"28987"
"NOBOX","LOC107394785",0.0102672121589086,"135935"
"NOC2L","noc2l",-0.42420501989968,"26155"
"NOC3L","noc3l",-0.129051222046519,"64318"
"NOC4L","noc4l",-0.58049484193986,"79050"
"NOCT","noct",-0.622518710369031,"25819"
"NOCT","LOC107396430",0.0972733408869983,"25819"
"NOD1","nod1",0.297643380908315,"10392"
"NOD2","LOC107379163",1.48592275456415,"64127"
"NOD2","nod2",0.634947491383289,"64127"
"NODAL","LOC107394212",-0.401571543280116,"4838"
"NOG","nog",-0.0431231710679019,"9241"
"NOG","LOC107397220",0.0484398983133178,"9241"
"NOL10","nol10",-0.0283920669901782,"79954"
"NOL11","nol11",-0.713661448360288,"25926"
"NOL12","nol12",-0.551838982972978,"79159"
"NOL4L","nol4l",-0.304867162231679,"140688"
"NOL4L","LOC107391198",0.157395721019234,"140688"
"NOL6","nol6",-0.174220603264049,"65083"
"NOL7","nol7",-0.0121702323466208,"51406"
"NOL8","nol8",-0.557481711467646,"55035"
"NOL9","nol9",-0.518888089395832,"79707"
"NOM1","nom1",-1.35016800580454,"64434"
"NOMO1","LOC107392785",0.482345917224908,"23420"
"NONO","LOC107393674",-0.854049856103903,"4841"
"NOP10","nop10",-0.438225707903718,"55505"
"NOP14","nop14",-1.20440518355149,"8602"
"NOP16","nop16",-0.0441283285109669,"51491"
"NOP2","nop2",-0.181781783701022,"4839"
"NOP56","nop56",-0.0615739157176124,"10528"
"NOP58","nop58",-0.586360226325311,"51602"
"NOP9","nop9",-0.5082423914465,"161424"
"NOS1","nos1",0.00813762296067231,"4842"
"NOS1AP","LOC107393031",-0.0371527606962749,"9722"
"NOS1AP","LOC107374782",-0.604230482700896,"9722"
"NOSIP","nosip",0.0121702323466208,"51070"
"NOSTRIN","nostrin",-1.47307482511802,"115677"
"NOTCH1","LOC107386278",0.0889901124180024,"4851"
"NOTCH1","LOC107379158",0.0462539690229589,"4851"
"NOTCH2","notch2",0.200270821583743,"4853"
"NOTCH2","LOC107378341",-1.5251036944501,"4853"
"NOTUM","notum",-0.397152862831172,"147111"
"NOVA1","LOC107379798",-0.0641702645892574,"4857"
"NOVA1","LOC107386326",0.00221458899361212,"4857"
"NOX4","nox4",-0.777625558684544,"50507"
"NOXO1","LOC107388144",3.37485068736737,"124056"
"NPAS2","LOC107386565",-0.200270821583743,"4862"
"NPAT","LOC107380540",-4.61040286088948,"4863"
"NPB","npb",0.100717902694902,"256933"
"NPC1","npc1",0.000100020639678581,"4864"
"NPC1L1","npc1l1",0.0495557041974524,"29881"
"NPC2","npc2",-0.00092318193693766,"10577"
"NPDC1","npdc1",0.0121702323466208,"56654"
"NPEPL1","LOC107393839",1.90933855393813,"79716"
"NPEPL1","npepl1",-1.29231947008671,"79716"
"NPEPPS","npepps",0.0189929629043206,"9520"
"NPFFR2","LOC107386094",6.38515665041198e-05,"10886"
"NPHP1","nphp1",-0.47226869070308,"4867"
"NPHP3","nphp3",0.433514865380803,"27031"
"NPHP4","nphp4",0.0641702645892574,"261734"
"NPHS1","nphs1",-0.106028232699653,"4868"
"NPHS2","nphs2",0.13738355346716,"7827"
"NPL","npl",0.807496571247085,"80896"
"NPLOC4","nploc4",-2.41439422361395,"55666"
"NPM1","LOC107396135",0.00467460700701719,"4869"
"NPM1","LOC107386611",-0.894509081336857,"4869"
"NPM3","npm3",-0.184349952943119,"10360"
"NPNT","LOC107396739",-0.433514865380803,"255743"
"NPNT","npnt",0.141677588315941,"255743"
"NPR1","npr1",-0.628709213025665,"4881"
"NPR2","LOC107375102",0.462349039300785,"4882"
"NPRL2","nprl2",-0.482345917224908,"10641"
"NPRL3","nprl3",0.113381384492356,"8131"
"NPTN","LOC107388619",-0.0873888306653506,"27020"
"NPTXR","nptxr",-0.0260288515314188,"23467"
"NPY1R","LOC107395873",1.58823239301006e-05,"4886"
"NPY2R","LOC107395438",-0.21422494010007,"4887"
"NQO1","LOC107389919",-3.96054161375728e-06,"1728"
"NQO1","LOC107381525",-0.115269155099145,"1728"
"NQO2","LOC107389887",0.0325996889149271,"4835"
"NR0B1","LOC107389763",0.225851549790933,"190"
"NR0B2","nr0b2",-0.024519203735537,"8431"
"NR1D1","LOC107395201",-0.11717695711803,"9572"
"NR1D2","LOC107379176",-0.0752245699856142,"9975"
"NR1D2","LOC107383245",0.148281376153752,"9975"
"NR1D2","LOC107385638",-2.23169397961969,"9975"
"NR1H2","nr1h3",0.162087855417048,"7376"
"NR1H4","LOC107391291",0.0484398983133178,"9971"
"NR1I2","nr1i2",-0.276692318077779,"8856"
"NR2C2","nr2c2",0.0842407488344709,"7182"
"NR2C2","LOC107388586",-0.734495931680178,"7182"
"NR2C2AP","nr2c2ap",0.0308757906834033,"126382"
"NR2E3","nr2e3",0.370204339166428,"10002"
"NR2F1","nr2f1",-0.0352893828834859,"7025"
"NR2F2","LOC107381980",0.0189929629043206,"7026"
"NR2F2","LOC107388818",0,"7026"
"NR2F6","LOC107374524",-1.31518249887989,"2063"
"NR2F6","nr2f6",0.0858057458719049,"2063"
"NR3C1","nr3c1",0.529701213891078,"2908"
"NR3C1","LOC107375066",0.0196397653605717,"2908"
"NR3C2","nr3c2",-0.27330357436601,"4306"
"NR4A1","LOC107390383",-0.157395721019234,"3164"
"NR4A1","LOC107385615",0.0628638803270852,"3164"
"NR4A3","nr4a3",0.26331047017109,"8013"
"NR5A2","nr5a1",-1.09219311488973,"2494"
"NR5A2","LOC107394857",-2.15538740187234,"2494"
"NR6A1","nr6a1",-0.000144394181931389,"2649"
"NRARP","nrarp",0.0842407488344709,"441478"
"NRBF2","nrbf2",-0.3841086851507,"29982"
"NRBP1","nrbp1",-0.0371527606962749,"29959"
"NRBP1","LOC107381213",-0.0121702323466208,"29959"
"NRBP2","nrbp2",-0.253573348532684,"340371"
"NRCAM","LOC107388489",-0.410516216068413,"4897"
"NRCAM","LOC107384407",0.197555668586088,"4897"
"NRDC","nrdc",-0.628709213025665,"4898"
"NRDE2","nrde2",-0.260036553749117,"55051"
"NRF1","nrf1",-0.0972733408869983,"4899"
"NRG2","nrg2",-3.96054161375728e-06,"9542"
"NRIP1","nrip1",-1.10200131487797,"8204"
"NRIP3","LOC107396986",-0.838294353449064,"56675"
"NRM","nrm",0.00183694174494996,"11270"
"NRN1L","LOC107395792",0.174220603264049,"123904"
"NRP1","LOC107383439",0.551838982972978,"8829"
"NRP1","nrp1",0.878139456778028,"8829"
"NRP2","nrp2",1.20440518355149,"8828"
"NRROS","nrros",0.741547606454116,"375387"
"NRSN1","LOC107383170",0.046661357930433,"140767"
"NRXN1","nrxn1",-0.0116775688598295,"9378"
"NRXN1","LOC107387769",-0.502981620159913,"9378"
"NRXN2","LOC107391718",-0.0737831799176499,"9379"
"NRXN2","LOC107386384",-1.33841285958892,"9379"
"NRXN2","LOC107376747",-0.401571543280116,"9379"
"NRXN2","LOC107397036",0.109665459422424,"9379"
"NRXN3","LOC107391680",-0.266612828256002,"9369"
"NSA2","nsa2",0.266612828256002,"10412"
"NSD1","nsd1",0.00895674842405591,"64324"
"NSD1","LOC107375248",-0.152793920682145,"64324"
"NSDHL","nsdhl",-0.720553249188629,"50814"
"NSF","nsf",-1.44769108400125,"4905"
"NSF","LOC107387615",0.0268033406978622,"4905"
"NSFL1C","nsfl1c",-0.0889901124180024,"55968"
"NSG1","LOC107385509",0.379830491376681,"27065"
"NSG1","LOC107390834",0.0381057883599273,"27065"
"NSG1","LOC107386721",-0.822777821630344,"27065"
"NSL1","nsl1",-0.367202383400048,"25936"
"NSMAF","nsmaf",-0.179237598286447,"8439"
"NSMCE1","nsmce1",-0.00497463211582071,"197370"
"NSMCE2","nsmce2",-0.312213506041662,"286053"
"NSMCE3","LOC107390537",-0.0148060175946968,"56160"
"NSMCE4A","nsmce4a",-0.0922477066834,"54780"
"NSMF","nsmf",0.00774419725273366,"26012"
"NSRP1","LOC107386859",-0.104238837609738,"84081"
"NSUN2","nsun2",-0.720553249188629,"54888"
"NSUN3","nsun3",-0.0541734020165177,"63899"
"NSUN3","nsun4",-0.0066276045720842,"63899"
"NSUN5","nsun5",-0.388421661422815,"55695"
"NSUN6","nsun6",-0.174220603264049,"221078"
"NSUN7","LOC107373614",-1.58823239301006e-05,"79730"
"NT5C1A","LOC107377725",-1.13188765878484,"84618"
"NT5C1A","LOC107392595",1.19380055201993,"84618"
"NT5C1A","LOC107396068",-0.294076975094948,"84618"
"NT5C2","nt5c2",-0.00332351931578306,"22978"
"NT5C2","LOC107372780",0.0325996889149271,"22978"
"NT5C2","LOC107375506",-0.319683956071563,"22978"
"NT5C3A","nt5c3a",-0.886292951020194,"51251"
"NT5C3B","LOC107387862",-0.1550835968017,"115024"
"NT5C3B","LOC107395133",-0.524273580587298,"115024"
"NT5DC1","LOC107396456",0.0223518180095186,"221294"
"NT5DC1","LOC107384802",0.214224940100071,"221294"
"NT5DC2","nt5dc2",-0.00895674842405591,"64943"
"NT5DC3","LOC107388596",-0.00383442113663561,"51559"
"NT5E","nt5e",0.518888089395832,"4907"
"NT5M","nt5m",-0.0796532013066743,"56953"
"NTAN1","ntan1",-0.47226869070308,"123803"
"NTF3","LOC107378435",-1.0442767777972,"4908"
"NTHL1","nthl1",-2.68478372803024,"4913"
"NTMT1","ntmt1",-0.0131898257853361,"28989"
"NTN1","LOC107382341",-0.157395721019234,"9423"
"NTN4","ntn4",-1.47307482511802,"59277"
"NTNG1","LOC107383564",-0.354879394477158,"22854"
"NTNG2","ntng2",-0.129051222046519,"84628"
"NTPCR","ntpcr",-0.11717695711803,"84284"
"NTRK2","ntrk2",-0.203010994474675,"4915"
"NTRK2","LOC107374736",-0.686615451552534,"4915"
"NTRK3","LOC107396553",-0.0709520025436245,"4916"
"NUAK1","nuak1",0.0565762704915052,"9891"
"NUAK1","LOC107391015",1.63445886060815,"9891"
"NUAK2","nuak2",-0.770299312251526,"81788"
"NUB1","nub1",-0.192199819391527,"51667"
"NUBP1","nubp1",0.358953515335816,"4682"
"NUBP2","nubp2",-0.00774419725273366,"10101"
"NUBPL","nubpl",-0.135268694830754,"80224"
"NUCB1","LOC107378433",-0.693299534636267,"4924"
"NUCB2","LOC107381441",0.770299312251527,"4925"
"NUCB2","nucb2",-0.830506448695968,"4925"
"NUCKS1","nucks1",-0.928010090936569,"64710"
"NUDC","nudc",-0.179237598286447,"10726"
"NUDCD1","LOC107373847",-0.00813762296067231,"84955"
"NUDCD1","nudcd1",0.109665459422424,"84955"
"NUDCD2","nudcd2",0.00438460939221395,"134492"
"NUDCD3","nudcd3",-0.13110265581939,"23386"
"NUDT1","nudt1",-0.0681889388433168,"4521"
"NUDT12","nudt12",0.211383157488992,"83594"
"NUDT13","nudt13",0.000100020639678581,"25961"
"NUDT14","nudt14",-0.911131263946856,"256281"
"NUDT15","nudt15",-0.00438460939221392,"55270"
"NUDT16","LOC107391353",0.5082423914465,"131870"
"NUDT17","nudt17",-0.0955794146489825,"200035"
"NUDT18","nudt18",0.0603002712025951,"79873"
"NUDT19","nudt19",-0.121053137732833,"390916"
"NUDT2","nudt2",0.673399863843098,"318"
"NUDT21","nudt21",-0.622518710369031,"11051"
"NUDT22","nudt22",-0.0842407488344709,"84304"
"NUDT3","nudt3",-0.107837067660323,"11165"
"NUDT4","LOC107384862",-0.487444282722256,"11163"
"NUDT4","LOC107388959",-0.734495931680178,"11163"
"NUDT5","nudt5",-0.0066276045720842,"11164"
"NUDT6","nudt6",0.16446813857982,"11162"
"NUDT7","nudt7",0.135268694830754,"283927"
"NUDT8","nudt8",-0.785007976019249,"254552"
"NUDT9","nudt9",0.0695620079554347,"53343"
"NUF2","nuf2",-1.60643430925023,"83540"
"NUFIP1","nufip1",-0.513544454195198,"26747"
"NUFIP2","LOC107383297",-0.346830716179973,"57532"
"NUFIP2","nufip2",-1.73634568483166,"57532"
"NUMA1","numa1",-0.354879394477158,"4926"
"NUMB","numb",-0.634947491383289,"8650"
"NUMBL","LOC107374161",-0.00938259324436401,"9253"
"NUP107","nup107",-0.00105302289072969,"57122"
"NUP133","nup133",-0.586360226325311,"55746"
"NUP153","nup153",-0.358953515335816,"9972"
"NUP155","nup155",-1.86050495146378,"9631"
"NUP160","nup160",-0.253573348532684,"23279"
"NUP188","nup188",-0.240980636409422,"23511"
"NUP205","nup205",-0.00119175868400098,"23165"
"NUP210","nup210",-0.540684064439368,"23225"
