"human","ncbi","mlog10QvalxFC","ENTREZID"
"AP5B1","LOC107396978",0.0323532633431413,"91056"
"AP5M1","ap5m1",0.627146878807356,"55745"
"AP5S1","ap5s1",0.040042881334928,"55317"
"AP5Z1","ap5z1",-0.105665111336202,"9907"
"APAF1","LOC107373731",0.0538465513555034,"317"
"APAF1","apaf1",0.27350793827941,"317"
"APBA1","LOC107392810",-0.150809809201301,"320"
"APBB1","apbb1",0.142326399483141,"322"
"APBB1IP","apbb1ip",-1.45854236484353,"54518"
"APBB2","apbb2",0.076589458161027,"323"
"APC","apc",-0.0621077761598939,"324"
"APCDD1L","LOC107385403",4.42679859105083,"164284"
"APEH","apeh",0.0439264207544295,"327"
"APEH","LOC107373674",0.19056184901383,"327"
"APEX1","apex1",-1.0542434334532,"328"
"APEX2","apex2",-0.0572988004487983,"27301"
"APH1A","LOC107381845",0.896829456923815,"51107"
"API5","api5",-0.234788914353217,"8539"
"APIP","apip",-0.0706599258741887,"51074"
"APLF","aplf",0.00113404884158632,"200558"
"APLNR","LOC107373040",0.0134148108784511,"187"
"APLP2","aplp2",-0.312843587487312,"334"
"APMAP","apmap",0.0490886167853814,"57136"
"APMAP","LOC107382511",0.445261490482989,"57136"
"APOA1","LOC107395221",0.199956423908076,"335"
"APOA4","LOC107379399",0.00616525142094825,"337"
"APOA4","LOC107379398",0.368971327945956,"337"
"APOB","LOC107377658",0.14302116064598,"338"
"APOB","LOC107391704",-0.474592818010429,"338"
"APOC2","LOC107379394",0.0940692271728164,"344"
"APOD","LOC107383613",-0.029651351693017,"347"
"APOE","LOC107379395",-0.978459622089423,"348"
"APOF","apof",0.010749358516498,"319"
"APOH","LOC107391641",1.45854236484353,"350"
"APOH","LOC107379566",1.60002922644597,"350"
"APOH","LOC107391632",-0.177427724821345,"350"
"APOL6","LOC107383494",1.58780501783015,"80830"
"APOO","LOC107383454",-0.242608419357572,"79135"
"APOO","apoo",-1.12243889237363,"79135"
"APOOL","apool",-0.229989322648029,"139322"
"APP","LOC107389838",1.37383782245582,"351"
"APP","app",-0.0268380834846336,"351"
"APPBP2","appbp2",-1.04847435735641,"10513"
"APPL1","appl1",0.0592736720397222,"26060"
"APPL2","appl2",-0.0487336468140261,"55198"
"APRT","aprt",0.0234924704262773,"353"
"APTX","aptx",-0.10114668324504,"54840"
"AQP1","LOC107383844",-0.627146878807356,"358"
"AQP11","LOC107387113",-0.277820693997677,"282679"
"AQP12B","LOC107393428",-0.36371753721298,"653437"
"AQP9","LOC107385485",8.78241115256258e-05,"366"
"AQP9","LOC107388628",0.123751341496729,"366"
"AQP9","aqp9",0.222448390100947,"366"
"AQR","aqr",0.0662987224027606,"9716"
"AR","ar",-0.975738326241372,"367"
"ARAF","araf",-0.150809809201301,"369"
"ARAP1","arap1",1.08939454664067,"116985"
"ARAP2","arap2",0.0291275737762488,"116984"
"ARAP3","arap3",0.000544918992452157,"64411"
"ARCN1","arcn1",-0.210552125535784,"372"
"AREL1","arel1",0.00189166208235689,"9870"
"ARF1","arf1",-0.269241255896046,"375"
"ARF1","LOC107378475",0.0134148108784511,"375"
"ARF1","LOC107387296",-1.3139186951673,"375"
"ARF4","arf4",0.117518746444794,"378"
"ARF5","LOC107387912",-0.56022999203043,"381"
"ARF5","LOC107388892",-0.10913684308447,"381"
"ARF6","LOC107392355",0.00156427565987164,"382"
"ARF6","arf6",0.366337810400468,"382"
"ARFGAP1","arfgap1",-0.0189517808224382,"55738"
"ARFGAP2","arfgap2",-0.203447722210144,"84364"
"ARFGAP3","arfgap3",-0.00412008660219468,"26286"
"ARFGEF1","arfgef1",-0.525410475433984,"10565"
"ARFGEF2","LOC107391405",-0.0480283823414215,"10564"
"ARFGEF3","arfgef3",-0.0784740768764515,"57221"
"ARFIP1","LOC107376853",0.466743231253418,"27236"
"ARFIP1","arfip1",0.36111046087494,"27236"
"ARFIP2","LOC107386945",0.00503825982587102,"23647"
"ARFRP1","LOC107373158",0.076589458161027,"10139"
"ARFRP1","LOC107373585",0.334521121920617,"10139"
"ARG1","LOC107387231",-0.204326864334125,"383"
"ARG2","arg2",1.51223611642495,"384"
"ARGLU1","arglu1",-0.0569087334180441,"55082"
"ARHGAP1","arhgap1",0.515280457019656,"392"
"ARHGAP10","arhgap10",0.0452692137018846,"79658"
"ARHGAP12","arhgap12",-0.0432641370364042,"94134"
"ARHGAP15","arhgap15",0.104523718556622,"55843"
"ARHGAP17","arhgap17",-0.00605765318300651,"55114"
"ARHGAP17","LOC107376534",1.06294466224241,"55114"
"ARHGAP18","arhgap18",0.466743231253418,"93663"
"ARHGAP23","arhgap23",-0.288806328529534,"57636"
"ARHGAP26","arhgap26",0.940901885204437,"23092"
"ARHGAP27","LOC107390255",0.917363167825055,"201176"
"ARHGAP27","LOC107390297",0.523712146429938,"201176"
"ARHGAP27","LOC107387664",1.08051985463984,"201176"
"ARHGAP29","LOC107382642",-0.00605765318300651,"9411"
"ARHGAP29","LOC107383558",0.208760707639374,"9411"
"ARHGAP31","arhgap31",0.271368858480889,"57514"
"ARHGAP32","LOC107380099",-0.00189166208235689,"9743"
"ARHGAP32","arhgap32",-0.0838053356315264,"9743"
"ARHGAP35","arhgap35",0.495447634599388,"2909"
"ARHGAP35","LOC107386538",-2.26670471614308,"2909"
"ARHGAP39","LOC107385876",0.116296960612906,"80728"
"ARHGAP42","LOC107386362",0.0480283823414215,"143872"
"ARHGAP42","arhgap42",0.123118744272232,"143872"
"ARHGAP5","arhgap5",-0.319957481658769,"394"
"ARHGDIB","LOC107396439",-1.89900507448308e-05,"397"
"ARHGDIB","LOC107372410",0.391897757321044,"397"
"ARHGEF1","arhgef1",0.0214773957924516,"9138"
"ARHGEF10","arhgef10",0.712545860623896,"9639"
"ARHGEF10L","arhgef10l",0.103955977735979,"55160"
"ARHGEF11","arhgef11",-0.627146878807356,"9826"
"ARHGEF12","arhgef12",1.54329412766622e-06,"23365"
"ARHGEF16","arhgef16",-0.0445947715664497,"27237"
"ARHGEF2","arhgef2",0.500352927278339,"9181"
"ARHGEF25","LOC107390877",0.0909115197299485,"115557"
"ARHGEF25","arhgef25",0.0671572375671902,"115557"
"ARHGEF26","arhgef26",0.0053333415072711,"26084"
"ARHGEF28","arhgef28",0.0553647169688457,"64283"
"ARHGEF28","LOC107374798",-0.0516173326333766,"64283"
"ARHGEF3","LOC107390969",0.846894585443678,"50650"
"ARHGEF3","arhgef3",-0.112680525087681,"50650"
"ARHGEF37","arhgef37",0.452850157156827,"389337"
"ARHGEF38","arhgef38",1.49286972065143,"54848"
"ARHGEF40","LOC107373537",0.0019494236685416,"55701"
"ARHGEF40","LOC107376961",-0.471441654376571,"55701"
"ARHGEF5","LOC107379425",0.204326864334125,"7984"
"ARHGEF6","arhgef6",0.533962482431962,"9459"
"ARHGEF7","arhgef7",0.0490886167853814,"8874"
"ARHGEF7","LOC107380905",-0.0108970104127259,"8874"
"ARID1A","arid1a",-0.011498940697524,"8289"
"ARID1B","LOC107396939",0.704056422495752,"57492"
"ARID2","arid2",-0.581917594741149,"196528"
"ARID4A","arid4a",-0.808808220152972,"5926"
"ARID4B","arid4b",0.116906829928795,"51742"
"ARID5B","LOC107396823",0.135499066568468,"84159"
"ARID5B","arid5b",0.00879944809690532,"84159"
"ARIH1","arih1",0.304683441604005,"25820"
"ARIH2","arih2",2.48254998108193e-05,"10425"
"ARL1","arl1",-0.155172435048596,"400"
"ARL13B","arl13b",-0.445261490482989,"200894"
"ARL14","LOC107384003",-0.718963572797608,"80117"
"ARL14EP","arl14ep",-0.0569087334180441,"120534"
"ARL15","arl15",0.424497831074998,"54622"
"ARL16","arl16",-0.0137503904015327,"339231"
"ARL2","arl2",-0.000739903363674314,"402"
"ARL2BP","arl2bp",0.024187576004881,"23568"
"ARL3","arl3",-0.0818413107619783,"403"
"ARL4A","arl4a",0.304683441604005,"10124"
"ARL4C","arl4c",-0.00126942445355839,"10123"
"ARL4D","arl4d",-0.00718065773863494,"379"
"ARL5A","LOC107389652",-0.116906829928795,"26225"
"ARL5B","arl5b",-0.827763691147127,"221079"
"ARL6","arl6",-0.362412352399877,"84100"
"ARL6IP1","arl6ip1",-0.437764410940675,"23204"
"ARL6IP4","arl6ip4",-0.110899640268031,"51329"
"ARL6IP5","arl6ip5",0.000100013456492356,"10550"
"ARL6IP5","LOC107396418",-0.0935382118044179,"10550"
"ARL6IP6","arl6ip6",0.487349725547833,"151188"
"ARL8A","LOC107391511",-1.4510058284567,"127829"
"ARL8B","LOC107385207",-0.0384879691478148,"55207"
"ARL8B","LOC107385792",0.0275890399892018,"55207"
"ARL9","arl9",0.0527247704628443,"132946"
"ARMC1","LOC107383734",-0.095673691144597,"55156"
"ARMC1","armc1",-0.532244008006327,"55156"
"ARMC10","armc10",0.0592736720397222,"83787"
"ARMC5","armc5",0.000246138343581847,"79798"
"ARMC6","armc6",-0.315202564999107,"93436"
"ARMC7","armc7",0.0334731986899812,"79637"
"ARMC8","armc8",-0.292159354006259,"25852"
"ARMC9","armc9",0.0265904585729764,"80210"
"ARMT1","armt1",-0.0505241535800725,"79624"
"ARNT","LOC107379579",-0.00225206922867478,"405"
"ARNTL","arntl",0.0914330853192588,"406"
"ARNTL","LOC107388949",0.909620402503428,"406"
"ARNTL2","LOC107382796",0.0406751907717886,"56938"
"ARPC1A","LOC107388895",-0.021043769662331,"10552"
"ARPC1B","LOC107388883",1.81164688725164,"10095"
"ARPC2","arpc2",1.32781726750542,"10109"
"ARPC3","arpc3",0.100590680789901,"10094"
"ARPC4","LOC107384938",0.220589537858095,"10093"
"ARPC4","LOC107385715",-0.0199819910892699,"10093"
"ARPC5","arpc5",-0.226197676041905,"10092"
"ARPIN","arpin",0.279994452527124,"348110"
"ARPP19","arpp19",-0.0565202947256047,"10776"
"ARPP19","LOC107397174",-1.17825842240203,"10776"
"ARRB2","LOC107372916",0.0275890399892018,"409"
"ARRB2","LOC107387174",-0.0230356025940508,"409"
"ARRDC1","LOC107373571",0.00378062905547798,"92714"
"ARRDC2","arrdc2",1.79349333335589,"27106"
"ARRDC3","LOC107393844",-0.0221374542555324,"57561"
"ARRDC3","LOC107394700",-0.081354854802587,"57561"
"ARRDC3","arrdc3",0.040993574089035,"57561"
"ARSA","arsa",0.140255293135822,"410"
"ARSG","arsg",0.00741790453529769,"22901"
"ARSI","LOC107383443",-0.477759151328826,"340075"
"ARSJ","LOC107384727",-0.029651351693017,"79642"
"ART5","LOC107375300",-0.212353815983078,"116969"
"ARV1","arv1",-0.229037423079096,"64801"
"ARVCF","arvcf",0.028352178080854,"421"
"ARVCF","LOC107373903",-0.011498940697524,"421"
"AS3MT","LOC107380384",0.236727550980843,"57412"
"AS3MT","as3mt",-1.51223611642495,"57412"
"ASAH1","asah1",1.40647501241092,"427"
"ASAH2","asah2",-0.881666116881731,"56624"
"ASAP1","asap1",0.197364357232805,"50807"
"ASAP2","asap2",-5.60572124739063e-05,"8853"
"ASAP2","LOC107377923",0.14302116064598,"8853"
"ASAP3","LOC107392212",0.0625193023259301,"55616"
"ASB1","asb1",0.0223600497680725,"51665"
"ASB12","LOC107388275",-0.0868063559499759,"142689"
"ASB13","asb13",0.0118067348984122,"79754"
"ASB13","LOC107382334",0.0794271289354642,"79754"
"ASB3","LOC107387246",-0.14652808987332,"51130"
"ASB5","asb5",-0.121859801692683,"140458"
"ASB6","asb6",2.48254998108193e-05,"140459"
"ASB6","LOC107374116",-0.164143958269244,"140459"
"ASB7","asb7",0.0588754155688549,"140460"
"ASB8","asb8",-0.0160472149213186,"140461"
"ASCC1","ascc1",-0.270303625098716,"51008"
"ASCC2","ascc2",0.0584788033670127,"84164"
"ASCC3","ascc3",-0.0852975619700344,"10973"
"ASF1A","LOC107378292",0.00403374522568016,"25842"
"ASF1A","asf1b",-0.0924818686578956,"25842"
"ASGR2","LOC107373971",0.962221409580918,"433"
"ASH1L","ash1l",-0.196505340888157,"55870"
"ASH1L","LOC107394561",-1.39394124789704e-05,"55870"
"ASH2L","ash2l",-0.000575282090978197,"9070"
"ASL","asl",0.17903560525978,"435"
"ASMT","LOC107391898",2.11499353062071,"438"
"ASMTL","asmtl",-0.149373623319077,"8623"
"ASNS","asns",0.000575282090978206,"440"
"ASNSD1","asnsd1",-0.130192848124395,"54529"
"ASPA","LOC107375298",-0.00584556256351766,"443"
"ASPA","aspa",0.0337567158551794,"443"
"ASPDH","aspdh",0.000287606872315453,"554235"
"ASPG","aspg",-0.689383910637362,"374569"
"ASPH","LOC107384363",0.000246138343581847,"444"
"ASPH","asph",0.111491253843691,"444"
"ASPHD2","asphd2",0.251614279965265,"57168"
"ASPSCR1","aspscr1",0.0994845032993769,"79058"
"ASRGL1","LOC107395290",-0.191403490943681,"80150"
"ASS1","ass1",0.0275890399892018,"445"
"ASTL","LOC107372901",-0.0147854285338013,"431705"
"ASTL","LOC107396071",-0.0127576777428546,"431705"
"ASXL1","asxl1",-0.248587542347103,"171023"
"ASXL2","asxl2",0.0343280104215103,"55252"
"ATAD1","LOC107393555",-0.0106028338403841,"84896"
"ATAD1","atad1",-0.0149620891174048,"84896"
"ATAD2","atad2",-0.98665955539058,"29028"
"ATAD2B","atad2b",-0.157384364428284,"54454"
"ATAD3A","atad3a",-0.202571111640155,"55210"
"ATAT1","atat1",-0.188051691104605,"79969"
"ATE1","ate1",0.41869471731693,"11101"
"ATF2","atf2",-0.440752305457292,"1386"
"ATF3","atf3",0.983920224334025,"467"
"ATF4","LOC107376364",-0.4333097804119,"468"
"ATF4","LOC107375164",-0.281085695103514,"468"
"ATF5","LOC107380766",0.100036622014216,"22809"
"ATF6","atf6",0.412948337451584,"22926"
"ATF6B","atf6b",-0.0512513594596109,"1388"
"ATF7","atf7",0.975738326241372,"11016"
"ATF7","LOC107384039",0.226197676041905,"11016"
"ATF7IP","LOC107390556",-0.0789497048453286,"55729"
"ATF7IP","atf7ip",0.00378062905547798,"55729"
"ATG10","atg10",-0.225256395084767,"83734"
"ATG101","atg101",-0.197364357232805,"60673"
"ATG12","atg12",-0.4333097804119,"9140"
"ATG13","atg13",-0.00563759707033953,"9776"
"ATG14","atg14",-0.0100279569974767,"22863"
"ATG16L1","atg16l1",-0.100036622014216,"55054"
"ATG2A","atg2a",0.041634812854276,"23130"
"ATG2B","atg2b",6.58480955229727e-05,"55102"
"ATG3","atg3",0.0337567158551794,"64422"
"ATG4B","atg4b",-0.037572636733656,"23192"
"ATG4C","atg4c",0.366337810400468,"84938"
"ATG4D","LOC107382303",0.329616402541846,"84971"
"ATG4D","atg4d",0.229989322648029,"84971"
"ATG5","atg5",-0.143718124676035,"9474"
"ATG7","atg7",0.269241255896046,"10533"
"ATG9A","atg9a",0.155907467348805,"79065"
"ATG9A","LOC107383861",0.149373623319077,"79065"
"ATIC","atic",-0.0124360830227489,"471"
"ATL2","LOC107375818",-0.0304473464602296,"64225"
"ATL3","LOC107378348",-0.0214773957924516,"25923"
"ATMIN","atmin",0.652710332528731,"23300"
"ATOH8","atoh8",-1.26622095770459,"84913"
"ATOX1","atox1",-0.0299153033886622,"475"
"ATP10A","atp10a",-0.385053248632371,"57194"
"ATP10D","atp10d",-2.51367881995894,"57205"
"ATP11B","atp11b",0.532244008006327,"23200"
"ATP11C","atp11c",0.549611968204594,"286410"
"ATP13A1","atp13a1",0.0775281956823461,"57130"
"ATP13A2","atp13a2",0.54087696934354,"23400"
"ATP13A3","LOC107397019",1.8811903202051,"79572"
"ATP13A3","atp13a3",-0.0868063559499759,"79572"
"ATP1A1","LOC107377205",-2.86997509377981,"476"
"ATP1A1","LOC107377204",5.96778890239682,"476"
"ATP1A3","LOC107394873",0.228088185292756,"478"
"ATP1B1","LOC107384547",-0.704056422495752,"481"
"ATP1B1","atp1b1",-0.330837853407074,"481"
"ATP1B2","LOC107395460",-0.00183481773017281,"482"
"ATP1B3","atp1b3",-0.00257798550913431,"483"
"ATP1B3","LOC107373494",-0.0260992328455558,"483"
"ATP2A2","LOC107382365",-0.208760707639374,"488"
"ATP2A2","LOC107393493",0.012920214217092,"488"
"ATP2A2","LOC107397196",-0.436275912511566,"488"
"ATP2B1","LOC107385469",-0.0494451493574082,"490"
"ATP2B4","LOC107384816",0.992156339277528,"493"
"ATP2C1","atp2c1",1.41381561617496,"27032"
"ATP6AP1","LOC107390461",0.533962482431962,"537"
"ATP6AP1","atp6ap1",0.386415334778663,"537"
"ATP6AP2","atp6ap2",2.05290438080011,"10159"
"ATP6V0A1","atp6v0a1",-0.00369821852216131,"535"
"ATP6V0A2","tcirg1",1.6879091019208,"23545"
"ATP6V0A2","LOC107373005",-0.000638562915943883,"23545"
"ATP6V0A2","atp6v0a2",0.098934321032068,"23545"
"ATP6V0B","atp6v0b",0.718963572797608,"533"
"ATP6V0C","atp6v0c",1.80709326038326,"527"
"ATP6V0C","LOC107376678",0.365026021235575,"527"
"ATP6V0D1","atp6v0d1",0.67494291804467,"9114"
"ATP6V0E1","atp6v0e1",-0.041634812854276,"8992"
"ATP6V0E1","LOC107382397",-0.116906829928795,"8992"
"ATP6V1A","LOC107386421",0.834959625963286,"523"
"ATP6V1A","atp6v1a",0.276738167662584,"523"
"ATP6V1B2","LOC107395774",0.115083348499468,"526"
"ATP6V1B2","LOC107374086",0.00183481773017282,"526"
"ATP6V1C1","LOC107397252",0.207868839403519,"528"
"ATP6V1C1","atp6v1c1",0.0733597424707118,"528"
"ATP6V1D","atp6v1d",0.896829456923815,"51382"
"ATP6V1E1","LOC107386231",0.539142244230371,"529"
"ATP6V1E1","LOC107389349",-0.753935261461055,"529"
"ATP6V1F","atp6v1f",-0.000405789903099215,"9296"
"ATP6V1G1","LOC107374976",0.0487336468140263,"9550"
"ATP6V1H","atp6v1h",0.281085695103514,"51606"
"ATP7A","atp7a",0.091956533783461,"538"
"ATP7B","atp7b",1.45476995781857,"540"
"ATP7B","LOC107373213",2.60801750075911,"540"
"ATP8A1","atp8a1",0.09729535686131,"10396"
"ATP8A2","atp8a2",-1.26622095770459,"51761"
"ATP8B2","LOC107386184",0.368971327945956,"57198"
"ATP8B2","LOC107396718",0.237700917102625,"57198"
"ATP9A","atp9a",-0.00206770757652514,"10079"
"ATP9B","atp9b",-0.00394839006980199,"374868"
"ATPAF1","atpaf1",-1.2695796850777,"64756"
"ATPAF2","atpaf2",-0.027842062095587,"91647"
"ATRAID","atraid",0.0193600982563186,"51374"
"ATRIP","atrip",-0.0688948034229482,"84126"
"ATRN","atrn",0.056133481198384,"8455"
"ATRNL1","atrnl1",0.328398094929899,"26033"
"ATRX","atrx",-1.19096427611016,"546"
"ATRX","LOC107386557",-0.767377890603472,"546"
"ATXN1","atxn1",-0.053097099581177,"6310"
"ATXN1","LOC107393767",0.0132487782156694,"6310"
"ATXN10","atxn10",-1.26622095770459,"25814"
"ATXN1L","atxn1l",-0.0273373713900641,"342371"
"ATXN2","atxn2",-0.629086330319022,"6311"
"ATXN2L","LOC107387944",-1.31738193508468,"11273"
"ATXN3","LOC107392346",-0.383694558021297,"4287"
"ATXN7","atxn7",-0.0228091212025101,"6314"
"ATXN7L1","atxn7l1",0.161116656467954,"222255"
"ATXN7L3","atxn7l3",-2.05290438080011,"56970"
"ATXN7L3","LOC107387917",0.367652910651973,"56970"
"AUH","auh",-0.333290207445996,"549"
"AUP1","aup1",0.0706599258741887,"550"
"AURKA","aurka",-0.891752595024136,"6790"
"AURKAIP1","aurkaip1",-0.479348023953874,"54998"
"AURKB","LOC107379320",-0.662746868282213,"9212"
"AUTS2","fbrsl1",-1.56761045140381,"26053"
"AUTS2","fbrs",-0.246583519001535,"26053"
"AVEN","aven",-0.091956533783461,"57099"
"AVL9","avl9",-0.224317756924924,"23080"
"AVPR2","avpr2",0.0280964405209958,"554"
"AXIN1","LOC107395828",0.0019494236685416,"8312"
"AZI2","azi2",-0.00251092693746133,"64343"
"AZIN1","LOC107397251",-0.449803646711703,"51582"
"AZIN1","azin1",-0.0413134471196673,"51582"
"B2M","LOC107382703",4.07049368016895,"567"
"B2M","LOC107381236",0.0671572375671902,"567"
"B3GALNT2","b3galnt2",-0.00330077236123794,"148789"
"B3GALT6","b3galt6",-0.00218968754994877,"126792"
"B3GAT3","b3gat3",-0.17903560525978,"26229"
"B3GLCT","LOC107380027",0.0106028338403841,"145173"
"B3GNT2","LOC107376053",1.16566331093443,"10678"
"B3GNT2","b3gnt8",0.00200810474641544,"10678"
"B3GNT3","LOC107392806",1.42491005487011,"10331"
"B3GNT7","LOC107390646",1.85774860552574,"93010"
"B4GALNT1","LOC107390873",0.0604783390809417,"2583"
"B4GALT1","LOC107382995",3.22144483520047,"2683"
"B4GALT1","b4galt1",0.0106028338403841,"2683"
"B4GALT2","LOC107382441",-1.25285930335791,"8704"
"B4GALT3","LOC107379065",0.477759151328826,"8703"
"B4GALT4","b4galt4",0.0466364691852103,"8702"
"B4GALT5","b4galt5",0.00285566496606666,"9334"
"B4GALT7","b4galt7",-8.78241115256258e-05,"11285"
"B9D2","b9d2",-0.287694565438471,"80776"
"BAAT","LOC107385610",-0.121859801692683,"570"
"BABAM1","babam1",0.740672828110195,"29086"
"BACE2","bace2",0.192247601571295,"25825"
"BACH1","LOC107386959",0.327182924947331,"571"
"BACH1","bach1",0.102264533694664,"571"
"BAD","bad",1.07463574138608,"572"
"BAG1","bag1",-0.0125963015317743,"573"
"BAG2","bag2",-0.815876897432611,"9532"
"BAG3","bag3",-0.0476780816845845,"9531"
"BAG4","bag4",0.0177567263482008,"9530"
"BAG6","bag6",-0.284376938568451,"7917"
"BAHCC1","bahcc1",-0.188885953517634,"57597"
"BAHD1","bahd1",-0.762876862819263,"22893"
"BAHD1","LOC107378103",-0.00403374522568016,"22893"
"BAIAP2","LOC107378276",0.00974721654406452,"10458"
"BAIAP2L1","LOC107376564",0.00595109103206312,"55971"
"BAMBI","bambi",-0.794812211174313,"25805"
"BANF1","banf1",-0.192247601571295,"8815"
"BANP","banp",-0.018348667767189,"54971"
"BAP1","bap1",-0.168754652824844,"8314"
"BATF","batf",0.449413127927066,"10538"
"BAX","LOC107378480",1.64136720448135,"581"
"BAX","LOC107372818",0.053097099581177,"581"
"BAX","bax",-0.0204028954581978,"581"
"BAX","LOC107372970",-0.0144356785185572,"581"
"BAZ1A","baz1a",-0.515280457019656,"11177"
"BAZ1B","baz1b",-1.95311999630877,"9031"
"BAZ2A","baz2a",-0.427420791852328,"11176"
"BAZ2B","baz2b",-0.00543373752709689,"29994"
"BBOX1","bbox1",-0.0237228623577462,"8424"
"BBS2","bbs2",-0.0480283823414215,"583"
"BBS5","bbs5",0.118748736193078,"129880"
"BBX","bbx",0.029651351693017,"56987"
"BCAP29","bcap29",-0.0062738881535173,"55973"
"BCAP31","bcap31",-0.293282958868536,"10134"
"BCAR1","bcar1",0.294409537424377,"9564"
"BCAS2","bcas2",-6.58480955229727e-05,"10286"
"BCAS3","bcas3",-2.75270913778988,"54828"
"BCAT1","LOC107378439",0.492196869669656,"586"
"BCCIP","bccip",-0.0576904989952993,"56647"
"BCDIN3D","LOC107385303",-0.162625680311297,"144233"
"BCDIN3D","LOC107385397",-0.216903226909083,"144233"
"BCKDHB","bckdhb",0.0523540350153723,"594"
"BCKDK","bckdk",1.03701191293032,"10295"
"BCL10","bcl10",1.56915663113844,"8915"
"BCL11A","LOC107392744",-0.67494291804467,"53335"
"BCL2","bcl2",0.0720019792777831,"596"
"BCL2L1","LOC107391440",-0.576438723630847,"598"
"BCL2L1","LOC107385866",-0.178230465733537,"598"
"BCL2L13","bcl2l13",0.02280912120251,"23786"
"BCL2L13","LOC107386214",0.0270870534900405,"23786"
"BCL2L14","LOC107385041",-0.00156427565987164,"79370"
"BCL2L14","bcl2l14",0.157384364428284,"79370"
"BCL3","LOC107379538",2.18421280184151,"602"
"BCL6","LOC107396215",-0.679045471329691,"604"
"BCL6","bcl6b",3.04420921461847,"604"
"BCL6","bcl6",-0.468305605161371,"604"
"BCL7A","bcl7a",0.309328098570488,"605"
"BCL7B","bcl7b",-0.00563759707033953,"9275"
"BCL9","bcl9",0.455911455228353,"607"
"BCL9L","bcl9l",-0.00244480830566028,"283149"
"BCO1","LOC107383014",0.520327501613313,"53630"
