"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"2784","fgl2",0.573081369856459,0.0321718917738586,0.28653551525414,0.320615732342908,14,0.0901680478752376,0.513826795624298,"Eye"
"2785","fh",0.00222988859866326,0.993963671904611,0.228467981519051,0.432087434885559,14,0.995599056956517,0.619094092213099,"Eye"
"2786","fhdc1",0.269816520438255,0.350870599687954,0.3337574341601,0.243533514112347,14,0.500497091404257,0.432379156500268,"Eye"
"2787","fhl1",0.633288362020367,0.0150455513980314,0.305199789641299,0.288658950222116,14,0.0518114079052211,0.482171370847524,"Eye"
"2788","fhl2",-0.0914254325451938,0.755921928334861,0.0186634844587206,0.94950668262953,14,0.843288297800789,0.972737714098663,"Eye"
"2789","fhl3",-0.0958852097425203,0.744369524647417,0.146054618728763,0.618328034985361,14,0.834441859604095,0.771072350191319,"Eye"
"2790","fhod3",0.142712870314449,0.626469805243845,-0.0240110282737344,0.935063808945568,14,0.746351991905687,0.964706194202304,"Eye"
"2791","fibcd1",-0.276506186234245,0.33858201473002,-0.314436060394244,0.273563002602237,14,0.487619890426489,0.465477634493684,"Eye"
"2792","fibin",-0.36649414898609,0.218064040938125,-0.0370169143438949,0.904437504826834,13,0.35869146403853,0.947749536317589,"Eye"
"2793","fibp",0.0245287745852959,0.933666376573957,0.0189694016976066,0.948680020126427,14,0.960951398084753,0.972341292555024,"Eye"
"2794","ficd",-0.479426048712602,0.0827982878155573,-0.28347106473338,0.3260468193028,14,0.17892743586511,0.518789702402271,"Eye"
"2795","fig4",0.0222988859866326,0.939686214464386,0.035405643480025,0.904355759713426,14,0.964236167334452,0.947749536317589,"Eye"
"2796","fign",0.706874685776254,0.00470127104828043,0.48119620706915,0.0815071026519348,14,0.0231612330314995,0.213355355006892,"Eye"
"2797","fignl1",-0.265356743240928,0.359197330249635,-0.109589332821183,0.709191494852804,14,0.509221364889826,0.831937115219937,"Eye"
"2798","filip1l",0.084735766749204,0.773339100720174,-0.101978430320511,0.728666766854577,14,0.855329503690378,0.844515113698457,"Eye"
"2799","fis1",0.0691265465585612,0.814354071628217,0.299279406040263,0.298586174489996,14,0.883439158975026,0.491758447377437,"Eye"
"2800","fitm2",-0.303264849418204,0.291881923693773,-0.111385524622964,0.704618779896141,14,0.439602338865882,0.828797386289651,"Eye"
"2801","fjx1",-0.747012680552193,0.00213917073962937,-0.731119170511539,0.0029686693723916,14,0.013641715087064,0.0341175831466593,"Eye"
"2802","fkbp14",-0.75147245774952,0.00194310510679637,-0.674933564316517,0.00809069356942916,14,0.012867975777176,0.0522754141479884,"Eye"
"2803","fkbp15",0.495035268903244,0.0718973836617711,0.36597143319181,0.198135897424693,14,0.161854569717188,0.378507733665955,"Eye"
"2804","fkbp1b",-0.753702346348183,0.00185057064130248,-0.708359196050392,0.00457659145177127,14,0.012443718797492,0.0397212718365036,"Eye"
"2805","fkbp2",-0.905334771057285,8.45011470054087e-06,-0.774498620653065,0.00114482356803974,14,0.00101437081116493,0.0296451975761286,"Eye"
"2806","fkbp3",-0.499495046100571,0.0689799382744915,-0.654866051820549,0.0110317099887543,14,0.15728090259858,0.0623083261989083,"Eye"
"2807","fkbp4",0.677886133993632,0.00771521286104812,0.642753931170215,0.0131672021726089,14,0.0323845157422867,0.0680575437461426,"Eye"
"2808","fkbp8",-0.227448637063653,0.434200612491348,-0.083145342264016,0.777494870680653,14,0.582465069688166,0.876296132209637,"Eye"
"2809","fkbp9",-0.0802759895518775,0.785006411762012,-0.182741108765136,0.531769583735644,14,0.863082384419478,0.706035882187595,"Eye"
"2810","fkbpl",-0.432598388140673,0.122363799916934,-0.626431179261525,0.0165290315344169,14,0.238215319025133,0.0777037704180007,"Eye"
"2811","fkrp",-0.724713794565561,0.00336704189161153,-0.708126809414774,0.00459593602760254,14,0.0183898097034316,0.0398080922390818,"Eye"
"2812","fktn",-0.845127778893377,0.000141469058905285,-0.771238225939713,0.00123827489276366,14,0.00295162983855507,0.0298552104979482,"Eye"
"2813","flad1",-0.671196468197642,0.00858605774323102,-0.53824881274938,0.0470801704995335,14,0.0350138613136641,0.148633610790399,"Eye"
"2814","flcn",-0.354552287187459,0.213561990745244,-0.0826801720424764,0.778711408872831,14,0.353297524674246,0.876860528183794,"Eye"
"2815","fli1",0.110942348162895,0.731409023047907,-0.0231741454991043,0.943010693265666,12,0.827259698881013,0.969266290891967,"Eye"
"2816","flii",0.742552903354867,0.0023505855963608,0.678017473015124,0.00769883003396219,14,0.0145332180179783,0.0508039109638733,"Eye"
"2817","flnb",0.408069613555377,0.147488761910442,0.303081245870281,0.29218883259536,14,0.272088034147771,0.485642114294037,"Eye"
"2818","flot1",0.21183941687301,0.467197744812107,0.139952602300247,0.633224865773651,14,0.612698319592797,0.781038427060612,"Eye"
"2819","flot2",0.269816520438255,0.350870599687954,0.232265102284689,0.424261460551081,14,0.500497091404257,0.612826104275378,"Eye"
"2820","flrt1",0.818369115709418,0.000346187859578418,0.667348304648888,0.00912032895416549,14,0.00469087301619534,0.0559260370052098,"Eye"
"2821","flrt2",0.535173263679183,0.0486029678991503,0.372602630838411,0.189511694919026,14,0.121693036252779,0.36818057346589,"Eye"
"2822","flrt3",0.52625370928453,0.0532218742575891,0.55409390767642,0.039780703667736,14,0.12965843484277,0.13358980983456,"Eye"
"2823","flt4",0.0671439662264592,0.827474374006571,0.176587658794117,0.563866149543599,13,0.893408169452496,0.731703896552998,"Eye"
"2824","flvcr2",-0.194000308083704,0.506328696843963,0.00710254629474394,0.980774801659451,14,0.647623543663404,0.989716272145808,"Eye"
"2825","fmnl2",0.312184403812857,0.277199094171291,-0.0522657110014221,0.859157137851367,14,0.424159403881852,0.922125209155925,"Eye"
"2826","fmr1",0.53963304087651,0.0464062717309477,0.504258567998738,0.0659579964494376,14,0.117417442173925,0.185347841654651,"Eye"
"2827","fn1",0.682345911190959,0.00717382982008384,0.212036308647075,0.466774175082091,14,0.0307635479529937,0.649733185403342,"Eye"
"2828","fnbp1l",0.3277936240035,0.252578336684963,0.102718038043847,0.726767315757136,14,0.397071873755592,0.842920302913252,"Eye"
"2829","fnbp4",-0.0535173263679183,0.855816105790361,0.0458790528589938,0.876238569112465,14,0.911489720821674,0.931960570343592,"Eye"
"2830","fndc3a",0.829518558702734,0.000242870498527561,0.792663537595323,0.000721690308304289,14,0.00388364964155798,0.0296451975761286,"Eye"
"2831","fndc3b",0.450437496929979,0.106030278529871,0.317727680235806,0.268298736774406,14,0.215216971638508,0.459963820482402,"Eye"
"2832","fndc4",0.64220791641502,0.01327040600903,0.740210995399401,0.00246803390447642,14,0.0473633460699174,0.0321636895532913,"Eye"
"2833","fndc5",0.780461009532142,0.000988520836487038,0.522724663371798,0.0551342826298425,14,0.00842516308937904,0.164748173652282,"Eye"
"2834","fndc9",-0.546322706672499,0.0432482927161552,-0.384108808807282,0.17512536421737,14,0.111563316834077,0.349308092493481,"Eye"
"2835","fnip1",0.32110395820751,0.262962329827792,0.2530594183932,0.382707738725636,14,0.408722155032785,0.574567211054888,"Eye"
"2836","fnta",-0.838438113097387,0.000179564143609944,-0.70754740159863,0.00464444655462215,14,0.00328417424031667,0.0399319580107155,"Eye"
"2837","focad",-0.133793315919796,0.64839365920943,-0.166448778635238,0.569545555950221,14,0.763348181150906,0.736035159466314,"Eye"
"2838","folh1b",0.3277936240035,0.252578336684963,0.348941890288309,0.221408695123147,14,0.397071873755592,0.407280142774663,"Eye"
"2839","fopnl",-0.0267586631839592,0.92764983239561,0.0785030942646052,0.789656341192348,14,0.956896765084149,0.883291685278874,"Eye"
"2840","fosl2",0.764851789341499,0.0014389188707358,0.551107559200074,0.0410881229164475,14,0.0107719855382356,0.13619055094324,"Eye"
"2841","foxd1",-0.590920478645765,0.0260618195329875,-0.574819942899372,0.031533711070116,14,0.0775169736100689,0.115447516946133,"Eye"
"2842","foxk1",0.243057857254296,0.402415927734695,0.149872585426608,0.609075632399513,14,0.551856951260307,0.764754215518717,"Eye"
"2843","foxk2",0.486115714508591,0.0779932381823198,0.374238014056634,0.187422341808633,14,0.171522737460434,0.365161874325061,"Eye"
"2844","foxn1",-0.272046409036918,0.346747455548275,-0.380032789744471,0.180138111593098,14,0.496401875138649,0.355616400252625,"Eye"
"2845","foxn2",-0.595380255843091,0.0246805498730492,-0.6329957352365,0.0151067042819038,14,0.0745137536549763,0.0736030723615216,"Eye"
"2846","foxn3",0.851817444689366,0.000110209437452324,0.804686088948203,0.000518600379205975,14,0.0025876447256368,0.0296451975761286,"Eye"
"2847","foxn4",-0.0869656553478673,0.767521929953051,-0.33947504451494,0.235050194679805,14,0.851603125560093,0.422633395508168,"Eye"
"2848","foxo1",0.31441429241152,0.273598018486736,0.279409978538548,0.333323617711694,14,0.420157821903144,0.526680977707966,"Eye"
"2849","foxo3",0.53963304087651,0.0464062717309477,0.447277758291825,0.108807396306733,14,0.117417442173925,0.256803264679797,"Eye"
"2850","foxp2",0.869656553478673,5.31527735828457e-05,0.827012318481544,0.000263574790940218,14,0.00189152855635321,0.0287128652697826,"Eye"
"2851","foxp4",-0.00222988859866326,0.993963671904611,0.00634119509528863,0.982835337076392,14,0.995599056956517,0.990794342244562,"Eye"
"2852","foxred1",-0.740323014756203,0.00246231251602429,-0.723111541422175,0.00347297719820124,14,0.0148997441065495,0.0355027509793887,"Eye"
"2853","foxred2",-0.245287745852959,0.397976857052416,-0.439282616637334,0.116056258365771,14,0.547487168534862,0.267554095226255,"Eye"
"2854","fpgs",-0.207379639675683,0.476841330148577,-0.360205807896649,0.205833521090372,14,0.621614967399255,0.388166633533187,"Eye"
"2855","fpgt",-0.597610144441755,0.0240108768208837,-0.620704861498916,0.0178509157543538,14,0.0728791677864642,0.0816657836684686,"Eye"
"2856","fras1",0.52625370928453,0.0532218742575891,0.296323313828496,0.303615988277279,14,0.12965843484277,0.496991025558008,"Eye"
"2857","frk",0.0468276605719285,0.873698128528595,0.155190359006981,0.596278851545446,14,0.922970891106745,0.755307223262516,"Eye"
"2858","frmd3",0.0981150983411836,0.738611846014289,0.139347925834172,0.634708235477775,14,0.831048021594691,0.781793235201543,"Eye"
"2859","frmd4a",0.62882858482304,0.0159982761986949,0.32896021507226,0.250793302347088,14,0.0541191935072343,0.440134112201016,"Eye"
"2860","frmd6",0.0490575491705918,0.867730817272556,0.117067674566602,0.690214835121888,14,0.91917347198782,0.8192606419809,"Eye"
"2861","frmd7",0.0245287745852959,0.933666376573957,-0.0498052054070018,0.865731495346209,14,0.960951398084753,0.926032823147055,"Eye"
"2862","frmd8",0.392460393364734,0.165138986327407,0.227113211065003,0.434897107593534,14,0.295378715733157,0.62176097425475,"Eye"
"2863","frmpd1",0.729173571762887,0.00308551541988096,0.536460816075016,0.0479611637904846,14,0.0173012157392404,0.150284190803787,"Eye"
"2864","frmpd2",0.564161815461806,0.0355978292463679,0.358956720629449,0.207525644804462,14,0.0969794785573898,0.390110364410263,"Eye"
"2865","frmpd3",0.758162123545509,0.00167599707376311,0.732476803188917,0.00288922232224666,14,0.0117086254587566,0.033864868296611,"Eye"
"2866","frrs1l",0.0267586631839592,0.92764983239561,0.391943633819881,0.165745847532111,14,0.956896765084149,0.337591554191943,"Eye"
"2867","fry",0.53294337508052,0.0497292478577908,0.324318873166389,0.257940558883803,14,0.123767668124383,0.448384128771497,"Eye"
"2868","fryl",0.165011756301081,0.57292993728958,0.146697786220264,0.616765658582196,14,0.70391838770637,0.769997606620034,"Eye"
"2869","fsbp",0.276506186234245,0.33858201473002,0.0805291462513737,0.784342975093903,14,0.487619890426489,0.880874315025081,"Eye"
"2870","fscn1",-0.202919862478357,0.486578565007776,-0.43902160161154,0.116298315417765,14,0.629876839240777,0.267896591288759,"Eye"
"2871","fscn2",-0.202919862478357,0.486578565007776,-0.0112688300945756,0.969501380022144,14,0.629876839240777,0.983814771035686,"Eye"
"2872","fsd1",0.272046409036918,0.346747455548275,0.223855751019596,0.441690096589462,14,0.496401875138649,0.62773669093531,"Eye"
"2873","fsd1l",0.256437188846275,0.376170108211533,0.0335224273858283,0.909423473136591,14,0.526496072302635,0.95086993333045,"Eye"
"2874","fst",-0.0780461009532142,0.790855999954488,-0.00172462808877878,0.995331401012431,14,0.867331363007413,0.997144817023679,"Eye"
"2875","fstl1",-0.459357051324632,0.0984548084745062,-0.240651599971786,0.407234860870003,14,0.203672410832091,0.59750522060167,"Eye"
"2876","fstl4",0.441517942535326,0.113997342568289,0.467869652272121,0.0915825888306837,14,0.22703571695514,0.230287182358435,"Eye"
"2877","fstl5",-0.0579771035652448,0.843929879174112,0.00853614604819218,0.976895191905186,14,0.903676658106785,0.987567132941522,"Eye"
"2878","ftl",-0.829518558702734,0.000242870498527559,-0.755826157633826,0.0017657229239478,14,0.00388364964155798,0.0308767799172021,"Eye"
"2879","fto",0.508414600495224,0.063399737910612,0.572119084664844,0.0325292147153439,14,0.147698774419064,0.117927051050139,"Eye"
"2880","ftsj1",-0.354552287187459,0.213561990745244,-0.158481542875791,0.588412685705655,14,0.353297524674246,0.750308699521923,"Eye"
"2881","ftsj2",-0.227448637063653,0.434200612491348,-0.260168673163614,0.369018024494371,14,0.582465069688166,0.561281453157049,"Eye"
"2882","ftsj3",0.0356782175786122,0.903622541845298,-0.0564507895804002,0.847994470688299,14,0.941915847140889,0.915408765034818,"Eye"
"2883","fubp1",-0.256437188846275,0.376170108211533,-0.460509963248251,0.0975037848677757,14,0.526496072302635,0.240007333325753,"Eye"
"2884","fuca2",-0.254207300247612,0.380479282297151,0.0129412311727027,0.964977459259725,14,0.530436725773881,0.98183059779577,"Eye"
"2885","fuk",0.209609528274347,0.472007751000789,0.117072771911861,0.69020195646672,14,0.61715456957578,0.8192606419809,"Eye"
"2886","fundc1",-0.793840341124122,0.000699374146534068,-0.706337120585612,0.00474706922743818,14,0.0069070287959558,0.0403785139974607,"Eye"
"2887","fuom",0.140482981715786,0.631924812281516,0.0487073749030436,0.868667478503009,14,0.750804373747175,0.927582824677627,"Eye"
"2888","furin",0.75147245774952,0.00194310510679637,0.645879640642533,0.0125881731648241,14,0.012867975777176,0.0668427740424621,"Eye"
"2889","fus",0.700185019980265,0.00529646833206939,0.617048811370406,0.018735861667703,14,0.0249816267815316,0.0841364982813471,"Eye"
"2890","fut11",-0.671196468197642,0.00858605774323102,-0.525001981249524,0.0538946077172206,14,0.0350138613136641,0.162338414727239,"Eye"
"2891","fut8",0.486115714508591,0.0779932381823198,0.68872137993144,0.0064516456030547,14,0.171522737460434,0.0468975483793904,"Eye"
"2892","fut9",-0.00891955439465305,0.97585768884456,-0.0886731966697175,0.763075083445693,14,0.98434642073758,0.867017413147843,"Eye"
"2893","fuz",-0.626598696224377,0.0164915162227647,-0.574495179009937,0.0316522020489237,14,0.0553483728161544,0.115757012685251,"Eye"
"2894","fxr1",0.729173571762887,0.00308551541988096,0.616772585623253,0.0188040465044245,14,0.0173012157392404,0.0843509938722159,"Eye"
"2895","fxr2",0.517334154889877,0.0581505529411523,0.330656721890528,0.248211107467843,14,0.138440548245095,0.437727763085076,"Eye"
"2896","fyb",-0.784920786729469,0.000883158721049919,-0.723965048448779,0.00341622507384865,14,0.00786537281035367,0.0353784766760778,"Eye"
"2897","fyn",-0.302147848019066,0.315692355874066,-0.340924906235846,0.254312295273424,13,0.464625444502619,0.444570545095968,"Eye"
"2898","fyttd1",-0.419219056548694,0.135678200879491,-0.654966517244067,0.0110151898998955,14,0.256660815912973,0.0622562755416505,"Eye"
"2899","fzd10",-0.187310642287714,0.521377070133047,-0.269360007887377,0.351718020616047,14,0.659315471199003,0.544292817015083,"Eye"
"2900","fzd2",-0.528483597883193,0.0520385302711346,-0.437887702073769,0.117353851667496,14,0.127743200893111,0.269307183026942,"Eye"
"2901","fzd3",-0.165011756301081,0.572929937289579,-0.074885879632773,0.799163590216324,14,0.70391838770637,0.888205876452792,"Eye"
"2902","fzd4",0.412529390752704,0.142685642900885,0.217306857815569,0.45550487806938,14,0.266107162898085,0.640046385137996,"Eye"
"2903","fzd6",-0.0914254325451938,0.755921928334861,0.050745855102388,0.863217147230353,14,0.843288297800789,0.924539153345268,"Eye"
"2904","fzd8",-0.492805380304581,0.0733884946739013,-0.448407675605601,0.10780863622146,14,0.164451200238113,0.25559193505299,"Eye"
"2905","fzd9",-0.0602069921639081,0.837998170822932,0.109109671425591,0.710414157197196,14,0.899415490482792,0.832912836067364,"Eye"
"2906","fzr1",0.178391087893061,0.541746657920154,0.0699684429832852,0.812129618636796,14,0.676726772014286,0.894653108155819,"Eye"
"2907","g3bp1",-0.31441429241152,0.273598018486736,-0.0376082698148615,0.898432820851528,14,0.420157821903144,0.944826075898275,"Eye"
"2908","g3bp2",-0.140482981715786,0.631924812281516,-0.0747673765097547,0.799475501274152,14,0.750804373747175,0.888217425434196,"Eye"
"2909","g6pc3",-0.396920170562061,0.159961898076551,-0.105191763556734,0.72042497226414,14,0.2889076620696,0.839483053542914,"Eye"
"2910","gaa",0.1092645413345,0.710019321106935,-0.131818986421952,0.653283235480077,14,0.809835352799519,0.793944533865207,"Eye"
"2911","gab1",0.122643872926479,0.676173573552213,0.138320205711122,0.63723232307308,14,0.785314078815223,0.783317385094377,"Eye"
"2912","gab2",0.379081061772755,0.181321736250166,0.361064349735516,0.204675524966888,14,0.315420993583052,0.386881680925435,"Eye"
"2913","gab3",0.595380255843091,0.0246805498730492,0.448211688181219,0.107981420993824,14,0.0745137536549763,0.255788118713274,"Eye"
"2914","gabarap",-0.851817444689366,0.000110209437452324,-0.70079275351859,0.00524008625766833,14,0.0025876447256368,0.0422728397293963,"Eye"
"2915","gabarapl2",0.0624368807625714,0.832074449656422,0.272848791106741,0.345270404985786,14,0.895369046704335,0.537879667646473,"Eye"
"2916","gabbr1",-0.19846008528103,0.496408138282024,-0.471029633095155,0.0891188921703059,14,0.639010204286013,0.226531559191028,"Eye"
"2917","gabbr2",0.75147245774952,0.00194310510679637,0.702335152987411,0.00509909452826917,14,0.012867975777176,0.0417278758179915,"Eye"
"2918","gabpa",0.361241952983449,0.20443648918126,0.270045282919157,0.350446372643608,14,0.343028289652894,0.543064442552995,"Eye"
"2919","gabpb2",0.490575491705918,0.0749014050748384,0.501324926218746,0.0678076464568307,14,0.166484463542273,0.18877170365885,"Eye"
"2920","gabra3",0.562330717146596,0.0454553131085076,0.645484838136685,0.0171833211553116,13,0.115853957423388,0.0796718821546809,"Eye"
"2921","gabra4",-0.662276913802989,0.00986322834323178,-0.537460590835807,0.0474670817423114,14,0.0385527609123433,0.149340573611038,"Eye"
"2922","gabra6",-0.0958852097425203,0.744369524647417,-0.04556741986397,0.877073387915231,14,0.834441859604095,0.932605138194937,"Eye"
"2923","gabrb1",0.428138610943347,0.126699105572447,0.547743259724409,0.0425984881639759,14,0.244145710330988,0.139346349883541,"Eye"
"2924","gabrd",-0.849587556090703,0.000119932143162851,-0.76972715372992,0.00128359855631376,14,0.00277389865991043,0.0299508669090952,"Eye"
"2925","gabrg1",0.227448637063653,0.434200612491348,0.166755611590039,0.568823998416291,14,0.582465069688166,0.735617470374334,"Eye"
"2926","gabrg2",0.425908722344683,0.128905161902642,0.520233229579889,0.056513969953315,14,0.247278571887512,0.167362253617826,"Eye"
"2927","gad1",-0.62882858482304,0.0159982761986949,-0.563162455714878,0.0359978153940607,14,0.0541191935072343,0.125612847739439,"Eye"
"2928","gad2",0.474966271515275,0.0861149211294593,0.413179567415463,0.141994224982238,14,0.184388260968819,0.304074761699156,"Eye"
"2929","gadd45b",0.510644489093887,0.0620568153310563,0.447143817571478,0.108926208949135,14,0.145444861011026,0.256990471660478,"Eye"
"2930","gadd45g",0.566391704060469,0.034717185900398,0.554960113170095,0.0394072704485719,14,0.0952041748484854,0.132649354673451,"Eye"
"2931","gadd45gip1",-0.802759895518775,0.000547601534613273,-0.689553780520275,0.00636169721709393,14,0.00595687029930941,0.046461649855434,"Eye"
"2932","gak",0.740323014756203,0.00246231251602429,0.646477352452416,0.0124797077275709,14,0.0148997441065495,0.0665261300381159,"Eye"
"2933","gal3st1",0.668966579598979,0.00889261174842196,0.52746407164801,0.0525771747003473,14,0.0358353333010877,0.159556795432103,"Eye"
"2934","gal3st4",0.388000616167408,0.170424300733776,0.537313920120127,0.0475393322728475,14,0.302137559054388,0.149512077107557,"Eye"
"2935","gale",-0.457127162725969,0.10031240815666,-0.184453324324474,0.527864832488617,14,0.206537662693373,0.702967494890701,"Eye"
"2936","galm",-0.651127470809673,0.0116601293149059,-0.205832987783858,0.480207664303363,14,0.0431896054545601,0.661314603089658,"Eye"
"2937","galns",-0.127103650123806,0.665013277925529,-0.0319220530927666,0.913732587665572,14,0.776744986673877,0.953156596572423,"Eye"
"2938","galnt1",0.503954823297897,0.066147814042732,0.572954195885402,0.0322189470813861,14,0.152413576395297,0.1171149691967,"Eye"
"2939","galnt10",0.535173263679183,0.0486029678991503,0.323786978566307,0.258767375196344,14,0.121693036252779,0.44927161108137,"Eye"
"2940","galnt11",-0.804989784117438,0.000514142791835459,-0.743062856059855,0.00232560746380312,14,0.00580018400372418,0.0317712607836898,"Eye"
"2941","galnt12",0.202919862478357,0.486578565007776,0.233962512754592,0.420786497075853,14,0.629876839240777,0.609925733771682,"Eye"
"2942","galnt13",0.740323014756203,0.00246231251602429,0.588384041267353,0.026872769625984,14,0.0148997441065495,0.104559057531277,"Eye"
"2943","galnt14",0.176161199294398,0.546892280392771,0.35946308310271,0.206838629517199,14,0.681008533243858,0.389286880727633,"Eye"
"2944","galnt16",-0.419219056548694,0.135678200879491,-0.159467938099205,0.586063273942929,14,0.256660815912973,0.749102772017933,"Eye"
"2945","galnt18",0.247517634451622,0.393563545780205,0.389636451161783,0.168473057527031,14,0.543609448291822,0.340986907932293,"Eye"
"2946","galnt2",0.43036849954201,0.124518687329858,0.614776537049638,0.0193023607411692,14,0.241198357298268,0.0856397816746408,"Eye"
"2947","galnt3",0.0755369620047666,0.806255928442197,-0.236423066736661,0.436765310335433,13,0.878961278858128,0.623177490581551,"Eye"
"2948","galnt5",0.370161507378102,0.192658062957147,0.34620156550432,0.225305590781203,14,0.32876657735184,0.411679612011618,"Eye"
"2949","galnt7",0.042367883374602,0.885651202518119,0.02045121939545,0.944676482841517,14,0.930351290942494,0.969940689466118,"Eye"
"2950","galnt9",-0.187310642287714,0.521377070133047,-0.155534050195387,0.595455462685767,14,0.659315471199003,0.75479994101888,"Eye"
"2951","galt",-0.579771035652448,0.0297678196325583,-0.165919525297352,0.570791054532489,14,0.0852810510011075,0.73709098964804,"Eye"
"2952","gamt",-0.677886133993632,0.00771521286104812,-0.696845815130561,0.00561476744731799,14,0.0323845157422867,0.0436232114434742,"Eye"
"2953","gan",0.171701422097071,0.557246035388749,0.194058609815638,0.506198426435382,14,0.690120307994524,0.684216824757554,"Eye"
"2954","ganab",0.414759279351367,0.140323622980806,0.440146978112647,0.115257129293638,14,0.262910142595165,0.266286863802431,"Eye"
"2955","ganc",0.737229797469558,0.00622062137854346,0.272648977517537,0.391238222083459,12,0.0279264450931398,0.582272232393473,"Eye"
"2956","gapdh",-0.287655629227561,0.318643464214884,-0.479125644036458,0.0830188263234167,14,0.467475384371023,0.215774279487776,"Eye"
"2957","gapdhs",-0.651127470809673,0.0116601293149059,-0.438085523944969,0.117169233217714,14,0.0431896054545601,0.268954314418256,"Eye"
"2958","gapvd1",0.0780461009532142,0.790855999954489,-0.123833539488774,0.673190352440989,14,0.867331363007413,0.806352522500816,"Eye"
"2959","gar1",-0.686805688388285,0.00666241266881184,-0.610975913577923,0.020278739889148,14,0.029232300219451,0.0884748912593851,"Eye"
"2960","garem1",0.819715921014689,0.000603023336247519,0.724303896518736,0.00511108536160124,13,0.00645269038899887,0.041749361657002,"Eye"
"2961","garem2",-0.883035885070652,2.860150290202e-05,-0.773449417907253,0.00117426007106165,14,0.00147739763172072,0.0296451975761286,"Eye"
"2962","garnl3",-0.256437188846275,0.376170108211533,-0.351945508583606,0.217185854924671,14,0.526496072302635,0.401791182314602,"Eye"
"2963","gars",-0.165011756301081,0.572929937289579,-0.126147615042506,0.667400359717359,14,0.70391838770637,0.802929918927969,"Eye"
"2964","gart",0.118184095729153,0.687396016175084,0.338896515684368,0.23590019545944,14,0.792194746245723,0.423680827289181,"Eye"
"2965","gas1",-0.421448945147357,0.133394607509618,-0.43388189521061,0.12113499744203,14,0.253466110757882,0.274546890891749,"Eye"
"2966","gas2",-0.00445977719732653,0.987927643953323,-0.107052594255094,0.715664984172865,14,0.992001332400351,0.836435913655088,"Eye"
"2967","gas2l1",0.720254017368234,0.00366839897813843,0.571929516042908,0.0325999525201896,14,0.019522800181501,0.118057954250935,"Eye"
"2968","gas6",0.245287745852959,0.397976857052415,0.158052886335331,0.58943484299666,14,0.547487168534862,0.750898203275925,"Eye"
"2969","gatad1",-0.865196776281346,6.43896068294263e-05,-0.795346373747033,0.000671625328362729,14,0.00201761992282059,0.0296451975761286,"Eye"
"2970","gatad2a",-0.450437496929979,0.106030278529871,-0.258073085949442,0.373025515485445,14,0.215216971638508,0.56510779745511,"Eye"
"2971","gatad2b",0.503954823297897,0.066147814042732,0.445811760501643,0.110112662136264,14,0.152413576395297,0.2586084925289,"Eye"
"2972","gatb",-0.176161199294398,0.54689228039277,-0.278430409108133,0.335092350889502,14,0.681008533243858,0.528575966286014,"Eye"
"2973","gatc",-0.593150367244428,0.0253641384575765,-0.54461924427558,0.0440370438136756,14,0.075932052010511,0.142003218213159,"Eye"
"2974","gatm",-0.764851789341499,0.0014389188707358,-0.547149992099516,0.0428689908406163,14,0.0107719855382356,0.139828706059921,"Eye"
"2975","gatsl2",0.0200689973879694,0.945709047890127,0.125459473659728,0.669120362438703,14,0.967562357021494,0.803623314178125,"Eye"
"2976","gba",0.43036849954201,0.124518687329858,0.372426400957776,0.189737730062441,14,0.241198357298268,0.368535704950361,"Eye"
"2977","gba2",0.0825058781505407,0.779167353123432,0.0112250873515165,0.969619718120715,14,0.858211857155727,0.98387628520065,"Eye"
"2978","gbas",-0.0981150983411836,0.738611846014289,0.237159517717911,0.4142811471639,14,0.831048021594691,0.604391759603938,"Eye"
"2979","gbe1",-0.336713178398153,0.23912503376514,-0.184743444230472,0.527204467097795,14,0.382196467469347,0.702637009081237,"Eye"
"2980","gbf1",0.637748139217693,0.0141367080632345,0.358477730859323,0.208176842409674,14,0.0494915435707324,0.390985285997719,"Eye"
"2981","gbx2",-0.637748139217693,0.0141367080632345,-0.642396019781676,0.0132347824170457,14,0.0494915435707324,0.0682809022642132,"Eye"
"2982","gcat",-0.791610452525458,0.000742140881132242,-0.724657897237522,0.00337069428056109,14,0.00720007595889596,0.0351418071599048,"Eye"
"2983","gcc1",0.524023820685867,0.0544245799489112,0.448157420162995,0.108029297896975,14,0.131872265786658,0.255865973593419,"Eye"
"2984","gcc2",0.639978027816357,0.0136983226512942,0.330500685366588,0.248447928352567,14,0.0485248561749711,0.437727763085076,"Eye"
"2985","gcdh",-0.798300118321448,0.000619766951073626,-0.732148237581966,0.00290829392678557,14,0.00646545131456612,0.0339786451173849,"Eye"
"2986","gcg",-0.236368191458306,0.415886525331627,-0.0204740390277247,0.944614838604251,14,0.564471829827448,0.969935819459555,"Eye"
"2987","gcgr",-0.394690281963398,0.162536949326949,-0.309733852743078,0.28118867742283,14,0.292227068687605,0.473527752123112,"Eye"
"2988","gch1",0.354552287187459,0.213561990745244,0.291563710017634,0.311816421720508,14,0.353297524674246,0.504721557748341,"Eye"
"2989","gchfr",-0.660047025204326,0.0102042684161782,-0.731231961373629,0.00296200412159173,14,0.0393178027626974,0.0341175831466593,"Eye"
"2990","gclc",0.749242569150857,0.00203927118763343,0.800917303723458,0.000576549644532798,14,0.0132474911068595,0.0296451975761286,"Eye"
