"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1299","csgr04h20orf27",0.235414241950768,0.202353570267628,0.219997798240582,0.234362045563392,31,0.570252789860272,0.699333695178918,"Liver"
"1300","csgr04h2orf44",-0.0986960052164731,0.597341936403549,-0.0695379476192984,0.710108106563057,31,0.855280961559327,0.943689687340396,"Liver"
"1301","csgr04h4orf48",0.0792803976329046,0.671607103189768,0.0933357278686082,0.617491726936943,31,0.889463561367325,0.916438624975078,"Liver"
"1302","csgr04h6orf58",-0.446558974422075,0.0117925927841479,-0.562830697053971,0.000980317189954945,31,0.172862202861141,0.0577839988292977,"Liver"
"1303","csgr05h16orf58",0.0479322812219347,0.797907878346762,0.0517624028683838,0.782131202164577,31,0.9355927592791,0.957961590068547,"Liver"
"1304","csgr05h17orf53",-0.147639516000052,0.428011160594273,-0.191284797524326,0.302625357583164,31,0.75587868425463,0.759885515954911,"Liver"
"1305","csgr05h8orf37",-0.1079993171836,0.5630616430113,-0.0669262854288606,0.720554115548022,31,0.837029935704659,0.947746750462992,"Liver"
"1306","csgr06h11orf57",-0.25078493128776,0.173578783528073,-0.266599834191691,0.147126686200174,31,0.53548294149252,0.594663424807558,"Liver"
"1307","csgr06h14orf166",-0.0596625441370073,0.749862889047195,-0.00922052903667734,0.960736809127827,31,0.916923489051342,0.993772043354531,"Liver"
"1308","csgr06h19orf47",-0.127414924767168,0.494571763445529,-0.0180080613729711,0.923399891439877,31,0.79986063784395,0.98737765243394,"Liver"
"1309","csgr06h19orf54",0.318739557830249,0.0805250621678603,0.207626816071144,0.262381878281917,31,0.388649195015103,0.726533804202645,"Liver"
"1310","csgr06h3orf33",0.0671456428931743,0.719674806094094,0.0416763274953836,0.82384309606686,31,0.90819579681723,0.970087415351733,"Liver"
"1311","csgr06h3orf52",0.555974012991977,0.00116454787912603,0.435690738095702,0.0142879768097708,31,0.0587228420275708,0.230664369567166,"Liver"
"1312","csgr08h21orf62",0.0230560340054876,0.902018872167824,-0.000850465206341709,0.996377144430438,31,0.969918288999377,0.999136536743705,"Liver"
"1313","csgr08h3orf58",0.0558198718027594,0.765510300720157,0.00996632769872391,0.957563754164306,31,0.923846494717318,0.992760826252219,"Liver"
"1314","csgr08h4orf27",-0.0277076899890509,0.88237556129702,0.0246511965261109,0.895275724951962,31,0.964327827554083,0.983094317484427,"Liver"
"1315","csgr08h6orf120",-0.15492036884389,0.405321389782528,-0.0765728085541998,0.682230509664535,31,0.739190958801838,0.934756814698259,"Liver"
"1316","csgr08h8orf59",0.280919572224756,0.125810578299315,0.34360498478453,0.0584144103164059,31,0.470462513658075,0.417777992083876,"Liver"
"1317","csgr08h8orf88",0.133280056224704,0.474747673226062,0.0962376807636481,0.606547906637133,31,0.787290926824638,0.914875222662745,"Liver"
"1318","csgr09h14orf119",-0.060067035961665,0.748221331445211,-0.0351989285626331,0.850889410522344,31,0.916686865178381,0.972872744455942,"Liver"
"1319","csgr09h1orf27",-0.103954398937023,0.577855439792435,-0.0713263681731363,0.702984377640764,31,0.846021486655445,0.941841617247905,"Liver"
"1320","csgr09h1orf35",0.0873702341260582,0.640241054786484,0.115189283351447,0.537201349018899,31,0.874329190442792,0.894149709290354,"Liver"
"1321","csgr09h1orf50",-0.0970780379178424,0.603394167501017,-0.0466819087806146,0.803075595529674,31,0.858132003674155,0.963931976762209,"Liver"
"1322","csgr09h21orf2",0.176358435550747,0.34260132318341,0.129660742138519,0.486931791133484,31,0.69191817827942,0.868025459562419,"Liver"
"1323","csgr09h6orf136",0.267773587923382,0.145287050578522,0.318409055504089,0.0808570579353253,31,0.50210602453821,0.478497047196325,"Liver"
"1324","csgr09h6orf47",-0.13752722038361,0.460654788647393,-0.0746677426251088,0.689741222310905,31,0.777865174753952,0.937759413203636,"Liver"
"1325","csgr09h7orf26",-0.382851512038491,0.033521757381699,-0.373901875460214,0.038257975567956,31,0.271798612474902,0.347836987930601,"Liver"
"1326","csgr09hxorf38",-0.253211882235706,0.16931501070989,-0.270191488614604,0.141550136363917,31,0.531437388479057,0.586613760019593,"Liver"
"1327","csgr10h12orf10",-0.00343818050959025,0.985354592654042,-0.00996784255833853,0.957557309715207,31,0.995884739828111,0.992760826252219,"Liver"
"1328","csgr10h18orf54",0.218021093490488,0.238698669009384,0.161987314973379,0.383964703217297,31,0.603843258303766,0.813286497816897,"Liver"
"1329","csgr10h1orf159",0.135302515347993,0.468008979321771,0.0541100427979739,0.772502398942041,31,0.783187349127797,0.957075266574688,"Liver"
"1330","csgr10h3orf18",-0.403076103271375,0.0245536267310029,-0.515656559208091,0.00298759404858142,31,0.235733417850002,0.107180410710024,"Liver"
"1331","csgr10h6orf89",0.530895519863201,0.00212106798051624,0.45440944700202,0.0102270956964209,31,0.0776887124771167,0.196109923101869,"Liver"
"1332","csgr11h11orf54",0.0127414924767168,0.94576258448648,0.013950445773041,0.940624984112603,31,0.982591345564614,0.990925410937254,"Liver"
"1333","csgr11h12orf49",-0.120943055572645,0.51692287298787,-0.13767609920248,0.460164836648129,31,0.812472227381283,0.859183519803844,"Liver"
"1334","csgr11h17orf49",-0.46314313923304,0.00869496633772204,-0.371410003500598,0.0396683788953974,31,0.150044312671274,0.353528386597308,"Liver"
"1335","csgr11h21orf59",-0.389323381233014,0.0304020179417619,-0.395767718251636,0.0275343979966905,31,0.2626454877237,0.300566154543538,"Liver"
"1336","csgr11h21orf91",0.302155393019285,0.0985204518310522,0.256358532198502,0.16389831178772,31,0.421522513860542,0.615419707888595,"Liver"
"1337","csgr11h5orf15",0.273031981643932,0.137250025628136,0.246637583795058,0.181039875248991,31,0.48927414199307,0.633430538751481,"Liver"
"1338","csgr11h9orf84",0.238650176548029,0.196038537226341,0.294421489832142,0.107885142473862,31,0.565020782867733,0.537221379399312,"Liver"
"1339","csgr12h10orf2",-0.218223339402817,0.238252522916828,-0.287637048026688,0.116636221336468,31,0.603754093766238,0.550941512351456,"Liver"
"1340","csgr12h10orf88",0.194156075835685,0.295287548956733,0.207878353230443,0.261791239542758,31,0.651834019844744,0.726533804202645,"Liver"
"1341","csgr12h16orf62",0.228335635019259,0.216653537773268,0.259260728507794,0.159013090767217,31,0.583064405224173,0.609068823654293,"Liver"
"1342","csgr12h16orf91",-0.212560453857609,0.250955935877251,-0.0945904478822426,0.612749878575935,31,0.614207140859871,0.915599438920027,"Liver"
"1343","csgr12h17orf62",-0.521592207896074,0.00261931904059319,-0.314915244091474,0.0844313485583794,31,0.085996451299061,0.48769301744774,"Liver"
"1344","csgr12h17orf89",-0.131257597101416,0.481536482972766,-0.132939103293419,0.475888652702038,31,0.791711448976889,0.865417872648594,"Liver"
"1345","csgr12h19orf44",-0.142178876367173,0.445477696148727,-0.145231360777149,0.435666946074565,31,0.765790273691252,0.848031155498846,"Liver"
"1346","csgr12h7orf50",-0.424514169978232,0.0172993696322923,-0.380244717678449,0.0348494159640731,31,0.202432974469106,0.332741018931877,"Liver"
"1347","csgr13h11orf58",-0.0303368868493258,0.871302307502422,-0.0679079217171058,0.71662189636457,31,0.959841285029398,0.946060350392108,"Liver"
"1348","csgr13h12orf29",-0.32905409935902,0.070681236319548,-0.282907095329775,0.123042425117398,31,0.372643066551431,0.558694608926113,"Liver"
"1349","csgr13h12orf4",0.346042755994642,0.0565341691114911,0.161644712428527,0.384984754801694,31,0.33795166280657,0.813875900758282,"Liver"
"1350","csgr13h12orf73",-0.0649209378575571,0.728608794153649,-0.179800834728724,0.333110250672489,31,0.909334077776196,0.784069747559248,"Liver"
"1351","csgr13h15orf39",-0.328851853446691,0.0708648142025525,-0.322334038529578,0.0769816864316152,31,0.372643066551431,0.47084406956943,"Liver"
"1352","csgr13h15orf61",0.177369665112391,0.339796427370994,0.198224667164846,0.285084915223301,31,0.689108677239976,0.744907750007543,"Liver"
"1353","csgr13h19orf12",0.041258166115083,0.825583497639791,-0.0332562887059702,0.85903483483963,31,0.945132761119157,0.974347480886348,"Liver"
"1354","csgr13h7orf60",-0.446356728509746,0.0118354415407008,-0.414146547841313,0.0205466618696606,31,0.172862202861141,0.266246997835497,"Liver"
"1355","csgr13hxorf56",-0.0825163322301661,0.658991886982033,-0.0315239017522033,0.866310708931763,31,0.884776372891546,0.97606291023224,"Liver"
"1356","csgr14h11orf24",0.304784589879559,0.0954811317830827,0.259136356722983,0.15922027862616,31,0.4151054487434,0.609068823654293,"Liver"
"1357","csgr14h2orf49",-0.419862513994668,0.0186992678405267,-0.394356731241439,0.0281425762800796,31,0.209307535587255,0.30065934220217,"Liver"
"1358","csgr14h2orf76",-0.311458704986411,0.088085421296311,-0.292226149039165,0.110661182109916,31,0.399966515259101,0.540502250452374,"Liver"
"1359","csgr14h3orf17",0.0179998861972666,0.923434564504408,0.112541154945657,0.54665980712902,31,0.975305128424399,0.89859347050014,"Liver"
"1360","csgr14h3orf38",0.224290716772682,0.22512693593492,0.26831700373167,0.144441023157135,31,0.590567927779598,0.589723512825971,"Liver"
"1361","csgr14h3orf70",0.309233999950794,0.0905003492967049,0.297975497201795,0.103502190447788,31,0.404696868961588,0.525935549135853,"Liver"
"1362","csgr15h1orf174",0.324200197463128,0.0751901611007903,0.344118231884009,0.0580145137382069,31,0.377380163021907,0.417777992083876,"Liver"
"1363","csgr15h20orf24",0.163212451249373,0.380329870029401,0.159542751141326,0.39127731868991,31,0.720897463787406,0.817540187790452,"Liver"
"1364","csgr15h6orf106",0.153504647457588,0.409679099039763,0.0909909131593829,0.626393755934517,31,0.742331029758496,0.918750611481941,"Liver"
"1365","csgr15h6orf226",0.292245343315171,0.110636681455725,0.247207591904328,0.180001283044521,31,0.445676625584362,0.631899241003662,"Liver"
"1366","csgr16h11orf73",-0.286784703682293,0.117771903430275,-0.285956337390274,0.118883490216017,31,0.456289615460677,0.552479087461524,"Liver"
"1367","csgr16h14orf1",0.109415038569902,0.557925038813199,0.153431642007464,0.409904528908156,31,0.834090364147657,0.831710776103675,"Liver"
"1368","csgr16h14orf159",-0.10961728448223,0.557193004856157,-0.0844386806883957,0.651540667258584,31,0.833881312062125,0.924853227709218,"Liver"
"1369","csgr16h14orf180",0.268380325660369,0.144342672296435,0.270470760486395,0.14112306506592,31,0.500754088697705,0.586572267832157,"Liver"
"1370","csgr16h14orf28",0.327436132060389,0.0721602453739892,0.334483820407381,0.0658893449276947,31,0.374329426780419,0.439250746064532,"Liver"
"1371","csgr16h14orf80",-0.280110588575441,0.12695036169768,-0.321403553184727,0.0778871779497058,31,0.471662836058251,0.472505603713079,"Liver"
"1372","csgr16h15orf41",0.190920141238423,0.303565416669877,0.208945901973095,0.259294199701857,31,0.660103727772365,0.723461198575944,"Liver"
"1373","csgr16h15orf57",-0.0535951667671422,0.774611369422801,-0.0282094168024592,0.880260717445153,31,0.927762015376161,0.980115635545277,"Liver"
"1374","csgr16h19orf52",-0.291840851490514,0.111153856223207,-0.19190129877792,0.301040235035814,31,0.446533356472955,0.757396980812288,"Liver"
"1375","csgr16h9orf72",0.108201563095929,0.562326521449613,0.0218638836077423,0.907062789066123,31,0.836722320809081,0.985557293211548,"Liver"
"1376","csgr17h19orf24",0.0333705755342583,0.858555231936383,0.0651046406587572,0.727869736516986,31,0.956440792398891,0.949196662984129,"Liver"
"1377","csgr17h19orf25",-0.309638491775452,0.0900575615043797,-0.272408153783749,0.13818613492102,31,0.403856856668438,0.581279534404321,"Liver"
"1378","csgr17h19orf60",0.316312606882303,0.0829875490848017,0.289692579057419,0.113930921997246,31,0.39184098716531,0.546105908813944,"Liver"
"1379","csgr17h19orf70",0.115077924115109,0.537597521496446,0.138765737427673,0.456587318813277,31,0.822922259925651,0.857931559004487,"Liver"
"1380","csgr17h1orf112",0.209526765172677,0.257942122958328,0.130757993396683,0.483221178521778,31,0.61988640898617,0.867612077201954,"Liver"
"1381","csgr17h1orf21",0.165032664460332,0.374966653667532,0.143437444792945,0.441418260068705,31,0.717709168090716,0.851330636105722,"Liver"
"1382","csgr17h1orf210",0.376986380580955,0.036568349765801,0.295952493669501,0.105980295477037,31,0.281892151205593,0.532836858941542,"Liver"
"1383","csgr17h1orf52",0.00101122956164419,0.995692317936036,0.01202241240369,0.948819433215222,31,0.998449813673317,0.992602664449109,"Liver"
"1384","csgr17h1orf53",0.286582457769964,0.118042582322576,0.220364723622751,0.233562916544615,31,0.45664030701282,0.698609249215299,"Liver"
"1385","csgr17h8orf82",0.0499547403452231,0.789566989403738,0.0286439104074341,0.878429923188652,31,0.932455731685171,0.979475406667358,"Liver"
"1386","csgr18h12orf43",0.384064987512464,0.032917857309203,0.399783241605069,0.0258620884898492,31,0.269837002380032,0.293195780767115,"Liver"
"1387","csgr18h12orf65",-0.405907546043979,0.0234724028491321,-0.377231815087994,0.0364365343698936,31,0.23221370906093,0.339529558874751,"Liver"
"1388","csgr18h22orf39",0.260088243254886,0.157639472401056,0.248790762942127,0.177138655460903,31,0.519169707312523,0.629599594935394,"Liver"
"1389","csgr18h2orf68",-0.254627603622008,0.166862444035681,-0.0883404870081631,0.636518413868493,31,0.528973593815777,0.921165184612554,"Liver"
"1390","csgr18h5orf51",0.622917409972822,0.000182079466503682,0.534420024062327,0.00195505109234737,31,0.0241754075894605,0.0839876694688751,"Liver"
"1391","csgr18h8orf4",-0.36566060949054,0.0430822039651106,-0.0969979899813861,0.603694274736425,31,0.301147694897875,0.914248607432225,"Liver"
"1392","csgr18h9orf3",-0.215189650717884,0.245003361730835,-0.178258508242106,0.337342552552983,31,0.609287206282353,0.787019583077546,"Liver"
"1393","csgr18h9orf64",0.32723388614806,0.0723467962260036,0.312443858733321,0.0870318864272483,31,0.374530616246791,0.490162370400429,"Liver"
"1394","csgr18h9orf78",0.38123354473986,0.0343408829010109,0.428545227400587,0.0161576808565123,31,0.275096086602094,0.243733448650129,"Liver"
"1395","csgr18h9orf85",-0.310851967249425,0.088739102107852,-0.309999596287014,0.0896636654869232,31,0.40106656241541,0.493840076637921,"Liver"
"1396","csgr19h18orf21",-0.0198200994082262,0.915718077359097,-0.0123628180564689,0.947372258598639,31,0.973565033084887,0.991834437140539,"Liver"
"1397","csgr19h1orf43",-0.0101122956164419,0.956942796002672,-0.110471600475605,0.554105686361137,31,0.986122625934449,0.900153009718369,"Liver"
"1398","csgr19h6orf62",0.0299323950246681,0.873004383653715,-0.0214203303059833,0.908940353527603,31,0.960463977258749,0.985557293211548,"Liver"
"1399","csgr19h9orf91",0.451817368142625,0.0107233716769994,0.319603566585348,0.0796621018163005,31,0.165728401539773,0.476206517131121,"Liver"
"1400","csk",0.48579468141387,0.00559629967110696,0.431039576123835,0.0154831509005955,31,0.123128308562393,0.238306284536015,"Liver"
"1401","csmd1",-0.0556176258904305,0.766336424709562,-0.078333548435475,0.675315195599495,31,0.924051523343891,0.932940540910733,"Liver"
"1402","csnk1a1",0.325413672937101,0.0740426257026462,0.330372167701536,0.0694938616344012,31,0.37591492685044,0.451176080170474,"Liver"
"1403","csnk1d",0.0442918548000156,0.81297610508689,-0.00548293281763168,0.976646603199296,31,0.941673172449151,0.99508408305953,"Liver"
"1404","csnk1e",-0.136313744909637,0.464658554434966,-0.179482811479299,0.33398027086051,31,0.780673188433558,0.784069747559248,"Liver"
"1405","csnk1g1",-0.0467188057479617,0.802922984511217,-0.0535641765758528,0.774738357987366,31,0.937051568533995,0.95739519420073,"Liver"
"1406","csnk1g2",-0.0932353655835945,0.617871673378865,-0.10918887300077,0.55874417497746,31,0.865033994336097,0.900153009718369,"Liver"
"1407","csrnp2",-0.0186066239342531,0.92086160925413,0.049278647465418,0.792352794132214,31,0.975305128424399,0.960024992995443,"Liver"
"1408","csrp1",-0.440896088876868,0.0130427556076701,-0.272603196909988,0.137892956088854,31,0.178886192441562,0.58119305522508,"Liver"
"1409","csrp2bp",0.183437042482256,0.323261315637994,0.150630219071925,0.418607529125832,31,0.677699032767626,0.836985559424667,"Liver"
"1410","cstf1",0.032561591884943,0.861951173342668,0.116940804653131,0.530988471315053,31,0.957698335943507,0.889631020640725,"Liver"
"1411","cstf2",0.0117302629150726,0.9500615829659,0.004186709064562,0.982166589335212,31,0.983751159484177,0.995716601144594,"Liver"
"1412","cstf3",0.306200311265861,0.0938743074236823,0.305801477418559,0.0943248856761026,31,0.411650206913607,0.506167582969335,"Liver"
"1413","ctage5",0.0448985925370021,0.810460020650491,0.0827735270736021,0.657993093899847,31,0.940477963712452,0.926464539701183,"Liver"
"1414","ctbp1",-0.0568311013644036,0.761383486042157,0.0139445721830031,0.940649939186529,31,0.922908935304855,0.990925410937254,"Liver"
"1415","ctbs",0.4979294361536,0.00436552750607223,0.43483067656679,0.0145029782546458,31,0.109988727802094,0.232688596867173,"Liver"
"1416","ctdnep1",0.0428761334137137,0.818854043752446,0.132152772929222,0.478525481715482,31,0.943480070595031,0.866488958621282,"Liver"
"1417","ctdp1",0.319548541479565,0.0797168470075072,0.0963230788853991,0.606227101391409,31,0.388259647242943,0.914867941218009,"Liver"
"1418","ctdspl",-0.16361694307403,0.379134203456058,-0.20124554101379,0.277657512870653,31,0.720139052817539,0.740682009420282,"Liver"
"1419","ctdspl2",0.0301346409369969,0.872153275493393,0.0114244032563031,0.951362148207421,31,0.960194462716338,0.992760826252219,"Liver"
"1420","ctgf",-0.20204366641651,0.275716210600113,-0.172369397595075,0.353802037724243,31,0.635300279442768,0.797724721976268,"Liver"
"1421","cth",-0.148246253737039,0.426094045673892,-0.061198226521193,0.743636353847895,31,0.7550937843779,0.951024318729511,"Liver"
"1422","ctif",0.233998520564466,0.205160058621023,0.178103683414594,0.337769207590434,31,0.573317182558816,0.787019583077546,"Liver"
"1423","ctnna1",-0.177774156937049,0.338678385304488,-0.212202390372798,0.251773932400258,31,0.689108677239976,0.71629278872688,"Liver"
"1424","ctnnal1",0.147032778263065,0.429933021467735,0.153016822692305,0.411186753964323,31,0.757162476523153,0.832290326304083,"Liver"
"1425","ctnnb1",-0.113864448641136,0.541923578240501,-0.0934505696463376,0.617057083684364,31,0.825258051795467,0.916049687198261,"Liver"
"1426","ctnnbip1",0.0489435107835789,0.793734640677231,0.00274374028444757,0.988312431454792,31,0.933549800584923,0.996954912585624,"Liver"
"1427","ctnnbl1",0.296290261561748,0.105563473224998,0.245499145330233,0.183126780145785,31,0.437048642986082,0.634312933696135,"Liver"
"1428","ctnnd1",-0.0505614780822096,0.787069125172214,-0.0403071737281188,0.829544571374329,31,0.93167635188749,0.970712682643294,"Liver"
"1429","ctns",-0.0515727076438538,0.782910637177566,-0.141458775339708,0.447809369186478,31,0.930316596807435,0.855271967538651,"Liver"
"1430","ctps1",-0.485592435501541,0.00561909348866489,-0.379826813301124,0.0350661575891529,31,0.123202027304239,0.333464786964381,"Liver"
"1431","ctr9",-0.0633029705589264,0.735128319370841,-0.146383124268495,0.431996072436759,31,0.91094956403507,0.845420897831457,"Liver"
"1432","ctsa",0.0982915133918154,0.598852541847407,0.0225066468276825,0.90434284284758,31,0.855995743608413,0.984941957356626,"Liver"
"1433","ctsb",-0.188695436202806,0.309340309382907,-0.231802510452535,0.209566191477298,31,0.665467618538376,0.671512602930923,"Liver"
"1434","ctsc",0.385278462986437,0.0323228057454363,0.356807955670503,0.0487943061632879,31,0.267730011249617,0.388737628590119,"Liver"
"1435","ctso",-0.171706779567184,0.355683572337313,-0.208923945993379,0.259345397706187,31,0.702881321102567,0.723461198575944,"Liver"
"1436","ctsz",0.279503850838455,0.127810180462788,0.123269826732981,0.508830558011543,31,0.473054444218725,0.879789362657249,"Liver"
"1437","cttn",-0.273638719380918,0.136344012924798,-0.20768820317002,0.262237653835405,31,0.487966019710807,0.726533804202645,"Liver"
"1438","cttnbp2",0.385885200723424,0.0320285691429675,0.426482774953933,0.0167337204385837,31,0.267730011249617,0.245936073793649,"Liver"
"1439","ctu1",-0.0461120680109751,0.805433436628595,-0.00194162512678339,0.991729078490525,31,0.938339579186817,0.997830391912015,"Liver"
"1440","ctu2",-0.0119325088274015,0.949201669302803,0.0280333276902728,0.881002864603975,31,0.98358403557436,0.980155324653338,"Liver"
"1441","cuedc1",-0.130246367539772,0.484949549502779,-0.131104973302648,0.482050818764219,31,0.794539837213797,0.867447763831685,"Liver"
"1442","cul1",0.474266664411126,0.00702865687267871,0.501203928665992,0.00407625781879419,31,0.136826679796401,0.124178883023026,"Liver"
"1443","cul2",0.0968757920055136,0.604152528911557,0.073779807581836,0.693251870603235,31,0.858343609741723,0.939879453624188,"Liver"
"1444","cul4a",0.143190105928818,0.442214448196831,0.0922463802065011,0.621620890406299,31,0.764867435785237,0.917653072233745,"Liver"
"1445","cul4b",-0.256447816832967,0.163746442112325,-0.26620308864813,0.147752306933511,31,0.524957920791675,0.595986011329439,"Liver"
"1446","cul5",0.19840323999459,0.284642354397499,0.255175809529575,0.165919569359618,31,0.643466385529702,0.616824059506469,"Liver"
"1447","cul9",-0.0254829849534336,0.891762360420842,-0.00728409634719837,0.968978136644419,31,0.968074729622523,0.994936799668827,"Liver"
"1448","cutc",0.0762467089479721,0.683514066485194,0.0407690301735568,0.827620327919503,31,0.895407666380697,0.97031203778219,"Liver"
"1449","cux1",0.193751584011027,0.296314373471613,0.198203155504067,0.285138257755321,31,0.652622880605796,0.744907750007543,"Liver"
"1450","cwc15",0.0521794453808403,0.78041835368722,0.0645604017505782,0.73005996698976,31,0.92979616398215,0.949267522528519,"Liver"
"1451","cwc22",-0.17757191102472,0.339237126484401,-0.0579811441588415,0.756697983636756,31,0.689108677239976,0.953471883847081,"Liver"
"1452","cwc25",-0.136313744909637,0.464658554434966,-0.13762216821823,0.460342288640076,31,0.780673188433558,0.859183519803844,"Liver"
"1453","cwc27",-0.2594815055179,0.158645779887445,-0.148332113927584,0.425823136243103,31,0.520589841665871,0.84240658844971,"Liver"
"1454","cwf19l1",-0.322784476076826,0.076546277048945,-0.207046921722046,0.263746857129934,31,0.380718590675541,0.727571597824914,"Liver"
"1455","cwf19l2",-0.151279942421971,0.416579956890473,-0.168492045410465,0.364896525672986,31,0.747461106282453,0.802478130612947,"Liver"
"1456","cxadr",0.308829508126136,0.090944793694698,0.339323843228938,0.061835128095143,31,0.4053968942993,0.429930450346856,"Liver"
"1457","cxcl12",0.0918196441972926,0.623241519956769,-0.0705965414531887,0.705888518344012,31,0.866711267684861,0.942151152498543,"Liver"
"1458","cxcl14",-0.19152687897541,0.302002302007871,-0.207821992037717,0.261923506519384,31,0.658852672292263,0.726533804202645,"Liver"
"1459","cyfip1",0.218425585315145,0.237806934703875,0.155502204504963,0.403538088345681,31,0.603469620244736,0.82746125145956,"Liver"
"1460","cyhr1",-0.0831230699671526,0.656636602144664,-0.1188352667897,0.52430767947368,31,0.883392320486128,0.887952856069752,"Liver"
"1461","cyld",-0.387503168022054,0.0312545517500074,-0.343561104004973,0.0584487003838642,31,0.264588466484866,0.417777992083876,"Liver"
"1462","cyth1",0.33957088680012,0.0616335626337129,0.350421625688261,0.0532768402169671,31,0.351033227248375,0.403473007448925,"Liver"
"1463","cyth2",0.235211996038439,0.202752866307579,0.176075117699232,0.343389682195364,31,0.570997127714656,0.79166455310843,"Liver"
"1464","cyth3",-0.0734152661753683,0.694694979132184,0.0225524299986025,0.904149144879217,31,0.898445705739584,0.984941957356626,"Liver"
"1465","d2hgdh",-0.177369665112391,0.339796427370993,-0.189389978915001,0.307530081598196,31,0.689108677239976,0.76195769201387,"Liver"
"1466","daam1",0.0972802838301713,0.60263621182014,0.0726947686642967,0.697550290274224,31,0.857535224836812,0.940772160604755,"Liver"
"1467","dab1",0.356559543435742,0.0489628688382058,0.402631984827667,0.0247268676256332,31,0.317150844479828,0.286962997637042,"Liver"
"1468","dab2",-0.170291058180882,0.359723558763661,-0.219573514251196,0.235288380745497,31,0.706130213787466,0.700424903443063,"Liver"
"1469","dab2ip",-0.425120907715218,0.0171233650976784,-0.366695423797154,0.0424510039229702,31,0.20130278838857,0.364341137119502,"Liver"
"1470","dach1",-0.380829052915203,0.0345481740572246,-0.193728877703489,0.296372081664383,31,0.27605864427945,0.754656096229198,"Liver"
"1471","dact2",0.00849432831781121,0.963827049830826,0.0765020807313918,0.682508826824257,31,0.988074761568198,0.934770816204885,"Liver"
"1472","dad1",-0.12195428513429,0.51339816110379,-0.141112961215435,0.448931438677432,31,0.811056456702609,0.855271967538651,"Liver"
"1473","dag1",-0.225706438158984,0.22213613054809,-0.247480883687782,0.179504817459617,31,0.588693262742776,0.631816536619302,"Liver"
"1474","dagla",0.376177396931639,0.0370055562463953,0.30895981623572,0.0908014336639279,31,0.282853687762706,0.49747672013566,"Liver"
"1475","daglb",0.122561022871276,0.511289038901244,0.00617542282327639,0.973698043428641,31,0.809945748749433,0.994936799668827,"Liver"
"1476","dalrd3",0.0222470503561722,0.90544123689847,0.0641998912687408,0.731511952698497,31,0.971193973357115,0.949659494095501,"Liver"
"1477","dao",-0.120740809660317,0.51762923715252,-0.088565270788354,0.635657203911539,31,0.812876743796021,0.920772068835581,"Liver"
"1478","dap",0.0539996585917998,0.772954407392299,0.0827808171428168,0.657964791985886,31,0.926477934822908,0.926464539701183,"Liver"
"1479","dap3",-0.254425357709679,0.167211253596307,-0.221043509983255,0.232089411123065,31,0.528973593815777,0.697800072342202,"Liver"
"1480","dapk2",0.235616487863097,0.201954817274051,0.223357300300786,0.227113672724331,31,0.570252789860272,0.691914832095813,"Liver"
"1481","dapk3",-0.203054895978154,0.273269195637848,-0.0378824793418401,0.839662282250139,31,0.633462688187021,0.971499986744777,"Liver"
"1482","dapl1",-0.0608760196109803,0.744941464111163,-0.116995799032693,0.530793959668669,31,0.915323169932206,0.889631020640725,"Liver"
"1483","dars",-0.147639516000052,0.428011160594273,-0.0718430619216925,0.700930816348885,31,0.75587868425463,0.941263846022536,"Liver"
"1484","dars2",0.00323593459726141,0.98621600348071,0.024414408599162,0.896276244707588,31,0.996199219839873,0.98333554230623,"Liver"
"1485","daw1",0.0850332986413907,0.660971988923239,0.0910101516947951,0.638696021085966,29,0.886065478510295,0.921931674509674,"Liver"
"1486","daxx",0.0815051026685219,0.66292448054127,0.0499469483486848,0.789599081473006,31,0.886487489912368,0.958969011384071,"Liver"
"1487","dazap1",0.497120452504285,0.0044396473372282,0.462785507882832,0.00875365169004072,31,0.111003156642725,0.184277454930043,"Liver"
"1488","dazap2",0.253818619972692,0.168260794695861,0.289859444085122,0.113713380926617,31,0.530440062482747,0.546105908813944,"Liver"
"1489","dbf4",-0.0934376114959233,0.617106120218055,-0.0995748675934802,0.594065429365835,31,0.864535248897128,0.909799539136342,"Liver"
"1490","dbi",-0.249773701726115,0.175377589313748,-0.266239328210234,0.147695081670651,31,0.537889687650807,0.595986011329439,"Liver"
"1491","dbn1",-0.138538449945254,0.457332328094149,-0.163479788087993,0.379539384097145,31,0.775146796032788,0.810300928679086,"Liver"
"1492","dbnl",0.0606737736986515,0.745761022895681,-0.0148168181320564,0.936944652122885,31,0.915886175322897,0.990004926150957,"Liver"
"1493","dbp",0.00424716415890561,0.981909120584794,0.124447754155827,0.504757946020464,31,0.994464499733964,0.87799851307082,"Liver"
"1494","dbr1",0.122965514695934,0.509885342656045,0.209228180386806,0.258636559977992,31,0.809138110127732,0.72243798205887,"Liver"
"1495","dbt",0.119527334186343,0.521877332765027,0.175313665726524,0.345513928179393,31,0.815606294010506,0.793120366141403,"Liver"
"1496","dcaf10",-0.0685613642794762,0.71400828173139,-0.00811926285421838,0.965423290290072,31,0.905315353114748,0.994538234258339,"Liver"
"1497","dcaf11",0.228942372756245,0.215401539875086,0.151148946995385,0.416988308105816,31,0.581795335643003,0.835797191550992,"Liver"
"1498","dcaf12",0.327436132060389,0.0721602453739892,0.198669532781649,0.283983213528867,31,0.374329426780419,0.744487007176043,"Liver"
