"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"4627","LOC107373662",-0.144394689721555,0.521450583785362,-0.356723301533338,0.103176393950116,22,0.782267728872299,0.330836505676265,"Skin"
"4628","LOC107373665",-0.496604481905113,0.0187234764059916,-0.336369179779282,0.125863945185539,22,0.123276758261792,0.370330035989859,"Skin"
"4629","LOC107373667",0.135900884443817,0.546487411783802,-0.0305560288476716,0.89262328757905,22,0.797013450202371,0.959581036560513,"Skin"
"4630","LOC107373668",-0.146659704462285,0.514867469590191,-0.220619582578098,0.323828018859783,22,0.777045685763754,0.616975687386877,"Skin"
"4631","LOC107373670",0.135900884443817,0.546487411783802,0.0690257664397209,0.760194656603671,22,0.797013450202371,0.901887273520257,"Skin"
"4632","LOC107373671",0.0600228906293524,0.790749351687363,-0.0955982039953747,0.672154354978632,22,0.921260855491851,0.858987606347411,"Skin"
"4633","LOC107373672",0.147792211832651,0.511590926902583,0.12931895677835,0.566258237015169,22,0.774709126772021,0.805168034808221,"Skin"
"4634","LOC107373673",0.110419468610601,0.624712856708774,0.124413393844579,0.581196152806064,22,0.842897186970893,0.811377976696052,"Skin"
"4635","LOC107373674",-0.240091562517409,0.281821936731002,-0.207024313036765,0.35526818551367,22,0.58447254941424,0.646090433894335,"Skin"
"4636","LOC107373675",-0.401473862794442,0.0640320953825034,-0.445767650769994,0.0375937304450422,22,0.258082981696682,0.189767261996342,"Skin"
"4637","LOC107373677",-0.0741792327589166,0.742855449994596,0.00981656301694692,0.965417009050757,22,0.900381191187501,0.988110609675752,"Skin"
"4638","LOC107373683",0.105323185443958,0.640876029656983,0.173909654645135,0.438918732233745,22,0.851618147382384,0.715211208852711,"Skin"
"4639","LOC107373684",0.175187987744803,0.447519609114564,0.274078044210758,0.229260311153276,21,0.730187706929634,0.516396572318666,"Skin"
"4640","LOC107373687",0.243489084628505,0.274860013249323,0.309828189186461,0.160555637268828,22,0.577202639092063,0.425641115891042,"Skin"
"4641","LOC107373688",-0.168743598184406,0.452841826451788,-0.207362899981124,0.354464297663374,22,0.733408275169089,0.645869745624759,"Skin"
"4642","LOC107373693",-0.110419468610601,0.624712856708774,-0.269528758869668,0.225124551953138,22,0.842897186970893,0.512297460710461,"Skin"
"4643","LOC107373694",-0.71404589701522,0.000189704667159859,-0.669935613136035,0.000647460181017231,22,0.00585369491980776,0.0184726788329422,"Skin"
"4644","LOC107373695",-0.263307963609895,0.236425331925927,-0.2779222720581,0.210449843902613,22,0.534443620264674,0.495383110999615,"Skin"
"4645","LOC107373704",0.164779822388128,0.463678533803113,0.346426317845523,0.114244871079397,22,0.7408852219764,0.349862080024339,"Skin"
"4646","LOC107373707",-0.559458640960379,0.00678585984564912,-0.575033448091296,0.00511622116758288,22,0.0632641219216976,0.0610323138333855,"Skin"
"4647","LOC107373711",0.0956968727958542,0.671834254877944,0.188309738725057,0.401334525148556,22,0.867314905512811,0.686890169499131,"Skin"
"4648","LOC107373715",-0.596265130497246,0.00340293355755023,-0.458803919822288,0.0317343254859534,22,0.0401956777293711,0.17352512552239,"Skin"
"4649","LOC107373716",0.136467138128999,0.544801368161656,0.137025028892447,0.543142560821237,22,0.796258941470524,0.790169185518199,"Skin"
"4650","LOC107373718",0.330125898461438,0.133490608331728,0.36369164816726,0.096145955199602,22,0.390745064738671,0.318176424114012,"Skin"
"4651","LOC107373719",0.164779822388128,0.463678533803113,0.184779113663938,0.410380159716207,22,0.7408852219764,0.694113707571673,"Skin"
"4652","LOC107373723",0.206116341406455,0.3574291644924,0.198000585904959,0.377081782978797,22,0.657035501705055,0.665626526911104,"Skin"
"4653","LOC107373724",-0.374859939590861,0.0856248581799054,-0.257469544278104,0.247362329048411,22,0.303148661271738,0.538719160041119,"Skin"
"4654","LOC107373725",-0.0804080232959249,0.722058513433493,-0.283299120956502,0.201392723688878,22,0.892512529703388,0.483348212285848,"Skin"
"4655","LOC107373729",0.0942689055375606,0.692606602799991,-0.100973156074593,0.671875734978574,20,0.878877170937365,0.858802390084432,"Skin"
"4656","LOC107373731",-0.0588903832589872,0.794615044654575,-0.134689414388337,0.550102601335487,22,0.923868809256067,0.794525106010616,"Skin"
"4657","LOC107373735",0.193658760332439,0.387842842221225,0.024829958862243,0.912662286749983,22,0.682733271140362,0.968060116348132,"Skin"
"4658","LOC107373737",-0.0186863716110248,0.934219250677189,-0.0777739364281908,0.730831142843618,22,0.979053497617952,0.886820387741106,"Skin"
"4659","LOC107373738",0.20498383403609,0.360135212929035,0.17333876299573,0.440446094567761,22,0.659660509927977,0.716820308026856,"Skin"
"4660","LOC107373740",-0.0402040116479624,0.859007777569446,-0.103069501031574,0.648074704794629,22,0.949541143185177,0.846968826827667,"Skin"
"4661","LOC107373741",-0.111551975980966,0.621143218069092,-0.0117424737094727,0.958637326360923,22,0.841212724288053,0.985483105794291,"Skin"
"4662","LOC107373744",-0.680070675904266,0.000497260430227165,-0.700848139041209,0.000280111071988957,22,0.0109288218168507,0.0121402847053128,"Skin"
"4663","LOC107373745",-0.364101119572392,0.0957441315585274,-0.369407215108208,0.0906486624343697,22,0.323380882973706,0.307389740641971,"Skin"
"4664","LOC107373751",0.206116341406455,0.3574291644924,0.140167700756991,0.53384189893028,22,0.657035501705055,0.784152321910771,"Skin"
"4665","LOC107373753",0.699889554885656,0.000287924440123698,0.642346887890836,0.00126670913250358,22,0.00763896727200458,0.0271736229898408,"Skin"
"4666","LOC107373754",0.576446251515856,0.00498343037837848,0.517894058483416,0.0135544486700237,22,0.0512267770880632,0.105969056349163,"Skin"
"4667","LOC107373755",0.509628316664312,0.0154020853463941,0.592337918225474,0.00367717787161973,22,0.10827227391875,0.0498673333497603,"Skin"
"4668","LOC107373756",-0.194225014017621,0.386429701162843,-0.103111277178385,0.647940985209643,22,0.681231328907753,0.846968826827667,"Skin"
"4669","LOC107373757",0.195357521387986,0.383612134802348,0.0325017154012513,0.885827920955753,22,0.678722913897205,0.957040690862358,"Skin"
"4670","LOC107373758",-0.459231738683064,0.0315550665688149,-0.338964034637387,0.122788095133663,22,0.170465413532073,0.365063645385177,"Skin"
"4671","LOC107373759",-0.34371598690582,0.117296336991241,-0.237715102100925,0.286756563732992,22,0.364448833997045,0.580909518092647,"Skin"
"4672","LOC107373760",0.0600228906293524,0.790749351687363,-0.0104658716121073,0.963131001580785,22,0.921260855491851,0.987183195927639,"Skin"
"4673","LOC107373761",-0.45187044077569,0.0347533382106865,-0.377669017767977,0.083119217611813,22,0.180804401265309,0.293181487941542,"Skin"
"4674","LOC107373762",-0.422425249146197,0.0501729676980757,-0.350987752643495,0.109240084452536,22,0.224421260189423,0.341159948382847,"Skin"
"4675","LOC107373763",-0.40770265333145,0.0596390830128989,-0.40743511026562,0.0598229018726848,22,0.24734173385895,0.244766631659246,"Skin"
"4676","LOC107373764",-0.369763656424218,0.090313731664071,-0.342352067477531,0.118854048963599,22,0.312538356650574,0.357548748851462,"Skin"
"4677","LOC107373765",-0.0990943949069497,0.660845875816804,-0.251707282277285,0.258471959100407,22,0.861486897504028,0.550594407123217,"Skin"
"4678","LOC107373766",0.00622879053700826,0.978052663983428,-0.11198828196692,0.61977017824132,22,0.991735386690661,0.832863546034272,"Skin"
"4679","LOC107373769",0.0130238347591991,0.954128118970826,0.0050793360440463,0.982102104558242,22,0.98471063078224,0.994657221247505,"Skin"
"4680","LOC107373772",0.0124575810740165,0.956120649778883,-0.0348086441002528,0.877780969584048,22,0.984917026167748,0.952611036308006,"Skin"
"4681","LOC107373775",-0.199887550869447,0.372458527052623,-0.243367708336225,0.275106844340471,22,0.669560537339032,0.568572873360706,"Skin"
"4682","LOC107373776",0.423557756516562,0.0494960566923219,0.387297425611053,0.0749454479737791,22,0.22267996134187,0.277311314212926,"Skin"
"4683","LOC107373777",0.599096398923158,0.00321604230754603,0.558044856383982,0.00695747568147104,22,0.038685627559627,0.0731071457634153,"Skin"
"4684","LOC107373779",-0.582108788367681,0.00447965318881939,-0.489562793498107,0.0207463920714625,22,0.0480490760485898,0.134772424162174,"Skin"
"4685","LOC107373781",-0.245187845684053,0.271420052187392,-0.253119928669386,0.255719349295986,22,0.573371914784553,0.547449629614678,"Skin"
"4686","LOC107373782",0.638167903200756,0.0013944505790687,0.612899888069641,0.00242350584837515,22,0.0219516420640271,0.0394951606266341,"Skin"
"4687","LOC107373783",0.36353486588721,0.0963001382634659,0.463231638699456,0.0299175341727263,22,0.324422518797788,0.168013551687854,"Skin"
"4688","LOC107373785",0.241790323572957,0.278327308039632,0.106945681010016,0.635712668301345,22,0.581544288253073,0.840400198085281,"Skin"
"4689","LOC107373786",-0.0996606485921322,0.659020945431289,-0.11594625492399,0.607370879078351,22,0.860688833271825,0.825934505855154,"Skin"
"4690","LOC107373795",0.62797533686747,0.00175266126675201,0.573549842092175,0.0052588248847774,22,0.0256469753922569,0.0621175896410634,"Skin"
"4691","LOC107373799",-0.077576754870012,0.731489165433766,-0.100070957035013,0.657699766361289,22,0.896557167362261,0.852831163740077,"Skin"
"4692","LOC107373803",-0.606457696830532,0.00277000062954296,-0.600334329111593,0.00313707710654051,22,0.035001053948817,0.0457481458524868,"Skin"
"4693","LOC107373804",0.420726488090649,0.0512017222063593,0.444742015458774,0.0380884561544218,22,0.226465576302498,0.191205621479006,"Skin"
"4694","LOC107373805",-0.0260476695183982,0.908396078754328,-0.143449240360397,0.524210236865826,22,0.969650335866546,0.778804179385481,"Skin"
"4695","LOC107373807",0.121744542314252,0.5893937825068,0.170783416822539,0.44731700251519,22,0.823420628070729,0.721920646564453,"Skin"
"4696","LOC107373809",0.314270795276326,0.154329218456714,0.08759996329702,0.6982802675718,22,0.420927074135021,0.872811902660195,"Skin"
"4697","LOC107373810",0.239662377286571,0.295390957529202,0.0203016432753069,0.930396785405708,21,0.598975497570822,0.974036368558804,"Skin"
"4698","LOC107373813",0.217441415110107,0.331023213539087,0.144761822556858,0.520380830025671,22,0.634945765339107,0.776355143893077,"Skin"
"4699","LOC107373814",-0.107588200184688,0.633672433381472,-0.0933747252941789,0.679382190980363,22,0.847666893723915,0.862031947181804,"Skin"
"4700","LOC107373821",0.0605891443145349,0.788818278990083,0.0835880138273636,0.711512647161831,22,0.920648331234623,0.877603176753871,"Skin"
"4701","LOC107373822",0.245946343793119,0.295908285632558,0.300941007802681,0.197284071326323,20,0.599432214994746,0.47773020650014,"Skin"
"4702","LOC107373824",0.122310795999435,0.587650374003874,0.281513400587387,0.204371109522657,22,0.822604275181458,0.487579900191525,"Skin"
"4703","LOC107373825",0.642131678997034,0.00127303544885986,0.622539375467643,0.00197363913862963,22,0.0206117992399524,0.0353119700086958,"Skin"
"4704","LOC107373826",0.126274571795713,0.575508685530547,0.156207451215227,0.487563037834447,22,0.814037488842535,0.752856384757237,"Skin"
"4705","LOC107373827",-0.477918110294089,0.024473866911859,-0.435015904999673,0.0430377941048563,22,0.145451282313222,0.204537596815853,"Skin"
"4706","LOC107373828",-0.309346818508482,0.172394429410385,-0.437080366144588,0.0475621923383672,21,0.448441404420753,0.2166114497592,"Skin"
"4707","LOC107373829",0.32842713740589,0.135621647951674,0.330862024453615,0.132574624868655,22,0.394474646441405,0.381830163237708,"Skin"
"4708","LOC107373830",0.393546311201886,0.0699744556511819,0.304747402416318,0.167888646322802,22,0.271497700024278,0.436557144190983,"Skin"
"4709","LOC107373832",0.673275631682075,0.0005941728786438,0.634471938533121,0.00151638320624025,22,0.012417848640417,0.0305136635415291,"Skin"
"4710","LOC107373833",0.190261238221343,0.396382496436203,0.0389342117409644,0.863419810901209,22,0.690628381935131,0.947659414956914,"Skin"
"4711","LOC107373834",-0.0719142180181863,0.750461977139917,0.0642486693415419,0.776367660203589,22,0.903429136802898,0.907983408146645,"Skin"
"4712","LOC107373835",0.0826730380366551,0.714541880850304,-0.0370461400645124,0.869987320663296,22,0.888833115936847,0.95014083199119,"Skin"
"4713","LOC107373836",0.0922993506847588,0.682887727756595,0.0724393980675217,0.74869625864402,22,0.873638776241406,0.89529228962957,"Skin"
"4714","LOC107373837",0.589470086275055,0.00388893419776941,0.54225512215903,0.00913051836933455,22,0.0439258728054419,0.0852666761219826,"Skin"
"4715","LOC107373838",0.206682595091638,0.356080582275015,0.114632474638125,0.611475284069668,22,0.656114296612974,0.827541025214741,"Skin"
"4716","LOC107373842",-0.120612034943887,0.592887183658371,-0.124962646447742,0.579515201405493,22,0.825255160517532,0.810918042237462,"Skin"
"4717","LOC107373845",0.0294451916294936,0.896506213872137,0.107650832356197,0.633473690276673,22,0.964575222088568,0.839927406567306,"Skin"
"4718","LOC107373846",-0.377124954331591,0.0836001804079484,-0.368573201377727,0.0914359442062791,22,0.299655276281268,0.308790401914141,"Skin"
"4719","LOC107373847",-0.0747454864440992,0.740957401940283,-0.0100477448079255,0.964603061085706,22,0.899617038081747,0.987831023845838,"Skin"
"4720","LOC107373848",-0.415630204924006,0.0543858703785819,-0.391901729424341,0.0712578101220764,22,0.234460777058564,0.269805031973185,"Skin"
"4721","LOC107373861",-0.598530145237976,0.00325271473740054,-0.542187510945764,0.00914090005276465,22,0.0390165423395377,0.0852666761219826,"Skin"
"4722","LOC107373864",-0.011891327388834,0.958113433643241,0.0967220585582946,0.668511617601338,22,0.985777476003946,0.857537693123188,"Skin"
"4723","LOC107373868",-0.110985722295784,0.622927015279219,-0.270827102541336,0.222811675448851,22,0.842088559623091,0.509689936599555,"Skin"
"4724","LOC107373869",0.628541590552652,0.00173089814427276,0.63443212855787,0.00151774424194444,22,0.0255258771354095,0.0305136635415291,"Skin"
"4725","LOC107373870",-0.0195376938005357,0.93301017702788,-0.0607136374699671,0.793761622447817,21,0.979053497617952,0.914398527522991,"Skin"
"4726","LOC107373871",0.266139232035808,0.231237014886222,0.262921388864554,0.237139575457389,22,0.528395502355382,0.52676035325583,"Skin"
"4727","LOC107373872",-0.00453002948146056,0.984037425921744,-0.0824870516032029,0.715158140437719,22,0.993839874042399,0.879851434375472,"Skin"
"4728","LOC107373877",0.182333686628787,0.416710379312575,0.178492576603354,0.426759875736797,22,0.706743790782743,0.705454286046667,"Skin"
"4729","LOC107373879",-0.3086082584245,0.162295601856765,-0.279131536454454,0.208389592653845,22,0.433628390027651,0.492866645967331,"Skin"
"4730","LOC107373882",-0.171574866610319,0.445182936238502,-0.277472830889915,0.211219020132529,22,0.728275158754361,0.496644612081359,"Skin"
"4731","LOC107373888",0.346547255331732,0.114110068625612,0.312388513031174,0.156946272651015,22,0.358340117791308,0.4199286619643,"Skin"
"4732","LOC107373889",-0.0413365190183276,0.855076200058659,-0.126739731979423,0.574091029483709,22,0.947963610752352,0.808075313180106,"Skin"
"4733","LOC107373891",-0.108154453869871,0.63187649690352,-0.0396722840484035,0.860854825878586,22,0.846860679184646,0.94692574150528,"Skin"
"4734","LOC107373893",-0.574747490460308,0.00514345390930056,-0.602522975471165,0.00300144985086482,22,0.0523347971547888,0.0447276424407529,"Skin"
"4735","LOC107373895",-0.256512919387704,0.24918499061569,-0.157152232934217,0.484901021152438,22,0.549290532568531,0.750437860556921,"Skin"
"4736","LOC107373896",0.0917330969995763,0.68473616281629,0.0467690147134163,0.836264587943692,22,0.874558417910158,0.935757109870248,"Skin"
"4737","LOC107373897",0.355607314294654,0.104336430092576,0.42542093740558,0.0483978090468717,22,0.339866592802992,0.21796929706382,"Skin"
"4738","LOC107373899",0.537374747238258,0.00990525186623368,0.455572628322021,0.033114400359401,22,0.0814660333353734,0.177203135822079,"Skin"
"4739","LOC107373901",-0.0203851326665725,0.928253460275055,-0.0245346390926376,0.913697283983134,22,0.977190431944686,0.9682019074967,"Skin"
"4740","LOC107373902",-0.710082121218942,0.000213728467508736,-0.671394350897535,0.000623704548096135,22,0.00635329317116287,0.018067278176397,"Skin"
"4741","LOC107373905",0.324463361609612,0.140688089169484,0.231446355601432,0.300029847825263,22,0.400859856611547,0.593378336101175,"Skin"
"4742","LOC107373906",-0.391847550146338,0.0713003896635712,-0.398123757761588,0.0664944930906585,22,0.273465331488315,0.259473241881601,"Skin"
"4743","LOC107373908",0.700455808570838,0.000283286547081574,0.588589616885385,0.00395595765011519,22,0.00757491327541672,0.0523557316662098,"Skin"
"4744","LOC107373909",0.331597850368333,0.141983012215492,0.436020592654246,0.0481651883175897,21,0.40303109319459,0.217669846806449,"Skin"
"4745","LOC107373913",0.325595868979977,0.13922704678709,0.177127793305983,0.430361667629223,22,0.399167528686163,0.708041174995514,"Skin"
"4746","LOC107373914",-0.0956968727958542,0.671834254877944,0.0301876571273896,0.893910670307037,22,0.867314905512811,0.959902940823336,"Skin"
"4747","LOC107373915",0.0990943949069497,0.660845875816804,0.192408163242798,0.390974102782065,22,0.861486897504028,0.677737773266307,"Skin"
"4748","LOC107373916",-0.00509628316664312,0.982042397809242,-0.0804937446021118,0.721773584170404,22,0.993356384695339,0.882870338181292,"Skin"
"4749","LOC107373917",-0.129105840221626,0.566903648495585,-0.0936934852956892,0.678344312195677,22,0.809801228180585,0.861410235701317,"Skin"
"4750","LOC107373918",-0.073612979073734,0.744754941607361,-0.0405279076005158,0.85788301687759,22,0.901592815948699,0.945950065497842,"Skin"
"4751","LOC107373919",0.378257461701956,0.0826013519828486,0.387613566958287,0.0746877444337269,22,0.29776694779341,0.27679642100515,"Skin"
"4752","LOC107373921",0.100793155962497,0.655376707760993,-0.0547021688540974,0.808950884268199,22,0.859289620759987,0.921679451622713,"Skin"
"4753","LOC107373924",-0.0804080232959249,0.722058513433493,-0.0577563490967925,0.798490618221193,22,0.892512529703388,0.916707176955557,"Skin"
"4754","LOC107373925",-0.133069616017904,0.554953206804586,-0.0935296784472756,0.678877595167501,22,0.802489003438536,0.861520047570261,"Skin"
"4755","LOC107373926",0.00396377579627799,0.98603254615392,-0.0359214039052384,0.873903591797396,22,0.994498600108937,0.951556599059326,"Skin"
"4756","LOC107373927",-0.287090618387563,0.195166118632968,-0.298532912006654,0.177169207838001,22,0.480385043161177,0.450339220579715,"Skin"
"4757","LOC107373929",0.633637873719295,0.00154511583090759,0.600788102745857,0.00310854253114035,22,0.0236035497290125,0.0455285190293686,"Skin"
"4758","LOC107373934",0.240091562517409,0.281821936731002,0.210221228146095,0.347720258526076,22,0.58447254941424,0.638499262987781,"Skin"
"4759","LOC107373935",-0.434882830220213,0.0431088237901761,-0.468898417220736,0.0277136678540455,22,0.205505904175222,0.160614802503558,"Skin"
"4760","LOC107373936",0.13873215286973,0.538081142469457,0.0961440086017916,0.670384351291487,22,0.792215066097525,0.85823377403333,"Skin"
"4761","LOC107373939",-0.26217545623953,0.238521747947639,-0.231635069512146,0.299624843854133,22,0.536618799734797,0.593378336101175,"Skin"
"4762","LOC107373940",0.479616871349636,0.0238990255417395,0.398642467310653,0.066108598413311,22,0.14323437792134,0.258441073393144,"Skin"
"4763","LOC107373944",-0.269536754146903,0.225110260905395,-0.2537994563271,0.25440197709432,22,0.52153197415691,0.546159424735007,"Skin"
"4764","LOC107373947",0.228200235128575,0.307049097973768,0.194408040663695,0.385973561303036,22,0.610763434051991,0.674355079461956,"Skin"
"4765","LOC107373953",-0.283693096276467,0.200739569585328,-0.322828245177888,0.142816678837148,22,0.487620805582843,0.398066611859224,"Skin"
"4766","LOC107373955",0.295584423665301,0.181693368878647,0.137529656916266,0.54164412461669,22,0.461288292161276,0.789274050354699,"Skin"
"4767","LOC107373956",0.629107844237835,0.00170936428349945,0.430890766557116,0.0452824157561945,22,0.025317914644214,0.210448946132404,"Skin"
"4768","LOC107373957",0.150623480258563,0.503443761959502,0.131581220115025,0.559427245729093,22,0.769486503720046,0.801186039908962,"Skin"
"4769","LOC107373958",0.0566253685182569,0.802360324837432,0.0247589216710357,0.912911235973264,22,0.927807427899252,0.96815995780665,"Skin"
"4770","LOC107373960",0.297849438406032,0.178210968056076,0.252405463329504,0.257109161220151,22,0.456461265999872,0.549069987289927,"Skin"
"4771","LOC107373963",-0.0192526252962074,0.932230259659348,-0.0612787405190375,0.78646819309664,22,0.978353543609222,0.912107268238736,"Skin"
"4772","LOC107373964",-0.028878937944311,0.898486437050761,-0.145760534283514,0.51747606980907,22,0.965486056544421,0.774022849637042,"Skin"
"4773","LOC107373965",0.152322241314111,0.498586010139376,0.0922277642983243,0.683121312250571,22,0.766256023703329,0.864536036400033,"Skin"
"4774","LOC107373968",-0.0413365190183276,0.855076200058659,0.0987732017414971,0.661881850100403,22,0.947963610752352,0.854531460074294,"Skin"
"4775","LOC107373969",0.0747454864440992,0.740957401940282,0.182787450051299,0.415531772680278,22,0.899617038081747,0.697040839478351,"Skin"
"4776","LOC107373970",0.453002948146056,0.0342453481094968,0.46595930195807,0.0288400089185146,22,0.179366855580891,0.164566791259316,"Skin"
"4777","LOC107373971",0.0322764600554065,0.886614244338183,0.0967023144969144,0.668575551988915,22,0.960729080972853,0.857537693123188,"Skin"
"4778","LOC107373972",0.335788435313264,0.126559852346032,0.332349408098518,0.130737545893793,22,0.380595685912777,0.379016648246418,"Skin"
"4779","LOC107373973",0.418461473349919,0.0525986343243219,0.397549749171235,0.0669235190580256,22,0.229781109732573,0.260312468626479,"Skin"
"4780","LOC107373975",0.629107844237835,0.00170936428349945,0.559533525313095,0.00677686846684036,22,0.025317914644214,0.0720089835281921,"Skin"
"4781","LOC107373977",-0.465487405277161,0.0386103166886724,-0.497661195410053,0.0255610497185628,20,0.193015588952979,0.153249334690701,"Skin"
"4782","LOC107373978",-0.42525651757211,0.0484939598697117,-0.444851341423632,0.0380354799208129,22,0.219797131043321,0.191009389475269,"Skin"
"4783","LOC107373979",-0.0419027727035101,0.85311164973456,-0.000320228806875479,0.99887153291241,22,0.947574224318797,0.999517026207089,"Skin"
"4784","LOC107373980",0.685166959070909,0.000433787332091471,0.679643575144173,0.000502924206108425,22,0.01002537262892,0.0159125270385691,"Skin"
"4785","LOC107373984",-0.415063951238823,0.054748856202278,-0.451824798599514,0.0347739348351303,22,0.235370335106865,0.182135434208725,"Skin"
"4786","LOC107373985",-0.684034451700544,0.00044725521228658,-0.689715224178887,0.000383147848293024,22,0.0102256349407749,0.014218207625218,"Skin"
"4787","LOC107373986",-0.404871384905537,0.0616063851130718,-0.441673598072907,0.0395990657539138,22,0.252306217271208,0.195208983413114,"Skin"
"4788","LOC107373987",-0.0770105011848294,0.733379845639818,0.0239593304942103,0.915713935032481,22,0.897260372847509,0.968724172032439,"Skin"
"4789","LOC107373988",0.120045781258705,0.594637160723479,-0.0247681651784579,0.912878841734503,22,0.826003487082288,0.96815995780665,"Skin"
"4790","LOC107373995",0.441111620757222,0.0398807408815843,0.426492740369785,0.0477746439783508,22,0.196156124584472,0.216900599492855,"Skin"
"4791","LOC107373998",0.422991502831379,0.049833623606052,0.268726475962333,0.226561621701689,22,0.223725912198704,0.513618614724569,"Skin"
"4792","LOC107373999",0.11891327388834,0.598143628635405,0.0606915672414334,0.788469117590464,22,0.828038071078255,0.913041965845048,"Skin"
"4793","LOC107374001",-0.172141120295501,0.4436593823174,-0.0939992958292875,0.677349125612011,22,0.72745959366695,0.861184418642188,"Skin"
"4794","LOC107374002",-0.00396377579627799,0.986032546153919,-0.0268410056283034,0.905617956419925,22,0.994498600108937,0.964636923679657,"Skin"
"4795","LOC107374003",0.0249151621480331,0.912363703004186,0.0626543705518033,0.781785538056332,22,0.971450331516553,0.910132804983494,"Skin"
"4796","LOC107374005",0.479616871349636,0.0238990255417395,0.451970484566971,0.0347082257503729,22,0.14323437792134,0.181979439917362,"Skin"
"4797","LOC107374008",0.0889018285736634,0.694004307924711,0.0345348108556332,0.878735551614445,22,0.878948276963462,0.953101289521704,"Skin"
"4798","LOC107374010",0.00283126842591285,0.990023016928623,-0.0909715355510395,0.687224893516938,22,0.995693318808765,0.86630414529855,"Skin"
"4799","LOC107374011",-0.210646370887916,0.346723638277545,-0.196151887754256,0.381642775087504,22,0.648697685718521,0.669709781710729,"Skin"
"4800","LOC107374012",0.142695928666007,0.52641399451184,0.0880576727234889,0.696775911667033,22,0.784806089148373,0.872017023652579,"Skin"
"4801","LOC107374013",-0.446774157609047,0.0371131461968619,-0.460140619186567,0.0311768968969309,22,0.188419737457868,0.171745176211327,"Skin"
"4802","LOC107374014",0.0379389969072322,0.866880530051281,-0.0262131267900709,0.907816590344297,22,0.952310613889937,0.965703221542244,"Skin"
"4803","LOC107374018",0.414497697553641,0.0551137020298743,0.40524742641796,0.0613422785779471,22,0.235985843809666,0.248181242522131,"Skin"
"4804","LOC107374019",-0.132503362332721,0.556653432056802,-0.196999409742591,0.379547959092451,22,0.802970690059578,0.667394207108964,"Skin"
"4805","LOC107374020",-0.190827491906526,0.394951998147543,-0.221487991048174,0.321878474934115,22,0.689546677372601,0.615205427218359,"Skin"
"4806","LOC107374021",0.231031503554488,0.300921356058659,0.00730399380252974,0.974265275328297,22,0.604504476677337,0.991910366686604,"Skin"
"4807","LOC107374024",-0.11891327388834,0.598143628635405,-0.132763060814771,0.555873374303733,22,0.828038071078255,0.798815150055664,"Skin"
"4808","LOC107374025",0.218007668795289,0.329734315590815,0.063528278291405,0.778814525443838,22,0.633829657765302,0.908785902026778,"Skin"
"4809","LOC107374031",-0.0419027727035101,0.85311164973456,-0.0121697491877466,0.957133568996952,22,0.947574224318797,0.984722794847545,"Skin"
"4810","LOC107374032",-0.430919054423935,0.0452667197433991,-0.370972135245125,0.089185015132712,22,0.21170456820135,0.304548589165093,"Skin"
"4811","LOC107374033",0.00622879053700826,0.978052663983428,-0.0682594081009973,0.762782869643095,22,0.991735386690661,0.902678463895866,"Skin"
"4812","LOC107374035",0.4320515617943,0.0446417941319295,0.484016293323897,0.0224603680518046,22,0.209818896095242,0.141064693593801,"Skin"
"4813","LOC107374039",0.226501474073028,0.310762058431844,0.316263299679005,0.151592402861455,22,0.614560564410728,0.411945341087933,"Skin"
"4814","LOC107374040",0.0583241295738047,0.796549643805187,0.0418050797752639,0.853450524141868,22,0.924855493042519,0.9441947764165,"Skin"
"4815","LOC107374044",0.26670548572099,0.230208379173797,0.315548857635638,0.152569778255093,22,0.527531188277585,0.413456141329157,"Skin"
"4816","LOC107374048",-0.52661592721979,0.0118047607330011,-0.524875536119184,0.0121382817180312,22,0.0908587842590187,0.0989965598624504,"Skin"
"4817","LOC107374056",0.0475653095553358,0.833514181265663,0.0317963282072455,0.888290635825865,22,0.94177426530667,0.95775380631745,"Skin"
"4818","LOC107374059",0.156286017110389,0.48734139353371,0.28565338151984,0.197510905853306,22,0.75827952462407,0.477937670038266,"Skin"
"4819","LOC107374061",0.10362442438841,0.646299328960071,-0.0238053684347369,0.916253709500394,22,0.854757082861782,0.968871375117197,"Skin"
"4820","LOC107374062",-0.0175538642406597,0.938198358276492,0.166502885301787,0.458951500310284,22,0.980027758893873,0.731821840927267,"Skin"
"4821","LOC107374063",-0.565687431497387,0.00607092952852314,-0.59752033980161,0.00331898400641745,22,0.0587534901473492,0.0472179228676335,"Skin"
"4822","LOC107374067",-0.30407822894304,0.168871450768185,-0.394903125671062,0.0689288945520886,22,0.443544706389283,0.264399028887083,"Skin"
"4823","LOC107374068",-0.313704541591143,0.155113277322052,-0.262979631966356,0.237031874398718,22,0.422254187729986,0.526731242827244,"Skin"
"4824","LOC107374071",-0.255946665702521,0.250267945819367,-0.255206555577418,0.25168796445348,22,0.550395599889126,0.542933269824738,"Skin"
"4825","LOC107374072",-0.458665484997881,0.0317925026437417,-0.491910028246115,0.0200534671786574,22,0.171205089323697,0.132340451938811,"Skin"
"4826","LOC107374074",0.317102063702239,0.15045057512696,0.385336685739344,0.0765587320634544,22,0.414865573277886,0.280616501664906,"Skin"
"4827","LOC107374075",-0.663083065348789,0.000769704279450343,-0.652069480873134,0.00100742768426942,22,0.0147639335494118,0.0238198074627989,"Skin"
