"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1699","dock1",-0.0579640497083619,0.792778620447244,-0.0608594992056802,0.782662687839753,23,0.892714036324863,0.887210522947809,"Liver"
"1700","dock4",0.429033051687534,0.0410683794095729,0.358087174837083,0.093401866982161,23,0.18074945412376,0.274926856526463,"Liver"
"1701","dock5",-0.158534153048511,0.46999179654772,-0.207030355312578,0.343212389367192,23,0.688628082304194,0.57630340012022,"Liver"
"1702","dock7",0.107010553307745,0.626978179910143,0.0454945100970387,0.836694911267117,23,0.794415205617891,0.918702507465683,"Liver"
"1703","dock8",0.607383973867109,0.0021137289972607,0.622789146905482,0.00150337395742677,23,0.0371341084532647,0.0412498420552954,"Liver"
"1704","dock9",0.0931388149160003,0.672521964642609,-0.039176430184047,0.859136417454815,23,0.821033715931316,0.928724229155446,"Liver"
"1705","dohh",-0.649494608270619,0.000797113501837701,-0.688413677035636,0.000281758507713869,23,0.0225060015284489,0.0208745938019598,"Liver"
"1706","dolk",0.125341064753979,0.568781010546408,0.0766821236065536,0.728021318578746,23,0.758994725435332,0.856367849979699,"Liver"
"1707","dolpp1",0.0594503073931917,0.787581884820906,0.0883341434920767,0.688570284106847,23,0.889872555703407,0.833067960178623,"Liver"
"1708","dopey1",-0.468666589949661,0.0240879899847324,-0.449155719386111,0.0315536690526013,23,0.135718924417318,0.151642233984177,"Liver"
"1709","dopey2",0.443400209307555,0.0340752631468622,0.449915467150878,0.0312321890675191,23,0.163326261290133,0.151165823505196,"Liver"
"1710","dot1l",-0.249195871823129,0.25152285644408,-0.223755879031761,0.304731227011502,23,0.492952062466869,0.536300721034193,"Liver"
"1711","dpagt1",-0.427546794002704,0.0418516364445131,-0.304230423811725,0.158130092153265,23,0.182168392768977,0.37062012100255,"Liver"
"1712","dpcd",-0.341258385049357,0.130037046028528,-0.296451622248091,0.191929563455077,21,0.340535740608661,0.413214868981207,"Liver"
"1713","dpf2",-0.235324133431384,0.279737681990989,-0.141121975126984,0.520690451335771,23,0.522504716406383,0.716983836157867,"Liver"
"1714","dph1",-0.00346793459793618,0.987470439310185,-0.115065617814667,0.601111083673263,23,0.994230166905559,0.773586308679769,"Liver"
"1715","dph2",-0.492446712906938,0.0169794176175902,-0.528116059027338,0.00958921045306816,23,0.110309529247508,0.0859922628868281,"Liver"
"1716","dph5",-0.146644091569873,0.504334716919781,-0.187941841831601,0.390471124120236,23,0.712774283164057,0.616558719700754,"Liver"
"1717","dph6",-0.0842212688070216,0.702412167454676,-0.182486684116686,0.404618220995825,23,0.837084181847956,0.62844006352851,"Liver"
"1718","dph7",-0.312609533042533,0.146416190187695,-0.346821495250831,0.104948165650467,23,0.363925798719622,0.293443771303524,"Liver"
"1719","dpm1",-0.105524295622915,0.631798970237027,-0.0221396504357875,0.920130961159976,23,0.797010588862885,0.962595031652678,"Liver"
"1720","dpm2",-0.455290270786193,0.0290315149423548,-0.496151475217744,0.0160444061657793,23,0.150561554942946,0.108585799216617,"Liver"
"1721","dpm3",-0.313600371499086,0.145072843869189,-0.23511173396358,0.280184578647802,23,0.361938146371079,0.510621026229725,"Liver"
"1722","dpp3",-0.0946250726008301,0.667585117137873,0.00688977775063458,0.975110199345453,23,0.81832388280618,0.989762706263645,"Liver"
"1723","dpp9",0.045578569001447,0.836397127397427,0.0781951134793888,0.722858332189444,23,0.915585224097798,0.853489689523408,"Liver"
"1724","dpy19l1",-0.0108992230220851,0.960634690426323,-0.0322874912655477,0.883725751347719,23,0.980557472498593,0.942437149380094,"Liver"
"1725","dpy19l4",0.16745169915749,0.445044659802377,0.0424120493576294,0.847629377154795,23,0.67088188557267,0.923791231777054,"Liver"
"1726","dpy30",-0.167947118385767,0.443679569748787,-0.24044381363264,0.269101534832731,23,0.670021833542552,0.499833379456567,"Liver"
"1727","dpyd",-0.33341714063015,0.120014140703303,-0.33736092284318,0.115427794841067,23,0.325973559320608,0.309725536051051,"Liver"
"1728","dpys",0.310627856129427,0.149129278290558,0.382724956095161,0.0714719068968004,23,0.367706869609605,0.23555188909266,"Liver"
"1729","dpysl5",-0.246223356453469,0.257407860538684,-0.087343504359052,0.691895654150029,23,0.499915864878522,0.834742862433891,"Liver"
"1730","dqx1",0.0708449496435535,0.748045899426029,0.170488143365353,0.436712915856195,23,0.866089938841175,0.654035244217974,"Liver"
"1731","dr1",-0.101560941796702,0.64472508702378,-0.295872484902731,0.170454098567739,23,0.804967685891204,0.386018792712271,"Liver"
"1732","dram1",0.564282501007045,0.00503511749900777,0.56551345570048,0.00491967608807674,23,0.0576894938812946,0.0634989620796762,"Liver"
"1733","dram2",0.6435495775313,0.000922746297873953,0.613854078966312,0.00183576181571889,23,0.0242657337251718,0.0440617669962585,"Liver"
"1734","drap1",-0.0242755421855533,0.912453167328713,-0.0018885344138034,0.993176589753241,23,0.954799810848849,0.997293484859413,"Liver"
"1735","drc3",-0.727275427110045,8.42995146772649e-05,-0.67894662724678,0.000367970619885321,23,0.00833050438400566,0.0228864873731871,"Liver"
"1736","drg1",-0.398812478762661,0.05942321717152,-0.397271977226158,0.0605043168861127,23,0.219907628438431,0.215704369868219,"Liver"
"1737","drg2",-0.492942132135215,0.016851879489711,-0.441986711784198,0.0347182870911905,23,0.109875991580079,0.15990349418881,"Liver"
"1738","drosha",-0.378995709631597,0.07451228609581,-0.372260394036773,0.0802500654731557,23,0.2498027847405,0.252759730620007,"Liver"
"1739","dscr3",-0.0128808999351915,0.953484301448421,-0.00555693633351968,0.979924126991074,23,0.976647739008914,0.991469619708974,"Liver"
"1740","dse",-0.169928795298873,0.438241431199595,-0.299110221530778,0.165603347737008,23,0.665384211168369,0.379593213980075,"Liver"
"1741","dsp",0.0767899803828726,0.727652882058951,0.116290912316336,0.597215794989445,23,0.85270347463069,0.770599060575486,"Liver"
"1742","dst",-0.436464340111682,0.037322996434794,-0.433245875039414,0.0389105848695523,23,0.172298752519602,0.169017853027118,"Liver"
"1743","dstn",0.587567204736045,0.00319724187718076,0.519173949415562,0.0111283029665914,23,0.0455940389001798,0.0920308741257372,"Liver"
"1744","dstyk",0.436464340111682,0.0373229964347939,0.485720428122011,0.0187899258212681,23,0.172298752519602,0.117329951188161,"Liver"
"1745","dtd1",-0.101560941796702,0.64472508702378,-0.114432815799331,0.603126953287441,23,0.804967685891204,0.774906144915062,"Liver"
"1746","dtd2",-0.511272643581449,0.0126520232354502,-0.488386883673912,0.0180543692802021,23,0.0937524557148267,0.11504771638553,"Liver"
"1747","dtnbp1",-0.153084541537469,0.485581757756616,-0.152371303035149,0.487641146706136,23,0.69900121245743,0.69290391308415,"Liver"
"1748","dtwd1",-0.108001391764298,0.623772484003962,-0.0467785784382532,0.832148406790718,23,0.7927356726782,0.916246970534104,"Liver"
"1749","dtwd2",-0.466684913036555,0.024774396399814,-0.430270922508134,0.040424838486236,23,0.137262961043034,0.172224244530953,"Liver"
"1750","dtx2",-0.310627856129427,0.149129278290558,-0.389108090845983,0.0664875331045274,23,0.367706869609605,0.226813686663099,"Liver"
"1751","dtymk",-0.40624376718681,0.0544151129548353,-0.458695417466836,0.0277024900575358,23,0.209018148729339,0.142038425917215,"Liver"
"1752","dus2",-0.350261394391554,0.101316809844243,-0.431562483323713,0.0397618512043274,23,0.296313601784932,0.170510308330395,"Liver"
"1753","dus3l",-0.516722255092491,0.0115840191266071,-0.524072186398877,0.0102619069900174,23,0.0894543699221327,0.0885421974875372,"Liver"
"1754","dus4l",-0.195195175940979,0.372099234562857,-0.309892103813363,0.150145575786321,23,0.608491689461614,0.359695338659312,"Liver"
"1755","dusp1",-0.0668815958173407,0.761733510413137,-0.0753955921069982,0.732420553772666,23,0.873938065597803,0.85886703833792,"Liver"
"1756","dusp12",-0.345802621337065,0.106041886399994,-0.371515999910373,0.0809040443316851,23,0.304431189530987,0.253796927702624,"Liver"
"1757","dusp16",0.0490465035993832,0.824131139098415,0.0409739853066861,0.852740082908342,23,0.910351478338647,0.925720632954167,"Liver"
"1758","dusp28",-0.399307897990938,0.0590787128858198,-0.355236828893499,0.0962295908706671,23,0.21927424861876,0.279240214481089,"Liver"
"1759","dusp5",0.400794155675767,0.0580544054593766,0.396288652468862,0.0612022497135703,23,0.216872467411593,0.216787246325105,"Liver"
"1760","dusp7",-0.143671576200213,0.513107569450049,-0.202810381824306,0.353356052757377,23,0.718589199067058,0.584873162958396,"Liver"
"1761","dusp8",-0.500373420559364,0.0150303909546805,-0.437195695700655,0.0369694575274209,23,0.102673826991859,0.164338074308769,"Liver"
"1762","dut",-0.509290966668342,0.0130598386368963,-0.499110232276042,0.0153281428955523,23,0.0955983211331607,0.106355282219331,"Liver"
"1763","dvl1",-0.266535544812809,0.218935051445882,-0.249046472393229,0.251816545319963,23,0.4565297503691,0.481006868280309,"Liver"
"1764","dvl2",0.0173396729896809,0.937409414401025,0.103068744697637,0.639795533819643,23,0.967310465227491,0.800393008335938,"Liver"
"1765","dxo",-0.0198167691310639,0.92848873392653,0.192982263946452,0.377650876272136,23,0.962581263456822,0.606206336797747,"Liver"
"1766","dym",-0.0748083034697662,0.734431480998937,-0.1173305783601,0.593918999702459,23,0.856994815789258,0.768618930554165,"Liver"
"1767","dync1h1",-0.28536147548732,0.186878593900764,-0.290247861173159,0.179113608606003,23,0.418376519336418,0.397630331139567,"Liver"
"1768","dync1li2",0.232847037290001,0.284977506974588,0.167662627612479,0.444463191434557,23,0.528313129960658,0.659908091986168,"Liver"
"1769","dynlrb1",-0.186277629832001,0.394757164423826,-0.196648696195974,0.36847837008969,23,0.627927989536843,0.597549090162114,"Liver"
"1770","dynlt3",0.16745169915749,0.445044659802377,0.333140330093391,0.120340942247884,23,0.67088188557267,0.317255643704353,"Liver"
"1771","dyrk1a",-0.341343848282576,0.110926825664991,-0.371247522540657,0.0811408924905689,23,0.311664464201793,0.254173142425261,"Liver"
"1772","dyrk1b",0.151102864624362,0.491314366637909,0.180061366870115,0.410997869908353,23,0.702377421293276,0.633680162904773,"Liver"
"1773","dysf",-0.0208076075876171,0.924922733338022,0.0429727441387189,0.845638331649849,23,0.961010978642405,0.922746657784588,"Liver"
"1774","e2f1",-0.542979474191151,0.00742119226800832,-0.58750552233727,0.0032012328756777,23,0.0707923536938445,0.0525875255122692,"Liver"
"1775","e2f3",-0.533566508853896,0.00874048147428184,-0.553245561747537,0.00617517347811503,23,0.0775303998374411,0.0695608654999774,"Liver"
"1776","e2f4",-0.18925014520166,0.387120172861633,-0.280902941987163,0.19416186719616,23,0.620776250827434,0.415521089941453,"Liver"
"1777","e4f1",0.450336078503427,0.0310553335679564,0.504596604583855,0.0140689659773947,23,0.155695170155007,0.102087253862866,"Liver"
"1778","eaf1",0.406739186415087,0.0540932187198983,0.463641537428052,0.0258590002079677,23,0.208541640837548,0.138040391102818,"Liver"
"1779","eaf2",-0.468171170721385,0.0242581431657199,-0.47465990508241,0.022104440683703,23,0.136071509047978,0.127939418351997,"Liver"
"1780","eapp",-0.611842746921598,0.00191863126654733,-0.640444130375401,0.000994861906307586,23,0.0353257159978997,0.0348389632534965,"Liver"
"1781","ears2",0.450831497731704,0.030848044953917,0.363149980219096,0.0885321443601041,23,0.155271357191443,0.26618566532231,"Liver"
"1782","ebag9",-0.413675055610959,0.0497394640879392,-0.370501454789569,0.0818018028299328,23,0.19973158134868,0.254925279845099,"Liver"
"1783","ebna1bp2",-0.518703932005598,0.0112145076600566,-0.58360055993018,0.00346258954349366,23,0.0878342460631928,0.0540512264182245,"Liver"
"1784","ebp",-0.0252663806421065,0.908893973526818,-0.126055956733949,0.566560702553841,23,0.952888509833462,0.748724415871636,"Liver"
"1785","ebpl",-0.152093703080915,0.488443861479174,-0.264206098631948,0.223140880776919,23,0.700649399393295,0.449587289096408,"Liver"
"1786","ecd",-0.268021802497639,0.216279345679114,-0.27180208005914,0.209621694317484,23,0.453308607041444,0.432898744721935,"Liver"
"1787","ece1",0.504832193613853,0.0140168489575477,0.493373579819073,0.0167414448769848,23,0.0985542648493726,0.110754464565367,"Liver"
"1788","ece2",0.221947814267916,0.308757777371768,0.188899213252698,0.388017414262941,23,0.551854899812843,0.61465651509229,"Liver"
"1789","ech1",0.306169083074937,0.15536324588749,0.34492577725448,0.10698982592627,23,0.376545257181617,0.296439857010745,"Liver"
"1790","echdc1",-0.220461556583086,0.312091945698352,-0.141881633320184,0.518425538593401,23,0.554912991444821,0.715118135458827,"Liver"
"1791","echdc2",-0.344811782880512,0.107113518288903,-0.343525869018457,0.108516105930304,23,0.3064643503362,0.299176160399394,"Liver"
"1792","echdc3",-0.437950597796512,0.0366073105645243,-0.45573113021244,0.028856640215212,23,0.170425421910441,0.145626447054396,"Liver"
"1793","echs1",-0.42952847091581,0.0408098647274147,-0.431293338205378,0.0398992999400362,23,0.180301773991292,0.170906280034378,"Liver"
"1794","eci1",-0.211544010474107,0.332555844674902,-0.238736634298854,0.272619212907357,23,0.574579822332036,0.503965021626711,"Liver"
"1795","eci2",-0.123359387840873,0.574955738356823,-0.153523710790234,0.484315883352642,23,0.762648399168987,0.690532098449676,"Liver"
"1796","ecsit",0.0985884264270429,0.654485655873304,0.151643977586592,0.489745697903789,23,0.810990307713698,0.693791158597215,"Liver"
"1797","ect2",-0.111964745590511,0.611016060811987,-0.179188044212819,0.413308562685634,23,0.785441275732807,0.635711270918491,"Liver"
"1798","edc3",0.659402992836151,0.00062024466900835,0.553872681183875,0.00610509179253052,23,0.0204309240059547,0.0691021959819748,"Liver"
"1799","edc4",-0.308150759988044,0.152570368436633,-0.220138463956802,0.312819646560075,23,0.372488436663767,0.544421534031149,"Liver"
"1800","edem1",0.219470718126533,0.314326886385002,0.207496087983829,0.342103565768414,23,0.556773671178251,0.57532825332964,"Liver"
"1801","edem2",-0.213030268158937,0.329090686496664,-0.108359233486229,0.622616362338384,23,0.570541131235787,0.789521239821376,"Liver"
"1802","edem3",0.383949901914363,0.0704940645449701,0.438081391896843,0.0365448504833765,23,0.242370052304791,0.163572474792721,"Liver"
"1803","edf1",-0.36116061741364,0.090422497336696,-0.36024194176563,0.091305530823756,23,0.27693805540239,0.27146586941326,"Liver"
"1804","edrf1",-0.00743128842414896,0.973154613625781,-0.210530403045895,0.334931504635543,23,0.987123713532678,0.568206625822825,"Liver"
"1805","eea1",-0.45281317464481,0.0300298614378454,-0.376641126988188,0.0764816967912759,23,0.153288021520301,0.245537305257068,"Liver"
"1806","eed",-0.232847037290001,0.284977506974588,-0.256742606390332,0.23697518610281,23,0.528313129960658,0.465233451655198,"Liver"
"1807","eef1akmt1",-0.587567204736045,0.00319724187718076,-0.599767176250104,0.00248595061723472,23,0.0455940389001798,0.048262859270566,"Liver"
"1808","eef1b2",-0.393858286479895,0.0629537313346582,-0.340149134058661,0.112263229874217,23,0.227449799386487,0.305643046637746,"Liver"
"1809","eef1d",-0.16596544147266,0.449153209813122,-0.218414983541648,0.316718905591855,23,0.673623304591675,0.549242862192401,"Liver"
"1810","eef1e1",-0.658907573607875,0.00062820755233583,-0.674601698913454,0.000414619396383688,23,0.020479890024474,0.0238612525550716,"Liver"
"1811","eef1g",-0.437455178568236,0.0368446594193729,-0.492707545232096,0.0169121729528849,23,0.170964085471624,0.111417747750542,"Liver"
"1812","eef2k",0.407234605643363,0.0537727978162962,0.428047753875876,0.0415863340339259,23,0.207813052116814,0.174585310054805,"Liver"
"1813","eefsec",0.151102864624362,0.491314366637909,0.124099251846062,0.572646955033586,23,0.702377421293276,0.753580038932567,"Liver"
"1814","eepd1",-0.635127450650598,0.00112954437626069,-0.62637294959292,0.00138527555474937,23,0.0267058071314421,0.0402208290882307,"Liver"
"1815","efcab1",0.444886466992385,0.0334093413841513,0.366496410688037,0.0854190292590922,23,0.161604114404639,0.260858968204661,"Liver"
"1816","efcab14",0.411197959469576,0.051261960135998,0.464269905146988,0.0256320044479801,23,0.203073139292277,0.13755588640751,"Liver"
"1817","efcab7",-0.112955584047064,0.607843783527944,-0.1074399237751,0.625588216161528,23,0.783702899725923,0.791348105704408,"Liver"
"1818","efemp1",0.296150677350484,0.180818436474762,0.271887737880497,0.220933938671177,22,0.411584020689088,0.446665865067184,"Liver"
"1819","efemp2",0.414170474839236,0.0494392232783096,0.298569862846353,0.166406143478387,23,0.199221642321548,0.380696565176003,"Liver"
"1820","efhd1",0.462721559210342,0.0261942388423823,0.497763350386486,0.0156508984913892,23,0.142080157425941,0.107649926600099,"Liver"
"1821","efl1",0.147139510798149,0.50287973818329,0.0793619791535199,0.718884429752575,23,0.711353814390565,0.8512576975136,"Liver"
"1822","efna5",0.517713093549044,0.0113980333772225,0.48247409155405,0.0197179980981339,23,0.0886132293721493,0.120722632111953,"Liver"
"1823","efnb1",-0.334407979086703,0.118849635239218,-0.16871548883265,0.441566773920084,23,0.323644571827957,0.657877281898132,"Liver"
"1824","efnb2",-0.401289574904044,0.0577160239795007,-0.374374838161994,0.0784141344181249,23,0.216311107353098,0.249336447022338,"Liver"
"1825","efnb3",-0.365123971239852,0.086685710001604,-0.290379788463454,0.178907093302576,23,0.271609498590609,0.397435163889056,"Liver"
"1826","efr3a",-0.0832304303504684,0.705760744358801,-0.0560437017873225,0.799505781648127,23,0.839413977940242,0.896935577123473,"Liver"
"1827","efr3b",-0.129799837808469,0.554996372691933,-0.0921303556718266,0.675879206282595,23,0.749775618731204,0.824846550475215,"Liver"
"1828","egfl7",-0.201140206680299,0.357418671464365,-0.21503126670419,0.324459814659397,23,0.595101852751448,0.55762122223189,"Liver"
"1829","egln1",-0.157047895363681,0.474218001698819,-0.0874632484307166,0.691493404122152,23,0.691934883318533,0.834742862433891,"Liver"
"1830","egln3",-0.00297251536965959,0.989260268040552,0.13147625146138,0.549853069504791,23,0.995160897919909,0.73770592661923,"Liver"
"1831","egr1",0.324499594521171,0.130869330532507,0.330985464734879,0.122907059299294,23,0.341101620009413,0.321341751359399,"Liver"
"1832","ehbp1",0.351747652076384,0.0997768397219419,0.416566541965387,0.0480069430209429,23,0.29343809477862,0.190357311057024,"Liver"
"1833","ehd2",0.227892845007235,0.295640334707136,0.10009355775713,0.649536433020777,23,0.538297767915728,0.806727403620816,"Liver"
"1834","ehhadh",0.542484054962874,0.00748624100962734,0.528021411538686,0.00960452824551865,23,0.0710769538794548,0.0859922628868281,"Liver"
"1835","ehmt2",-0.316077467640469,0.141752782343528,-0.398051446370473,0.0599554271969063,23,0.357391059171473,0.214655023666478,"Liver"
"1836","ei24",-0.0525144381973193,0.81190482170591,-0.0947003496427945,0.667335424354765,23,0.903950716464929,0.819547307717837,"Liver"
"1837","eif1ad",-0.508795547440066,0.0131634557838795,-0.414753057633506,0.0490879614395189,23,0.0958575430111066,0.192890221885205,"Liver"
"1838","eif2a",-0.129799837808469,0.554996372691933,-0.124393272529924,0.571730582339238,23,0.749775618731204,0.753058383159374,"Liver"
"1839","eif2ak1",0.110973907133958,0.614195116864354,-0.0048402539558974,0.982512915258091,23,0.78712806820843,0.992893858827232,"Liver"
"1840","eif2ak3",0.0817441726656386,0.710793506629044,0.146379277091547,0.505113283599469,23,0.842626716527721,0.705362985675611,"Liver"
"1841","eif2ak4",-0.0951204918291067,0.665942446584375,-0.0692094759875357,0.753685421380359,23,0.817339996783016,0.871692261917785,"Liver"
"1842","eif2b1",0.103542618709809,0.638249293821121,0.0230897207670363,0.916714894302868,23,0.801232167282985,0.960689867277297,"Liver"
"1843","eif2b2",-0.576172562485683,0.00400947869954293,-0.626240125460563,0.00138950690230032,23,0.0506652308396789,0.0402208290882307,"Liver"
"1844","eif2b3",0.321527079151512,0.134639666957133,0.198247667725155,0.364518735177825,23,0.346431478303657,0.594105370265476,"Liver"
"1845","eif2b4",0.116918937873277,0.595223394827729,0.0809690961173076,0.713422726291876,23,0.776423710547174,0.84852759679905,"Liver"
"1846","eif2b5",-0.26356302944315,0.224311312021786,-0.128762587473535,0.558189564270116,23,0.462329116142019,0.743420035107876,"Liver"
"1847","eif2d",-0.083725849578745,0.704085791488875,-0.130089129948332,0.554107260072803,23,0.837973388835414,0.740429192125595,"Liver"
"1848","eif2s1",-0.109487649449128,0.618976307789507,-0.0702930435674392,0.749947629306915,23,0.789973899427856,0.869804471217969,"Liver"
"1849","eif2s2",-0.0361656036641916,0.869869020618188,0.030788999434661,0.889089016806423,23,0.933325408584228,0.944097294625961,"Liver"
"1850","eif2s3",0.150607445396086,0.492752759492887,0.10429845356278,0.635786038449499,23,0.703559053485217,0.797585797912101,"Liver"
"1851","eif3a",-0.352243071304661,0.0992673786766364,-0.355047550145803,0.0964195880927051,23,0.292415713293147,0.279458876905642,"Liver"
"1852","eif3b",-0.17042421452715,0.436887468312684,-0.0420279641117638,0.848993797366966,23,0.664365182337959,0.924148557744544,"Liver"
"1853","eif3d",0.0267526383269363,0.903558378945093,-0.0330172514141546,0.881115632576953,23,0.95076199444942,0.941081789788557,"Liver"
"1854","eif3e",-0.257122579475554,0.236257612864349,-0.208133340269957,0.34058982960858,23,0.475863462598909,0.573880478848932,"Liver"
"1855","eif3f",-0.24027832571415,0.269441256708396,-0.191076831514106,0.38246878236701,23,0.511966720159906,0.610453959389314,"Liver"
"1856","eif3g",0.138221964689171,0.529379986041033,0.129801264417197,0.554991986557581,23,0.730619470096348,0.740999948221662,"Liver"
"1857","eif3h",-0.0510281805124896,0.817139642035641,-0.0775823372519784,0.724948000038191,23,0.907064443361897,0.854839866923005,"Liver"
"1858","eif3i",-0.244241679540363,0.261379949685692,-0.33728221839625,0.115518055449558,23,0.503609289196392,0.309798531066486,"Liver"
"1859","eif3j",-0.776321930709428,1.33327288661441e-05,-0.743841250244305,4.73335429583456e-05,23,0.00374768194284127,0.0102056138382726,"Liver"
"1860","eif3k",-0.279911863976278,0.195806695958504,-0.290897369871011,0.178098470123943,23,0.428504999511959,0.396137974547239,"Liver"
"1861","eif3l",-0.21847987966998,0.316571549636781,-0.217974814914846,0.317719471460982,23,0.559027437017403,0.550298999659039,"Liver"
"1862","eif3m",-0.156057056907128,0.477046178394403,-0.0727976794234339,0.741328746326407,23,0.693740757704163,0.864245835233431,"Liver"
"1863","eif4a2",-0.585090108594662,0.00336085251000394,-0.491094519782852,0.0173315136702018,23,0.0467158498890551,0.112520287394888,"Liver"
"1864","eif4a3",-0.583108431681555,0.00349676677857195,-0.580611486112435,0.00367458183422692,23,0.0476109827579729,0.0555314045652764,"Liver"
"1865","eif4b",-0.112955584047064,0.607843783527944,-0.0777617486587837,0.724335980303647,23,0.783702899725923,0.854295093568644,"Liver"
"1866","eif4e2",-0.0936342341442769,0.670874882730078,-0.100598873307724,0.647878032805365,23,0.819655789785836,0.805876577650108,"Liver"
"1867","eif4e3",-0.548429085702194,0.00673609011840571,-0.62078883593191,0.00157294390454224,23,0.0668272971825209,0.0414782268706389,"Liver"
"1868","eif4ebp2",0.522171866603534,0.010591187522276,0.462642562009384,0.0262231866258732,23,0.0862084497871745,0.138727347398858,"Liver"
"1869","eif4ebp3",-0.0995792648835961,0.651225949766146,0.00566066391385636,0.979549459566884,23,0.809727419501817,0.991469619708974,"Liver"
"1870","eif4enif1",-0.0683678535021705,0.756592317240759,-0.140818586372479,0.52159631929018,23,0.871200384231076,0.717606247846584,"Liver"
"1871","eif4g1",-0.268021802497639,0.216279345679114,-0.263033038093431,0.225278983545852,23,0.453308607041444,0.452238353098156,"Liver"
"1872","eif4g2",-0.38295906345781,0.0712842340910645,-0.397399394129947,0.060414329279677,23,0.243948777077228,0.215687510883047,"Liver"
"1873","eif4g3",-0.28982024854181,0.179784109913111,-0.158799114149206,0.469240404802619,23,0.409893512309109,0.680277579409551,"Liver"
"1874","eif4h",-0.375527775033661,0.0774264935034023,-0.32698335159255,0.127777588350831,23,0.255376197216307,0.328307681301984,"Liver"
"1875","eif5",-0.533071089625619,0.00881496432821751,-0.548975095911362,0.0066704484465051,23,0.0779723662850512,0.0725490132414815,"Liver"
"1876","eif5a",0.216002783528597,0.322225701545171,0.282411746926778,0.191675879080502,23,0.564129120947386,0.412752501615469,"Liver"
"1877","eif5b",-0.449345240046874,0.0314732303399893,-0.474908447237448,0.0220251154737137,23,0.156672526788872,0.127913537937101,"Liver"
"1878","eif6",-0.446868143905491,0.0325375253461283,-0.516835199089243,0.0115626939188017,23,0.159707861118811,0.0933637208623074,"Liver"
"1879","elac1",0.0842212688070216,0.702412167454676,-0.00366029443138059,0.986775505478974,23,0.837084181847956,0.994460735525908,"Liver"
"1880","elac2",-0.288829410085256,0.181344390430471,-0.374052834849997,0.0786916609409934,23,0.412261896936561,0.249835898066464,"Liver"
"1881","elf2",-0.385436159599193,0.0693213074369785,-0.33256537283974,0.121021795727574,23,0.240429179536699,0.318006302175914,"Liver"
"1882","elf4",0.548429085702194,0.00673609011840574,0.590306122255789,0.00302420536024006,23,0.0668272971825209,0.0517348181727051,"Liver"
"1883","elk3",0.40327125181715,0.0563776564615135,0.418074514711193,0.0471222217288619,23,0.213445368626664,0.188458785393106,"Liver"
"1884","ell",0.201635625908575,0.356210757181205,0.27221862637594,0.208896598544043,23,0.593950681200245,0.432460405070965,"Liver"
"1885","ell2",0.155066218450575,0.479882884276272,0.155145877686053,0.479654510528468,23,0.695307972876354,0.687308579186641,"Liver"
"1886","elmod2",-0.183800533690618,0.401185274574041,-0.0760719316618834,0.730106816354958,23,0.634244786662548,0.85748803944214,"Liver"
"1887","elmod3",0.0911571380028939,0.679124799106394,0.14675575961425,0.504006583634091,23,0.824716741925573,0.704802050723947,"Liver"
"1888","elmsan1",0.260095094845214,0.230693204017275,0.384426675155919,0.070116228728894,23,0.469364377933813,0.233454649728959,"Liver"
"1889","elof1",0.264553867899703,0.222509605729484,0.261489024829561,0.228113805438513,23,0.459814409879473,0.455399546242385,"Liver"
"1890","elovl5",-0.17042421452715,0.436887468312684,-0.164006742013142,0.454598058950476,23,0.664365182337959,0.667232634911182,"Liver"
"1891","elp2",-0.133267772406405,0.544380792788353,-0.227911745790609,0.295599190947049,23,0.742412145334757,0.52677291720051,"Liver"
"1892","elp3",-0.355711005902597,0.0957548322083175,-0.420918732540099,0.045488136137886,23,0.286336376501893,0.185185345518973,"Liver"
"1893","elp4",-0.335398817543257,0.117693354832503,-0.332948703281053,0.120567553791174,23,0.321951393874638,0.317456075750325,"Liver"
"1894","elp5",-0.399803317219214,0.0587357456676089,-0.44822253887528,0.031952124777522,23,0.218642862551379,0.152811450846878,"Liver"
"1895","elp6",0.116918937873277,0.595223394827729,0.184420488232066,0.399571045248092,23,0.776423710547174,0.62401426828084,"Liver"
"1896","emc1",0.494923809048321,0.0163494856264239,0.431144020459321,0.0399757152691084,23,0.107991981038453,0.171059818145789,"Liver"
"1897","emc10",-0.18925014520166,0.387120172861633,-0.16519677511993,0.451285872708567,23,0.620776250827434,0.664685026070175,"Liver"
"1898","emc2",-0.243250841083809,0.263380631092042,-0.337539988587953,0.115222628266071,23,0.505385558659473,0.30953579467001,"Liver"
"1899","emc3",-0.329949206032214,0.124155080595914,-0.337399251236067,0.115383857296454,23,0.332367749091579,0.309673331411594,"Liver"
"1900","emc4",0.443400209307555,0.0340752631468622,0.473006825884734,0.0226379118407945,23,0.163326261290133,0.129744878511196,"Liver"
"1901","emc6",-0.701513627239662,0.000191557688733845,-0.639385263676194,0.00102052937436141,23,0.0121150660239721,0.0354453071882705,"Liver"
"1902","emc7",0.133267772406405,0.544380792788352,0.185776780586921,0.396052199739449,23,0.742412145334757,0.621084090565868,"Liver"
"1903","emc8",-0.523162705060087,0.0104184304227029,-0.421201305117187,0.045328236220332,23,0.0853515067466122,0.18471548323163,"Liver"
"1904","emc9",-0.196186014397533,0.369628745997843,-0.189400336446894,0.386736531584453,23,0.606097226876681,0.613770482844071,"Liver"
